date,open,high,low,close,volume,count,capital,ID,name,market
2001-08-08,74.5,74.5,74.5,74.5,7000,7,522000,6111,大宇資,otc
2001-08-09,79.5,79.5,79.5,79.5,38000,24,3021000,6111,大宇資,otc
2001-08-10,85.0,85.0,85.0,85.0,170000,115,14463000,6111,大宇資,otc
2001-08-13,90.5,90.5,82.0,83.0,2860000,1525,253838000,6111,大宇資,otc
2001-08-14,81.5,82.0,79.0,80.0,1436000,677,115103000,6111,大宇資,otc
2001-08-15,80.0,84.5,80.0,82.0,814000,401,67382000,6111,大宇資,otc
2001-08-16,82.0,84.5,81.0,81.5,529000,270,43880000,6111,大宇資,otc
2001-08-17,82.5,82.5,76.0,79.5,689000,378,54073000,6111,大宇資,otc
2001-08-20,76.0,78.0,74.0,74.5,393000,255,29912000,6111,大宇資,otc
2001-08-21,75.0,76.0,70.0,71.5,628000,381,44981000,6111,大宇資,otc
2001-08-22,70.0,70.0,66.5,66.5,614000,348,41993000,6111,大宇資,otc
2001-08-23,66.5,66.5,63.0,64.5,493000,257,31839000,6111,大宇資,otc
2001-08-24,62.0,63.0,60.0,60.0,495000,254,30063000,6111,大宇資,otc
2001-08-27,59.0,60.0,56.0,60.0,554000,316,31974000,6111,大宇資,otc
2001-08-28,59.5,63.0,58.0,61.5,395000,258,24128000,6111,大宇資,otc
2001-08-29,60.0,63.0,59.5,62.0,290000,192,17808000,6111,大宇資,otc
2001-08-30,63.0,66.0,63.0,66.0,234000,116,15207000,6111,大宇資,otc
2001-08-31,67.0,67.0,63.0,64.0,422000,246,27305000,6111,大宇資,otc
2001-09-03,65.0,67.0,64.5,65.0,232000,150,15181000,6111,大宇資,otc
2001-09-04,65.5,65.5,63.5,64.0,145000,90,9353000,6111,大宇資,otc
2001-09-05,64.0,64.5,60.5,60.5,201000,141,12444000,6111,大宇資,otc
2001-09-06,60.0,60.0,56.5,58.0,409000,214,23540000,6111,大宇資,otc
2001-09-07,55.5,57.0,54.0,55.5,296000,175,16243000,6111,大宇資,otc
2001-09-10,54.5,54.5,52.0,52.0,228000,158,11957000,6111,大宇資,otc
2001-09-11,51.0,51.0,48.4,48.4,348000,215,17060000,6111,大宇資,otc
2001-09-13,45.1,45.1,45.1,45.1,15000,11,685000,6111,大宇資,otc
