date,open,high,low,close,volume,count,capital,ID,name,market
2019-04-17,93.7,96.6,92.5,95.0,5337410,2903,503805396,6672,騰輝電子-KY,exchange
2019-04-18,95.0,95.8,87.5,88.0,3557200,2168,327373960,6672,騰輝電子-KY,exchange
2019-04-19,88.0,93.2,87.3,93.2,3077334,1821,280025530,6672,騰輝電子-KY,exchange
2019-04-22,93.0,94.0,90.6,94.0,2069180,1197,191029562,6672,騰輝電子-KY,exchange
2019-04-23,94.2,95.0,92.4,94.9,2968508,2086,278373574,6672,騰輝電子-KY,exchange
2019-04-24,94.9,96.4,93.2,93.6,1753093,1292,165937796,6672,騰輝電子-KY,exchange
2019-04-25,92.7,92.7,90.9,90.9,1080069,851,98928382,6672,騰輝電子-KY,exchange
2019-04-26,90.7,90.7,88.7,90.6,1015710,673,90979624,6672,騰輝電子-KY,exchange
2019-04-29,90.1,90.3,83.9,85.5,1038150,762,90061529,6672,騰輝電子-KY,exchange
2019-04-30,85.1,87.6,84.7,87.6,588500,426,50798400,6672,騰輝電子-KY,exchange
2019-05-02,87.0,93.0,87.0,93.0,2033651,1200,183942743,6672,騰輝電子-KY,exchange
2019-05-03,91.0,93.8,90.5,93.7,2488422,1484,229586422,6672,騰輝電子-KY,exchange
2019-05-06,91.6,91.6,90.0,91.0,1823500,1326,165491050,6672,騰輝電子-KY,exchange
2019-05-07,91.2,91.8,90.1,90.2,629320,499,57181556,6672,騰輝電子-KY,exchange
2019-05-08,88.9,89.3,88.0,88.7,571100,401,50702559,6672,騰輝電子-KY,exchange
2019-05-09,89.0,89.1,83.4,84.4,801050,621,69080540,6672,騰輝電子-KY,exchange
2019-05-10,85.3,86.0,82.8,83.6,442020,367,37251948,6672,騰輝電子-KY,exchange
2019-05-13,83.0,83.3,78.7,78.9,744500,578,59502648,6672,騰輝電子-KY,exchange
2019-05-14,78.7,81.3,77.0,80.2,616005,440,48809417,6672,騰輝電子-KY,exchange
2019-05-15,80.5,84.3,80.5,83.9,676184,491,56021026,6672,騰輝電子-KY,exchange
2019-05-16,83.5,83.8,80.8,80.8,506040,373,41639504,6672,騰輝電子-KY,exchange
2019-05-17,81.2,82.2,77.4,77.8,501100,388,39564300,6672,騰輝電子-KY,exchange
