date,open,high,low,close,volume,count,capital,ID,name,market
2004-03-08,21.4,21.4,21.4,21.4,2000,2,43000,8084,巨虹,otc
2004-03-09,22.8,22.8,22.8,22.8,2000,2,46000,8084,巨虹,otc
2004-03-10,24.3,24.3,24.3,24.3,1685000,906,40946000,8084,巨虹,otc
2004-03-11,24.3,24.5,23.5,24.5,1618000,884,38862000,8084,巨虹,otc
2004-03-12,23.5,26.1,23.5,25.3,826000,304,20175000,8084,巨虹,otc
2004-03-15,25.4,25.8,24.6,25.6,715000,241,18063000,8084,巨虹,otc
2004-03-16,25.5,25.5,24.8,25.1,248000,109,6227000,8084,巨虹,otc
2004-03-17,25.0,25.5,25.0,25.1,248000,133,6240000,8084,巨虹,otc
2004-03-18,25.5,25.5,25.0,25.2,150000,62,3771000,8084,巨虹,otc
2004-03-19,24.9,25.2,24.9,24.9,257000,92,6436000,8084,巨虹,otc
2004-03-22,23.2,23.8,23.2,23.2,198000,90,4600000,8084,巨虹,otc
2004-03-23,21.6,24.8,21.6,24.1,156000,75,3678000,8084,巨虹,otc
2004-03-24,24.2,24.3,23.9,23.9,42000,23,1015000,8084,巨虹,otc
2004-03-25,24.3,24.6,24.0,24.0,57000,33,1379000,8084,巨虹,otc
2004-03-26,24.4,24.4,24.0,24.1,59000,33,1425000,8084,巨虹,otc
2004-03-29,24.5,25.3,24.5,25.3,55000,29,1373000,8084,巨虹,otc
2004-03-30,25.1,25.3,24.7,25.1,62000,42,1555000,8084,巨虹,otc
2004-03-31,25.0,25.4,24.9,25.4,99000,46,2489000,8084,巨虹,otc
2004-04-01,25.1,25.2,24.5,24.9,91000,31,2267000,8084,巨虹,otc
2004-04-02,25.0,25.3,25.0,25.0,177000,53,4446000,8084,巨虹,otc
2004-04-05,25.8,26.5,25.0,25.1,81000,41,2070000,8084,巨虹,otc
2004-04-06,25.2,25.4,25.0,25.2,97000,32,2441000,8084,巨虹,otc
2004-04-07,24.5,25.3,24.5,25.3,65000,27,1637000,8084,巨虹,otc
2004-04-08,25.3,25.3,24.9,25.0,67000,13,1678000,8084,巨虹,otc
2004-04-09,25.0,25.2,24.7,25.1,78000,20,1945000,8084,巨虹,otc
2004-04-12,25.5,25.5,25.1,25.2,46000,17,1161000,8084,巨虹,otc
2004-04-13,25.0,25.3,24.6,24.8,60000,23,1504000,8084,巨虹,otc
2004-04-14,25.0,25.0,24.8,24.8,42000,16,1048000,8084,巨虹,otc
2004-04-15,24.5,25.0,24.5,24.7,38000,15,939000,8084,巨虹,otc
2004-04-16,24.7,24.9,24.7,24.8,34000,14,843000,8084,巨虹,otc
2004-04-19,24.5,24.9,24.5,24.9,31000,14,767000,8084,巨虹,otc
2004-04-20,24.8,24.8,24.7,24.7,34000,25,841000,8084,巨虹,otc
2004-04-21,24.8,25.0,24.6,25.0,74000,31,1839000,8084,巨虹,otc
2004-04-22,25.3,25.3,24.8,24.8,43000,21,1080000,8084,巨虹,otc
2004-04-23,24.7,25.0,24.7,25.0,50000,11,1240000,8084,巨虹,otc
2004-04-26,25.2,25.3,25.0,25.1,75000,25,1888000,8084,巨虹,otc
2004-04-27,25.1,25.2,25.0,25.2,26000,15,654000,8084,巨虹,otc
2004-04-28,25.0,25.2,25.0,25.2,67000,19,1682000,8084,巨虹,otc
2004-04-29,25.2,25.2,25.0,25.0,54000,23,1353000,8084,巨虹,otc
2004-04-30,25.0,25.0,24.7,24.7,31000,14,769000,8084,巨虹,otc
2004-05-03,25.3,25.3,24.9,24.9,64000,11,1614000,8084,巨虹,otc
2004-05-04,25.0,25.3,25.0,25.0,43000,10,1078000,8084,巨虹,otc
2004-05-05,25.4,25.4,25.0,25.0,48000,7,1213000,8084,巨虹,otc
2004-05-06,25.0,25.4,24.9,25.1,85000,14,2132000,8084,巨虹,otc
2004-05-07,25.1,25.2,24.9,25.1,45000,6,1124000,8084,巨虹,otc
2004-05-10,25.0,25.2,24.9,25.0,33000,11,827000,8084,巨虹,otc
2004-05-11,25.2,25.2,24.9,24.9,24000,6,601000,8084,巨虹,otc
2004-05-12,25.0,25.1,24.9,24.9,40000,7,995000,8084,巨虹,otc
2004-05-13,24.8,25.2,24.8,24.9,24000,7,603000,8084,巨虹,otc
2004-05-14,25.0,25.0,25.0,25.0,12000,4,300000,8084,巨虹,otc
2004-05-17,24.9,25.0,24.9,24.9,14000,9,349000,8084,巨虹,otc
2004-05-18,24.9,24.9,24.9,24.9,13000,9,324000,8084,巨虹,otc
2004-05-19,24.9,25.2,24.9,25.1,14000,10,351000,8084,巨虹,otc
2004-05-20,24.9,25.1,24.9,25.0,10000,4,250000,8084,巨虹,otc
2004-05-21,25.1,25.1,24.9,24.9,15000,6,375000,8084,巨虹,otc
2004-05-24,25.1,25.1,24.9,24.9,30000,7,747000,8084,巨虹,otc
2004-05-25,25.0,25.0,24.9,24.9,12000,6,299000,8084,巨虹,otc
2004-05-26,25.1,25.2,24.9,25.2,83000,28,2075000,8084,巨虹,otc
2004-05-27,25.2,25.2,24.8,24.9,33000,14,823000,8084,巨虹,otc
2004-05-28,25.0,25.0,24.9,25.0,12000,8,300000,8084,巨虹,otc
2004-05-31,24.9,25.1,24.9,24.9,10000,6,250000,8084,巨虹,otc
2004-06-01,25.0,25.2,25.0,25.2,11000,6,276000,8084,巨虹,otc
2004-06-02,25.1,25.1,25.1,25.1,20000,2,502000,8084,巨虹,otc
2004-06-03,25.1,25.3,25.1,25.1,22000,12,555000,8084,巨虹,otc
2004-06-04,25.8,26.4,24.8,25.3,80000,19,2033000,8084,巨虹,otc
2004-06-07,25.4,25.8,25.4,25.4,36000,13,917000,8084,巨虹,otc
2004-06-08,25.5,25.9,25.5,25.8,41000,20,1058000,8084,巨虹,otc
2004-06-09,26.3,26.3,25.8,25.8,21000,9,543000,8084,巨虹,otc
2004-06-10,25.8,26.0,25.8,25.8,21000,6,544000,8084,巨虹,otc
2004-06-11,26.3,26.3,25.6,26.0,7000,6,183000,8084,巨虹,otc
2004-06-14,26.0,26.2,25.8,25.8,64000,20,1662000,8084,巨虹,otc
