date,open,high,low,close,volume,count,capital,ID,name,market
2004-03-25,40.6,40.6,40.6,40.6,546000,394,22168000,3114,好德,otc
2004-03-26,41.4,41.4,37.8,38.0,1176000,1044,46948000,3114,好德,otc
2004-03-29,39.8,39.8,38.6,39.2,571000,338,22410000,3114,好德,otc
2004-03-30,39.5,40.0,38.9,39.1,484000,306,19028000,3114,好德,otc
2004-03-31,39.5,41.8,39.5,41.8,736000,431,30045000,3114,好德,otc
2004-04-01,44.7,44.7,44.7,44.7,591000,305,26418000,3114,好德,otc
2004-04-02,47.8,47.8,46.2,47.8,1998000,946,95283000,3114,好德,otc
2004-04-05,47.8,49.0,47.5,48.5,772000,455,37338000,3114,好德,otc
2004-04-06,48.5,48.7,46.3,47.0,416000,242,19593000,3114,好德,otc
2004-04-07,47.3,48.2,47.0,47.4,244000,148,11611000,3114,好德,otc
2004-04-08,46.8,47.1,46.0,46.1,184000,118,8586000,3114,好德,otc
2004-04-09,46.0,46.7,45.0,45.5,340000,164,15500000,3114,好德,otc
2004-04-12,45.7,46.5,45.2,45.3,286000,137,13055000,3114,好德,otc
2004-04-13,45.3,45.6,43.2,44.0,373000,200,16655000,3114,好德,otc
2004-04-14,43.8,43.8,42.1,43.0,364000,235,15574000,3114,好德,otc
2004-04-15,43.7,45.9,43.7,45.8,738000,367,33361000,3114,好德,otc
2004-04-16,44.8,45.3,43.3,45.0,308000,197,13671000,3114,好德,otc
2004-04-19,44.5,44.5,43.6,43.7,156000,103,6858000,3114,好德,otc
2004-04-20,44.1,45.2,44.0,44.3,275000,158,12295000,3114,好德,otc
2004-04-21,44.2,44.2,43.5,43.6,116000,73,5080000,3114,好德,otc
2004-04-22,43.5,44.0,43.1,43.2,129000,87,5627000,3114,好德,otc
2004-04-23,43.2,43.6,42.5,43.0,165000,85,7041000,3114,好德,otc
2004-04-26,43.0,43.8,42.1,42.9,112000,77,4814000,3114,好德,otc
2004-04-27,42.3,42.8,40.0,42.0,168000,77,6948000,3114,好德,otc
2004-04-28,40.1,42.7,40.1,41.1,156000,101,6438000,3114,好德,otc
2004-04-29,41.0,41.0,40.2,40.8,125000,76,5079000,3114,好德,otc
2004-04-30,41.3,41.3,39.6,40.4,121000,84,4844000,3114,好德,otc
2004-05-03,40.2,40.2,39.0,39.1,70000,50,2741000,3114,好德,otc
2004-05-04,39.0,40.1,39.0,40.1,107000,62,4211000,3114,好德,otc
2004-05-05,40.0,40.0,37.5,39.0,59000,41,2286000,3114,好德,otc
2004-05-06,37.5,39.3,37.5,38.4,42000,32,1638000,3114,好德,otc
2004-05-07,39.0,39.1,38.0,39.1,31000,25,1195000,3114,好德,otc
2004-05-10,39.0,39.0,38.0,38.0,14000,11,535000,3114,好德,otc
2004-05-11,38.1,38.2,37.8,38.0,39000,23,1482000,3114,好德,otc
2004-05-12,39.0,39.0,38.2,38.3,34000,18,1305000,3114,好德,otc
2004-05-13,38.3,38.3,37.7,37.8,45000,24,1702000,3114,好德,otc
2004-05-14,38.0,38.0,37.1,37.8,36000,31,1355000,3114,好德,otc
2004-05-17,37.2,37.2,35.2,36.0,62000,44,2246000,3114,好德,otc
