date,open,high,low,close,volume,count,capital,ID,name,market
2012-03-14,56.0,59.0,52.0,52.3,807000,689,44581600,8423,F-保綠,otc
2012-03-15,51.0,51.0,46.6,47.7,375000,296,17976150,8423,F-保綠,otc
2012-03-16,47.6,52.0,47.2,51.0,265000,216,13167700,8423,F-保綠,otc
2012-03-19,51.0,51.0,48.7,50.1,123000,91,6161100,8423,F-保綠,otc
2012-03-20,50.1,50.1,48.8,48.8,130000,70,6413500,8423,F-保綠,otc
2012-03-21,48.8,49.0,47.5,47.7,41000,35,1989100,8423,F-保綠,otc
2012-03-22,48.0,48.5,47.0,47.0,141000,90,6679050,8423,F-保綠,otc
2012-03-23,46.55,48.4,45.7,47.3,175000,109,8226200,8423,F-保綠,otc
2012-03-26,46.5,47.3,46.5,46.7,171000,81,7993050,8423,F-保綠,otc
2012-03-27,46.7,47.4,46.5,46.6,103000,71,4818150,8423,F-保綠,otc
2012-03-28,46.5,47.25,44.15,47.15,143000,87,6597800,8423,F-保綠,otc
2012-03-29,45.7,45.7,43.85,43.85,148000,87,6649900,8423,F-保綠,otc
2012-03-30,43.85,43.85,41.6,41.9,72000,59,3049850,8423,F-保綠,otc
2012-04-02,41.9,42.0,41.0,41.0,30000,26,1252600,8423,F-保綠,otc
2012-04-03,41.0,42.3,40.0,41.0,160000,79,6548750,8423,F-保綠,otc
2012-04-05,40.05,41.0,39.0,40.9,71000,30,2863000,8423,F-保綠,otc
2012-04-06,41.0,41.4,40.55,40.65,31000,29,1264150,8423,F-保綠,otc
2012-04-09,41.0,41.0,39.6,39.6,12000,11,488450,8423,F-保綠,otc
2012-04-10,40.0,40.0,39.0,39.0,36000,19,1425750,8423,F-保綠,otc
2012-04-11,40.15,40.15,38.5,40.0,4000,4,157250,8423,F-保綠,otc
2012-04-12,40.0,40.0,39.9,40.0,7000,4,279900,8423,F-保綠,otc
2012-04-13,40.0,41.0,40.0,41.0,28000,22,1135650,8423,F-保綠,otc
2012-04-16,41.65,41.65,40.05,40.6,13000,12,531900,8423,F-保綠,otc
2012-04-17,41.0,41.0,39.9,39.9,6000,6,240600,8423,F-保綠,otc
2012-04-18,40.2,41.0,38.2,38.2,25000,22,987250,8423,F-保綠,otc
2012-04-19,38.2,38.2,36.8,37.7,17000,13,630000,8423,F-保綠,otc
2012-04-20,37.45,37.45,35.25,35.25,33000,28,1201450,8423,F-保綠,otc
2012-04-23,35.1,35.1,34.5,34.5,10000,10,348050,8423,F-保綠,otc
2012-04-24,34.0,34.0,32.75,33.9,18000,15,596650,8423,F-保綠,otc
2012-04-25,33.75,36.25,33.75,36.25,24000,23,846150,8423,F-保綠,otc
2012-04-26,37.35,37.5,36.3,36.35,14000,14,517250,8423,F-保綠,otc
2012-04-27,36.5,36.95,36.0,36.0,6000,6,218250,8423,F-保綠,otc
2012-04-30,35.0,36.0,34.35,35.85,5000,5,176100,8423,F-保綠,otc
2012-05-02,37.2,37.2,35.0,35.25,20000,17,707850,8423,F-保綠,otc
2012-05-03,35.25,35.25,33.75,34.85,10000,10,344050,8423,F-保綠,otc
2012-05-04,34.75,36.1,34.75,36.1,15000,15,530050,8423,F-保綠,otc
2012-05-07,36.0,36.0,35.0,35.1,9000,8,319400,8423,F-保綠,otc
2012-05-08,35.1,36.5,35.1,36.5,12000,10,427800,8423,F-保綠,otc
2012-05-09,36.3,36.3,35.3,36.3,15000,13,536300,8423,F-保綠,otc
