date,open,high,low,close,volume,count,capital,ID,name,market
2011-04-21,65.0,69.0,63.1,67.6,2867797,1589,187526377,3665,貿聯-KY,exchange
2011-04-22,67.0,67.0,64.2,64.6,1931603,894,126709995,3665,貿聯-KY,exchange
2011-04-25,65.0,65.5,63.0,63.0,1414260,533,90407100,3665,貿聯-KY,exchange
2011-04-26,63.0,63.5,61.7,61.7,578015,334,36178437,3665,貿聯-KY,exchange
2011-04-27,61.8,62.0,59.1,59.1,992000,560,60295700,3665,貿聯-KY,exchange
2011-04-28,57.4,58.7,56.7,57.1,1081408,628,62116049,3665,貿聯-KY,exchange
2011-04-29,57.5,58.9,57.0,57.9,628352,400,36470779,3665,貿聯-KY,exchange
2011-05-03,58.2,58.7,54.2,55.1,859229,391,48662517,3665,貿聯-KY,exchange
2011-05-04,55.1,56.3,54.6,56.0,176410,127,9832760,3665,貿聯-KY,exchange
2011-05-05,55.0,55.0,52.5,53.2,604000,343,32258500,3665,貿聯-KY,exchange
2011-05-06,52.6,53.2,51.2,51.7,329000,233,17063600,3665,貿聯-KY,exchange
2011-05-09,51.7,53.5,51.3,52.4,165060,126,8643674,3665,貿聯-KY,exchange
2011-05-10,52.4,52.4,50.6,50.7,197285,148,10122234,3665,貿聯-KY,exchange
2011-05-11,50.7,51.6,50.7,51.0,253200,143,12911100,3665,貿聯-KY,exchange
2011-05-12,51.9,54.5,51.7,54.5,436228,229,23373126,3665,貿聯-KY,exchange
2011-05-13,55.0,57.4,54.8,57.4,1112408,677,62524474,3665,貿聯-KY,exchange
2011-05-16,57.4,57.7,56.0,56.6,349058,223,19824248,3665,貿聯-KY,exchange
2011-05-17,56.7,56.7,54.5,54.5,337206,219,18671465,3665,貿聯-KY,exchange
2011-05-18,54.6,56.5,54.6,56.2,238020,150,13327334,3665,貿聯-KY,exchange
2011-05-19,55.9,55.9,54.7,55.0,198000,121,10952900,3665,貿聯-KY,exchange
2011-05-20,54.6,55.0,53.0,53.1,128300,107,6885378,3665,貿聯-KY,exchange
2011-05-23,52.0,52.5,51.5,52.5,66000,50,3426500,3665,貿聯-KY,exchange
2011-05-24,52.5,52.9,51.5,51.9,62000,54,3211800,3665,貿聯-KY,exchange
2011-05-25,52.4,52.4,51.5,51.7,94000,61,4869800,3665,貿聯-KY,exchange
2011-05-26,51.7,53.9,51.7,53.4,135710,97,7140359,3665,貿聯-KY,exchange
2011-05-27,53.4,54.3,53.2,53.4,141076,102,7570795,3665,貿聯-KY,exchange
2011-05-30,53.4,53.6,52.9,53.4,111000,60,5914300,3665,貿聯-KY,exchange
2011-05-31,53.5,55.9,53.5,55.2,284410,200,15687367,3665,貿聯-KY,exchange
2011-06-01,55.2,55.9,55.1,55.3,163019,112,9050852,3665,貿聯-KY,exchange
2011-06-02,54.2,54.5,53.6,54.2,120019,73,6481929,3665,貿聯-KY,exchange
2011-06-03,54.9,54.9,54.2,54.3,79300,59,4315759,3665,貿聯-KY,exchange
2011-06-07,54.1,54.7,54.0,54.7,65000,44,3538400,3665,貿聯-KY,exchange
2011-06-08,55.0,57.2,55.0,55.6,400000,248,22453600,3665,貿聯-KY,exchange
2011-06-09,56.0,56.9,55.1,55.1,301347,208,16887958,3665,貿聯-KY,exchange
2011-06-10,55.2,55.4,53.5,53.5,205050,135,11170700,3665,貿聯-KY,exchange
2011-06-13,53.1,53.5,52.6,53.1,92103,64,4887417,3665,貿聯-KY,exchange
2011-06-14,52.7,53.5,52.7,53.2,51000,40,2708100,3665,貿聯-KY,exchange
2011-06-15,53.2,53.3,52.3,52.6,61000,51,3217100,3665,貿聯-KY,exchange
2011-06-16,51.6,52.1,51.3,51.4,101000,73,5211600,3665,貿聯-KY,exchange
2011-06-17,51.4,51.7,51.1,51.5,103000,68,5292900,3665,貿聯-KY,exchange
2011-06-20,51.5,52.2,50.1,50.1,112000,78,5717300,3665,貿聯-KY,exchange
2011-06-21,50.0,50.0,48.2,48.55,148300,117,7244450,3665,貿聯-KY,exchange
2011-06-22,49.1,50.0,48.5,49.2,87000,63,4284450,3665,貿聯-KY,exchange
2011-06-23,48.6,48.8,46.6,47.0,224000,138,10645950,3665,貿聯-KY,exchange
2011-06-24,47.0,49.2,46.6,49.2,106018,76,5062093,3665,貿聯-KY,exchange
2011-06-27,49.5,51.8,49.2,51.8,382497,204,19425343,3665,貿聯-KY,exchange
2011-06-28,51.8,52.1,51.5,52.0,268000,130,13883500,3665,貿聯-KY,exchange
2011-06-29,52.5,52.8,51.3,51.5,431234,187,22448234,3665,貿聯-KY,exchange
2011-06-30,51.5,51.8,51.0,51.8,477300,242,24578390,3665,貿聯-KY,exchange
2011-07-01,48.3,48.6,46.6,46.6,368000,263,17564700,3665,貿聯-KY,exchange
2011-07-04,46.6,46.7,44.8,44.8,189100,165,8597620,3665,貿聯-KY,exchange
2011-07-05,44.3,45.5,44.0,45.5,105000,81,4677600,3665,貿聯-KY,exchange
2011-07-06,45.2,45.4,44.5,44.5,75503,57,3385682,3665,貿聯-KY,exchange
2011-07-07,44.5,45.0,44.15,44.8,64097,39,2849934,3665,貿聯-KY,exchange
2011-07-08,45.45,45.45,44.1,44.1,23000,23,1025300,3665,貿聯-KY,exchange
2011-07-11,44.1,44.1,41.05,41.05,232009,137,9641473,3665,貿聯-KY,exchange
2011-07-12,38.3,40.85,38.2,40.85,520006,228,20062097,3665,貿聯-KY,exchange
2011-07-13,40.0,40.3,38.9,40.0,124000,67,4921200,3665,貿聯-KY,exchange
2011-07-14,40.0,40.0,38.3,38.35,170003,101,6598616,3665,貿聯-KY,exchange
2011-07-15,37.9,37.9,36.15,36.65,238000,151,8713150,3665,貿聯-KY,exchange
