date,open,high,low,close,volume,count,capital,ID,name,market
2009-07-20,100.0,130.0,93.9,126.0,4363000,2783,471349500,1788,杏昌,otc
2009-07-21,127.0,127.0,108.0,110.5,2278000,1648,262287000,1788,杏昌,otc
2009-07-22,110.0,110.0,98.0,99.0,1751000,1257,178579900,1788,杏昌,otc
2009-07-23,98.9,99.5,92.0,97.2,1417000,1001,135294400,1788,杏昌,otc
2009-07-24,98.0,99.0,93.9,93.9,715000,562,68237900,1788,杏昌,otc
2009-07-27,94.5,95.9,92.0,92.0,586000,480,55154500,1788,杏昌,otc
2009-07-28,92.0,93.0,88.0,89.0,1027000,866,92061800,1788,杏昌,otc
2009-07-29,90.0,95.2,89.2,95.2,984000,697,92262500,1788,杏昌,otc
2009-07-30,96.0,97.9,94.1,94.2,913000,689,87453400,1788,杏昌,otc
2009-07-31,95.3,97.3,94.2,94.2,719000,562,68930900,1788,杏昌,otc
2009-08-03,92.0,93.6,88.8,89.8,565000,420,51432100,1788,杏昌,otc
2009-08-04,91.5,91.5,85.1,86.0,437000,376,38500400,1788,杏昌,otc
2009-08-05,86.0,86.8,80.6,81.6,423000,358,35348400,1788,杏昌,otc
2009-08-06,80.5,81.5,77.2,80.0,380000,319,30226900,1788,杏昌,otc
2009-08-10,80.0,83.0,78.0,82.8,281000,228,22400300,1788,杏昌,otc
2009-08-11,82.6,82.6,80.0,81.0,199000,159,16143000,1788,杏昌,otc
2009-08-12,80.0,82.6,80.0,82.0,222000,167,18145600,1788,杏昌,otc
2009-08-13,82.1,82.5,81.0,81.3,168000,151,13712500,1788,杏昌,otc
2009-08-14,81.5,81.5,79.5,79.5,273000,207,21975400,1788,杏昌,otc
2009-08-17,79.5,79.5,77.1,77.1,252000,183,19595800,1788,杏昌,otc
2009-08-18,76.0,76.0,72.0,72.0,300000,235,22198500,1788,杏昌,otc
2009-08-19,72.5,74.3,72.2,72.3,178000,136,12959300,1788,杏昌,otc
2009-08-20,73.1,73.1,70.1,71.5,178000,141,12609000,1788,杏昌,otc
2009-08-21,72.5,76.2,71.6,73.7,378000,311,28210200,1788,杏昌,otc
2009-08-24,74.0,75.6,72.8,74.5,183000,139,13530900,1788,杏昌,otc
2009-08-25,74.0,77.1,74.0,75.5,239000,196,18123400,1788,杏昌,otc
2009-08-26,76.0,77.8,72.7,73.4,306000,255,23263200,1788,杏昌,otc
2009-08-27,73.0,73.0,70.2,70.2,256000,200,18257300,1788,杏昌,otc
2009-08-28,70.5,71.4,70.3,71.0,121000,102,8574100,1788,杏昌,otc
2009-08-31,71.4,71.5,70.5,71.1,69000,60,4893000,1788,杏昌,otc
2009-09-01,71.8,71.8,70.3,71.6,120000,92,8541400,1788,杏昌,otc
2009-09-02,72.5,76.6,71.8,76.6,379000,307,28348000,1788,杏昌,otc
2009-09-03,78.0,80.8,77.3,79.5,694000,501,55073900,1788,杏昌,otc
2009-09-04,80.0,80.1,77.3,77.5,262000,223,20508400,1788,杏昌,otc
2009-09-07,78.0,78.0,75.0,76.0,214000,185,16341600,1788,杏昌,otc
2009-09-08,76.5,76.5,75.0,75.6,155000,121,11709800,1788,杏昌,otc
2009-09-09,76.0,77.7,75.3,76.0,230000,178,17671200,1788,杏昌,otc
2009-09-10,77.0,77.0,74.6,74.7,141000,113,10601300,1788,杏昌,otc
2009-09-11,74.7,74.7,73.8,73.9,120000,95,8892800,1788,杏昌,otc
2009-09-14,74.7,74.7,72.2,72.4,125000,97,9154600,1788,杏昌,otc
2009-09-15,73.5,74.8,73.5,74.2,99000,86,7325000,1788,杏昌,otc
2009-09-16,75.0,75.5,74.0,74.0,127000,114,9492600,1788,杏昌,otc
2009-09-17,75.5,75.5,73.7,74.5,113000,86,8425000,1788,杏昌,otc
2009-09-18,74.8,78.2,73.8,77.3,437000,335,33577700,1788,杏昌,otc
2009-09-21,77.3,77.5,75.0,77.3,234000,195,17907300,1788,杏昌,otc
2009-09-22,77.5,78.2,76.1,76.7,155000,137,11993200,1788,杏昌,otc
2009-09-23,76.7,77.0,74.0,74.2,174000,155,13115100,1788,杏昌,otc
2009-09-24,74.2,74.6,73.1,73.9,107000,88,7900100,1788,杏昌,otc
2009-09-25,73.0,74.3,72.7,74.3,95000,77,6992600,1788,杏昌,otc
2009-09-28,74.3,74.3,73.0,73.2,61000,55,4470100,1788,杏昌,otc
2009-09-29,73.5,74.0,72.9,73.5,74000,62,5419000,1788,杏昌,otc
2009-09-30,73.1,74.2,73.1,73.5,108000,87,7949400,1788,杏昌,otc
2009-10-01,73.0,73.8,72.8,73.0,80000,67,5844900,1788,杏昌,otc
2009-10-02,72.6,73.9,72.6,73.0,112000,87,8212800,1788,杏昌,otc
2009-10-05,73.1,73.4,72.3,72.5,107000,93,7795900,1788,杏昌,otc
2009-10-06,73.0,73.3,72.4,73.2,156000,114,11368400,1788,杏昌,otc
2009-10-07,72.4,73.2,72.4,73.1,105000,84,7647900,1788,杏昌,otc
