date,open,high,low,close,volume,count,capital,ID,name,market
1998-06-10,33.0,33.0,30.7,30.7,468000,255,14698000,8913,全銓,otc
1998-06-11,28.6,31.0,28.6,31.0,1815000,1114,53340000,8913,全銓,otc
1998-06-12,29.5,33.0,29.2,33.0,1205000,573,36969000,8913,全銓,otc
1998-06-15,32.0,32.7,31.5,31.5,716000,368,22968000,8913,全銓,otc
1998-06-16,30.5,30.5,30.0,30.0,370000,201,11191000,8913,全銓,otc
1998-06-17,30.0,30.0,29.4,30.0,256000,148,7627000,8913,全銓,otc
1998-06-18,30.0,30.0,29.5,29.8,272000,150,8093000,8913,全銓,otc
1998-06-19,29.8,29.8,28.5,28.5,289000,164,8450000,8913,全銓,otc
1998-06-20,28.8,29.7,28.8,29.2,216000,158,6260000,8913,全銓,otc
1998-06-22,28.9,29.3,28.0,28.3,208000,110,5918000,8913,全銓,otc
1998-06-23,28.3,28.5,27.3,28.5,618000,213,17397000,8913,全銓,otc
1998-06-24,28.4,29.0,28.4,29.0,232000,146,6671000,8913,全銓,otc
1998-06-25,29.0,29.0,28.0,28.9,135000,99,3865000,8913,全銓,otc
1998-06-26,28.7,28.7,28.1,28.5,89000,62,2517000,8913,全銓,otc
1998-06-29,27.5,28.0,27.3,27.5,113000,92,3114000,8913,全銓,otc
1998-06-30,27.5,27.5,27.0,27.0,142000,100,3852000,8913,全銓,otc
1998-07-02,26.7,27.5,26.5,27.0,224000,147,6048000,8913,全銓,otc
1998-07-03,27.1,27.1,26.6,26.7,171000,135,4606000,8913,全銓,otc
1998-07-04,26.7,26.7,26.1,26.3,135000,105,3541000,8913,全銓,otc
1998-07-06,26.0,27.0,26.0,26.6,369000,174,9728000,8913,全銓,otc
1998-07-07,26.6,26.6,26.0,26.4,108000,68,2840000,8913,全銓,otc
1998-07-08,26.4,26.4,25.5,25.5,132000,86,3435000,8913,全銓,otc
1998-07-09,26.5,26.5,25.5,25.5,223000,103,5783000,8913,全銓,otc
1998-07-10,25.8,25.9,25.1,25.3,133000,85,3385000,8913,全銓,otc
1998-07-13,25.3,25.3,24.2,25.0,222000,119,5486000,8913,全銓,otc
1998-07-14,25.1,25.3,24.6,25.0,153000,66,3815000,8913,全銓,otc
1998-07-15,25.0,26.7,25.0,26.3,336000,182,8717000,8913,全銓,otc
1998-07-16,27.8,27.8,26.7,27.3,703000,278,19249000,8913,全銓,otc
1998-07-17,27.2,27.2,26.3,26.3,234000,147,6212000,8913,全銓,otc
1998-07-18,26.4,27.0,26.3,26.8,228000,101,6100000,8913,全銓,otc
1998-07-20,27.0,27.1,26.5,26.8,83000,46,2229000,8913,全銓,otc
1998-07-21,26.6,26.8,26.0,26.2,39000,30,1024000,8913,全銓,otc
1998-07-22,26.0,26.0,25.2,25.4,100000,58,2547000,8913,全銓,otc
1998-07-23,25.5,25.5,25.0,25.3,117000,64,2944000,8913,全銓,otc
1998-07-24,25.3,25.5,25.0,25.2,110000,64,2785000,8913,全銓,otc
