date,open,high,low,close,volume,count,capital,ID,name,market
1999-05-13,17.1,17.1,17.1,17.1,5000,5,86000,5386,青雲,otc
1999-05-14,18.2,18.2,18.2,18.2,2000,2,36000,5386,青雲,otc
1999-05-15,19.4,19.4,19.4,19.4,31000,24,601000,5386,青雲,otc
1999-05-17,20.7,20.7,20.7,20.7,103000,95,2132000,5386,青雲,otc
1999-05-18,22.1,22.1,22.1,22.1,1407000,1193,31095000,5386,青雲,otc
1999-05-19,23.6,23.6,23.6,23.6,740000,393,17468000,5386,青雲,otc
1999-05-20,25.2,25.2,25.2,25.2,667000,164,16797000,5386,青雲,otc
1999-05-21,26.8,26.8,23.5,23.5,1438000,776,35949000,5386,青雲,otc
1999-05-24,21.9,22.5,21.9,21.9,329000,170,7223000,5386,青雲,otc
1999-05-25,20.6,22.5,20.5,22.0,581000,338,12218000,5386,青雲,otc
1999-05-26,21.9,22.3,21.0,21.6,405000,209,8715000,5386,青雲,otc
1999-05-27,21.5,21.7,20.6,21.7,334000,134,7034000,5386,青雲,otc
1999-05-28,21.5,21.5,20.7,21.2,189000,98,3967000,5386,青雲,otc
1999-05-29,20.9,21.0,20.5,21.0,268000,130,5557000,5386,青雲,otc
1999-05-31,20.8,20.8,19.7,19.8,257000,136,5212000,5386,青雲,otc
1999-06-01,19.1,19.4,18.6,19.0,185000,93,3479000,5386,青雲,otc
1999-06-02,18.9,20.3,18.2,20.3,212000,115,4136000,5386,青雲,otc
1999-06-03,20.8,21.7,20.7,21.5,487000,276,10332000,5386,青雲,otc
1999-06-04,21.6,21.6,20.6,20.6,304000,115,6412000,5386,青雲,otc
1999-06-05,20.8,20.8,20.0,20.2,152000,80,3099000,5386,青雲,otc
1999-06-07,20.7,20.8,19.6,20.5,139000,78,2800000,5386,青雲,otc
1999-06-08,19.6,20.5,19.6,20.2,190000,90,3781000,5386,青雲,otc
1999-06-09,19.7,20.0,19.5,20.0,140000,56,2773000,5386,青雲,otc
1999-06-10,19.6,19.7,19.5,19.5,112000,39,2195000,5386,青雲,otc
1999-06-11,19.5,19.6,19.3,19.4,79000,32,1538000,5386,青雲,otc
1999-06-14,19.7,19.7,19.3,19.3,96000,44,1869000,5386,青雲,otc
1999-06-15,19.5,19.5,19.2,19.2,39000,23,752000,5386,青雲,otc
1999-06-16,19.0,19.1,18.5,19.1,95000,51,1801000,5386,青雲,otc
1999-06-17,18.9,19.0,18.5,19.0,179000,80,3361000,5386,青雲,otc
1999-06-21,18.2,19.0,18.2,18.8,115000,47,2161000,5386,青雲,otc
1999-06-22,18.5,18.8,18.5,18.7,81000,49,1509000,5386,青雲,otc
1999-06-23,18.4,18.5,18.2,18.5,111000,36,2040000,5386,青雲,otc
1999-06-24,17.3,18.3,17.3,18.3,160000,71,2839000,5386,青雲,otc
1999-06-25,17.9,18.3,17.8,18.3,66000,36,1188000,5386,青雲,otc
1999-06-28,17.3,19.5,17.3,19.5,72000,40,1366000,5386,青雲,otc
1999-06-29,20.8,20.8,19.8,20.8,184000,72,3791000,5386,青雲,otc
1999-06-30,20.3,20.4,19.6,20.0,108000,42,2161000,5386,青雲,otc
1999-07-02,20.0,20.0,19.0,19.7,91000,43,1755000,5386,青雲,otc
1999-07-03,19.5,19.5,18.8,19.3,42000,20,804000,5386,青雲,otc
1999-07-05,18.6,19.5,18.6,19.5,33000,17,638000,5386,青雲,otc
1999-07-06,19.6,19.6,19.0,19.0,44000,23,840000,5386,青雲,otc
1999-07-07,19.2,19.3,19.2,19.3,39000,15,752000,5386,青雲,otc
1999-07-08,18.6,20.4,18.6,20.4,69000,28,1335000,5386,青雲,otc
1999-07-09,20.2,20.2,19.5,20.0,57000,36,1135000,5386,青雲,otc
1999-07-12,19.6,20.0,19.2,20.0,32000,21,632000,5386,青雲,otc
1999-07-13,20.0,20.0,19.2,19.9,44000,24,868000,5386,青雲,otc
1999-07-14,19.5,19.5,18.8,19.5,74000,34,1429000,5386,青雲,otc
1999-07-15,18.6,19.5,18.6,18.9,70000,31,1315000,5386,青雲,otc
1999-07-16,18.9,19.2,17.6,17.6,73000,31,1323000,5386,青雲,otc
1999-07-17,17.0,18.6,17.0,17.0,78000,48,1339000,5386,青雲,otc
1999-07-19,17.5,18.1,17.0,18.1,117000,71,2080000,5386,青雲,otc
1999-07-20,17.0,17.8,17.0,17.8,43000,24,757000,5386,青雲,otc
1999-07-21,16.9,17.6,16.9,17.4,42000,22,734000,5386,青雲,otc
1999-07-22,17.9,17.9,16.9,17.5,58000,27,1009000,5386,青雲,otc
1999-07-23,17.4,17.5,17.1,17.5,48000,19,835000,5386,青雲,otc
1999-07-26,17.5,17.5,16.8,17.1,56000,24,960000,5386,青雲,otc
1999-07-27,17.1,17.1,16.5,16.8,25000,13,420000,5386,青雲,otc
1999-07-28,17.5,17.8,17.2,17.2,56000,24,973000,5386,青雲,otc
1999-07-29,17.5,17.5,17.0,17.1,26000,14,448000,5386,青雲,otc
1999-07-30,18.1,18.2,17.2,17.3,26000,19,462000,5386,青雲,otc
1999-07-31,17.8,17.8,16.6,16.9,32000,18,549000,5386,青雲,otc
1999-08-02,17.5,17.5,16.6,16.9,22000,13,375000,5386,青雲,otc
1999-08-03,17.0,17.0,16.5,16.8,32000,16,538000,5386,青雲,otc
1999-08-04,17.3,17.7,16.2,17.2,41000,25,708000,5386,青雲,otc
1999-08-05,17.5,17.5,16.4,16.9,12000,11,204000,5386,青雲,otc
1999-08-06,17.3,17.3,16.8,16.8,4000,4,68000,5386,青雲,otc
1999-08-07,17.0,17.0,16.1,17.0,11000,10,183000,5386,青雲,otc
1999-08-09,17.3,17.3,16.4,17.2,26000,20,444000,5386,青雲,otc
1999-08-10,17.2,17.5,16.4,17.4,135000,35,2324000,5386,青雲,otc
1999-08-11,17.6,17.7,17.3,17.6,37000,21,651000,5386,青雲,otc
1999-08-12,17.5,17.5,16.9,17.5,21000,14,363000,5386,青雲,otc
1999-08-13,17.4,17.9,16.9,17.9,54000,36,935000,5386,青雲,otc
1999-08-16,18.0,18.0,17.3,17.8,31000,13,549000,5386,青雲,otc
1999-08-17,17.3,17.7,17.3,17.4,32000,9,558000,5386,青雲,otc
1999-08-18,17.3,17.3,16.5,17.0,41000,24,694000,5386,青雲,otc
1999-08-19,16.9,17.0,16.5,17.0,35000,12,581000,5386,青雲,otc
1999-08-20,17.0,17.0,16.5,16.5,32000,24,535000,5386,青雲,otc
1999-08-21,17.0,17.4,17.0,17.0,24000,13,409000,5386,青雲,otc
1999-08-23,16.9,16.9,16.5,16.5,56000,32,930000,5386,青雲,otc
1999-08-24,16.6,16.6,16.2,16.2,36000,14,590000,5386,青雲,otc
1999-08-25,16.4,16.5,16.2,16.2,13000,9,212000,5386,青雲,otc
1999-08-26,16.2,16.4,16.2,16.4,13000,7,212000,5386,青雲,otc
1999-08-27,16.6,16.6,16.2,16.2,37000,18,600000,5386,青雲,otc
1999-08-30,16.0,16.2,15.2,16.2,38000,22,601000,5386,青雲,otc
1999-08-31,17.0,17.0,16.1,16.1,50000,27,845000,5386,青雲,otc
1999-09-01,16.2,16.2,15.5,15.8,31000,17,489000,5386,青雲,otc
1999-09-02,16.2,16.2,14.75,15.1,28000,16,429000,5386,青雲,otc
1999-09-03,15.3,15.3,14.5,15.0,57000,18,850000,5386,青雲,otc
1999-09-04,14.2,14.8,14.2,14.8,22000,13,321000,5386,青雲,otc
1999-09-06,14.2,14.45,14.05,14.45,36000,24,510000,5386,青雲,otc
1999-09-07,14.05,14.3,14.0,14.2,53000,21,745000,5386,青雲,otc
1999-09-08,14.0,14.05,13.25,13.7,90000,34,1227000,5386,青雲,otc
1999-09-09,14.1,14.65,13.7,14.65,62000,27,881000,5386,青雲,otc
1999-09-10,14.9,15.6,14.9,15.6,140000,74,2164000,5386,青雲,otc
1999-09-13,15.6,16.0,14.95,15.5,53000,34,814000,5386,青雲,otc
1999-09-14,15.4,15.4,14.6,15.1,19000,12,283000,5386,青雲,otc
1999-09-15,15.0,16.1,15.0,16.1,111000,62,1761000,5386,青雲,otc
1999-09-16,15.3,16.5,15.3,15.9,55000,34,883000,5386,青雲,otc
1999-09-17,15.8,15.8,15.3,15.4,21000,22,320000,5386,青雲,otc
1999-09-18,14.65,16.0,14.65,15.8,24000,28,364000,5386,青雲,otc
1999-09-20,15.8,16.0,15.0,15.0,61000,33,938000,5386,青雲,otc
1999-09-27,14.5,14.5,14.5,14.5,5000,11,68000,5386,青雲,otc
1999-09-28,14.0,14.0,14.0,14.0,2000,3,28000,5386,青雲,otc
1999-09-29,13.55,13.55,13.55,13.55,20000,17,273000,5386,青雲,otc
1999-09-30,13.55,14.45,13.55,14.45,17000,13,244000,5386,青雲,otc
1999-10-01,15.3,15.4,14.5,15.1,29000,15,440000,5386,青雲,otc
1999-10-02,15.1,15.1,14.6,14.8,33000,18,486000,5386,青雲,otc
1999-10-04,14.3,14.5,14.3,14.4,8000,4,115000,5386,青雲,otc
1999-10-05,14.4,14.4,14.1,14.2,15000,10,213000,5386,青雲,otc
1999-10-06,14.2,14.2,13.75,13.75,25000,14,349000,5386,青雲,otc
1999-10-07,13.9,14.1,13.75,14.0,23000,22,325000,5386,青雲,otc
1999-10-08,14.05,14.05,13.9,13.9,6000,6,84000,5386,青雲,otc
1999-10-11,13.9,14.2,13.9,13.9,5000,4,70000,5386,青雲,otc
1999-10-12,14.0,14.3,14.0,14.3,4000,4,56000,5386,青雲,otc
1999-10-13,14.2,14.2,14.1,14.1,2000,3,28000,5386,青雲,otc
1999-10-14,14.15,14.2,14.0,14.2,22000,13,310000,5386,青雲,otc
1999-10-15,14.35,14.35,14.0,14.25,13000,10,184000,5386,青雲,otc
1999-10-16,14.3,14.3,14.2,14.2,20000,11,286000,5386,青雲,otc
1999-10-18,14.2,14.3,14.0,14.0,31000,13,438000,5386,青雲,otc
1999-10-19,14.3,14.5,14.1,14.1,39000,22,558000,5386,青雲,otc
1999-10-20,14.1,14.35,14.1,14.1,10000,9,145000,5386,青雲,otc
1999-10-21,14.3,14.3,14.1,14.3,31000,8,440000,5386,青雲,otc
1999-10-22,14.2,14.2,14.1,14.1,14000,7,198000,5386,青雲,otc
1999-10-25,13.55,13.7,13.55,13.7,42000,19,575000,5386,青雲,otc
1999-10-26,13.8,14.0,13.8,14.0,11000,15,151000,5386,青雲,otc
1999-10-27,14.0,14.0,14.0,14.0,16000,18,226000,5386,青雲,otc
1999-10-28,14.0,14.0,13.7,13.7,18000,6,251000,5386,青雲,otc
1999-10-29,14.25,14.3,14.0,14.3,6000,6,85000,5386,青雲,otc
1999-10-30,14.0,14.0,13.9,13.9,44000,15,613000,5386,青雲,otc
1999-11-01,13.9,13.9,13.5,13.6,44000,12,605000,5386,青雲,otc
1999-11-02,13.7,13.7,13.7,13.7,1000,5,14000,5386,青雲,otc
