date,open,high,low,close,volume,count,capital,ID,name,market
2001-12-07,17.1,17.1,17.1,17.1,2000,2,34000,4905,台聯電,otc
2001-12-10,18.2,18.2,18.2,18.2,22000,22,400000,4905,台聯電,otc
2001-12-11,19.4,19.4,19.4,19.4,1000,1,19000,4905,台聯電,otc
2001-12-12,20.7,20.7,20.7,20.7,1000,1,21000,4905,台聯電,otc
2001-12-13,22.1,22.1,22.1,22.1,10000,10,221000,4905,台聯電,otc
2001-12-14,23.6,23.6,23.6,23.6,3780000,3232,89208000,4905,台聯電,otc
2001-12-17,25.2,25.2,25.2,25.2,1317000,817,33187000,4905,台聯電,otc
2001-12-18,26.9,26.9,26.9,26.9,417000,258,11203000,4905,台聯電,otc
2001-12-19,28.7,28.7,25.1,25.1,3019000,1406,80397000,4905,台聯電,otc
2001-12-20,24.3,25.0,23.6,25.0,1407000,669,34247000,4905,台聯電,otc
2001-12-21,24.5,24.6,23.3,23.3,781000,507,18739000,4905,台聯電,otc
2001-12-24,23.3,24.5,23.3,24.5,804000,372,19349000,4905,台聯電,otc
2001-12-25,24.3,26.2,24.2,25.7,1171000,402,29756000,4905,台聯電,otc
2001-12-26,26.0,27.4,24.6,27.4,2773000,624,73299000,4905,台聯電,otc
2001-12-27,27.8,29.3,27.8,29.3,2729000,813,78906000,4905,台聯電,otc
2001-12-28,29.9,31.3,28.5,31.3,2073000,670,62618000,4905,台聯電,otc
2001-12-31,31.8,31.9,29.2,30.0,3005000,866,92373000,4905,台聯電,otc
2002-01-02,30.2,31.0,28.8,29.4,935000,446,27450000,4905,台聯電,otc
2002-01-03,29.7,29.8,27.4,27.4,2034000,725,57253000,4905,台聯電,otc
2002-01-04,27.1,27.3,25.5,26.0,2280000,760,59248000,4905,台聯電,otc
2002-01-07,26.5,27.8,26.2,27.8,1791000,632,49138000,4905,台聯電,otc
2002-01-08,28.3,28.4,26.8,27.0,1526000,656,41966000,4905,台聯電,otc
2002-01-09,27.0,27.8,26.7,27.5,1235000,453,33694000,4905,台聯電,otc
2002-01-10,26.5,27.9,26.5,27.1,1271000,355,34849000,4905,台聯電,otc
2002-01-11,27.1,28.0,25.6,26.0,1307000,444,35359000,4905,台聯電,otc
2002-01-14,25.6,25.8,25.0,25.1,330000,177,8326000,4905,台聯電,otc
2002-01-15,24.8,25.3,24.1,25.0,623000,236,15348000,4905,台聯電,otc
2002-01-16,25.1,25.5,24.5,24.7,589000,238,14737000,4905,台聯電,otc
2002-01-17,24.0,24.9,24.0,24.7,342000,165,8350000,4905,台聯電,otc
2002-01-18,25.0,26.1,24.8,25.4,905000,309,23135000,4905,台聯電,otc
2002-01-21,25.3,26.3,25.1,26.0,1049000,359,27100000,4905,台聯電,otc
2002-01-22,26.2,26.2,25.2,25.7,658000,261,16813000,4905,台聯電,otc
2002-01-23,24.1,26.2,24.1,25.8,785000,323,20026000,4905,台聯電,otc
2002-01-24,25.9,25.9,25.0,25.5,673000,199,16963000,4905,台聯電,otc
2002-01-25,25.6,26.2,25.6,25.7,1358000,412,35115000,4905,台聯電,otc
2002-01-28,25.9,26.1,24.9,25.5,1507000,425,38100000,4905,台聯電,otc
2002-01-29,25.1,25.1,24.4,24.7,586000,264,14409000,4905,台聯電,otc
2002-01-30,24.0,25.7,24.0,25.6,1178000,410,29617000,4905,台聯電,otc
2002-01-31,25.6,26.0,25.0,25.5,1292000,379,33112000,4905,台聯電,otc
2002-02-01,25.5,25.6,24.5,25.0,839000,256,21015000,4905,台聯電,otc
2002-02-04,25.0,25.2,24.3,24.3,457000,153,11370000,4905,台聯電,otc
2002-02-05,24.1,26.0,24.1,26.0,1241000,371,31647000,4905,台聯電,otc
2002-02-06,26.3,27.7,26.3,27.3,2425000,959,64992000,4905,台聯電,otc
2002-02-18,27.5,27.5,25.4,25.4,1219000,503,31702000,4905,台聯電,otc
2002-02-19,24.5,25.3,24.5,24.6,534000,282,13212000,4905,台聯電,otc
2002-02-20,24.5,25.3,24.5,25.3,617000,223,15367000,4905,台聯電,otc
2002-02-21,25.0,25.2,24.7,24.7,290000,121,7216000,4905,台聯電,otc
2002-02-22,24.5,25.3,24.0,25.0,963000,249,23927000,4905,台聯電,otc
2002-02-25,25.0,25.6,24.3,24.3,847000,253,21332000,4905,台聯電,otc
2002-02-26,24.8,24.8,22.6,22.9,679000,303,16265000,4905,台聯電,otc
2002-02-27,22.7,24.5,22.3,24.5,940000,296,22323000,4905,台聯電,otc
2002-03-01,24.6,24.7,22.8,23.4,1241000,335,29696000,4905,台聯電,otc
2002-03-04,23.4,24.2,23.0,23.6,943000,307,22249000,4905,台聯電,otc
2002-03-05,23.6,23.7,22.5,22.9,744000,287,17029000,4905,台聯電,otc
2002-03-06,22.6,23.2,22.6,23.0,811000,260,18665000,4905,台聯電,otc
2002-03-07,23.3,23.5,22.8,23.0,832000,304,19252000,4905,台聯電,otc
2002-03-08,23.4,23.6,22.9,23.5,985000,319,22957000,4905,台聯電,otc
2002-03-11,24.2,25.1,24.0,25.1,2712000,598,67212000,4905,台聯電,otc
2002-03-12,26.2,26.3,25.3,26.2,2936000,1031,76188000,4905,台聯電,otc
2002-03-13,26.2,28.0,25.8,28.0,3967000,1025,109865000,4905,台聯電,otc
2002-03-14,29.5,29.8,26.1,29.5,7753000,2507,222835000,4905,台聯電,otc
2002-03-15,29.7,29.8,27.5,27.5,3308000,1281,93977000,4905,台聯電,otc
2002-03-18,26.0,26.6,25.6,25.6,1042000,409,26969000,4905,台聯電,otc
2002-03-19,24.6,25.0,23.9,24.3,1526000,662,37080000,4905,台聯電,otc
2002-03-20,24.6,24.8,23.8,24.2,1042000,473,25377000,4905,台聯電,otc
2002-03-21,24.2,24.6,23.8,24.0,743000,320,18041000,4905,台聯電,otc
2002-03-22,24.5,25.1,24.2,24.6,937000,394,23151000,4905,台聯電,otc
2002-03-25,24.5,24.8,24.3,24.7,889000,384,21730000,4905,台聯電,otc
2002-03-26,24.3,24.5,24.1,24.3,588000,273,14255000,4905,台聯電,otc
2002-03-27,24.3,24.9,23.8,24.5,1347000,509,32792000,4905,台聯電,otc
2002-03-28,24.5,25.3,24.5,25.3,2456000,614,60998000,4905,台聯電,otc
2002-03-29,25.4,25.5,24.6,24.8,968000,351,24079000,4905,台聯電,otc
2002-04-01,24.6,24.8,24.3,24.7,461000,220,11312000,4905,台聯電,otc
2002-04-02,24.8,25.3,24.7,24.7,709000,296,17669000,4905,台聯電,otc
2002-04-03,24.8,24.8,24.2,24.3,691000,276,16825000,4905,台聯電,otc
2002-04-04,24.3,25.0,24.3,24.6,705000,269,17347000,4905,台聯電,otc
2002-04-08,24.6,24.6,23.8,23.8,548000,196,13225000,4905,台聯電,otc
2002-04-09,23.8,24.3,23.1,24.3,834000,283,19639000,4905,台聯電,otc
2002-04-10,24.0,24.3,23.5,24.0,480000,188,11436000,4905,台聯電,otc
