date,open,high,low,close,volume,count,capital,ID,name,market
2001-05-07,21.4,21.4,21.4,21.4,677000,668,14488000,6103,合邦,otc
2001-05-08,20.0,21.0,20.0,20.1,1747000,1443,35104000,6103,合邦,otc
2001-05-09,20.2,21.5,20.2,21.5,666000,413,14095000,6103,合邦,otc
2001-05-10,21.7,23.0,21.7,23.0,816000,334,18518000,6103,合邦,otc
2001-05-11,23.8,24.6,23.2,24.6,1096000,599,26281000,6103,合邦,otc
2001-05-14,24.3,25.8,23.2,25.2,635000,417,15757000,6103,合邦,otc
2001-05-15,24.9,25.7,24.0,25.5,520000,255,13016000,6103,合邦,otc
2001-05-16,25.3,25.3,24.5,24.8,305000,162,7531000,6103,合邦,otc
2001-05-17,25.5,25.6,24.5,25.5,474000,237,11870000,6103,合邦,otc
2001-05-18,25.5,25.8,24.7,25.0,186000,107,4658000,6103,合邦,otc
2001-05-21,24.2,24.2,23.3,23.3,129000,82,3058000,6103,合邦,otc
2001-05-22,23.0,23.8,23.0,23.1,158000,79,3674000,6103,合邦,otc
2001-05-23,23.1,24.4,23.1,24.4,157000,106,3769000,6103,合邦,otc
2001-05-24,24.3,24.3,23.5,24.0,191000,105,4543000,6103,合邦,otc
2001-05-25,23.5,24.0,23.2,24.0,57000,40,1348000,6103,合邦,otc
2001-05-28,22.6,23.9,22.6,23.9,73000,52,1704000,6103,合邦,otc
2001-05-29,23.8,23.9,23.3,23.6,64000,33,1511000,6103,合邦,otc
2001-05-30,23.0,23.1,22.0,23.0,148000,71,3340000,6103,合邦,otc
2001-05-31,22.2,22.8,22.0,22.8,62000,54,1388000,6103,合邦,otc
2001-06-01,22.5,22.7,22.1,22.1,71000,30,1581000,6103,合邦,otc
2001-06-04,22.1,22.4,22.1,22.4,102000,49,2262000,6103,合邦,otc
2001-06-05,23.9,23.9,22.9,23.9,177000,94,4179000,6103,合邦,otc
2001-06-06,24.5,24.9,23.2,24.9,162000,80,3926000,6103,合邦,otc
2001-06-07,24.2,24.9,23.2,24.0,177000,69,4272000,6103,合邦,otc
2001-06-08,23.9,24.5,22.7,23.9,265000,120,6358000,6103,合邦,otc
2001-06-11,24.0,25.5,23.8,25.1,770000,196,19009000,6103,合邦,otc
