date,open,high,low,close,volume,count,capital,ID,name,market
2007-10-29,80.0,83.5,77.3,77.3,3698373,1906,294347721,8201,無敵,exchange
2007-10-30,78.0,80.0,77.3,80.0,1628611,905,128144136,8201,無敵,exchange
2007-10-31,80.0,83.6,80.0,81.7,1333074,826,108818718,8201,無敵,exchange
2007-11-01,82.0,82.0,77.3,77.5,955805,622,75363176,8201,無敵,exchange
2007-11-02,76.7,76.7,72.6,73.5,1025485,560,75682940,8201,無敵,exchange
2007-11-05,73.5,74.0,68.4,69.0,1293541,712,89419729,8201,無敵,exchange
2007-11-06,69.5,72.3,69.5,71.0,564593,401,40100006,8201,無敵,exchange
2007-11-07,72.8,73.0,69.3,69.3,347124,269,24594056,8201,無敵,exchange
2007-11-08,67.8,68.0,64.5,66.0,536141,318,35278506,8201,無敵,exchange
2007-11-09,65.1,65.6,62.8,62.9,275214,202,17501153,8201,無敵,exchange
2007-11-12,61.0,61.0,58.6,58.7,241522,163,14386120,8201,無敵,exchange
2007-11-13,58.0,61.5,57.9,60.0,178483,125,10609580,8201,無敵,exchange
2007-11-14,62.4,62.4,60.8,61.0,168608,138,10317105,8201,無敵,exchange
2007-11-15,60.0,60.5,58.4,60.0,304629,136,18088662,8201,無敵,exchange
2007-11-16,59.0,59.4,58.0,59.1,192314,126,11262040,8201,無敵,exchange
2007-11-19,59.5,60.3,58.0,58.5,196110,125,11481734,8201,無敵,exchange
2007-11-20,57.5,57.8,56.1,57.8,145249,117,8288066,8201,無敵,exchange
2007-11-21,57.9,60.7,57.9,59.6,255665,199,15282330,8201,無敵,exchange
2007-11-22,58.6,59.5,58.6,59.1,121932,91,7203227,8201,無敵,exchange
2007-11-23,59.1,61.0,59.1,59.7,166335,130,9986000,8201,無敵,exchange
2007-11-26,60.5,61.5,60.0,60.2,168021,134,10185160,8201,無敵,exchange
2007-11-27,59.0,60.5,58.5,58.7,161597,116,9539942,8201,無敵,exchange
2007-11-28,60.8,62.8,60.3,62.8,948121,351,58963992,8201,無敵,exchange
2007-11-29,63.4,64.5,60.5,61.8,908535,479,57062292,8201,無敵,exchange
2007-11-30,61.8,62.5,61.0,62.5,336934,223,20775124,8201,無敵,exchange
2007-12-03,62.5,62.8,61.2,62.8,337060,179,20841364,8201,無敵,exchange
2007-12-04,61.8,65.0,61.8,65.0,456856,275,29296461,8201,無敵,exchange
2007-12-05,64.2,64.9,64.2,64.9,113033,91,7296925,8201,無敵,exchange
2007-12-06,65.0,66.8,65.0,66.4,369174,279,24313084,8201,無敵,exchange
2007-12-07,66.8,66.8,65.5,66.0,160302,123,10569814,8201,無敵,exchange
2007-12-10,66.0,66.0,65.0,65.2,183000,127,11966500,8201,無敵,exchange
2007-12-11,65.0,65.0,63.0,63.1,210064,133,13310304,8201,無敵,exchange
2007-12-12,61.6,62.9,60.9,62.9,254006,176,15582372,8201,無敵,exchange
2007-12-13,62.1,62.6,61.3,61.8,252211,156,15562060,8201,無敵,exchange
2007-12-14,61.8,62.0,59.4,62.0,180237,132,10964183,8201,無敵,exchange
2007-12-17,61.0,61.5,59.2,61.5,141251,106,8589983,8201,無敵,exchange
2007-12-18,61.0,61.0,57.4,59.2,145243,112,8647408,8201,無敵,exchange
2007-12-19,59.2,61.5,59.0,61.5,132270,94,7991115,8201,無敵,exchange
2007-12-20,61.5,61.5,59.3,60.5,113010,75,6832200,8201,無敵,exchange
2007-12-21,60.5,60.5,59.5,60.5,58997,43,3550917,8201,無敵,exchange
2007-12-24,60.7,61.0,59.4,60.5,127985,83,7732893,8201,無敵,exchange
2007-12-25,59.7,60.3,59.5,59.7,87749,58,5240510,8201,無敵,exchange
2007-12-26,59.7,59.7,58.6,59.4,50488,40,2983731,8201,無敵,exchange
2007-12-27,58.7,59.9,58.5,59.5,111311,92,6575402,8201,無敵,exchange
2007-12-28,59.5,59.7,58.9,59.7,63183,47,3755788,8201,無敵,exchange
2007-12-31,60.0,62.5,59.5,62.5,299883,173,18356362,8201,無敵,exchange
2008-01-02,61.9,61.9,60.5,60.5,202220,153,12387329,8201,無敵,exchange
2008-01-03,60.0,60.5,59.1,60.3,137273,105,8224047,8201,無敵,exchange
2008-01-04,60.0,60.5,59.3,60.5,211194,111,12693535,8201,無敵,exchange
2008-01-07,59.0,59.8,59.0,59.0,182202,107,10809018,8201,無敵,exchange
2008-01-08,60.3,61.0,59.8,60.4,257995,171,15540495,8201,無敵,exchange
2008-01-09,59.0,61.0,59.0,61.0,322699,145,19500604,8201,無敵,exchange
2008-01-10,61.5,61.5,60.5,61.5,314533,165,19283998,8201,無敵,exchange
2008-01-11,61.0,61.0,59.4,59.4,136925,116,8186242,8201,無敵,exchange
2008-01-14,60.9,60.9,58.5,58.5,121553,93,7211750,8201,無敵,exchange
2008-01-15,58.5,59.2,57.6,58.0,154377,127,9064385,8201,無敵,exchange
2008-01-16,57.5,57.5,55.7,55.8,186585,128,10549235,8201,無敵,exchange
2008-01-17,56.0,57.0,55.8,56.0,63376,60,3553940,8201,無敵,exchange
2008-01-18,55.0,56.0,53.1,55.6,185025,123,10050062,8201,無敵,exchange
2008-01-21,54.7,54.7,53.8,53.9,78453,67,4239811,8201,無敵,exchange
2008-01-22,53.1,53.1,50.2,50.2,193180,118,9802836,8201,無敵,exchange
2008-01-23,50.6,50.6,47.1,47.8,102326,82,5028943,8201,無敵,exchange
2008-01-24,48.0,48.3,45.5,46.15,132200,93,6194227,8201,無敵,exchange
2008-01-25,46.0,47.8,45.9,47.0,60956,58,2862482,8201,無敵,exchange
2008-01-28,47.3,47.3,45.5,45.5,54169,41,2498639,8201,無敵,exchange
2008-01-29,46.45,46.45,44.6,45.0,62395,52,2812825,8201,無敵,exchange
2008-01-30,45.2,45.6,44.45,44.8,43502,45,1961511,8201,無敵,exchange
2008-01-31,42.2,43.0,41.8,42.85,184100,85,7814820,8201,無敵,exchange
2008-02-01,43.5,45.0,43.0,45.0,65326,53,2861998,8201,無敵,exchange
2008-02-12,44.5,45.0,43.7,43.85,41120,33,1814531,8201,無敵,exchange
2008-02-13,44.65,44.65,43.7,44.0,58365,34,2562626,8201,無敵,exchange
2008-02-14,44.5,45.7,44.5,45.4,101338,77,4564293,8201,無敵,exchange
2008-02-15,44.95,45.35,44.7,44.8,57328,42,2578088,8201,無敵,exchange
2008-02-18,45.1,47.0,45.1,46.9,134221,103,6235361,8201,無敵,exchange
2008-02-19,47.1,47.4,46.5,46.8,102182,60,4780416,8201,無敵,exchange
2008-02-20,47.0,47.0,46.2,46.2,96196,60,4490083,8201,無敵,exchange
2008-02-21,46.6,47.5,46.6,47.1,107020,71,5048041,8201,無敵,exchange
2008-02-22,47.1,47.1,46.0,46.65,42696,40,1990700,8201,無敵,exchange
2008-02-25,46.8,48.4,46.8,48.0,144105,104,6911505,8201,無敵,exchange
2008-02-26,48.5,48.6,47.6,47.6,146589,84,7049033,8201,無敵,exchange
2008-02-27,48.0,48.4,47.9,48.3,77321,65,3730240,8201,無敵,exchange
2008-02-29,47.9,49.0,47.6,48.05,111620,91,5361985,8201,無敵,exchange
2008-03-03,47.55,48.0,46.0,48.0,59033,57,2799221,8201,無敵,exchange
2008-03-04,47.45,51.3,47.45,51.3,136003,99,6853348,8201,無敵,exchange
2008-03-05,52.9,53.2,51.7,52.4,278918,185,14618236,8201,無敵,exchange
