date,open,high,low,close,volume,count,capital,ID,name,market
2013-06-26,48.0,50.8,47.5,48.8,2256000,1729,110022000,4161,聿新科,otc
2013-06-27,48.7,49.4,47.6,48.3,899000,627,43447250,4161,聿新科,otc
2013-06-28,48.45,50.5,48.45,50.0,969000,673,48030050,4161,聿新科,otc
2013-07-01,50.2,54.5,50.2,53.1,1362000,918,72122900,4161,聿新科,otc
2013-07-02,53.2,53.7,50.3,51.2,1183000,747,61217100,4161,聿新科,otc
2013-07-03,50.9,52.4,48.6,48.7,905000,562,45855250,4161,聿新科,otc
2013-07-04,49.1,51.2,46.1,50.6,883000,598,42549650,4161,聿新科,otc
2013-07-05,51.0,51.7,49.2,49.2,776000,536,39039600,4161,聿新科,otc
2013-07-08,47.6,49.0,47.35,47.35,423000,292,20195150,4161,聿新科,otc
2013-07-09,47.4,48.7,47.4,47.6,338000,218,16217250,4161,聿新科,otc
2013-07-10,47.6,48.4,46.5,46.9,333000,250,15732400,4161,聿新科,otc
2013-07-11,47.2,47.45,46.0,46.05,423000,297,19595850,4161,聿新科,otc
2013-07-12,46.3,49.25,46.2,49.25,620000,472,29787050,4161,聿新科,otc
2013-07-15,50.5,52.6,50.0,52.6,1865000,1061,96662800,4161,聿新科,otc
2013-07-16,53.9,55.0,51.5,51.9,1797000,1132,95689300,4161,聿新科,otc
2013-07-17,52.5,53.6,50.1,50.4,676000,486,35030600,4161,聿新科,otc
2013-07-18,53.0,53.9,51.2,53.9,1328000,688,70775600,4161,聿新科,otc
2013-07-19,55.3,57.5,54.0,56.0,2685000,1748,150437100,4161,聿新科,otc
2013-07-22,55.0,56.5,54.2,54.3,1115000,792,61285600,4161,聿新科,otc
2013-07-23,54.3,56.0,54.0,54.0,1012000,696,55467000,4161,聿新科,otc
2013-07-24,54.0,55.0,52.5,53.0,793000,585,42414000,4161,聿新科,otc
2013-07-25,53.0,53.9,52.1,52.2,591000,449,31246500,4161,聿新科,otc
2013-07-26,52.3,53.0,51.2,51.5,512000,374,26497100,4161,聿新科,otc
2013-07-29,51.2,53.3,51.2,52.2,384000,295,20066500,4161,聿新科,otc
2013-07-30,52.5,53.0,51.7,51.8,349000,270,18229100,4161,聿新科,otc
2013-07-31,52.5,54.4,51.8,53.5,819000,596,43730900,4161,聿新科,otc
2013-08-01,53.4,56.5,52.1,56.5,1411000,947,77340800,4161,聿新科,otc
2013-08-02,57.4,60.4,55.5,60.0,2938000,1870,170825500,4161,聿新科,otc
2013-08-05,59.8,59.8,56.1,56.6,1427000,1060,82433400,4161,聿新科,otc
2013-08-06,55.5,57.5,55.2,56.0,762000,560,42782900,4161,聿新科,otc
2013-08-07,55.1,56.6,55.0,55.0,644000,461,35883400,4161,聿新科,otc
2013-08-08,55.5,56.9,55.5,56.0,697000,478,39190200,4161,聿新科,otc
2013-08-09,56.9,56.9,55.0,55.2,563000,381,31325600,4161,聿新科,otc
2013-08-12,55.3,55.6,54.5,54.6,344000,248,18839200,4161,聿新科,otc
2013-08-13,54.7,57.0,54.7,55.8,407000,328,22734400,4161,聿新科,otc
2013-08-14,55.7,56.5,55.5,55.6,384000,272,21461700,4161,聿新科,otc
2013-08-15,55.6,57.2,55.3,55.3,485000,334,27157600,4161,聿新科,otc
2013-08-16,54.6,55.3,54.5,54.5,561000,363,30685100,4161,聿新科,otc
2013-08-19,55.0,55.0,53.5,53.8,390000,267,21119600,4161,聿新科,otc
2013-08-20,54.0,54.2,52.9,53.2,269000,184,14371600,4161,聿新科,otc
2013-08-22,52.1,54.2,52.1,53.2,182000,144,9716700,4161,聿新科,otc
2013-08-23,54.4,54.4,53.2,53.2,128000,109,6853300,4161,聿新科,otc
2013-08-26,54.3,55.9,53.8,55.9,520000,395,28738700,4161,聿新科,otc
2013-08-27,55.9,56.4,53.7,54.1,394000,281,21657300,4161,聿新科,otc
2013-08-28,54.0,54.3,53.3,53.6,185000,141,9935900,4161,聿新科,otc
2013-08-29,54.0,54.7,53.6,53.6,179000,146,9673200,4161,聿新科,otc
2013-08-30,54.0,54.5,53.5,54.1,129000,102,6965200,4161,聿新科,otc
2013-09-02,54.1,55.4,54.1,54.5,209000,150,11422000,4161,聿新科,otc
2013-09-03,54.6,55.5,53.9,54.0,330000,218,18039000,4161,聿新科,otc
2013-09-04,54.1,54.1,52.8,53.2,372000,251,19816000,4161,聿新科,otc
2013-09-05,53.2,54.2,53.2,54.0,141000,123,7573400,4161,聿新科,otc
2013-09-06,55.0,56.8,54.7,56.1,1059000,692,59319700,4161,聿新科,otc
2013-09-09,56.9,57.0,54.4,55.0,658000,444,36689100,4161,聿新科,otc
2013-09-10,55.0,55.5,54.3,54.3,282000,193,15417700,4161,聿新科,otc
2013-09-11,54.9,55.4,54.1,54.9,210000,136,11497000,4161,聿新科,otc
2013-09-12,55.5,55.9,54.5,54.5,234000,167,12887700,4161,聿新科,otc
2013-09-13,54.5,54.9,53.7,53.8,163000,114,8823200,4161,聿新科,otc
