date,open,high,low,close,volume,count,capital,ID,name,market
2004-02-11,15.4,16.3,15.4,16.3,56070154,6930,899056639,2315,神達,exchange
2004-02-12,16.6,16.9,15.7,15.9,60513517,9335,995503935,2315,神達,exchange
2004-02-13,16.1,16.5,15.7,16.5,25598819,3919,413909917,2315,神達,exchange
2004-02-16,16.7,17.2,16.6,16.7,36432310,6010,613937127,2315,神達,exchange
2004-02-17,16.9,17.1,16.4,16.5,19203984,3451,320037407,2315,神達,exchange
2004-02-18,16.7,17.1,16.5,17.0,35407210,6031,597072521,2315,神達,exchange
2004-02-19,17.1,17.3,16.7,16.8,19512268,3113,329986739,2315,神達,exchange
2004-02-20,16.7,17.0,16.6,16.6,15637136,2675,261372816,2315,神達,exchange
2004-02-23,16.7,16.8,16.4,16.6,11743551,2168,194462071,2315,神達,exchange
2004-02-24,16.6,16.7,16.1,16.1,10733503,2101,175509361,2315,神達,exchange
2004-02-25,16.2,16.5,16.2,16.3,8828628,1756,144371000,2315,神達,exchange
2004-02-26,16.8,17.0,16.5,16.9,25899541,4188,436435245,2315,神達,exchange
2004-02-27,17.2,17.5,17.0,17.1,24883788,4266,429137707,2315,神達,exchange
2004-03-01,17.4,17.4,17.0,17.1,22490044,3490,386876897,2315,神達,exchange
2004-03-02,17.2,17.4,17.0,17.1,18412149,3437,316033277,2315,神達,exchange
2004-03-03,17.1,17.4,17.1,17.2,16963197,2814,292262818,2315,神達,exchange
2004-03-04,17.3,17.8,17.3,17.5,22294749,4074,391717902,2315,神達,exchange
2004-03-05,17.8,18.2,17.3,17.4,32925909,5455,584742051,2315,神達,exchange
2004-03-08,17.5,17.6,16.8,16.9,15081416,2663,258743340,2315,神達,exchange
2004-03-09,16.9,16.9,16.5,16.7,16535091,2377,276596232,2315,神達,exchange
2004-03-10,16.7,16.9,16.5,16.5,10516925,1946,175891291,2315,神達,exchange
2004-03-11,16.5,17.1,16.5,16.8,8143523,1780,136782051,2315,神達,exchange
2004-03-12,16.5,17.1,16.5,16.9,11923036,2231,201435497,2315,神達,exchange
2004-03-15,17.0,17.1,16.0,16.1,8112781,1663,134838895,2315,神達,exchange
2004-03-16,16.1,16.2,15.6,15.7,9964057,2003,158253728,2315,神達,exchange
2004-03-17,15.9,16.0,15.6,15.7,6571229,1249,103589458,2315,神達,exchange
2004-03-18,15.8,16.2,15.8,16.2,8872188,1745,141982084,2315,神達,exchange
2004-03-19,16.2,16.2,15.9,16.0,6094822,1243,97655019,2315,神達,exchange
2004-03-22,14.9,14.9,14.9,14.9,621027,295,9276739,2315,神達,exchange
