date,open,high,low,close,volume,count,capital,ID,name,market
1999-10-27,18.6,18.6,18.6,18.6,614000,,,2618,長榮航,exchange
1999-10-28,17.3,17.3,17.3,17.3,2441000,,,2618,長榮航,exchange
1999-10-29,16.3,17.2,16.3,16.4,3865000,,,2618,長榮航,exchange
1999-10-30,16.5,16.6,15.4,15.6,3504000,,,2618,長榮航,exchange
1999-11-01,15.0,15.4,14.8,15.0,2191000,,,2618,長榮航,exchange
1999-11-02,15.0,16.0,15.0,16.0,2155000,,,2618,長榮航,exchange
1999-11-03,16.0,16.0,15.3,15.9,1593000,,,2618,長榮航,exchange
1999-11-04,15.8,15.9,15.5,15.9,1331000,,,2618,長榮航,exchange
1999-11-05,15.6,15.8,15.4,15.5,1428000,,,2618,長榮航,exchange
1999-11-06,15.5,15.7,15.0,15.0,747000,,,2618,長榮航,exchange
1999-11-08,15.0,15.0,14.5,15.0,1011000,,,2618,長榮航,exchange
1999-11-09,15.0,15.2,14.6,14.6,862000,,,2618,長榮航,exchange
1999-11-10,14.6,14.8,14.5,14.6,907000,,,2618,長榮航,exchange
1999-11-11,14.6,14.8,14.5,14.5,892000,,,2618,長榮航,exchange
1999-11-15,14.5,14.5,13.7,13.8,1020000,,,2618,長榮航,exchange
1999-11-16,13.7,13.75,13.0,13.1,1919000,,,2618,長榮航,exchange
1999-11-17,13.1,14.0,13.1,14.0,2091000,,,2618,長榮航,exchange
1999-11-18,14.5,14.8,14.4,14.55,1860000,,,2618,長榮航,exchange
1999-11-19,14.6,14.8,14.0,14.1,1179000,,,2618,長榮航,exchange
1999-11-20,14.1,14.2,13.6,13.65,1244000,,,2618,長榮航,exchange
1999-11-22,14.0,14.6,13.9,14.6,2123000,,,2618,長榮航,exchange
1999-11-23,14.9,15.4,14.8,15.0,2421000,,,2618,長榮航,exchange
1999-11-24,15.0,15.2,14.6,14.75,1175000,,,2618,長榮航,exchange
1999-11-25,14.5,14.75,14.1,14.3,808000,,,2618,長榮航,exchange
1999-11-26,14.5,14.6,13.7,13.85,1498000,,,2618,長榮航,exchange
1999-11-29,14.2,14.4,14.2,14.4,682000,,,2618,長榮航,exchange
1999-11-30,14.4,14.5,14.1,14.4,620000,,,2618,長榮航,exchange
1999-12-01,14.3,14.6,14.3,14.6,878000,,,2618,長榮航,exchange
1999-12-02,14.7,15.2,14.7,15.0,1939000,,,2618,長榮航,exchange
1999-12-03,16.0,16.0,15.6,15.8,4707000,,,2618,長榮航,exchange
1999-12-04,16.0,16.2,15.3,15.5,2877000,,,2618,長榮航,exchange
1999-12-06,15.5,16.0,15.3,15.6,3088000,,,2618,長榮航,exchange
