date,open,high,low,close,volume,count,capital,ID,name,market
2018-12-18,170.0,176.5,162.5,163.0,8059150,5032,1363541025,6670,復盛應用,exchange
2018-12-19,168.0,172.0,167.0,171.0,5089486,3495,860358606,6670,復盛應用,exchange
2018-12-20,169.0,170.5,163.0,164.5,3272822,2345,547768952,6670,復盛應用,exchange
2018-12-21,164.0,171.5,164.0,171.0,3471228,2435,585274988,6670,復盛應用,exchange
2018-12-22,170.0,172.5,169.0,172.5,2752420,1801,470882580,6670,復盛應用,exchange
2018-12-24,172.5,172.5,170.5,171.5,1692025,1401,290387812,6670,復盛應用,exchange
2018-12-25,168.0,169.0,158.0,165.0,2795281,2303,459777000,6670,復盛應用,exchange
2018-12-26,164.0,165.0,158.0,158.0,2042687,1528,330426920,6670,復盛應用,exchange
2018-12-27,162.0,162.5,153.0,159.5,3000149,2217,474950840,6670,復盛應用,exchange
2018-12-28,160.5,162.5,157.5,159.5,1987800,1556,318557800,6670,復盛應用,exchange
2019-01-02,160.0,160.0,157.0,157.0,810441,622,128100178,6670,復盛應用,exchange
2019-01-03,156.0,160.5,155.5,159.0,1263370,886,200827700,6670,復盛應用,exchange
2019-01-04,157.5,162.5,154.0,162.5,1589500,1276,251134000,6670,復盛應用,exchange
2019-01-07,162.5,164.0,160.0,161.5,1268920,936,205958040,6670,復盛應用,exchange
2019-01-08,162.0,162.5,159.5,160.0,842285,673,135495525,6670,復盛應用,exchange
2019-01-09,161.0,162.0,159.0,160.5,1144020,876,183544260,6670,復盛應用,exchange
2019-01-10,158.0,158.5,155.5,157.5,1162999,901,182846342,6670,復盛應用,exchange
2019-01-11,158.0,158.0,155.0,156.0,808772,680,126149587,6670,復盛應用,exchange
2019-01-14,156.5,156.5,150.0,150.5,1594759,1292,243010368,6670,復盛應用,exchange
2019-01-15,150.5,151.5,144.5,148.5,2238275,1856,328461250,6670,復盛應用,exchange
2019-01-16,146.0,147.0,144.5,145.0,1168098,1015,169930808,6670,復盛應用,exchange
2019-01-17,146.0,151.0,146.0,148.0,1002397,858,149151653,6670,復盛應用,exchange
2019-01-18,148.0,150.0,146.0,149.0,570380,503,84540500,6670,復盛應用,exchange
2019-01-21,149.0,150.0,148.0,148.5,327700,281,48750150,6670,復盛應用,exchange
2019-01-22,148.5,149.0,146.0,146.0,468700,388,68945400,6670,復盛應用,exchange
2019-01-23,146.0,148.0,145.0,147.5,373421,308,54829808,6670,復盛應用,exchange
2019-01-24,147.5,149.0,147.0,148.5,375311,300,55666339,6670,復盛應用,exchange
2019-01-25,148.5,148.5,147.0,147.5,397202,316,58699699,6670,復盛應用,exchange
2019-01-28,147.5,148.0,146.5,146.5,374770,303,55079960,6670,復盛應用,exchange
2019-01-29,147.5,149.5,146.0,148.5,380613,348,56347224,6670,復盛應用,exchange
2019-01-30,148.0,148.5,147.0,148.0,276510,242,40861480,6670,復盛應用,exchange
2019-02-11,148.5,150.0,147.5,149.5,382544,327,56910869,6670,復盛應用,exchange
2019-02-12,149.5,153.0,149.0,152.5,736964,642,111530009,6670,復盛應用,exchange
2019-02-13,153.0,159.0,152.0,157.0,1441098,1126,224064288,6670,復盛應用,exchange
2019-02-14,155.0,157.0,154.0,154.5,945540,631,146873700,6670,復盛應用,exchange
2019-02-15,155.0,155.0,151.0,152.0,636200,549,97065600,6670,復盛應用,exchange
2019-02-18,153.0,153.0,151.5,153.0,350151,270,53310103,6670,復盛應用,exchange
2019-02-19,153.5,154.5,152.0,153.5,364600,318,55952199,6670,復盛應用,exchange
2019-02-20,154.5,155.0,153.0,154.0,480143,430,73976022,6670,復盛應用,exchange
2019-02-21,154.5,158.0,154.5,157.5,1088848,869,170877708,6670,復盛應用,exchange
