date,open,high,low,close,volume,count,capital,ID,name,market
2004-02-11,2.18,2.33,2.18,2.33,923565,61,2106579,1228,臺芳,exchange
2004-02-12,2.49,2.49,2.49,2.49,202199,22,503257,1228,臺芳,exchange
2004-02-13,2.66,2.66,2.32,2.64,652000,77,1613410,1228,臺芳,exchange
2004-02-16,2.46,2.64,2.46,2.54,375000,43,937060,1228,臺芳,exchange
2004-02-17,2.38,2.38,2.37,2.37,71998,13,171132,1228,臺芳,exchange
2004-02-18,2.21,2.21,2.21,2.21,102417,23,226677,1228,臺芳,exchange
2004-02-19,2.06,2.2,2.06,2.2,610000,57,1260880,1228,臺芳,exchange
2004-02-20,2.05,2.05,2.05,2.05,27998,12,57653,1228,臺芳,exchange
2004-02-23,1.91,1.91,1.91,1.91,82102,12,156826,1228,臺芳,exchange
2004-02-24,1.78,1.78,1.78,1.78,49001,11,87221,1228,臺芳,exchange
2004-02-25,1.66,1.66,1.66,1.66,26000,8,43160,1228,臺芳,exchange
2004-02-26,1.55,1.55,1.55,1.55,141000,13,218550,1228,臺芳,exchange
2004-02-27,1.45,1.45,1.45,1.45,15000,3,21750,1228,臺芳,exchange
2004-03-01,1.35,1.35,1.35,1.35,29000,3,39150,1228,臺芳,exchange
2004-03-02,1.26,1.26,1.26,1.26,3998,7,5194,1228,臺芳,exchange
2004-03-03,1.18,1.32,1.18,1.3,893000,58,1070600,1228,臺芳,exchange
2004-03-04,1.21,1.39,1.21,1.32,381001,61,494096,1228,臺芳,exchange
2004-03-05,1.33,1.33,1.23,1.23,214995,47,269536,1228,臺芳,exchange
2004-03-08,1.31,1.31,1.2,1.2,91000,19,116260,1228,臺芳,exchange
2004-03-09,1.2,1.28,1.2,1.27,106924,37,133975,1228,臺芳,exchange
2004-03-10,1.35,1.35,1.2,1.34,163000,31,213050,1228,臺芳,exchange
2004-03-11,1.25,1.26,1.25,1.25,150402,21,188234,1228,臺芳,exchange
2004-03-12,1.17,1.31,1.17,1.2,176997,26,213471,1228,臺芳,exchange
