date,open,high,low,close,volume,count,capital,ID,name,market
2005-06-30,32.1,32.1,32.1,32.1,13000,12,417000,3305,昇貿,otc
2005-07-01,34.3,34.3,34.3,34.3,26000,21,892000,3305,昇貿,otc
2005-07-04,36.7,36.7,36.7,36.7,156000,67,5725000,3305,昇貿,otc
2005-07-05,39.25,39.25,39.25,39.25,738000,439,28967000,3305,昇貿,otc
2005-07-06,41.95,41.95,41.4,41.95,3137000,1274,131551000,3305,昇貿,otc
2005-07-07,44.75,44.85,43.5,44.85,1463000,497,65258000,3305,昇貿,otc
2005-07-08,45.75,47.1,45.1,45.1,1752000,642,80962000,3305,昇貿,otc
2005-07-11,45.5,48.0,45.5,46.35,1119000,385,52266000,3305,昇貿,otc
2005-07-12,46.45,48.0,46.45,47.3,1178000,349,55637000,3305,昇貿,otc
2005-07-13,47.6,47.85,46.5,47.5,876000,290,41382000,3305,昇貿,otc
2005-07-14,47.5,50.8,47.3,50.8,1143000,377,55369000,3305,昇貿,otc
2005-07-15,52.4,54.3,51.1,54.3,1857000,605,99250000,3305,昇貿,otc
2005-07-19,54.3,56.1,50.6,55.0,1087000,422,58257000,3305,昇貿,otc
2005-07-20,53.4,54.9,52.6,54.0,646000,255,34648000,3305,昇貿,otc
2005-07-21,54.0,56.0,53.3,54.8,619000,241,34068000,3305,昇貿,otc
2005-07-22,54.5,57.9,54.0,57.5,702000,284,39449000,3305,昇貿,otc
2005-07-25,57.4,61.5,57.4,61.5,1025000,245,61431000,3305,昇貿,otc
2005-07-26,65.0,65.8,63.7,65.0,1451000,353,95025000,3305,昇貿,otc
2005-07-27,63.5,69.2,63.5,68.9,792000,317,52700000,3305,昇貿,otc
2005-07-28,68.5,71.6,68.1,70.8,822000,367,57753000,3305,昇貿,otc
2005-07-29,71.5,71.6,67.1,70.0,811000,413,56219000,3305,昇貿,otc
2005-08-01,69.8,69.8,66.4,67.5,853000,307,57634000,3305,昇貿,otc
2005-08-02,68.0,69.1,66.5,67.3,1120000,339,75734000,3305,昇貿,otc
2005-08-03,68.0,72.0,66.8,72.0,1769000,616,123385000,3305,昇貿,otc
2005-08-04,71.8,73.0,69.8,71.4,1220000,465,86726000,3305,昇貿,otc
2005-08-08,70.3,70.7,67.2,69.0,904000,362,62397000,3305,昇貿,otc
2005-08-09,68.7,69.2,66.5,68.0,704000,275,47640000,3305,昇貿,otc
2005-08-10,67.5,69.0,66.6,67.9,472000,240,32054000,3305,昇貿,otc
2005-08-11,67.9,68.3,63.2,65.0,833000,340,54420000,3305,昇貿,otc
2005-08-12,65.0,65.0,62.3,63.8,356000,167,22700000,3305,昇貿,otc
2005-08-15,61.2,61.2,59.4,59.4,343000,134,20488000,3305,昇貿,otc
2005-08-16,57.5,59.5,56.2,59.5,527000,238,30336000,3305,昇貿,otc
2005-08-17,58.0,63.3,58.0,62.9,526000,274,32711000,3305,昇貿,otc
2005-08-18,63.4,67.3,63.4,67.2,962000,401,63619000,3305,昇貿,otc
