date,open,high,low,close,volume,count,capital,ID,name,market
1999-05-21,20.3,20.3,20.3,20.3,81000,,,1470,大統新創,exchange
1999-05-24,21.7,21.7,21.7,21.7,2357000,,,1470,大統新創,exchange
1999-05-25,21.5,21.5,20.3,20.5,2336000,,,1470,大統新創,exchange
1999-05-26,20.4,21.1,20.3,20.6,620000,,,1470,大統新創,exchange
1999-05-27,20.6,21.0,20.4,20.8,250000,,,1470,大統新創,exchange
1999-05-28,20.7,20.7,20.0,20.2,154000,,,1470,大統新創,exchange
1999-05-29,20.3,20.6,20.3,20.3,338000,,,1470,大統新創,exchange
1999-05-31,20.0,20.4,19.8,20.1,187000,,,1470,大統新創,exchange
1999-06-01,19.8,20.5,19.8,20.5,255000,,,1470,大統新創,exchange
1999-06-02,20.5,20.7,20.2,20.5,203000,,,1470,大統新創,exchange
1999-06-03,20.5,21.0,20.2,20.9,260000,,,1470,大統新創,exchange
1999-06-04,20.9,21.0,20.4,20.9,130000,,,1470,大統新創,exchange
1999-06-05,20.8,20.8,20.5,20.5,89000,,,1470,大統新創,exchange
1999-06-07,20.7,20.7,20.1,20.3,123000,,,1470,大統新創,exchange
1999-06-08,20.3,20.4,20.1,20.3,172000,,,1470,大統新創,exchange
1999-06-09,20.3,20.6,20.1,20.3,287000,,,1470,大統新創,exchange
1999-06-10,20.4,20.5,20.2,20.3,299000,,,1470,大統新創,exchange
1999-06-11,20.4,21.0,20.3,20.4,602000,,,1470,大統新創,exchange
1999-06-14,20.5,20.6,20.2,20.4,116000,,,1470,大統新創,exchange
1999-06-15,20.4,20.5,20.0,20.0,338000,,,1470,大統新創,exchange
1999-06-16,18.9,18.9,18.0,18.9,233000,,,1470,大統新創,exchange
1999-06-17,19.6,19.9,18.0,19.8,269000,,,1470,大統新創,exchange
1999-06-21,19.8,20.0,18.5,18.7,87000,,,1470,大統新創,exchange
1999-06-22,19.0,19.7,18.0,19.2,105000,,,1470,大統新創,exchange
1999-06-23,18.2,19.6,18.2,18.9,60000,,,1470,大統新創,exchange
1999-06-24,19.1,20.0,18.5,19.5,223000,,,1470,大統新創,exchange
1999-06-25,19.8,19.8,18.8,19.3,139000,,,1470,大統新創,exchange
1999-06-28,18.4,19.4,18.4,19.4,127000,,,1470,大統新創,exchange
1999-06-29,19.4,19.5,18.9,19.2,33000,,,1470,大統新創,exchange
1999-06-30,19.0,19.3,18.6,19.3,66000,,,1470,大統新創,exchange
1999-07-02,19.3,19.3,18.6,19.3,49000,,,1470,大統新創,exchange
1999-07-03,19.3,20.6,19.3,20.0,357000,,,1470,大統新創,exchange
1999-07-05,20.0,20.5,19.8,20.0,91000,,,1470,大統新創,exchange
1999-07-06,20.0,20.4,20.0,20.4,30000,,,1470,大統新創,exchange
1999-07-07,20.1,20.6,19.3,20.6,170000,,,1470,大統新創,exchange
1999-07-08,20.6,20.6,19.9,20.6,40000,,,1470,大統新創,exchange
1999-07-09,20.3,20.8,20.3,20.7,10000,,,1470,大統新創,exchange
1999-07-12,20.5,20.5,20.0,20.3,35000,,,1470,大統新創,exchange
1999-07-13,18.9,20.0,18.9,20.0,22000,,,1470,大統新創,exchange
1999-07-14,20.0,20.1,18.7,19.8,65000,,,1470,大統新創,exchange
1999-07-15,19.7,19.7,19.7,19.7,50000,,,1470,大統新創,exchange
1999-07-16,19.7,20.0,18.5,18.5,111000,,,1470,大統新創,exchange
1999-07-17,18.4,19.0,18.4,19.0,134000,,,1470,大統新創,exchange
1999-07-19,18.9,18.9,18.1,18.3,102000,,,1470,大統新創,exchange
1999-07-20,18.7,19.5,18.7,19.5,212000,,,1470,大統新創,exchange
1999-07-21,20.6,20.6,19.6,19.6,139000,,,1470,大統新創,exchange
1999-07-22,19.8,19.8,19.7,19.8,49000,,,1470,大統新創,exchange
1999-07-23,20.0,20.2,19.4,20.2,161000,,,1470,大統新創,exchange
1999-07-26,20.2,20.2,20.2,20.2,10000,,,1470,大統新創,exchange
1999-07-27,19.6,19.6,19.6,19.6,20000,,,1470,大統新創,exchange
1999-07-28,19.6,19.8,19.6,19.6,111000,,,1470,大統新創,exchange
1999-07-29,19.8,20.2,19.7,20.2,201000,,,1470,大統新創,exchange
1999-07-30,19.0,20.5,19.0,20.2,71000,,,1470,大統新創,exchange
1999-07-31,20.2,20.2,20.0,20.2,38000,,,1470,大統新創,exchange
1999-08-02,20.0,20.2,19.8,19.8,51000,,,1470,大統新創,exchange
1999-08-03,19.8,20.4,19.3,20.4,106000,,,1470,大統新創,exchange
1999-08-04,20.3,20.9,20.0,20.7,138000,,,1470,大統新創,exchange
1999-08-05,20.7,20.7,20.0,20.3,51000,,,1470,大統新創,exchange
1999-08-06,20.3,20.3,20.3,20.3,4000,,,1470,大統新創,exchange
1999-08-07,20.3,20.3,19.6,20.2,31000,,,1470,大統新創,exchange
1999-08-09,20.2,20.2,20.0,20.2,56000,,,1470,大統新創,exchange
1999-08-10,20.3,20.3,20.0,20.2,31000,,,1470,大統新創,exchange
1999-08-11,20.2,20.4,20.0,20.0,60000,,,1470,大統新創,exchange
1999-08-12,20.0,20.2,19.9,20.2,34000,,,1470,大統新創,exchange
1999-08-13,20.2,20.6,20.0,20.5,154000,,,1470,大統新創,exchange
1999-08-16,20.5,20.5,20.3,20.3,14000,,,1470,大統新創,exchange
1999-08-17,20.3,20.6,20.3,20.6,147000,,,1470,大統新創,exchange
1999-08-18,20.5,22.0,20.1,22.0,471000,,,1470,大統新創,exchange
1999-08-19,21.9,22.0,21.0,21.5,43000,,,1470,大統新創,exchange
1999-08-20,21.6,21.6,21.4,21.4,7000,,,1470,大統新創,exchange
1999-08-21,21.5,21.8,21.2,21.8,102000,,,1470,大統新創,exchange
1999-08-23,21.7,22.0,21.6,22.0,28000,,,1470,大統新創,exchange
1999-08-24,22.0,22.0,21.5,21.6,17000,,,1470,大統新創,exchange
1999-08-25,21.7,21.8,21.7,21.8,30000,,,1470,大統新創,exchange
1999-08-26,22.0,22.0,20.9,21.9,30000,,,1470,大統新創,exchange
1999-08-27,21.3,22.0,21.3,22.0,6000,,,1470,大統新創,exchange
1999-08-30,21.9,21.9,21.7,21.7,12000,,,1470,大統新創,exchange
1999-08-31,21.8,21.9,21.2,21.6,32000,,,1470,大統新創,exchange
1999-09-01,21.7,21.9,21.3,21.3,54000,,,1470,大統新創,exchange
1999-09-02,21.3,22.0,21.3,21.7,18000,,,1470,大統新創,exchange
1999-09-03,21.8,21.8,21.8,21.8,3000,,,1470,大統新創,exchange
1999-09-04,21.7,22.0,21.3,21.7,67000,,,1470,大統新創,exchange
1999-09-06,21.9,21.9,21.9,21.9,4000,,,1470,大統新創,exchange
1999-09-07,21.7,22.0,21.7,21.9,96000,,,1470,大統新創,exchange
1999-09-08,21.7,21.7,21.7,21.7,5000,,,1470,大統新創,exchange
1999-09-09,21.5,21.5,21.5,21.5,4000,,,1470,大統新創,exchange
1999-09-10,21.3,22.0,21.3,22.0,43000,,,1470,大統新創,exchange
1999-09-13,21.9,22.0,21.3,22.0,113000,,,1470,大統新創,exchange
1999-09-14,21.8,21.8,21.6,21.6,8000,,,1470,大統新創,exchange
1999-09-15,21.5,21.7,21.5,21.7,23000,,,1470,大統新創,exchange
1999-09-16,21.7,21.8,21.7,21.7,15000,,,1470,大統新創,exchange
1999-09-17,21.7,21.9,21.5,21.7,50000,,,1470,大統新創,exchange
1999-09-18,21.7,21.9,21.1,21.8,42000,,,1470,大統新創,exchange
1999-09-20,21.8,21.8,21.3,21.8,11000,,,1470,大統新創,exchange
1999-09-27,21.3,21.3,21.3,21.3,5000,,,1470,大統新創,exchange
1999-09-28,20.6,20.6,20.6,20.6,5000,,,1470,大統新創,exchange
1999-09-29,21.7,22.0,20.7,21.7,23000,,,1470,大統新創,exchange
1999-09-30,21.7,21.7,21.6,21.6,6000,,,1470,大統新創,exchange
1999-10-01,21.6,22.0,21.1,22.0,36000,,,1470,大統新創,exchange
1999-10-02,21.9,21.9,21.9,21.9,10000,,,1470,大統新創,exchange
1999-10-04,21.8,21.9,21.6,21.6,13000,,,1470,大統新創,exchange
1999-10-05,21.1,21.9,21.1,21.8,56000,,,1470,大統新創,exchange
1999-10-06,21.7,21.7,21.3,21.6,10000,,,1470,大統新創,exchange
1999-10-07,21.5,22.0,20.9,21.0,44000,,,1470,大統新創,exchange
1999-10-08,21.1,21.8,21.0,21.8,12000,,,1470,大統新創,exchange
1999-10-11,21.0,21.8,21.0,21.8,16000,,,1470,大統新創,exchange
1999-10-12,21.7,21.7,21.6,21.7,16000,,,1470,大統新創,exchange
1999-10-13,21.1,21.1,21.1,21.1,5000,,,1470,大統新創,exchange
1999-10-14,21.3,21.3,21.2,21.3,9000,,,1470,大統新創,exchange
1999-10-15,21.3,21.3,20.1,20.1,2000,,,1470,大統新創,exchange
1999-10-16,20.9,20.9,20.7,20.7,6000,,,1470,大統新創,exchange
1999-10-18,20.8,20.8,20.8,20.8,10000,,,1470,大統新創,exchange
1999-10-19,20.8,20.8,20.8,20.8,20000,,,1470,大統新創,exchange
1999-10-20,20.8,20.8,20.7,20.7,6000,,,1470,大統新創,exchange
1999-10-21,20.6,20.8,20.6,20.7,94000,,,1470,大統新創,exchange
1999-10-22,20.7,20.7,20.6,20.6,55000,,,1470,大統新創,exchange
1999-10-25,20.7,20.7,20.5,20.6,18000,,,1470,大統新創,exchange
1999-10-26,20.7,20.7,20.6,20.6,60000,,,1470,大統新創,exchange
1999-10-27,20.6,20.6,20.5,20.5,11000,,,1470,大統新創,exchange
1999-10-28,20.6,20.6,20.2,20.6,44000,,,1470,大統新創,exchange
1999-10-29,20.0,21.5,20.0,21.3,62000,,,1470,大統新創,exchange
1999-10-30,21.1,21.2,19.9,21.2,86000,,,1470,大統新創,exchange
1999-11-01,20.0,21.1,20.0,21.1,14000,,,1470,大統新創,exchange
1999-11-02,21.0,21.0,20.2,20.2,5000,,,1470,大統新創,exchange
1999-11-03,20.8,21.0,20.5,20.5,13000,,,1470,大統新創,exchange
1999-11-04,20.5,20.5,20.4,20.4,55000,,,1470,大統新創,exchange
