date,open,high,low,close,volume,count,capital,ID,name,market
2016-06-13,68.3,70.0,66.5,67.8,630000,553,42835200,6482,弘煜科,otc
2016-06-14,66.1,68.5,66.1,67.3,248000,205,16707600,6482,弘煜科,otc
2016-06-15,67.0,67.8,66.6,67.3,120000,92,8046500,6482,弘煜科,otc
2016-06-16,67.3,67.6,66.3,66.3,119000,97,7942000,6482,弘煜科,otc
2016-06-17,66.9,68.5,66.8,66.9,178000,159,12054700,6482,弘煜科,otc
2016-06-20,67.0,67.0,63.5,64.3,175000,161,11499400,6482,弘煜科,otc
2016-06-21,65.0,65.0,63.1,64.3,91000,85,5813600,6482,弘煜科,otc
2016-06-22,63.8,64.4,63.5,64.4,80000,72,5112300,6482,弘煜科,otc
2016-06-23,64.1,65.1,63.8,64.1,49000,48,3149900,6482,弘煜科,otc
2016-06-24,64.4,65.5,62.7,62.7,85000,73,5423200,6482,弘煜科,otc
2016-06-27,62.4,63.8,62.3,63.1,24000,24,1504000,6482,弘煜科,otc
2016-06-28,63.0,65.5,63.0,64.4,51000,49,3297600,6482,弘煜科,otc
2016-06-29,64.5,65.0,62.5,64.0,43000,40,2752400,6482,弘煜科,otc
2016-06-30,64.0,64.6,64.0,64.0,29000,20,1860000,6482,弘煜科,otc
2016-07-01,64.0,64.0,63.5,63.6,29000,29,1845700,6482,弘煜科,otc
2016-07-04,63.2,63.5,63.1,63.4,13000,12,822200,6482,弘煜科,otc
2016-07-05,63.4,64.0,62.6,64.0,35000,33,2220200,6482,弘煜科,otc
2016-07-06,65.6,68.4,65.5,66.7,200000,177,13424500,6482,弘煜科,otc
2016-07-07,66.0,68.8,65.8,68.2,210000,179,14212600,6482,弘煜科,otc
2016-07-11,70.1,72.5,68.6,70.4,218000,179,15318100,6482,弘煜科,otc
2016-07-12,69.5,71.5,68.8,70.6,181000,146,12759500,6482,弘煜科,otc
2016-07-13,71.0,71.0,69.2,69.2,113000,82,7898100,6482,弘煜科,otc
2016-07-14,69.3,69.5,69.2,69.2,38000,30,2635400,6482,弘煜科,otc
2016-07-15,69.2,69.6,68.8,69.2,48000,40,3320900,6482,弘煜科,otc
2016-07-18,69.4,69.4,68.8,69.4,46000,40,3183300,6482,弘煜科,otc
2016-07-19,69.7,69.7,68.8,68.8,29000,28,2002200,6482,弘煜科,otc
2016-07-20,69.0,69.8,68.1,69.0,84000,61,5803600,6482,弘煜科,otc
2016-07-21,69.8,73.5,69.6,72.0,204000,151,14685000,6482,弘煜科,otc
2016-07-22,74.0,77.0,72.8,76.7,211000,174,15656500,6482,弘煜科,otc
2016-07-25,78.0,84.3,77.5,81.3,328000,224,26833300,6482,弘煜科,otc
2016-07-26,80.0,81.0,78.7,80.4,155000,118,12360400,6482,弘煜科,otc
2016-07-27,80.0,80.2,77.1,77.6,135000,114,10608800,6482,弘煜科,otc
2016-07-28,79.5,80.5,78.2,78.3,101000,73,8021900,6482,弘煜科,otc
2016-07-29,79.5,79.5,77.0,77.3,48000,41,3720000,6482,弘煜科,otc
2016-08-01,77.3,80.0,76.1,78.6,96000,76,7482800,6482,弘煜科,otc
2016-08-02,79.2,79.4,77.5,78.7,46000,38,3600000,6482,弘煜科,otc
2016-08-03,78.0,81.5,78.0,79.3,110000,101,8771000,6482,弘煜科,otc
2016-08-04,79.4,80.0,78.0,79.9,88000,70,6932800,6482,弘煜科,otc
2016-08-05,81.2,87.1,80.2,87.1,266000,196,22108200,6482,弘煜科,otc
2016-08-08,93.8,95.0,88.3,91.5,340000,262,31209100,6482,弘煜科,otc
2016-08-09,89.9,92.0,82.4,82.4,266000,220,22556700,6482,弘煜科,otc
2016-08-10,81.5,83.5,79.0,82.7,65000,62,5327000,6482,弘煜科,otc
2016-08-11,82.9,83.0,78.5,79.5,86000,74,6875500,6482,弘煜科,otc
2016-08-12,79.2,81.3,76.5,77.6,156000,106,12226400,6482,弘煜科,otc
2016-08-15,77.6,77.6,74.8,74.8,87000,68,6621500,6482,弘煜科,otc
2016-08-16,76.2,77.0,74.9,76.2,66000,55,5013700,6482,弘煜科,otc
2016-08-17,75.2,75.2,70.8,72.9,116000,83,8457900,6482,弘煜科,otc
2016-08-18,72.8,73.2,71.7,72.2,61000,49,4419700,6482,弘煜科,otc
2016-08-19,72.6,72.6,71.2,71.5,13000,12,935500,6482,弘煜科,otc
2016-08-22,70.5,71.9,68.5,70.5,38000,38,2653900,6482,弘煜科,otc
2016-08-23,69.7,72.7,69.6,72.7,41000,31,2928800,6482,弘煜科,otc
2016-08-24,73.9,74.0,72.1,72.9,14000,14,1016900,6482,弘煜科,otc
2016-08-25,71.5,72.5,71.2,72.5,6000,6,430900,6482,弘煜科,otc
2016-08-26,72.8,74.4,72.8,73.0,49000,39,3605200,6482,弘煜科,otc
2016-08-29,70.7,71.2,70.4,71.1,19000,19,1344900,6482,弘煜科,otc
2016-08-30,70.7,70.8,70.1,70.5,24000,21,1693900,6482,弘煜科,otc
2016-08-31,70.6,70.6,69.5,69.5,15000,15,1048900,6482,弘煜科,otc
2016-09-01,68.5,70.0,68.0,68.5,39000,35,2692900,6482,弘煜科,otc
2016-09-02,62.0,63.0,61.4,61.4,56000,49,3475200,6482,弘煜科,otc
2016-09-05,63.3,63.3,61.1,61.1,36000,23,2222600,6482,弘煜科,otc
2016-09-06,61.9,66.7,61.1,63.5,40000,38,2530500,6482,弘煜科,otc
2016-09-07,62.6,63.5,62.5,63.5,4000,4,252100,6482,弘煜科,otc
2016-09-08,64.5,65.1,64.0,65.0,14000,14,905900,6482,弘煜科,otc
2016-09-09,65.2,67.0,65.2,66.0,12000,12,793300,6482,弘煜科,otc
2016-09-10,68.3,70.7,66.0,69.0,29000,29,1970300,6482,弘煜科,otc
2016-09-12,69.5,69.5,66.9,66.9,11000,11,754500,6482,弘煜科,otc
2016-09-13,68.7,68.7,65.1,66.4,7000,7,463700,6482,弘煜科,otc
2016-09-14,64.0,64.3,63.8,64.2,12000,11,769200,6482,弘煜科,otc
2016-09-20,64.3,64.4,64.3,64.4,5000,5,321700,6482,弘煜科,otc
2016-09-21,64.6,64.6,64.6,64.6,1000,1,64600,6482,弘煜科,otc
2016-09-22,64.6,64.6,63.0,63.0,27000,18,1719000,6482,弘煜科,otc
2016-09-23,63.0,65.0,63.0,64.0,16000,15,1020800,6482,弘煜科,otc
2016-09-26,63.0,63.0,60.2,62.1,14000,11,869300,6482,弘煜科,otc
2016-09-29,62.3,62.7,62.3,62.4,15000,9,937500,6482,弘煜科,otc
2016-09-30,62.0,63.5,62.0,63.5,11000,9,686000,6482,弘煜科,otc
2016-10-03,63.5,63.5,63.5,63.5,1000,1,63500,6482,弘煜科,otc
2016-10-04,64.2,66.6,64.2,65.6,8000,8,526400,6482,弘煜科,otc
2016-10-05,65.6,65.6,64.6,64.6,7000,7,457200,6482,弘煜科,otc
2016-10-06,65.9,65.9,64.0,64.0,3000,3,194000,6482,弘煜科,otc
2016-10-07,65.7,66.1,65.0,65.9,21000,21,1378400,6482,弘煜科,otc
2016-10-11,62.5,64.0,60.5,63.5,54000,40,3379500,6482,弘煜科,otc
2016-10-12,62.1,62.1,62.0,62.0,2000,2,124100,6482,弘煜科,otc
2016-10-13,62.0,63.2,61.5,61.6,11000,10,682500,6482,弘煜科,otc
2016-10-14,62.2,62.2,60.7,60.7,5000,5,306900,6482,弘煜科,otc
2016-10-17,59.6,61.0,58.6,61.0,5000,5,300800,6482,弘煜科,otc
2016-10-18,62.7,62.7,59.5,61.3,9000,9,548300,6482,弘煜科,otc
2016-10-19,62.0,62.0,61.1,61.1,11000,11,675400,6482,弘煜科,otc
2016-10-20,62.0,62.0,61.1,62.0,10000,10,614400,6482,弘煜科,otc
2016-10-21,63.2,63.3,61.4,63.3,10000,10,627700,6482,弘煜科,otc
2016-10-24,61.0,62.5,61.0,61.2,14000,10,858700,6482,弘煜科,otc
2016-10-25,62.7,63.0,60.0,62.1,16000,15,984200,6482,弘煜科,otc
2016-10-26,62.0,62.5,62.0,62.0,18000,9,1119600,6482,弘煜科,otc
2016-10-27,61.1,62.5,61.1,62.4,11000,11,681600,6482,弘煜科,otc
2016-10-28,62.4,62.4,61.2,61.2,11000,9,680700,6482,弘煜科,otc
2016-10-31,61.3,62.0,61.2,61.7,10000,8,616300,6482,弘煜科,otc
2016-11-01,61.9,61.9,61.9,61.9,2000,2,123800,6482,弘煜科,otc
2016-11-02,60.7,61.5,60.0,61.5,10000,10,606900,6482,弘煜科,otc
2016-11-03,60.1,60.1,60.0,60.0,5000,4,300100,6482,弘煜科,otc
2016-11-07,60.0,60.0,60.0,60.0,5000,4,300000,6482,弘煜科,otc
2016-11-08,61.9,61.9,61.9,61.9,1000,1,61900,6482,弘煜科,otc
2016-11-09,60.0,60.0,60.0,60.0,5000,5,300000,6482,弘煜科,otc
2016-11-10,60.0,60.0,59.0,60.0,9000,8,538500,6482,弘煜科,otc
2016-11-11,59.0,59.0,59.0,59.0,4000,3,236000,6482,弘煜科,otc
2016-11-14,58.5,58.5,58.5,58.5,2000,2,117000,6482,弘煜科,otc
2016-11-15,57.9,57.9,55.5,57.5,23000,20,1304400,6482,弘煜科,otc
2016-11-16,54.2,56.9,53.0,53.6,34000,34,1833200,6482,弘煜科,otc
2016-11-17,53.0,53.0,48.25,48.7,63000,61,3097550,6482,弘煜科,otc
2016-11-18,48.5,49.0,48.0,48.1,38000,33,1838600,6482,弘煜科,otc
2016-11-21,48.0,48.0,47.4,47.4,22000,11,1053700,6482,弘煜科,otc
2016-11-22,47.2,49.6,47.2,49.0,41000,27,1985500,6482,弘煜科,otc
2016-11-23,48.9,49.0,47.9,48.0,16000,15,775600,6482,弘煜科,otc
2016-11-24,47.5,47.5,46.5,47.0,16000,16,748700,6482,弘煜科,otc
2016-11-25,47.0,48.3,47.0,47.5,15000,15,713800,6482,弘煜科,otc
2016-11-28,47.5,51.2,47.5,49.2,21000,19,1038950,6482,弘煜科,otc
2016-11-30,46.8,47.3,46.8,47.0,18000,16,848100,6482,弘煜科,otc
2016-12-01,47.5,48.0,46.55,48.0,14000,14,661000,6482,弘煜科,otc
2016-12-02,47.2,48.1,47.2,48.0,20000,19,958200,6482,弘煜科,otc
2016-12-05,48.0,48.95,47.3,48.95,9000,9,431700,6482,弘煜科,otc
2016-12-06,47.5,48.95,47.5,48.6,7000,7,339700,6482,弘煜科,otc
2016-12-07,49.0,49.5,49.0,49.5,8000,8,394400,6482,弘煜科,otc
2016-12-08,51.2,51.2,49.5,49.9,16000,13,803050,6482,弘煜科,otc
2016-12-09,48.0,48.95,47.8,48.95,13000,10,627050,6482,弘煜科,otc
2016-12-12,47.1,48.9,47.1,48.9,7000,6,334600,6482,弘煜科,otc
2016-12-13,48.2,49.0,48.2,49.0,2000,2,97200,6482,弘煜科,otc
2016-12-14,48.3,48.5,48.3,48.5,3000,3,145300,6482,弘煜科,otc
2016-12-15,49.0,49.0,49.0,49.0,2000,2,98000,6482,弘煜科,otc
2016-12-16,49.3,52.6,49.1,50.6,13000,13,656400,6482,弘煜科,otc
2016-12-19,50.6,51.0,50.2,50.2,10000,9,506600,6482,弘煜科,otc
2016-12-20,54.0,54.0,50.1,50.1,10000,10,511300,6482,弘煜科,otc
