date,open,high,low,close,volume,count,capital,ID,name,market
2005-07-05,25.65,25.65,25.65,25.65,1000,1,26000,3306,鼎天,otc
2005-07-06,27.4,27.4,27.4,27.4,3000,3,82000,3306,鼎天,otc
2005-07-07,29.3,29.3,29.3,29.3,1000,1,29000,3306,鼎天,otc
2005-07-08,31.35,31.35,31.35,31.35,7000,7,219000,3306,鼎天,otc
2005-07-11,33.5,33.5,33.5,33.5,6000,6,201000,3306,鼎天,otc
2005-07-12,35.8,35.8,35.8,35.8,37000,14,1325000,3306,鼎天,otc
2005-07-13,38.3,38.3,38.3,38.3,384000,134,14707000,3306,鼎天,otc
2005-07-14,40.95,40.95,40.95,40.95,864000,158,35381000,3306,鼎天,otc
2005-07-15,43.8,43.8,43.8,43.8,524000,198,22951000,3306,鼎天,otc
2005-07-19,46.85,46.85,46.85,46.85,7451000,2519,349079000,3306,鼎天,otc
2005-07-20,46.9,48.8,46.0,48.5,5231000,1868,248196000,3306,鼎天,otc
2005-07-21,49.0,49.2,46.2,46.5,3146000,1177,149846000,3306,鼎天,otc
2005-07-22,46.3,48.6,45.2,47.55,2641000,1210,125786000,3306,鼎天,otc
2005-07-25,48.1,50.8,47.6,50.8,3200000,890,160442000,3306,鼎天,otc
2005-07-26,53.9,54.3,50.8,51.7,6140000,2420,325374000,3306,鼎天,otc
2005-07-27,51.9,55.3,51.1,55.3,3544000,1488,191393000,3306,鼎天,otc
2005-07-28,58.0,59.1,58.0,59.1,1247000,434,73096000,3306,鼎天,otc
2005-07-29,63.2,63.2,56.1,62.1,6277000,2450,390979000,3306,鼎天,otc
2005-08-01,61.5,62.1,57.8,57.8,2843000,1412,166672000,3306,鼎天,otc
2005-08-02,56.3,58.0,53.8,53.8,2472000,1221,136385000,3306,鼎天,otc
2005-08-03,53.0,57.5,52.4,57.5,2587000,1030,143727000,3306,鼎天,otc
2005-08-04,59.0,61.0,56.1,58.7,2737000,1317,160851000,3306,鼎天,otc
2005-08-08,58.7,62.8,57.8,62.8,1791000,685,109577000,3306,鼎天,otc
2005-08-09,66.9,67.1,64.8,67.1,1523000,456,101794000,3306,鼎天,otc
2005-08-10,71.7,71.7,71.7,71.7,620000,298,44477000,3306,鼎天,otc
2005-08-11,76.7,76.7,67.1,71.5,4502000,2105,322050000,3306,鼎天,otc
2005-08-12,71.5,74.0,68.7,69.5,2462000,1280,176065000,3306,鼎天,otc
2005-08-15,69.0,69.0,64.7,64.7,1787000,862,117177000,3306,鼎天,otc
2005-08-16,63.0,66.8,60.2,66.8,2712000,1463,168027000,3306,鼎天,otc
2005-08-17,62.5,65.0,62.2,62.2,1569000,677,98405000,3306,鼎天,otc
2005-08-18,57.9,61.9,57.9,57.9,4272000,1727,251589000,3306,鼎天,otc
2005-08-19,58.8,61.9,58.8,61.9,2025000,894,124198000,3306,鼎天,otc
2005-08-22,63.4,63.5,57.7,58.9,2003000,1094,120670000,3306,鼎天,otc
2005-08-23,57.0,62.8,56.7,61.0,1802000,1149,108612000,3306,鼎天,otc
2005-08-24,60.0,61.8,58.6,61.0,1235000,812,74894000,3306,鼎天,otc
2005-08-25,60.5,63.1,60.0,60.0,1234000,783,76052000,3306,鼎天,otc
2005-08-26,60.8,61.0,58.3,59.4,841000,521,50050000,3306,鼎天,otc
2005-08-29,59.0,61.4,58.4,59.6,756000,477,45354000,3306,鼎天,otc
2005-08-30,59.8,61.0,56.0,56.3,1061000,618,62051000,3306,鼎天,otc
2005-08-31,56.3,57.5,52.4,53.3,1380000,751,74562000,3306,鼎天,otc
2005-09-02,53.9,55.4,52.0,54.8,1094000,671,59071000,3306,鼎天,otc
2005-09-05,53.6,54.6,51.0,51.0,1195000,662,62204000,3306,鼎天,otc
2005-09-06,49.8,52.3,49.8,51.2,1041000,602,53243000,3306,鼎天,otc
2005-09-07,52.2,53.4,50.7,52.7,1030000,629,53660000,3306,鼎天,otc
2005-09-08,52.9,56.0,52.9,54.3,1306000,713,71377000,3306,鼎天,otc
2005-09-09,54.0,54.0,52.4,52.6,667000,427,35352000,3306,鼎天,otc
2005-09-12,53.5,53.7,51.8,52.0,529000,334,27814000,3306,鼎天,otc
2005-09-13,52.2,52.2,51.2,51.4,447000,282,23053000,3306,鼎天,otc
2005-09-14,51.4,52.6,51.4,51.6,423000,275,22040000,3306,鼎天,otc
2005-09-15,51.6,52.4,50.6,50.7,524000,264,26929000,3306,鼎天,otc
2005-09-16,50.0,51.3,50.0,50.0,352000,244,17708000,3306,鼎天,otc
2005-09-19,50.3,53.5,50.0,52.6,1370000,654,72107000,3306,鼎天,otc
2005-09-20,52.3,56.2,51.2,56.1,2075000,1003,112935000,3306,鼎天,otc
2005-09-21,55.3,56.0,53.0,53.0,1355000,845,73708000,3306,鼎天,otc
2005-09-22,52.5,52.5,51.5,51.8,725000,410,37633000,3306,鼎天,otc
2005-09-23,51.8,52.3,51.0,51.4,448000,277,23048000,3306,鼎天,otc
2005-09-26,51.9,52.0,50.0,50.8,599000,354,30351000,3306,鼎天,otc
2005-09-27,51.4,51.4,50.5,50.5,355000,239,18032000,3306,鼎天,otc
2005-09-28,51.0,51.0,47.2,47.3,1344000,754,64769000,3306,鼎天,otc
2005-09-29,46.9,49.2,45.1,48.7,1315000,762,61770000,3306,鼎天,otc
2005-09-30,49.0,51.0,48.1,49.7,1507000,893,74914000,3306,鼎天,otc
2005-10-03,50.3,51.4,48.8,51.2,1683000,757,84013000,3306,鼎天,otc
2005-10-04,54.4,54.7,52.8,54.7,3595000,1304,195542000,3306,鼎天,otc
2005-10-05,54.4,55.8,53.0,54.4,2860000,1350,156119000,3306,鼎天,otc
2005-10-06,53.1,54.0,52.8,52.8,1186000,690,63249000,3306,鼎天,otc
2005-10-07,53.2,55.3,53.2,54.2,1463000,804,79857000,3306,鼎天,otc
2005-10-11,54.9,54.9,53.2,54.2,714000,459,38601000,3306,鼎天,otc
2005-10-12,54.0,55.1,51.3,51.3,1411000,684,75461000,3306,鼎天,otc
