date,open,high,low,close,volume,count,capital,ID,name,market
2019-09-04,83.0,90.8,80.0,90.0,5629005,3589,482042080,4576,大銀微系統,exchange
2019-09-05,91.0,93.0,86.5,88.4,3100278,2325,280573786,4576,大銀微系統,exchange
2019-09-06,88.3,88.3,86.1,86.6,1109641,935,96412267,4576,大銀微系統,exchange
2019-09-09,86.4,86.4,83.9,84.0,1006897,813,85475595,4576,大銀微系統,exchange
2019-09-10,83.3,86.2,83.3,85.1,463557,411,39442498,4576,大銀微系統,exchange
2019-09-11,85.3,88.0,84.2,87.8,965302,708,83402217,4576,大銀微系統,exchange
2019-09-12,87.4,88.4,86.3,87.0,600209,465,52345662,4576,大銀微系統,exchange
2019-09-16,86.5,86.6,84.9,85.1,314523,257,26900158,4576,大銀微系統,exchange
2019-09-17,85.7,85.7,85.0,85.3,188101,152,16031796,4576,大銀微系統,exchange
2019-09-18,85.4,87.8,85.4,87.1,402250,331,34993999,4576,大銀微系統,exchange
2019-09-19,86.9,87.2,85.8,86.5,194307,175,16764158,4576,大銀微系統,exchange
2019-09-20,86.5,86.9,85.8,86.2,158159,124,13669078,4576,大銀微系統,exchange
2019-09-23,86.2,88.0,86.2,87.2,291762,251,25476873,4576,大銀微系統,exchange
2019-09-24,87.8,88.3,87.0,87.8,296400,252,25942439,4576,大銀微系統,exchange
2019-09-25,87.5,87.5,86.7,86.9,169352,142,14733899,4576,大銀微系統,exchange
2019-09-26,86.9,87.1,86.0,86.0,145802,145,12606272,4576,大銀微系統,exchange
2019-09-27,86.0,86.5,85.1,85.5,127002,107,10869178,4576,大銀微系統,exchange
2019-10-01,85.5,85.9,85.0,85.2,169150,123,14423195,4576,大銀微系統,exchange
2019-10-02,85.3,85.3,84.0,84.0,200290,173,16954762,4576,大銀微系統,exchange
2019-10-03,83.3,83.4,82.5,82.7,297349,241,24646553,4576,大銀微系統,exchange
2019-10-04,82.8,83.9,82.7,82.7,112179,104,9327127,4576,大銀微系統,exchange
2019-10-07,82.0,82.2,80.5,80.6,333320,288,26983645,4576,大銀微系統,exchange
2019-10-08,80.0,80.0,78.2,78.3,452726,372,35693630,4576,大銀微系統,exchange
2019-10-09,77.5,79.7,77.1,79.0,281200,208,21978739,4576,大銀微系統,exchange
2019-10-14,79.0,81.8,79.0,80.0,236700,185,18994539,4576,大銀微系統,exchange
2019-10-15,80.0,80.6,79.7,79.8,139290,103,11132138,4576,大銀微系統,exchange
2019-10-16,80.9,81.1,79.7,79.7,104050,78,8342034,4576,大銀微系統,exchange
