date,open,high,low,close,volume,count,capital,ID,name,market
2014-03-31,197.0,197.0,184.0,184.5,2577500,2190,491302750,6409,旭隼,exchange
2014-04-01,185.0,189.0,180.0,185.0,1073541,893,199055749,6409,旭隼,exchange
2014-04-02,187.5,192.0,186.5,188.0,964327,777,181892303,6409,旭隼,exchange
2014-04-03,189.0,191.0,187.0,188.0,727687,537,137251685,6409,旭隼,exchange
2014-04-07,188.5,195.0,188.5,194.5,1151361,824,221691714,6409,旭隼,exchange
2014-04-08,194.5,194.5,189.0,190.5,694682,563,132901556,6409,旭隼,exchange
2014-04-09,191.0,192.0,189.5,190.5,420600,331,80138500,6409,旭隼,exchange
2014-04-10,194.0,203.5,194.0,203.5,1790985,1398,359085961,6409,旭隼,exchange
2014-04-11,201.0,209.0,193.0,207.0,1425763,1135,284601558,6409,旭隼,exchange
2014-04-14,207.0,213.0,199.0,200.0,791119,689,162426300,6409,旭隼,exchange
2014-04-15,201.5,204.0,195.0,196.5,563429,498,111783084,6409,旭隼,exchange
2014-04-16,197.5,202.0,195.0,196.5,456138,411,90284324,6409,旭隼,exchange
2014-04-17,200.5,203.0,196.0,196.5,527781,446,105141465,6409,旭隼,exchange
2014-04-18,198.0,198.0,190.5,191.0,546870,516,105569040,6409,旭隼,exchange
2014-04-21,192.0,193.0,188.5,189.5,196444,185,37419304,6409,旭隼,exchange
2014-04-22,190.0,197.0,190.0,194.5,481525,358,93883110,6409,旭隼,exchange
2014-04-23,198.0,198.0,190.0,192.0,341710,297,66221740,6409,旭隼,exchange
2014-04-24,194.0,194.5,191.5,194.0,253400,230,48891600,6409,旭隼,exchange
2014-04-25,196.0,196.0,190.0,193.0,590200,446,113949500,6409,旭隼,exchange
2014-04-28,192.5,202.0,191.0,200.0,699297,571,138203900,6409,旭隼,exchange
2014-04-29,201.5,202.0,198.0,200.5,444225,367,88971500,6409,旭隼,exchange
2014-04-30,202.0,203.0,196.5,196.5,397615,365,79083540,6409,旭隼,exchange
2014-05-02,197.0,207.0,197.0,205.0,903446,672,183873930,6409,旭隼,exchange
2014-05-05,206.0,208.5,201.5,203.0,342100,248,69834800,6409,旭隼,exchange
2014-05-06,205.0,205.0,201.0,202.0,317400,253,64153300,6409,旭隼,exchange
2014-05-07,202.0,214.0,201.0,214.0,842613,639,175273456,6409,旭隼,exchange
2014-05-08,215.0,228.5,210.0,226.5,1488415,1144,330398790,6409,旭隼,exchange
2014-05-09,225.0,225.0,216.0,218.5,724395,632,159740305,6409,旭隼,exchange
2014-05-12,222.0,222.0,216.0,216.0,280555,243,61177490,6409,旭隼,exchange
2014-05-13,219.0,226.0,215.5,221.0,622150,510,137978950,6409,旭隼,exchange
2014-05-14,222.5,235.5,217.0,233.0,653716,599,149066828,6409,旭隼,exchange
2014-05-15,230.0,234.5,227.5,230.0,397179,364,91432670,6409,旭隼,exchange
2014-05-16,229.0,231.5,224.0,230.0,418580,341,95036980,6409,旭隼,exchange
2014-05-19,229.5,233.0,214.0,216.0,769277,700,169588055,6409,旭隼,exchange
2014-05-20,216.0,222.5,216.0,220.5,686638,549,151000998,6409,旭隼,exchange
2014-05-21,220.5,222.5,215.0,216.0,332300,291,72181600,6409,旭隼,exchange
2014-05-22,219.5,223.0,218.0,220.0,400711,356,88273842,6409,旭隼,exchange
2014-05-23,221.5,222.5,218.0,219.0,271508,238,59820760,6409,旭隼,exchange
2014-05-26,219.0,234.0,219.0,228.5,469547,440,106338310,6409,旭隼,exchange
2014-05-27,229.5,235.0,226.0,228.5,433433,387,99767590,6409,旭隼,exchange
2014-05-28,228.5,229.5,219.0,221.5,460550,410,102886924,6409,旭隼,exchange
2014-05-29,222.0,227.0,217.0,227.0,471840,428,104008440,6409,旭隼,exchange
2014-05-30,226.0,227.5,222.0,222.0,200210,179,44999540,6409,旭隼,exchange
2014-06-03,222.5,225.0,220.0,223.0,182741,162,40666113,6409,旭隼,exchange
2014-06-04,224.0,226.0,220.5,223.5,159255,156,35584365,6409,旭隼,exchange
2014-06-05,225.0,225.0,218.0,220.0,249615,206,55231030,6409,旭隼,exchange
2014-06-06,220.0,222.0,216.5,218.0,240247,204,52713593,6409,旭隼,exchange
2014-06-09,222.0,226.0,218.5,225.0,395150,343,88440400,6409,旭隼,exchange
2014-06-10,225.0,225.0,219.0,220.0,320452,266,70957200,6409,旭隼,exchange
2014-06-11,220.0,223.0,220.0,220.0,205625,181,45432875,6409,旭隼,exchange
