date,open,high,low,close,volume,count,capital,ID,name,market
2004-02-11,21.1,21.3,20.6,20.9,43796824,5247,919460151,2854,寶來證,exchange
2004-02-12,21.0,21.7,20.1,20.6,38695315,5083,814863793,2854,寶來證,exchange
2004-02-13,20.8,22.0,20.8,21.8,48134851,8462,1030883515,2854,寶來證,exchange
2004-02-16,21.6,21.7,20.9,21.3,23553956,4548,502183413,2854,寶來證,exchange
2004-02-17,21.4,21.5,20.9,21.0,14123175,2603,298420920,2854,寶來證,exchange
2004-02-18,21.4,21.9,21.0,21.0,21573689,3419,461778786,2854,寶來證,exchange
2004-02-19,21.2,22.4,21.2,22.4,42752758,4954,945549616,2854,寶來證,exchange
2004-02-20,22.6,23.0,22.2,22.4,45739685,7037,1035796197,2854,寶來證,exchange
2004-02-23,22.1,22.3,21.3,21.8,14457917,3265,314835622,2854,寶來證,exchange
2004-02-24,21.6,22.0,21.4,21.4,13208180,2472,285584993,2854,寶來證,exchange
2004-02-25,21.4,21.6,21.0,21.4,18969630,2975,405044849,2854,寶來證,exchange
2004-02-26,21.7,21.8,20.8,20.8,12989578,2610,275784791,2854,寶來證,exchange
2004-02-27,21.0,21.7,20.9,21.6,14366499,2537,306542523,2854,寶來證,exchange
2004-03-01,22.1,23.1,22.0,23.1,44366473,6338,1009303288,2854,寶來證,exchange
2004-03-02,23.5,23.8,22.5,23.4,41008946,6485,955243490,2854,寶來證,exchange
2004-03-03,23.4,23.5,22.8,23.2,18150872,3383,419260274,2854,寶來證,exchange
2004-03-04,23.3,23.5,23.0,23.0,24858728,4741,576822875,2854,寶來證,exchange
2004-03-05,23.3,23.4,22.0,22.1,21599418,4288,490913073,2854,寶來證,exchange
2004-03-08,22.5,22.6,21.5,21.6,19828426,3763,432038202,2854,寶來證,exchange
2004-03-09,21.6,21.9,21.5,21.6,12908876,2859,279442653,2854,寶來證,exchange
2004-03-10,21.7,21.8,21.0,21.0,9201784,2699,196396025,2854,寶來證,exchange
2004-03-11,20.7,21.2,20.5,21.1,13782133,3188,287086882,2854,寶來證,exchange
2004-03-12,20.8,20.8,20.6,20.6,8369954,1698,173151623,2854,寶來證,exchange
2004-03-15,21.0,21.2,19.5,19.5,12136320,2921,249623601,2854,寶來證,exchange
2004-03-16,19.5,19.9,19.1,19.8,16422493,2414,320491927,2854,寶來證,exchange
2004-03-17,20.2,20.5,19.9,20.4,11515870,2002,233103709,2854,寶來證,exchange
2004-03-18,20.5,21.5,20.4,21.2,12318388,2636,259396118,2854,寶來證,exchange
2004-03-19,21.2,21.2,20.5,21.0,9882429,1936,207096119,2854,寶來證,exchange
2004-03-22,19.6,19.6,19.6,19.6,526575,252,10335756,2854,寶來證,exchange
2004-03-23,18.3,19.2,18.3,18.6,25986069,3932,478803435,2854,寶來證,exchange
2004-03-24,18.8,19.0,17.9,18.5,11676186,2113,214309425,2854,寶來證,exchange
2004-03-25,18.5,18.8,18.1,18.5,7731660,1229,142232135,2854,寶來證,exchange
2004-03-26,18.5,18.7,17.9,18.3,7527468,1240,136590498,2854,寶來證,exchange
2004-03-29,18.9,19.5,18.9,19.5,14009644,2486,270738608,2854,寶來證,exchange
2004-03-30,19.5,20.0,19.0,19.2,11642872,2718,227769689,2854,寶來證,exchange
2004-03-31,19.5,19.9,19.3,19.4,9204965,1756,179987713,2854,寶來證,exchange
2004-04-01,19.4,19.8,19.3,19.5,11920616,1372,232404067,2854,寶來證,exchange
2004-04-02,20.2,20.8,20.0,20.8,18936023,2716,387609227,2854,寶來證,exchange
2004-04-05,22.2,22.2,21.4,21.6,30148166,4155,657823474,2854,寶來證,exchange
2004-04-06,21.8,22.0,20.8,20.8,10403526,2240,221929089,2854,寶來證,exchange
2004-04-07,20.6,20.9,20.3,20.5,17041600,1581,349710548,2854,寶來證,exchange
2004-04-08,20.6,21.6,20.5,21.3,13965733,2659,296743947,2854,寶來證,exchange
2004-04-09,21.6,21.9,21.5,21.6,19548601,4218,423776659,2854,寶來證,exchange
2004-04-12,22.1,22.5,21.6,21.9,30161049,4891,666580955,2854,寶來證,exchange
2004-04-13,21.9,22.0,21.6,21.6,11126758,2532,242237038,2854,寶來證,exchange
2004-04-14,21.6,22.0,21.6,21.8,9397635,1826,204634395,2854,寶來證,exchange
2004-04-15,22.0,22.2,21.0,21.0,11137147,2356,240445335,2854,寶來證,exchange
2004-04-16,21.1,21.8,21.0,21.7,7951199,1521,170426689,2854,寶來證,exchange
2004-04-19,21.7,21.9,21.2,21.2,7889594,1773,169970646,2854,寶來證,exchange
2004-04-20,21.4,21.8,21.2,21.2,6449411,1472,138340248,2854,寶來證,exchange
2004-04-21,21.2,21.8,21.1,21.4,12998347,2269,279337514,2854,寶來證,exchange
2004-04-22,21.7,21.8,21.1,21.1,11130955,2170,238882033,2854,寶來證,exchange
2004-04-23,21.2,21.4,20.6,20.6,8388045,1761,174931044,2854,寶來證,exchange
2004-04-26,20.5,20.7,20.1,20.1,8108145,1467,163938485,2854,寶來證,exchange
2004-04-27,20.2,20.3,19.7,19.9,7257717,1551,144197046,2854,寶來證,exchange
2004-04-28,20.1,20.2,19.8,19.9,4573207,981,91303384,2854,寶來證,exchange
2004-04-29,19.7,19.8,19.3,19.5,6395459,1265,124783377,2854,寶來證,exchange
2004-04-30,19.4,19.5,18.2,18.6,15074601,2287,278789047,2854,寶來證,exchange
2004-05-03,18.4,18.5,17.8,18.0,4010945,913,72893778,2854,寶來證,exchange
2004-05-04,18.4,18.6,18.3,18.6,6953149,1131,128625695,2854,寶來證,exchange
2004-05-05,18.9,19.1,17.3,17.8,14588162,2481,263487593,2854,寶來證,exchange
2004-05-06,17.8,18.2,16.8,17.5,8303040,1558,145934660,2854,寶來證,exchange
2004-05-07,17.3,17.8,17.2,17.8,9262144,1422,162898667,2854,寶來證,exchange
