date,open,high,low,close,volume,count,capital,ID,name,market
1999-05-13,21.1,21.2,20.1,21.0,573000,,,2545,皇翔,exchange
1999-05-14,21.0,21.0,20.3,20.9,274000,,,2545,皇翔,exchange
1999-05-15,20.8,20.8,19.5,20.0,336000,,,2545,皇翔,exchange
1999-05-17,19.1,19.2,18.7,18.9,230000,,,2545,皇翔,exchange
1999-05-18,18.2,18.8,18.2,18.8,181000,,,2545,皇翔,exchange
1999-05-19,18.8,19.2,18.5,19.1,225000,,,2545,皇翔,exchange
1999-05-20,19.1,19.5,18.9,19.5,252000,,,2545,皇翔,exchange
1999-05-21,19.5,19.5,19.3,19.5,156000,,,2545,皇翔,exchange
1999-05-24,19.4,19.7,19.3,19.6,212000,,,2545,皇翔,exchange
1999-05-25,19.3,19.5,19.3,19.3,192000,,,2545,皇翔,exchange
1999-05-26,19.4,19.5,19.3,19.4,119000,,,2545,皇翔,exchange
1999-05-27,19.3,19.7,19.3,19.5,234000,,,2545,皇翔,exchange
1999-05-28,19.5,19.6,19.5,19.6,157000,,,2545,皇翔,exchange
1999-05-29,19.6,19.8,19.5,19.8,232000,,,2545,皇翔,exchange
1999-05-31,19.6,19.6,19.2,19.5,120000,,,2545,皇翔,exchange
1999-06-01,19.3,19.4,19.1,19.4,146000,,,2545,皇翔,exchange
1999-06-02,19.5,19.5,19.0,19.5,275000,,,2545,皇翔,exchange
1999-06-03,19.5,19.5,19.1,19.3,175000,,,2545,皇翔,exchange
1999-06-04,19.5,19.5,19.2,19.4,141000,,,2545,皇翔,exchange
1999-06-05,19.5,19.6,19.3,19.5,135000,,,2545,皇翔,exchange
1999-06-07,19.0,19.4,18.8,19.4,252000,,,2545,皇翔,exchange
1999-06-08,19.4,19.4,19.0,19.3,132000,,,2545,皇翔,exchange
1999-06-09,19.3,19.4,19.0,19.3,224000,,,2545,皇翔,exchange
1999-06-10,19.4,19.5,18.6,19.2,182000,,,2545,皇翔,exchange
1999-06-11,19.2,19.2,18.8,19.1,102000,,,2545,皇翔,exchange
1999-06-14,19.1,19.1,18.8,18.9,21000,,,2545,皇翔,exchange
1999-06-15,18.8,18.8,18.6,18.6,26000,,,2545,皇翔,exchange
1999-06-16,18.4,18.6,18.4,18.6,47000,,,2545,皇翔,exchange
1999-06-17,18.6,18.6,18.1,18.6,101000,,,2545,皇翔,exchange
1999-06-21,18.5,18.6,17.5,18.6,42000,,,2545,皇翔,exchange
1999-06-22,18.5,18.5,17.8,18.3,26000,,,2545,皇翔,exchange
1999-06-23,17.9,18.4,17.6,18.4,59000,,,2545,皇翔,exchange
1999-06-24,18.0,18.1,17.6,17.8,47000,,,2545,皇翔,exchange
1999-06-25,17.8,18.1,17.6,18.1,73000,,,2545,皇翔,exchange
1999-06-28,17.6,18.3,17.6,18.3,89000,,,2545,皇翔,exchange
1999-06-29,18.5,18.6,17.8,18.5,168000,,,2545,皇翔,exchange
1999-06-30,18.4,18.7,17.6,18.7,264000,,,2545,皇翔,exchange
1999-07-02,18.2,18.5,17.8,18.3,161000,,,2545,皇翔,exchange
1999-07-03,16.1,16.3,15.5,15.5,181000,,,2545,皇翔,exchange
1999-07-05,15.5,15.7,15.4,15.6,48000,,,2545,皇翔,exchange
1999-07-06,15.6,15.9,15.5,15.9,87000,,,2545,皇翔,exchange
1999-07-07,15.7,15.9,15.5,15.9,63000,,,2545,皇翔,exchange
1999-07-08,15.9,16.0,15.5,16.0,64000,,,2545,皇翔,exchange
1999-07-09,16.0,16.1,15.6,16.1,60000,,,2545,皇翔,exchange
1999-07-12,16.1,16.1,15.6,15.8,67000,,,2545,皇翔,exchange
1999-07-13,16.0,16.0,15.5,16.0,58000,,,2545,皇翔,exchange
1999-07-14,16.0,16.1,15.5,16.1,68000,,,2545,皇翔,exchange
1999-07-15,16.1,16.7,15.7,16.7,127000,,,2545,皇翔,exchange
1999-07-16,16.2,16.4,15.9,16.4,35000,,,2545,皇翔,exchange
1999-07-17,16.2,16.2,15.5,16.2,42000,,,2545,皇翔,exchange
1999-07-19,16.1,16.5,15.5,16.5,132000,,,2545,皇翔,exchange
1999-07-20,16.5,16.5,15.9,16.5,30000,,,2545,皇翔,exchange
1999-07-21,16.4,16.4,15.6,16.3,117000,,,2545,皇翔,exchange
1999-07-22,16.0,16.0,15.2,15.8,99000,,,2545,皇翔,exchange
1999-07-23,15.7,15.8,15.6,15.8,43000,,,2545,皇翔,exchange
1999-07-26,15.7,15.7,15.2,15.6,37000,,,2545,皇翔,exchange
1999-07-27,15.5,15.5,14.8,15.5,13000,,,2545,皇翔,exchange
1999-07-28,15.5,15.6,15.3,15.6,20000,,,2545,皇翔,exchange
1999-07-29,15.6,15.6,15.2,15.5,33000,,,2545,皇翔,exchange
1999-07-30,15.5,15.6,14.45,15.6,54000,,,2545,皇翔,exchange
1999-07-31,15.5,15.5,15.0,15.5,28000,,,2545,皇翔,exchange
1999-08-02,15.5,15.5,15.4,15.5,10000,,,2545,皇翔,exchange
1999-08-03,15.5,15.5,15.0,15.4,35000,,,2545,皇翔,exchange
1999-08-04,15.4,15.8,15.1,15.8,117000,,,2545,皇翔,exchange
1999-08-05,15.6,15.6,14.7,15.5,27000,,,2545,皇翔,exchange
1999-08-06,15.3,15.3,14.8,15.3,41000,,,2545,皇翔,exchange
1999-08-07,15.1,15.1,14.8,14.9,22000,,,2545,皇翔,exchange
1999-08-09,14.1,15.1,14.0,15.1,31000,,,2545,皇翔,exchange
1999-08-10,15.0,15.0,14.15,15.0,23000,,,2545,皇翔,exchange
1999-08-11,14.7,14.7,14.0,14.0,75000,,,2545,皇翔,exchange
1999-08-12,14.3,14.3,13.6,14.2,14000,,,2545,皇翔,exchange
1999-08-13,14.2,14.5,14.0,14.5,30000,,,2545,皇翔,exchange
1999-08-16,14.7,14.7,14.7,14.7,6000,,,2545,皇翔,exchange
1999-08-17,14.7,14.7,14.2,14.5,15000,,,2545,皇翔,exchange
1999-08-18,14.5,14.5,14.2,14.5,53000,,,2545,皇翔,exchange
1999-08-19,14.5,14.9,14.25,14.6,63000,,,2545,皇翔,exchange
1999-08-20,14.6,14.6,14.3,14.6,33000,,,2545,皇翔,exchange
1999-08-21,14.6,14.65,14.3,14.6,56000,,,2545,皇翔,exchange
1999-08-23,14.6,14.6,14.3,14.6,15000,,,2545,皇翔,exchange
1999-08-24,14.6,14.7,14.6,14.65,18000,,,2545,皇翔,exchange
1999-08-25,14.5,14.6,14.3,14.6,85000,,,2545,皇翔,exchange
1999-08-26,14.5,14.5,14.3,14.5,15000,,,2545,皇翔,exchange
1999-08-27,14.5,14.5,14.2,14.4,23000,,,2545,皇翔,exchange
1999-08-30,14.3,14.3,14.2,14.3,23000,,,2545,皇翔,exchange
1999-08-31,14.3,14.3,13.4,14.3,70000,,,2545,皇翔,exchange
1999-09-01,14.2,14.3,14.0,14.1,39000,,,2545,皇翔,exchange
1999-09-02,14.1,14.1,13.15,14.0,97000,,,2545,皇翔,exchange
1999-09-03,13.7,13.9,13.5,13.9,20000,,,2545,皇翔,exchange
1999-09-04,13.85,14.1,13.4,14.1,112000,,,2545,皇翔,exchange
1999-09-06,14.7,14.8,14.15,14.4,69000,,,2545,皇翔,exchange
1999-09-07,14.5,15.4,14.15,15.4,145000,,,2545,皇翔,exchange
1999-09-08,15.4,15.4,14.45,14.65,50000,,,2545,皇翔,exchange
1999-09-09,14.7,14.7,14.5,14.7,23000,,,2545,皇翔,exchange
1999-09-10,14.6,15.0,14.4,14.9,71000,,,2545,皇翔,exchange
1999-09-13,14.9,15.2,14.5,15.0,57000,,,2545,皇翔,exchange
1999-09-14,15.0,15.0,14.6,15.0,36000,,,2545,皇翔,exchange
1999-09-15,15.0,15.0,14.5,14.65,45000,,,2545,皇翔,exchange
1999-09-16,14.65,14.65,14.2,14.5,27000,,,2545,皇翔,exchange
1999-09-17,14.6,14.6,14.2,14.4,44000,,,2545,皇翔,exchange
1999-09-18,14.2,15.2,14.1,15.2,65000,,,2545,皇翔,exchange
1999-09-20,15.2,15.2,14.6,14.6,63000,,,2545,皇翔,exchange
1999-09-27,14.1,14.1,14.1,14.1,1000,,,2545,皇翔,exchange
