date,open,high,low,close,volume,count,capital,ID,name,market
2011-12-19,24.0,24.1,20.1,23.0,735000,264,16818350,8171,天宇,otc
2011-12-20,22.2,22.3,21.5,22.0,259000,130,5687200,8171,天宇,otc
2011-12-21,22.3,22.5,22.0,22.0,308000,192,6819500,8171,天宇,otc
2011-12-22,22.0,22.0,20.6,21.0,274000,146,5742900,8171,天宇,otc
2011-12-23,21.1,22.45,21.0,21.8,350000,168,7621700,8171,天宇,otc
2011-12-26,22.0,22.0,21.3,21.5,105000,71,2260600,8171,天宇,otc
2011-12-27,22.0,22.0,21.2,21.2,136000,97,2907000,8171,天宇,otc
2011-12-28,21.2,21.2,19.8,20.2,336000,168,6821150,8171,天宇,otc
2011-12-29,19.65,20.2,19.65,19.9,66000,43,1319050,8171,天宇,otc
2011-12-30,20.0,21.25,19.9,21.25,555000,230,11720550,8171,天宇,otc
2012-01-02,21.55,22.3,21.5,21.5,573000,295,12456300,8171,天宇,otc
2012-01-03,21.1,21.5,20.3,20.4,243000,185,5016750,8171,天宇,otc
2012-01-04,20.75,21.4,20.4,21.25,279000,159,5873300,8171,天宇,otc
2012-01-05,21.2,21.2,20.55,20.6,172000,110,3572350,8171,天宇,otc
2012-01-06,20.6,20.6,20.0,20.2,197000,122,3986150,8171,天宇,otc
2012-01-09,20.2,20.2,18.8,18.8,284000,175,5428150,8171,天宇,otc
2012-01-10,18.8,19.0,17.55,17.7,445000,259,8050700,8171,天宇,otc
2012-01-11,17.65,18.2,17.6,17.75,209000,133,3735750,8171,天宇,otc
2012-01-12,17.9,18.0,17.4,17.4,164000,87,2912300,8171,天宇,otc
2012-01-13,17.25,17.4,17.25,17.25,61000,40,1056650,8171,天宇,otc
2012-01-16,17.25,17.3,16.85,16.85,76000,51,1295050,8171,天宇,otc
2012-01-17,16.85,17.45,16.85,17.4,100000,64,1725500,8171,天宇,otc
2012-01-18,17.5,18.2,17.5,17.7,191000,96,3425650,8171,天宇,otc
2012-01-30,17.95,18.35,17.95,18.1,120000,73,2178850,8171,天宇,otc
2012-01-31,17.95,18.8,17.95,18.8,160000,89,2939050,8171,天宇,otc
2012-02-01,18.6,18.9,18.3,18.7,182000,88,3393850,8171,天宇,otc
2012-02-02,19.0,20.0,19.0,20.0,313000,148,6228750,8171,天宇,otc
2012-02-03,19.8,21.4,19.8,21.4,751000,279,15807450,8171,天宇,otc
2012-02-04,22.85,22.85,22.85,22.85,276000,89,6306600,8171,天宇,otc
2012-02-06,24.4,24.4,23.5,24.0,1862000,597,45242200,8171,天宇,otc
2012-02-07,23.5,23.9,22.6,23.3,485000,233,11218650,8171,天宇,otc
2012-02-08,24.8,24.9,24.8,24.9,383000,148,9528100,8171,天宇,otc
2012-02-09,26.6,26.6,26.6,26.6,647000,259,17210200,8171,天宇,otc
2012-02-10,28.45,28.45,27.2,28.45,2147000,852,60495600,8171,天宇,otc
2012-02-13,28.4,30.4,27.3,29.35,1313000,632,38000250,8171,天宇,otc
2012-02-14,29.2,30.9,28.35,30.2,933000,542,27644000,8171,天宇,otc
2012-02-15,30.2,30.4,29.2,29.5,780000,437,23201450,8171,天宇,otc
2012-02-16,29.3,29.5,27.45,27.45,1089000,628,30538700,8171,天宇,otc
2012-02-17,27.95,28.1,26.0,26.2,529000,339,14278100,8171,天宇,otc
2012-02-20,27.0,28.0,26.5,28.0,482000,266,13321400,8171,天宇,otc
2012-02-21,29.95,29.95,29.15,29.95,1017000,468,30416250,8171,天宇,otc
2012-02-22,30.95,32.0,30.0,31.25,2097000,1022,66169950,8171,天宇,otc
2012-02-23,31.0,31.9,29.1,29.1,1350000,737,40480600,8171,天宇,otc
2012-02-24,28.9,31.0,28.05,30.0,1162000,565,35171150,8171,天宇,otc
2012-02-29,31.9,32.1,30.8,31.0,1272000,591,40275550,8171,天宇,otc
2012-03-01,30.75,31.2,30.0,30.8,647000,412,19722400,8171,天宇,otc
2012-03-02,30.8,31.1,30.2,30.8,455000,277,13947450,8171,天宇,otc
2012-03-03,30.5,30.7,30.0,30.0,391000,217,11800300,8171,天宇,otc
2012-03-05,30.8,30.8,28.8,28.8,421000,255,12344500,8171,天宇,otc
2012-03-06,27.6,28.8,26.8,27.4,682000,374,18465800,8171,天宇,otc
2012-03-07,26.8,27.3,26.2,27.1,333000,204,8932000,8171,天宇,otc
2012-03-08,26.9,27.9,26.9,27.3,319000,193,8725850,8171,天宇,otc
2012-03-09,27.7,27.7,27.1,27.4,303000,188,8301250,8171,天宇,otc
2012-03-12,26.3,26.9,25.5,25.5,573000,331,14963750,8171,天宇,otc
2012-03-13,25.4,25.4,23.8,24.3,635000,344,15600250,8171,天宇,otc
2012-03-14,24.6,25.9,24.6,25.65,386000,252,9798600,8171,天宇,otc
2012-03-15,25.65,26.75,25.5,25.55,335000,202,8732150,8171,天宇,otc
2012-03-16,25.5,26.3,25.1,25.1,277000,157,7099900,8171,天宇,otc
2012-03-19,25.5,25.5,24.4,24.6,181000,133,4512400,8171,天宇,otc
2012-03-20,24.6,24.9,24.25,24.5,173000,99,4242750,8171,天宇,otc
2012-03-21,24.5,24.8,24.1,24.3,116000,71,2821650,8171,天宇,otc
2012-03-22,24.5,25.0,24.25,24.3,158000,113,3877750,8171,天宇,otc
2012-03-23,24.3,25.4,24.3,25.0,151000,114,3764050,8171,天宇,otc
2012-03-26,25.2,26.2,25.2,25.65,276000,183,7107800,8171,天宇,otc
2012-03-27,25.9,26.25,25.15,25.2,172000,120,4416200,8171,天宇,otc
2012-03-28,25.2,25.2,24.3,24.3,189000,131,4668650,8171,天宇,otc
2012-03-29,24.3,24.3,22.6,22.8,438000,231,10084750,8171,天宇,otc
2012-03-30,22.8,23.5,22.5,23.1,130000,75,2990050,8171,天宇,otc
2012-04-02,22.8,23.4,22.25,22.25,188000,112,4254050,8171,天宇,otc
2012-04-03,22.6,22.6,20.7,20.8,314000,132,6733250,8171,天宇,otc
2012-04-05,19.35,20.4,19.35,20.0,244000,113,4842300,8171,天宇,otc
2012-04-06,20.15,21.4,20.15,21.4,130000,72,2769750,8171,天宇,otc
2012-04-09,21.4,21.8,20.8,21.8,186000,102,3972700,8171,天宇,otc
2012-04-10,22.0,23.3,22.0,22.5,326000,186,7457400,8171,天宇,otc
2012-04-11,21.5,22.3,21.5,22.15,132000,76,2913850,8171,天宇,otc
2012-04-12,22.2,22.65,22.2,22.25,77000,35,1723900,8171,天宇,otc
2012-04-13,22.5,23.4,22.5,23.0,111000,63,2557200,8171,天宇,otc
2012-04-16,22.9,23.8,22.9,23.3,79000,50,1842050,8171,天宇,otc
2012-04-17,23.8,23.8,21.85,22.05,186000,85,4201750,8171,天宇,otc
2012-04-18,22.3,22.65,22.05,22.05,48000,31,1066300,8171,天宇,otc
