date,open,high,low,close,volume,count,capital,ID,name,market
1996-04-24,14.4,15.4,15.4,15.4,1000,1,15000,8906,花王,otc
1996-04-25,15.4,16.4,16.4,16.4,40000,15,656000,8906,花王,otc
1996-04-26,16.4,17.5,17.5,17.5,326000,94,5705000,8906,花王,otc
1996-04-27,17.5,18.7,17.6,17.9,298000,99,5426000,8906,花王,otc
1996-04-29,18.7,18.0,17.3,17.3,93000,43,1633000,8906,花王,otc
1996-04-30,18.0,17.3,17.0,17.3,92000,35,1585000,8906,花王,otc
1996-05-01,17.3,17.3,17.0,17.3,10000,9,172000,8906,花王,otc
1996-05-02,17.0,17.6,17.5,17.5,80000,31,1402000,8906,花王,otc
1996-05-03,17.5,17.9,17.2,17.9,89000,31,1578000,8906,花王,otc
1996-05-04,17.2,18.7,18.0,18.5,80000,32,1477000,8906,花王,otc
1996-05-06,18.0,18.8,18.0,18.3,137000,34,2507000,8906,花王,otc
1996-05-07,18.8,18.6,18.0,18.0,36000,23,658000,8906,花王,otc
1996-05-08,18.0,18.0,17.2,17.9,12000,3,215000,8906,花王,otc
1996-05-09,18.0,17.9,17.3,17.3,35000,18,617000,8906,花王,otc
1996-05-10,17.8,17.6,17.2,17.4,29000,9,508000,8906,花王,otc
1996-05-11,17.2,17.6,17.5,17.6,29000,11,510000,8906,花王,otc
1996-05-13,17.6,18.8,17.8,18.3,172000,53,3144000,8906,花王,otc
1996-05-14,18.0,19.5,18.5,19.5,417000,121,7975000,8906,花王,otc
1996-05-15,18.6,20.8,19.9,20.8,543000,172,11204000,8906,花王,otc
1996-05-16,20.8,21.8,20.0,20.1,358000,101,7502000,8906,花王,otc
1996-05-17,21.8,20.8,20.1,20.3,179000,66,3647000,8906,花王,otc
1996-05-18,20.3,20.5,19.4,20.3,90000,36,1823000,8906,花王,otc
1996-05-20,20.5,19.3,19.0,19.2,243000,58,4649000,8906,花王,otc
1996-05-21,19.2,19.2,18.8,18.9,55000,23,1040000,8906,花王,otc
1996-05-22,19.2,18.9,18.0,18.0,122000,37,2241000,8906,花王,otc
1996-05-23,18.7,18.2,17.8,18.2,135000,47,2423000,8906,花王,otc
1996-05-24,17.8,18.4,18.0,18.2,42000,20,763000,8906,花王,otc
1996-05-25,18.4,18.2,18.0,18.2,63000,27,1137000,8906,花王,otc
1996-05-27,18.2,18.0,17.5,17.6,49000,28,863000,8906,花王,otc
1996-05-28,17.8,17.7,17.5,17.6,54000,24,952000,8906,花王,otc
1996-05-29,17.6,18.0,17.2,18.0,171000,57,3011000,8906,花王,otc
1996-05-30,17.5,18.0,17.6,18.0,51000,21,904000,8906,花王,otc
1996-05-31,17.8,18.2,17.7,17.7,51000,26,906000,8906,花王,otc
1996-06-01,18.2,18.0,17.7,18.0,110000,31,1959000,8906,花王,otc
1996-06-03,18.0,18.0,17.6,17.8,58000,26,1031000,8906,花王,otc
1996-06-04,17.8,17.8,17.6,17.8,49000,23,865000,8906,花王,otc
1996-06-05,17.8,18.0,17.6,17.8,56000,27,995000,8906,花王,otc
1996-06-06,17.6,17.5,17.2,17.5,71000,33,1235000,8906,花王,otc
1996-06-07,17.5,17.5,17.3,17.5,80000,33,1393000,8906,花王,otc
1996-06-08,17.5,17.4,17.3,17.3,49000,16,851000,8906,花王,otc
1996-06-10,17.4,17.2,16.9,17.2,78000,26,1327000,8906,花王,otc
1996-06-11,17.0,17.3,17.1,17.2,37000,13,635000,8906,花王,otc
1996-06-12,17.2,17.2,17.0,17.2,38000,17,650000,8906,花王,otc
1996-06-13,17.2,17.2,17.0,17.2,90000,36,1538000,8906,花王,otc
1996-06-14,17.2,17.1,17.0,17.1,56000,25,954000,8906,花王,otc
1996-06-15,17.1,17.5,16.7,17.1,22000,12,373000,8906,花王,otc
1996-06-17,17.5,17.1,16.7,17.0,15000,12,252000,8906,花王,otc
1996-06-18,17.1,17.0,16.6,16.9,31000,13,520000,8906,花王,otc
1996-06-19,17.0,17.0,16.8,17.0,44000,16,743000,8906,花王,otc
1996-06-21,16.9,17.2,16.7,17.2,49000,28,831000,8906,花王,otc
1996-06-22,17.0,17.2,17.0,17.2,33000,8,564000,8906,花王,otc
1996-06-24,17.0,17.2,16.8,17.2,64000,17,1082000,8906,花王,otc
1996-06-25,16.8,17.0,16.7,17.0,11000,6,184000,8906,花王,otc
1996-06-26,16.7,17.0,16.7,16.9,9000,7,152000,8906,花王,otc
1996-06-27,17.0,16.9,16.5,16.9,26000,12,435000,8906,花王,otc
1996-06-28,16.7,17.0,16.5,17.0,18000,13,301000,8906,花王,otc
1996-06-29,16.5,16.9,16.9,16.9,4000,4,68000,8906,花王,otc
1996-07-02,16.9,16.9,16.6,16.6,29000,15,484000,8906,花王,otc
1996-07-03,16.8,16.8,16.4,16.6,17000,9,284000,8906,花王,otc
1996-07-04,16.8,16.6,16.3,16.6,46000,17,759000,8906,花王,otc
1996-07-05,16.6,16.5,16.0,16.5,23000,13,374000,8906,花王,otc
1996-07-06,16.4,16.3,16.0,16.3,18000,11,289000,8906,花王,otc
1996-07-08,16.0,16.3,16.0,16.3,109000,26,1757000,8906,花王,otc
1996-07-09,16.0,16.3,16.0,16.3,30000,15,484000,8906,花王,otc
