date,open,high,low,close,volume,count,capital,ID,name,market
2003-01-14,27.9,27.9,27.9,27.9,257000,73,7170000,6226,光鼎,otc
2003-01-15,26.8,27.9,26.7,27.0,346000,154,9333000,6226,光鼎,otc
2003-01-16,26.2,27.0,25.5,25.5,211000,98,5513000,6226,光鼎,otc
2003-01-17,25.5,26.1,25.1,25.3,105000,51,2690000,6226,光鼎,otc
2003-01-20,25.5,25.9,24.5,25.0,122000,46,3091000,6226,光鼎,otc
2003-01-21,24.1,24.5,23.5,23.5,315000,96,7507000,6226,光鼎,otc
2003-01-22,23.5,23.5,22.0,23.0,255000,118,5742000,6226,光鼎,otc
2003-01-23,22.8,23.9,21.7,22.6,102000,61,2323000,6226,光鼎,otc
2003-01-24,22.8,23.2,22.2,22.3,39000,27,885000,6226,光鼎,otc
2003-01-27,22.3,23.0,21.9,22.1,216000,71,4772000,6226,光鼎,otc
2003-01-28,21.9,23.0,21.9,23.0,71000,49,1610000,6226,光鼎,otc
2003-02-06,23.2,23.2,22.3,22.3,22000,16,503000,6226,光鼎,otc
2003-02-07,22.0,22.3,21.5,22.3,35000,24,765000,6226,光鼎,otc
2003-02-10,22.5,22.5,21.7,22.3,12000,17,265000,6226,光鼎,otc
2003-02-11,22.4,23.0,22.4,22.9,20000,18,454000,6226,光鼎,otc
2003-02-12,22.9,23.1,22.4,22.7,48000,31,1097000,6226,光鼎,otc
2003-02-13,22.4,22.8,22.4,22.7,28000,16,636000,6226,光鼎,otc
2003-02-14,22.7,22.8,22.5,22.8,46000,17,1043000,6226,光鼎,otc
2003-02-17,23.0,23.6,23.0,23.2,51000,33,1188000,6226,光鼎,otc
2003-02-18,23.2,23.2,22.6,22.6,16000,16,367000,6226,光鼎,otc
2003-02-19,22.3,22.6,22.3,22.4,83000,31,1859000,6226,光鼎,otc
2003-02-20,22.5,22.6,22.5,22.6,43000,14,969000,6226,光鼎,otc
2003-02-21,22.0,22.4,21.9,22.1,69000,27,1521000,6226,光鼎,otc
2003-02-24,22.0,22.0,21.1,21.2,42000,29,900000,6226,光鼎,otc
2003-02-25,20.8,20.8,20.2,20.2,14000,13,286000,6226,光鼎,otc
2003-02-26,20.2,20.2,19.5,20.0,77000,38,1528000,6226,光鼎,otc
2003-02-27,19.9,19.9,19.6,19.8,7000,7,138000,6226,光鼎,otc
2003-03-03,19.5,19.8,19.3,19.8,32000,22,623000,6226,光鼎,otc
2003-03-04,19.7,19.7,19.1,19.6,50000,21,963000,6226,光鼎,otc
2003-03-05,19.5,19.5,18.5,18.6,72000,32,1359000,6226,光鼎,otc
2003-03-06,18.6,18.6,17.9,17.9,99000,42,1790000,6226,光鼎,otc
2003-03-07,16.7,17.7,16.7,17.1,82000,39,1397000,6226,光鼎,otc
2003-03-10,17.1,17.2,16.0,16.2,405000,111,6645000,6226,光鼎,otc
2003-03-11,15.8,16.2,15.3,16.1,221000,80,3449000,6226,光鼎,otc
2003-03-12,16.0,16.6,15.8,16.4,99000,66,1617000,6226,光鼎,otc
2003-03-13,16.8,16.8,16.2,16.3,50000,28,823000,6226,光鼎,otc
2003-03-14,16.6,16.6,15.5,16.0,266000,120,4311000,6226,光鼎,otc
2003-03-17,16.1,16.4,15.8,16.0,96000,53,1547000,6226,光鼎,otc
2003-03-18,16.3,16.6,16.2,16.3,207000,90,3395000,6226,光鼎,otc
2003-03-19,16.5,16.5,16.1,16.1,110000,41,1785000,6226,光鼎,otc
2003-03-20,16.2,16.8,16.1,16.2,80000,40,1302000,6226,光鼎,otc
2003-03-21,16.2,16.5,16.1,16.2,164000,83,2664000,6226,光鼎,otc
2003-03-24,16.3,16.7,16.3,16.3,96000,60,1588000,6226,光鼎,otc
2003-03-25,16.1,16.2,15.8,15.8,63000,36,1003000,6226,光鼎,otc
2003-03-26,16.0,16.2,15.4,15.6,171000,54,2670000,6226,光鼎,otc
2003-03-27,15.8,15.9,15.6,15.9,67000,37,1045000,6226,光鼎,otc
2003-03-28,16.0,16.0,15.8,15.8,62000,29,984000,6226,光鼎,otc
2003-03-31,16.0,16.0,15.6,15.7,45000,31,709000,6226,光鼎,otc
2003-04-01,15.7,15.7,15.5,15.6,38000,18,593000,6226,光鼎,otc
2003-04-02,15.7,15.7,15.5,15.5,40000,21,625000,6226,光鼎,otc
2003-04-03,15.7,16.0,15.6,16.0,151000,45,2390000,6226,光鼎,otc
2003-04-04,16.0,16.4,16.0,16.4,125000,56,2024000,6226,光鼎,otc
2003-04-07,16.4,17.0,16.1,16.5,204000,95,3396000,6226,光鼎,otc
2003-04-08,16.4,17.6,16.4,17.6,658000,221,11342000,6226,光鼎,otc
2003-04-09,17.9,18.2,17.6,17.8,496000,207,8886000,6226,光鼎,otc
2003-04-10,17.2,18.0,17.2,17.5,267000,129,4709000,6226,光鼎,otc
2003-04-11,17.5,18.0,17.3,17.8,302000,93,5340000,6226,光鼎,otc
2003-04-14,18.0,18.0,17.4,17.4,129000,60,2259000,6226,光鼎,otc
2003-04-15,17.5,17.5,16.9,17.2,256000,87,4373000,6226,光鼎,otc
2003-04-16,17.6,17.6,17.1,17.3,92000,42,1595000,6226,光鼎,otc
2003-04-17,17.3,17.5,17.0,17.5,107000,36,1847000,6226,光鼎,otc
2003-04-18,17.8,18.3,17.7,17.8,245000,102,4413000,6226,光鼎,otc
2003-04-21,17.9,17.9,17.1,17.6,128000,60,2230000,6226,光鼎,otc
2003-04-22,17.5,17.5,16.9,17.0,164000,73,2801000,6226,光鼎,otc
2003-04-23,17.3,17.3,16.5,16.6,129000,58,2161000,6226,光鼎,otc
2003-04-24,16.5,16.5,15.7,15.7,142000,81,2273000,6226,光鼎,otc
2003-04-25,15.7,15.9,15.5,15.6,122000,47,1911000,6226,光鼎,otc
2003-04-28,15.3,15.9,14.55,15.9,133000,54,1973000,6226,光鼎,otc
2003-04-29,15.9,16.4,15.8,16.4,160000,75,2560000,6226,光鼎,otc
2003-04-30,16.2,16.4,15.5,16.4,239000,92,3829000,6226,光鼎,otc
