date,open,high,low,close,volume,count,capital,ID,name,market
2018-09-12,21.4,21.8,20.35,21.65,2614025,1591,55151550,8367,建新國際,exchange
2018-09-13,22.3,23.9,22.3,23.9,3933596,1872,90265383,8367,建新國際,exchange
2018-09-14,24.0,24.0,22.45,22.7,1768000,889,40657200,8367,建新國際,exchange
2018-09-17,22.2,22.2,21.1,21.2,820000,494,17643350,8367,建新國際,exchange
2018-09-18,20.9,21.2,20.55,20.65,449302,287,9341532,8367,建新國際,exchange
2018-09-19,20.8,21.0,20.7,20.8,335532,191,6977836,8367,建新國際,exchange
2018-09-20,20.8,20.8,20.35,20.45,321551,166,6599916,8367,建新國際,exchange
2018-09-21,20.45,20.45,20.15,20.25,372064,204,7557448,8367,建新國際,exchange
2018-09-25,20.25,21.5,19.9,21.3,691153,329,14292508,8367,建新國際,exchange
2018-09-26,21.1,23.4,20.8,23.4,2474896,981,55789913,8367,建新國際,exchange
2018-09-27,22.6,25.7,22.6,25.7,3845805,1897,92366184,8367,建新國際,exchange
2018-09-28,26.3,28.25,26.0,28.25,3626940,1717,98703852,8367,建新國際,exchange
2018-10-01,29.1,31.05,29.0,30.85,3871927,2108,117124198,8367,建新國際,exchange
2018-10-02,29.5,31.0,28.4,29.0,2366537,1474,68837723,8367,建新國際,exchange
2018-10-03,28.75,29.0,27.6,28.25,1538998,919,43100090,8367,建新國際,exchange
2018-10-04,28.25,28.65,27.65,28.65,1069180,688,30263954,8367,建新國際,exchange
2018-10-05,28.6,28.6,26.4,28.0,1237441,727,34420587,8367,建新國際,exchange
2018-10-08,27.5,28.0,26.7,27.2,677983,477,18476034,8367,建新國際,exchange
2018-10-09,27.45,27.45,26.6,26.8,449850,316,12162790,8367,建新國際,exchange
2018-10-11,24.65,24.65,24.15,24.15,667598,424,16216840,8367,建新國際,exchange
2018-10-12,24.15,24.35,23.7,24.35,517229,353,12469801,8367,建新國際,exchange
2018-10-15,24.1,26.0,23.5,25.35,651265,464,16217304,8367,建新國際,exchange
2018-10-16,25.3,25.75,24.8,25.3,494709,326,12525851,8367,建新國際,exchange
2018-10-17,25.5,25.6,24.65,24.65,388300,270,9781930,8367,建新國際,exchange
2018-10-18,24.0,24.65,23.5,24.45,783000,373,18837600,8367,建新國際,exchange
2018-10-19,23.9,23.9,22.5,23.2,481050,310,11190320,8367,建新國際,exchange
2018-10-22,22.95,24.2,22.65,23.8,392827,269,9246482,8367,建新國際,exchange
2018-10-23,23.4,23.95,23.2,23.25,260047,169,6094875,8367,建新國際,exchange
2018-10-24,23.25,23.25,21.9,22.65,463000,235,10370950,8367,建新國際,exchange
2018-10-25,21.85,22.0,21.2,21.2,480193,226,10372349,8367,建新國際,exchange
2018-10-26,21.2,21.55,20.5,20.7,498010,224,10402760,8367,建新國際,exchange
2018-10-29,20.7,21.1,20.4,20.5,262000,142,5389900,8367,建新國際,exchange
2018-10-30,20.5,20.8,20.4,20.6,143000,79,2943600,8367,建新國際,exchange
2018-10-31,20.75,21.5,20.6,21.35,192000,121,4037800,8367,建新國際,exchange
2018-11-01,21.35,21.35,20.95,20.95,128120,100,2699280,8367,建新國際,exchange
2018-11-02,21.0,23.0,20.95,23.0,563100,306,12797700,8367,建新國際,exchange
2018-11-05,22.55,22.9,22.3,22.4,473000,295,10643300,8367,建新國際,exchange
2018-11-06,22.5,23.1,22.5,22.6,190000,152,4330250,8367,建新國際,exchange
2018-11-07,23.1,23.5,22.8,22.95,136072,110,3152592,8367,建新國際,exchange
2018-11-08,23.35,23.35,22.6,22.6,123000,94,2802500,8367,建新國際,exchange
2018-11-09,22.7,22.7,22.3,22.5,84000,60,1885450,8367,建新國際,exchange
2018-11-12,22.2,22.5,22.2,22.3,66257,54,1480141,8367,建新國際,exchange
2018-11-13,21.9,22.3,21.6,22.2,108000,65,2353550,8367,建新國際,exchange
2018-11-14,22.3,24.4,22.3,24.4,609000,379,14512650,8367,建新國際,exchange
2018-11-15,23.75,26.75,23.2,26.3,1242253,646,30990764,8367,建新國際,exchange
2018-11-16,25.6,27.5,25.3,27.5,1577249,709,41791772,8367,建新國際,exchange
2018-11-19,27.9,28.5,27.45,28.0,1866080,962,52023740,8367,建新國際,exchange
2018-11-20,27.7,27.7,26.2,26.25,921470,572,24793582,8367,建新國際,exchange
2018-11-21,25.75,26.45,25.3,26.4,324100,207,8397840,8367,建新國際,exchange
2018-11-22,26.4,26.5,25.3,25.3,295069,204,7614730,8367,建新國際,exchange
2018-11-23,25.2,25.2,24.45,24.6,306040,194,7559970,8367,建新國際,exchange
2018-11-26,24.6,25.3,24.6,24.9,213000,135,5327450,8367,建新國際,exchange
2018-11-27,25.05,25.75,25.0,25.0,141000,98,3554150,8367,建新國際,exchange
2018-11-28,25.0,25.2,24.7,25.2,182001,113,4561125,8367,建新國際,exchange
2018-11-29,25.45,25.45,24.6,24.6,218000,161,5464150,8367,建新國際,exchange
2018-11-30,24.6,24.7,24.0,24.15,191365,159,4663264,8367,建新國際,exchange
2018-12-03,24.3,25.05,24.3,24.75,154000,112,3804250,8367,建新國際,exchange
2018-12-04,24.75,27.0,24.75,25.6,370000,278,9528650,8367,建新國際,exchange
2018-12-05,24.9,25.3,24.85,25.0,134000,107,3348150,8367,建新國際,exchange
2018-12-06,24.9,24.9,24.0,24.2,193000,123,4694100,8367,建新國際,exchange
2018-12-07,24.2,24.75,24.2,24.4,45000,35,1097600,8367,建新國際,exchange
2018-12-10,24.1,24.1,23.6,23.8,92000,59,2195950,8367,建新國際,exchange
2018-12-11,24.0,24.75,24.0,24.0,90000,64,2175650,8367,建新國際,exchange
2018-12-12,24.55,24.55,24.05,24.1,42000,37,1013500,8367,建新國際,exchange
2018-12-13,24.4,24.85,24.2,24.3,106040,73,2596020,8367,建新國際,exchange
2018-12-14,24.15,24.3,23.6,24.0,112150,74,2686626,8367,建新國際,exchange
2018-12-17,24.0,24.0,23.65,23.75,69120,55,1644294,8367,建新國際,exchange
2018-12-18,23.4,23.65,22.95,23.0,134000,90,3129750,8367,建新國際,exchange
2018-12-19,23.05,24.0,22.95,23.2,126000,75,2915650,8367,建新國際,exchange
2018-12-20,23.3,23.4,22.5,22.8,119500,79,2744800,8367,建新國際,exchange
