date,open,high,low,close,volume,count,capital,ID,name,market
2013-11-25,81.8,86.6,81.8,86.5,4926845,3448,414982691,2228,劍麟,exchange
2013-11-26,86.0,92.5,84.6,91.1,4180004,2382,369742464,2228,劍麟,exchange
2013-11-27,90.0,92.1,89.0,90.5,2061000,1301,186400300,2228,劍麟,exchange
2013-11-28,90.7,98.9,90.7,98.0,2638556,1690,251720710,2228,劍麟,exchange
2013-11-29,98.3,101.0,96.1,98.7,2361570,1466,233533154,2228,劍麟,exchange
2013-12-02,99.0,105.0,97.6,105.0,2472575,1577,250537975,2228,劍麟,exchange
2013-12-03,105.0,107.5,103.0,106.0,2092105,1469,220747630,2228,劍麟,exchange
2013-12-04,106.5,113.0,105.0,113.0,2932614,1814,324594072,2228,劍麟,exchange
2013-12-05,113.0,119.0,111.0,115.5,2960150,2057,339450320,2228,劍麟,exchange
2013-12-06,114.0,115.0,110.5,113.0,1841631,1325,207157672,2228,劍麟,exchange
2013-12-09,115.5,118.0,112.0,114.0,1850762,1301,213948106,2228,劍麟,exchange
2013-12-10,115.0,116.5,108.0,114.0,1693712,1261,189761668,2228,劍麟,exchange
2013-12-11,114.0,114.5,109.0,109.5,1178973,859,130636542,2228,劍麟,exchange
2013-12-12,107.5,110.5,104.5,108.5,879065,641,95043455,2228,劍麟,exchange
2013-12-13,109.0,116.0,109.0,116.0,2041132,1331,234258312,2228,劍麟,exchange
2013-12-16,115.0,115.0,111.0,111.5,900730,686,101837391,2228,劍麟,exchange
2013-12-17,111.5,113.5,111.0,111.5,729155,456,81621360,2228,劍麟,exchange
2013-12-18,111.0,112.5,110.5,112.5,552200,369,61516800,2228,劍麟,exchange
2013-12-19,114.0,114.5,110.0,110.0,758483,534,84592130,2228,劍麟,exchange
2013-12-20,108.0,112.5,108.0,109.5,880497,584,97108424,2228,劍麟,exchange
2013-12-23,110.0,115.5,108.5,113.5,1504770,968,169802010,2228,劍麟,exchange
2013-12-24,114.0,115.0,111.5,113.0,768679,573,87022727,2228,劍麟,exchange
2013-12-25,113.5,114.0,110.0,111.5,833050,562,92536500,2228,劍麟,exchange
2013-12-26,110.0,113.0,109.0,111.5,718276,394,80040860,2228,劍麟,exchange
2013-12-27,111.5,111.5,109.5,109.5,669600,437,74035799,2228,劍麟,exchange
2013-12-30,110.0,114.0,110.0,111.5,1168200,669,130738500,2228,劍麟,exchange
2013-12-31,113.0,113.5,112.0,113.0,754200,444,85110100,2228,劍麟,exchange
2014-01-02,113.5,117.0,113.5,113.5,1453070,791,166458445,2228,劍麟,exchange
2014-01-03,113.5,113.5,109.5,109.5,1405514,880,156052283,2228,劍麟,exchange
2014-01-06,109.5,112.5,109.5,112.5,885650,496,98422950,2228,劍麟,exchange
2014-01-07,112.5,114.5,111.0,114.5,1207400,653,136886700,2228,劍麟,exchange
2014-01-08,115.0,115.0,112.5,114.0,865499,449,98689387,2228,劍麟,exchange
2014-01-09,114.0,114.0,111.0,111.0,538400,362,60344300,2228,劍麟,exchange
2014-01-10,111.0,112.5,110.5,112.0,673300,378,74804300,2228,劍麟,exchange
2014-01-13,110.5,110.5,104.5,104.5,1034249,540,109083520,2228,劍麟,exchange
2014-01-14,97.2,101.0,97.2,99.0,1106524,764,109112676,2228,劍麟,exchange
2014-01-15,99.4,100.0,92.6,97.0,1110399,791,107643762,2228,劍麟,exchange
2014-01-16,96.7,98.7,95.0,98.1,443500,332,42967900,2228,劍麟,exchange
2014-01-17,98.1,98.1,94.5,97.6,666300,365,64424250,2228,劍麟,exchange
2014-01-20,97.5,97.8,96.0,97.0,287005,251,27770287,2228,劍麟,exchange
2014-01-21,97.0,97.1,94.0,95.4,548361,393,52303395,2228,劍麟,exchange
2014-01-22,95.4,95.4,93.3,94.9,671239,388,63407905,2228,劍麟,exchange
2014-01-23,94.9,98.6,94.0,98.0,610450,472,59277500,2228,劍麟,exchange
2014-01-24,97.6,97.6,95.6,95.8,306500,237,29486900,2228,劍麟,exchange
2014-01-27,94.9,95.8,93.6,95.8,239005,166,22584081,2228,劍麟,exchange
2014-02-05,95.0,96.9,94.9,96.2,264000,184,25364900,2228,劍麟,exchange
2014-02-06,96.0,100.0,96.0,100.0,657201,507,64749100,2228,劍麟,exchange
2014-02-07,101.0,102.0,99.2,99.2,554181,411,55566000,2228,劍麟,exchange
2014-02-10,100.0,102.0,98.5,101.0,472000,293,47276700,2228,劍麟,exchange
2014-02-11,101.0,101.0,98.2,98.5,502600,376,49690900,2228,劍麟,exchange
2014-02-12,98.8,99.7,98.4,99.1,276001,213,27309702,2228,劍麟,exchange
2014-02-13,99.2,99.4,97.0,97.0,337000,263,32934000,2228,劍麟,exchange
2014-02-14,96.9,97.7,94.7,94.7,375000,291,36032800,2228,劍麟,exchange
2014-02-17,96.0,96.5,95.0,95.3,264000,201,25223000,2228,劍麟,exchange
2014-02-18,94.8,96.6,94.8,96.6,296201,217,28399000,2228,劍麟,exchange
2014-02-19,97.0,103.0,97.0,103.0,1124255,609,114520665,2228,劍麟,exchange
2014-02-20,105.0,110.0,105.0,108.5,2708627,1614,292717216,2228,劍麟,exchange
2014-02-21,109.0,109.0,105.5,106.5,996470,732,106448994,2228,劍麟,exchange
2014-02-24,106.0,108.0,105.0,106.0,588004,466,62411424,2228,劍麟,exchange
2014-02-25,107.0,110.0,103.5,104.0,1867200,1192,200141200,2228,劍麟,exchange
2014-02-26,104.5,105.5,102.0,105.0,961110,735,99455940,2228,劍麟,exchange
2014-02-27,106.5,106.5,103.0,103.0,582083,452,60616132,2228,劍麟,exchange
2014-03-03,102.0,102.5,101.0,101.5,433899,376,44024900,2228,劍麟,exchange
2014-03-04,101.5,104.5,101.5,104.5,478137,393,49478885,2228,劍麟,exchange
