date,open,high,low,close,volume,count,capital,ID,name,market
2004-12-28,44.7,44.7,44.7,44.7,108000,108,4828000,3289,宜特,otc
2004-12-29,41.7,42.0,41.6,41.6,225000,147,9374000,3289,宜特,otc
2004-12-30,40.0,42.1,40.0,40.1,485000,330,19769000,3289,宜特,otc
2004-12-31,40.1,41.6,40.1,41.1,205000,134,8456000,3289,宜特,otc
2005-01-03,41.2,41.4,40.6,41.3,195000,88,8017000,3289,宜特,otc
2005-01-04,41.4,41.4,40.3,40.3,140000,61,5704000,3289,宜特,otc
2005-01-05,40.0,40.3,40.0,40.1,134000,55,5385000,3289,宜特,otc
2005-01-06,40.2,40.3,39.9,40.2,206000,103,8261000,3289,宜特,otc
2005-01-07,40.1,40.2,39.9,40.0,97000,79,3886000,3289,宜特,otc
2005-01-10,40.1,40.1,38.3,38.3,134000,74,5219000,3289,宜特,otc
2005-01-11,38.9,38.9,35.7,37.1,290000,217,10676000,3289,宜特,otc
2005-01-12,34.9,35.4,34.6,34.9,406000,195,14240000,3289,宜特,otc
2005-01-13,35.1,36.0,34.9,36.0,177000,100,6284000,3289,宜特,otc
2005-01-14,35.9,38.5,35.5,38.5,306000,187,11505000,3289,宜特,otc
2005-01-17,39.0,41.1,39.0,41.0,393000,198,15919000,3289,宜特,otc
2005-01-18,41.0,41.2,40.0,40.7,319000,140,13052000,3289,宜特,otc
2005-01-19,40.7,43.5,40.7,43.5,765000,350,32655000,3289,宜特,otc
2005-01-20,43.2,46.5,43.0,46.3,1669000,625,76393000,3289,宜特,otc
2005-01-21,45.9,48.2,44.9,48.0,807000,403,37651000,3289,宜特,otc
2005-01-24,48.2,48.8,45.9,46.0,612000,334,28992000,3289,宜特,otc
2005-01-25,45.3,45.9,43.8,44.8,300000,153,13381000,3289,宜特,otc
2005-01-26,45.1,46.0,44.2,46.0,333000,148,15055000,3289,宜特,otc
2005-01-27,46.9,46.9,45.6,45.6,219000,121,10061000,3289,宜特,otc
2005-01-28,45.6,46.8,45.0,46.1,302000,158,13904000,3289,宜特,otc
2005-01-31,46.4,46.4,44.0,44.0,612000,271,27851000,3289,宜特,otc
2005-02-01,43.6,45.4,43.5,44.2,332000,165,14694000,3289,宜特,otc
2005-02-02,44.9,46.5,44.7,46.0,623000,303,28612000,3289,宜特,otc
2005-02-03,46.5,48.7,45.8,48.1,819000,440,38902000,3289,宜特,otc
2005-02-14,48.5,48.5,46.7,47.2,389000,208,18443000,3289,宜特,otc
2005-02-15,47.4,47.9,47.0,47.2,255000,127,12075000,3289,宜特,otc
2005-02-16,47.5,49.4,47.2,48.8,821000,332,39928000,3289,宜特,otc
2005-02-17,48.9,49.0,47.7,47.7,536000,235,25927000,3289,宜特,otc
2005-02-18,48.0,51.0,47.9,51.0,1798000,667,90945000,3289,宜特,otc
2005-02-21,52.0,52.0,49.1,49.1,1032000,523,52012000,3289,宜特,otc
2005-02-22,49.2,49.3,48.2,48.5,442000,229,21527000,3289,宜特,otc
2005-02-23,48.2,49.7,48.2,49.4,535000,259,26209000,3289,宜特,otc
2005-02-24,49.7,50.0,48.3,48.4,496000,228,24255000,3289,宜特,otc
2005-02-25,48.4,49.0,46.5,46.8,579000,256,27422000,3289,宜特,otc
2005-03-01,46.8,47.0,45.5,46.0,275000,145,12674000,3289,宜特,otc
2005-03-02,46.1,47.5,46.1,47.1,261000,135,12268000,3289,宜特,otc
2005-03-03,47.5,47.5,46.5,46.9,159000,92,7459000,3289,宜特,otc
2005-03-04,46.8,50.1,46.8,49.4,967000,449,47498000,3289,宜特,otc
2005-03-07,50.0,51.5,49.0,51.0,745000,412,37201000,3289,宜特,otc
2005-03-08,50.9,51.8,49.8,50.2,421000,236,21326000,3289,宜特,otc
2005-03-09,50.2,50.9,49.1,50.1,502000,242,25054000,3289,宜特,otc
2005-03-10,50.0,53.5,50.0,52.7,1088000,528,56866000,3289,宜特,otc
2005-03-11,53.0,53.8,51.4,51.6,596000,363,31094000,3289,宜特,otc
2005-03-14,51.5,55.2,51.4,55.2,769000,356,41509000,3289,宜特,otc
2005-03-15,56.0,57.0,51.8,52.6,1085000,524,58670000,3289,宜特,otc
2005-03-16,52.4,53.5,51.9,52.5,432000,228,22760000,3289,宜特,otc
2005-03-17,51.0,51.5,50.2,50.9,552000,286,28099000,3289,宜特,otc
2005-03-18,50.9,53.0,50.9,52.2,362000,211,18827000,3289,宜特,otc
2005-03-21,53.5,54.2,52.8,53.0,449000,199,24005000,3289,宜特,otc
2005-03-22,53.0,53.1,51.4,52.0,352000,193,18371000,3289,宜特,otc
2005-03-23,52.0,52.6,51.5,52.6,235000,112,12248000,3289,宜特,otc
2005-03-24,52.0,53.3,52.0,52.0,273000,136,14362000,3289,宜特,otc
2005-03-25,52.0,53.0,52.0,52.4,159000,93,8325000,3289,宜特,otc
2005-03-28,53.0,54.0,52.4,53.8,310000,167,16444000,3289,宜特,otc
2005-03-29,54.0,54.0,51.5,52.0,317000,164,16554000,3289,宜特,otc
2005-03-30,51.8,52.2,51.5,52.2,94000,51,4879000,3289,宜特,otc
2005-03-31,52.9,52.9,50.8,50.8,360000,185,18519000,3289,宜特,otc
2005-04-01,50.9,51.1,49.0,49.3,350000,189,17351000,3289,宜特,otc
2005-04-04,49.5,50.8,49.5,50.0,215000,131,10797000,3289,宜特,otc
2005-04-06,50.0,50.5,50.0,50.5,112000,60,5608000,3289,宜特,otc
2005-04-07,50.5,51.9,49.8,49.8,255000,101,12945000,3289,宜特,otc
2005-04-08,50.0,51.0,50.0,51.0,141000,69,7148000,3289,宜特,otc
2005-04-11,51.4,53.9,51.0,53.0,570000,265,30146000,3289,宜特,otc
2005-04-12,53.6,53.6,52.5,52.7,186000,103,9837000,3289,宜特,otc
2005-04-13,53.0,53.4,52.5,52.7,170000,103,8991000,3289,宜特,otc
2005-04-14,52.3,52.3,51.1,51.6,215000,154,11095000,3289,宜特,otc
2005-04-15,51.3,51.5,50.2,50.2,263000,148,13296000,3289,宜特,otc
2005-04-18,50.2,51.2,49.8,50.0,213000,109,10766000,3289,宜特,otc
2005-04-19,50.2,51.0,50.2,50.8,85000,49,4277000,3289,宜特,otc
2005-04-20,51.0,51.2,49.9,49.9,81000,54,4075000,3289,宜特,otc
2005-04-21,49.9,50.4,49.9,50.3,86000,44,4324000,3289,宜特,otc
2005-04-22,50.6,51.0,50.3,50.4,78000,49,3941000,3289,宜特,otc
2005-04-25,50.2,50.2,49.7,49.8,48000,32,2398000,3289,宜特,otc
2005-04-26,50.0,50.4,49.8,50.4,102000,33,5103000,3289,宜特,otc
2005-04-27,50.4,50.5,49.5,50.3,40000,26,2000000,3289,宜特,otc
2005-04-28,50.0,50.5,49.7,49.8,51000,31,2548000,3289,宜特,otc
2005-04-29,49.5,49.7,47.8,49.0,247000,123,11986000,3289,宜特,otc
2005-05-03,49.1,49.1,47.55,47.55,95000,49,4582000,3289,宜特,otc
2005-05-04,47.6,47.6,44.6,45.5,389000,161,17841000,3289,宜特,otc
2005-05-05,45.9,47.0,45.9,46.8,148000,64,6901000,3289,宜特,otc
2005-05-06,46.5,46.8,46.0,46.8,94000,57,4360000,3289,宜特,otc
2005-05-09,47.0,47.0,46.5,46.5,106000,60,4955000,3289,宜特,otc
2005-05-10,46.5,46.6,44.5,44.5,369000,171,16661000,3289,宜特,otc
2005-05-11,44.0,44.0,43.1,43.5,232000,121,10121000,3289,宜特,otc
2005-05-12,43.6,45.0,43.6,44.3,141000,58,6243000,3289,宜特,otc
2005-05-13,44.8,45.2,44.6,44.6,165000,56,7394000,3289,宜特,otc
2005-05-16,44.8,46.8,44.5,46.6,287000,138,13196000,3289,宜特,otc
2005-05-17,46.5,46.6,46.2,46.4,132000,48,6109000,3289,宜特,otc
2005-05-18,46.4,47.8,46.2,47.1,300000,113,14196000,3289,宜特,otc
2005-05-19,47.4,47.5,46.25,46.6,295000,87,13723000,3289,宜特,otc
2005-05-20,46.5,47.5,46.0,47.5,428000,116,20114000,3289,宜特,otc
2005-05-23,47.4,48.5,47.1,48.4,700000,170,33446000,3289,宜特,otc
2005-05-24,49.0,49.0,47.8,48.4,186000,146,9050000,3289,宜特,otc
2005-05-25,46.0,47.3,46.0,46.5,77000,43,3608000,3289,宜特,otc
2005-05-26,46.5,46.7,46.0,46.0,150000,62,6941000,3289,宜特,otc
2005-05-27,46.2,47.2,46.0,46.2,178000,71,8278000,3289,宜特,otc
2005-05-30,46.3,46.9,46.3,46.8,42000,26,1967000,3289,宜特,otc
2005-05-31,46.8,47.2,46.2,47.2,99000,54,4624000,3289,宜特,otc
2005-06-01,46.6,47.0,46.4,46.6,49000,36,2286000,3289,宜特,otc
2005-06-02,46.8,47.3,46.7,46.9,121000,76,5692000,3289,宜特,otc
2005-06-03,47.3,48.4,47.3,48.4,239000,146,11506000,3289,宜特,otc
2005-06-06,48.4,48.8,47.8,48.0,110000,53,5328000,3289,宜特,otc
2005-06-07,48.7,48.7,47.5,47.8,45000,35,2171000,3289,宜特,otc
2005-06-08,48.4,48.4,47.4,48.1,141000,57,6735000,3289,宜特,otc
2005-06-09,48.2,49.1,48.2,48.6,262000,148,12756000,3289,宜特,otc
2005-06-10,48.7,49.1,47.7,48.7,139000,65,6767000,3289,宜特,otc
2005-06-13,49.1,49.1,47.8,48.2,119000,49,5760000,3289,宜特,otc
2005-06-14,48.7,48.7,47.5,47.9,96000,38,4608000,3289,宜特,otc
2005-06-15,47.0,48.0,47.0,48.0,120000,47,5723000,3289,宜特,otc
2005-06-16,49.0,49.0,47.7,48.5,173000,87,8390000,3289,宜特,otc
2005-06-17,48.6,48.6,48.05,48.05,203000,93,9820000,3289,宜特,otc
2005-06-20,48.2,48.4,48.15,48.25,141000,69,6809000,3289,宜特,otc
2005-06-21,48.05,48.25,44.9,47.5,167000,82,7881000,3289,宜特,otc
2005-06-22,47.0,47.4,46.1,47.4,325000,66,15354000,3289,宜特,otc
2005-06-23,47.4,47.4,46.65,46.7,106000,56,4980000,3289,宜特,otc
2005-06-24,46.7,46.7,45.7,46.1,165000,72,7617000,3289,宜特,otc
2005-06-27,46.0,46.0,45.5,45.5,142000,66,6478000,3289,宜特,otc
2005-06-28,45.6,47.0,45.6,45.75,221000,116,10143000,3289,宜特,otc
2005-06-29,45.9,45.9,45.0,45.0,185000,98,8371000,3289,宜特,otc
2005-06-30,45.0,45.9,45.0,45.9,83000,51,3764000,3289,宜特,otc
2005-07-01,45.9,45.9,45.25,45.45,56000,32,2555000,3289,宜特,otc
2005-07-04,45.5,47.4,45.5,46.6,193000,95,8988000,3289,宜特,otc
2005-07-05,47.6,48.6,46.7,48.5,267000,152,12749000,3289,宜特,otc
2005-07-06,48.5,51.5,48.5,50.8,714000,290,35685000,3289,宜特,otc
2005-07-07,51.0,53.0,50.8,51.4,604000,256,31267000,3289,宜特,otc
2005-07-08,51.4,51.8,50.5,50.8,205000,96,10470000,3289,宜特,otc
2005-07-11,51.2,51.9,51.0,51.4,224000,100,11526000,3289,宜特,otc
2005-07-12,51.4,52.4,51.2,52.4,585000,214,30398000,3289,宜特,otc
2005-07-13,52.1,52.3,51.1,51.6,147000,93,7633000,3289,宜特,otc
2005-07-14,52.0,55.2,52.0,55.2,1347000,519,72913000,3289,宜特,otc
2005-07-15,56.0,58.9,55.8,57.9,1184000,509,67803000,3289,宜特,otc
2005-07-19,57.8,60.2,57.5,60.2,1209000,451,71342000,3289,宜特,otc
2005-07-20,60.2,61.9,58.6,59.0,719000,309,43473000,3289,宜特,otc
2005-07-21,60.0,61.2,58.5,60.7,951000,324,57135000,3289,宜特,otc
2005-07-22,60.7,64.9,60.0,64.9,1175000,380,73309000,3289,宜特,otc
