date,open,high,low,close,volume,count,capital,ID,name,market
2010-12-08,37.1,40.5,36.0,40.4,1865000,991,72668000,3685,政翔,otc
2010-12-09,40.1,43.7,39.0,41.5,1104000,672,45592200,3685,政翔,otc
2010-12-10,41.0,42.7,40.5,40.9,613000,350,25397550,3685,政翔,otc
2010-12-13,40.9,41.5,39.5,39.85,522000,294,21046850,3685,政翔,otc
2010-12-14,40.0,40.0,38.0,38.3,459000,296,17879600,3685,政翔,otc
2010-12-15,38.5,38.5,36.5,36.6,474000,294,17460850,3685,政翔,otc
2010-12-16,36.5,39.15,36.5,39.15,628000,385,24125600,3685,政翔,otc
2010-12-17,39.65,39.65,38.3,38.5,368000,199,14240200,3685,政翔,otc
2010-12-20,39.5,40.0,38.9,39.0,274000,182,10773600,3685,政翔,otc
2010-12-21,39.0,39.3,37.8,38.3,224000,161,8591350,3685,政翔,otc
2010-12-22,38.3,39.0,38.1,39.0,162000,101,6251100,3685,政翔,otc
2010-12-23,39.0,40.5,39.0,39.45,523000,266,20801650,3685,政翔,otc
2010-12-24,38.8,39.0,37.7,37.75,409000,230,15606400,3685,政翔,otc
2010-12-27,37.35,38.1,37.2,37.2,162000,88,6108050,3685,政翔,otc
2010-12-28,37.9,37.9,36.4,36.45,246000,148,9075700,3685,政翔,otc
2010-12-29,36.8,36.8,34.7,35.5,279000,177,9969000,3685,政翔,otc
2010-12-30,35.0,36.0,35.0,36.0,127000,79,4515050,3685,政翔,otc
2010-12-31,35.0,35.8,35.0,35.2,151000,98,5319100,3685,政翔,otc
2011-01-03,37.65,37.65,36.7,37.65,339000,193,12706000,3685,政翔,otc
2011-01-04,37.2,37.55,36.75,37.0,279000,171,10349400,3685,政翔,otc
2011-01-05,37.0,37.3,35.65,35.8,133000,93,4828050,3685,政翔,otc
2011-01-06,35.8,36.9,35.8,36.2,98000,74,3537200,3685,政翔,otc
2011-01-07,36.8,36.8,35.6,36.0,86000,70,3105150,3685,政翔,otc
2011-01-10,36.0,36.0,35.25,35.3,65000,47,2306900,3685,政翔,otc
2011-01-11,35.3,35.9,35.3,35.9,131000,84,4658700,3685,政翔,otc
2011-01-12,36.0,36.5,35.6,35.6,138000,84,4969450,3685,政翔,otc
2011-01-13,35.7,37.5,35.7,37.0,308000,192,11350600,3685,政翔,otc
2011-01-14,37.0,37.0,36.15,36.15,141000,97,5143200,3685,政翔,otc
2011-01-17,36.15,36.25,35.2,35.3,131000,87,4665850,3685,政翔,otc
2011-01-18,35.85,35.85,35.2,35.3,88000,59,3115550,3685,政翔,otc
2011-01-19,35.3,35.8,35.2,35.4,124000,78,4383650,3685,政翔,otc
2011-01-20,35.4,35.8,35.2,35.25,109000,65,3861800,3685,政翔,otc
2011-01-21,35.2,35.2,34.0,34.5,163000,104,5660400,3685,政翔,otc
2011-01-24,34.5,34.6,34.3,34.5,138000,71,4753000,3685,政翔,otc
2011-01-25,34.6,35.95,34.3,34.8,98000,72,3416300,3685,政翔,otc
2011-01-26,35.0,35.2,34.4,34.8,120000,72,4166950,3685,政翔,otc
2011-01-27,35.0,35.0,34.1,34.25,142000,76,4878200,3685,政翔,otc
2011-01-28,34.2,34.7,34.1,34.45,75000,50,2583900,3685,政翔,otc
2011-02-08,35.0,35.0,34.0,34.0,118000,75,4025650,3685,政翔,otc
2011-02-09,34.0,34.0,32.3,32.3,168000,97,5539600,3685,政翔,otc
2011-02-10,32.25,32.3,31.2,31.6,147000,97,4654400,3685,政翔,otc
2011-02-11,32.0,32.3,31.5,31.75,89000,63,2838450,3685,政翔,otc
2011-02-14,31.7,32.3,31.7,31.75,71000,42,2268850,3685,政翔,otc
2011-02-15,31.9,32.4,31.8,32.4,101000,35,3240050,3685,政翔,otc
2011-02-16,32.4,33.2,32.4,32.8,54000,42,1771500,3685,政翔,otc
2011-02-17,33.5,33.5,32.1,32.1,121000,60,3936400,3685,政翔,otc
2011-02-18,32.0,32.2,31.9,32.0,92000,49,2942900,3685,政翔,otc
2011-02-21,32.0,32.0,31.3,31.45,104000,68,3281000,3685,政翔,otc
2011-02-22,31.45,31.45,30.0,30.85,158000,104,4804600,3685,政翔,otc
2011-02-23,30.45,30.45,29.0,29.6,221000,121,6595750,3685,政翔,otc
2011-02-24,29.0,29.6,28.8,29.45,253000,139,7360800,3685,政翔,otc
2011-02-25,29.5,31.5,29.4,31.5,231000,132,7197450,3685,政翔,otc
2011-03-01,33.7,33.7,33.7,33.7,213000,131,7178100,3685,政翔,otc
2011-03-02,35.7,36.05,34.75,36.05,1351000,660,48251350,3685,政翔,otc
2011-03-03,36.05,36.05,34.4,34.7,571000,350,20133600,3685,政翔,otc
2011-03-04,35.3,35.45,33.8,33.8,542000,273,18896400,3685,政翔,otc
2011-03-07,33.5,35.3,33.05,34.3,362000,203,12374550,3685,政翔,otc
2011-03-08,33.5,36.7,33.5,35.45,668000,401,24030550,3685,政翔,otc
2011-03-09,35.5,35.8,34.5,34.8,307000,169,10733650,3685,政翔,otc
2011-03-10,34.7,35.1,34.0,34.7,203000,112,7049250,3685,政翔,otc
2011-03-11,34.4,35.0,33.7,33.7,384000,195,13093200,3685,政翔,otc
2011-03-14,33.7,34.0,32.9,33.7,529000,266,17642200,3685,政翔,otc
2011-03-15,33.65,34.5,31.35,34.5,439000,207,14227300,3685,政翔,otc
2011-03-16,32.55,34.3,32.55,33.5,166000,89,5582300,3685,政翔,otc
2011-03-17,33.5,33.5,32.0,33.4,243000,128,7970200,3685,政翔,otc
2011-03-18,33.8,33.95,33.25,33.25,102000,65,3435600,3685,政翔,otc
2011-03-21,33.3,33.3,32.05,32.5,240000,135,7806550,3685,政翔,otc
2011-03-22,32.5,33.0,32.2,32.2,252000,117,8160800,3685,政翔,otc
2011-03-23,32.2,32.5,31.8,32.4,164000,80,5280450,3685,政翔,otc
2011-03-24,32.4,32.95,32.3,32.4,337000,133,10959100,3685,政翔,otc
2011-03-25,32.6,32.8,32.4,32.45,238000,111,7730500,3685,政翔,otc
2011-03-28,32.2,34.5,32.2,33.0,362000,240,12101450,3685,政翔,otc
2011-03-29,33.0,34.0,33.0,33.0,293000,144,9756550,3685,政翔,otc
2011-03-30,33.0,33.0,32.75,33.0,142000,98,4678150,3685,政翔,otc
2011-03-31,33.05,35.0,33.05,35.0,615000,384,21136700,3685,政翔,otc
2011-04-01,35.7,36.8,35.6,35.8,1709000,776,61704200,3685,政翔,otc
2011-04-06,36.1,36.3,35.3,35.35,559000,271,20019900,3685,政翔,otc
2011-04-07,35.0,36.5,35.0,35.7,567000,291,20357250,3685,政翔,otc
2011-04-08,35.55,35.8,35.4,35.7,235000,138,8362550,3685,政翔,otc
2011-04-11,35.8,36.5,35.75,35.9,714000,325,25763850,3685,政翔,otc
2011-04-12,35.7,35.7,35.0,35.4,410000,222,14490350,3685,政翔,otc
2011-04-13,35.5,35.5,34.3,35.0,290000,155,10119250,3685,政翔,otc
2011-04-14,35.0,35.1,34.2,34.5,325000,201,11268350,3685,政翔,otc
2011-04-15,35.0,35.0,34.2,34.45,314000,183,10836050,3685,政翔,otc
2011-04-18,34.55,34.55,33.0,33.0,312000,212,10524050,3685,政翔,otc
2011-04-19,32.1,32.8,32.1,32.4,139000,95,4491400,3685,政翔,otc
2011-04-20,32.75,33.05,32.4,32.8,185000,126,6064850,3685,政翔,otc
2011-04-21,33.1,33.8,32.5,33.0,395000,218,12999100,3685,政翔,otc
2011-04-22,33.5,33.75,32.85,33.75,278000,175,9202300,3685,政翔,otc
2011-04-25,34.55,35.3,34.05,34.5,935000,582,32281500,3685,政翔,otc
2011-04-26,34.0,34.2,33.6,33.75,281000,194,9503450,3685,政翔,otc
2011-04-27,33.7,34.25,33.7,33.7,248000,139,8404400,3685,政翔,otc
2011-04-28,33.8,33.9,32.65,32.65,445000,267,14703800,3685,政翔,otc
2011-04-29,32.2,32.9,32.2,32.3,294000,165,9525800,3685,政翔,otc
2011-05-03,32.2,32.2,30.05,30.2,596000,286,18218900,3685,政翔,otc
2011-05-04,30.0,30.8,29.8,30.6,169000,101,5129000,3685,政翔,otc
2011-05-05,30.6,31.15,30.1,30.3,215000,126,6570800,3685,政翔,otc
2011-05-06,30.3,30.5,29.55,30.0,307000,155,9205300,3685,政翔,otc
2011-05-09,29.1,29.9,28.9,29.15,346000,204,10110800,3685,政翔,otc
2011-05-10,29.2,29.4,29.2,29.4,162000,104,4742750,3685,政翔,otc
2011-05-11,29.6,29.8,29.3,29.3,108000,59,3182050,3685,政翔,otc
2011-05-12,29.0,29.6,29.0,29.05,135000,97,3944100,3685,政翔,otc
2011-05-13,29.3,29.5,29.05,29.4,76000,54,2231050,3685,政翔,otc
2011-05-16,29.8,30.5,29.5,29.85,177000,126,5320800,3685,政翔,otc
2011-05-17,29.9,30.3,29.85,30.0,94000,64,2820900,3685,政翔,otc
2011-05-18,30.2,30.4,30.0,30.2,73000,57,2203000,3685,政翔,otc
2011-05-19,30.5,30.5,29.5,29.5,146000,84,4371600,3685,政翔,otc
2011-05-20,29.8,30.0,29.3,29.5,147000,92,4360550,3685,政翔,otc
2011-05-23,29.5,29.75,29.0,29.0,123000,74,3581300,3685,政翔,otc
2011-05-24,29.0,29.4,29.0,29.4,80000,58,2332000,3685,政翔,otc
2011-05-25,29.4,29.85,29.3,29.3,97000,63,2870150,3685,政翔,otc
2011-05-26,29.5,31.35,29.45,31.35,414000,230,12815050,3685,政翔,otc
2011-05-27,31.9,33.0,31.35,31.7,543000,322,17436550,3685,政翔,otc
2011-05-30,31.5,31.6,30.6,30.75,153000,98,4733900,3685,政翔,otc
2011-05-31,31.0,31.45,30.85,31.2,109000,77,3389000,3685,政翔,otc
2011-06-01,31.3,31.55,30.4,30.8,193000,131,5951650,3685,政翔,otc
2011-06-02,30.8,30.8,30.15,30.3,178000,122,5411150,3685,政翔,otc
2011-06-03,30.3,31.0,30.1,31.0,114000,75,3477150,3685,政翔,otc
2011-06-07,31.35,31.35,30.2,30.45,182000,131,5532900,3685,政翔,otc
2011-06-08,30.5,31.7,30.5,30.8,145000,86,4500900,3685,政翔,otc
2011-06-09,30.4,31.5,30.4,30.8,158000,89,4902850,3685,政翔,otc
2011-06-10,30.8,31.0,29.75,29.8,243000,150,7334400,3685,政翔,otc
2011-06-13,29.8,30.0,29.5,30.0,73000,48,2177700,3685,政翔,otc
2011-06-14,29.6,30.1,29.6,30.1,138000,81,4123600,3685,政翔,otc
2011-06-15,30.7,31.6,30.2,30.2,338000,209,10458150,3685,政翔,otc
2011-06-16,30.0,30.0,29.25,29.35,179000,128,5288000,3685,政翔,otc
2011-06-17,30.0,30.0,29.0,29.05,166000,108,4844350,3685,政翔,otc
2011-06-20,29.1,29.15,27.05,27.05,275000,183,7626950,3685,政翔,otc
2011-06-21,27.1,27.1,26.1,26.5,154000,93,4104350,3685,政翔,otc
2011-06-22,27.0,27.0,26.75,26.9,73000,53,1965450,3685,政翔,otc
2011-06-23,26.9,27.05,26.0,27.0,158000,108,4177150,3685,政翔,otc
2011-06-24,26.7,27.1,26.7,27.0,116000,63,3120150,3685,政翔,otc
2011-06-27,26.9,27.0,26.5,26.8,77000,49,2063150,3685,政翔,otc
2011-06-28,26.85,27.1,26.75,26.9,98000,56,2636350,3685,政翔,otc
2011-06-29,27.0,27.3,27.0,27.0,115000,67,3112850,3685,政翔,otc
2011-06-30,27.1,27.9,27.1,27.8,102000,68,2810550,3685,政翔,otc
2011-07-01,27.8,28.3,27.6,27.7,115000,70,3202950,3685,政翔,otc
2011-07-04,27.7,28.0,27.7,27.7,134000,68,3723150,3685,政翔,otc
2011-07-05,27.9,27.9,27.0,27.7,76000,53,2093300,3685,政翔,otc
2011-07-06,27.45,29.0,27.3,27.8,133000,92,3746500,3685,政翔,otc
2011-07-07,27.8,27.9,27.55,27.55,90000,60,2492400,3685,政翔,otc
2011-07-08,27.7,28.45,27.55,27.55,109000,68,3033800,3685,政翔,otc
2011-07-11,27.55,27.9,27.55,27.6,117000,55,3236600,3685,政翔,otc
2011-07-12,27.5,28.0,27.3,27.3,80000,49,2193950,3685,政翔,otc
2011-07-13,27.6,27.6,26.9,26.9,52000,33,1416150,3685,政翔,otc
2011-07-14,26.9,26.9,25.65,26.0,71000,57,1856800,3685,政翔,otc
2011-07-15,26.0,26.4,26.0,26.2,108000,79,2827600,3685,政翔,otc
2011-07-18,26.25,26.25,25.6,25.75,72000,52,1862900,3685,政翔,otc
2011-07-19,25.75,25.95,25.0,25.3,161000,92,4077800,3685,政翔,otc
2011-07-20,25.35,25.4,25.15,25.2,139000,93,3513550,3685,政翔,otc
2011-07-21,25.0,25.0,24.3,24.7,133000,109,3265400,3685,政翔,otc
2011-07-22,25.1,25.1,24.8,24.9,124000,106,3095000,3685,政翔,otc
