date,open,high,low,close,volume,count,capital,ID,name,market
2002-01-16,17.2,17.2,13.05,16.5,1343000,1291,22009000,6122,擎邦,otc
2002-01-17,16.1,16.2,15.4,15.4,627000,386,9880000,6122,擎邦,otc
2002-01-18,15.5,15.5,14.6,14.8,495000,353,7397000,6122,擎邦,otc
2002-01-21,14.8,15.8,14.7,15.8,147000,111,2243000,6122,擎邦,otc
2002-01-22,16.9,16.9,16.9,16.9,204000,82,3447000,6122,擎邦,otc
2002-01-23,18.0,18.0,18.0,18.0,189000,122,3403000,6122,擎邦,otc
2002-01-24,19.2,19.2,19.0,19.2,1579000,719,30315000,6122,擎邦,otc
2002-01-25,20.5,20.5,20.5,20.5,448000,217,9184000,6122,擎邦,otc
2002-01-28,21.9,21.9,21.9,21.9,431000,194,9439000,6122,擎邦,otc
2002-01-29,23.4,23.4,23.4,23.4,310000,163,7264000,6122,擎邦,otc
2002-01-30,25.0,25.0,22.3,23.4,1572000,818,37751000,6122,擎邦,otc
2002-01-31,23.3,23.4,21.8,21.8,647000,325,14526000,6122,擎邦,otc
2002-02-01,20.5,21.8,20.4,21.3,947000,412,19877000,6122,擎邦,otc
2002-02-04,21.5,22.7,21.4,22.7,741000,196,16735000,6122,擎邦,otc
2002-02-05,22.5,24.1,22.3,23.3,928000,357,21437000,6122,擎邦,otc
2002-02-06,23.8,24.9,22.6,24.9,1332000,384,31959000,6122,擎邦,otc
2002-02-18,26.6,26.6,26.6,26.6,2465000,742,65569000,6122,擎邦,otc
2002-02-19,28.4,28.4,27.0,28.4,3288000,1159,92723000,6122,擎邦,otc
2002-02-20,28.2,28.3,26.5,26.5,999000,521,27218000,6122,擎邦,otc
2002-02-21,27.0,28.0,24.9,24.9,560000,293,14599000,6122,擎邦,otc
2002-02-22,23.2,23.6,23.2,23.2,319000,208,7414000,6122,擎邦,otc
2002-02-25,22.0,23.1,22.0,22.0,291000,169,6506000,6122,擎邦,otc
2002-02-26,22.8,23.5,22.5,23.5,414000,187,9693000,6122,擎邦,otc
2002-02-27,23.0,24.7,22.6,24.4,510000,256,12129000,6122,擎邦,otc
2002-03-01,22.7,24.0,22.7,23.2,426000,220,9777000,6122,擎邦,otc
2002-03-04,23.6,24.3,22.6,23.4,326000,197,7627000,6122,擎邦,otc
2002-03-05,23.9,23.9,22.5,22.5,277000,148,6334000,6122,擎邦,otc
2002-03-06,22.5,23.5,22.5,23.5,252000,147,5860000,6122,擎邦,otc
2002-03-07,23.8,24.0,23.1,23.9,346000,202,8185000,6122,擎邦,otc
2002-03-08,24.3,24.5,23.2,23.3,398000,200,9538000,6122,擎邦,otc
2002-03-11,23.5,24.0,23.3,23.6,453000,176,10678000,6122,擎邦,otc
2002-03-12,23.9,23.9,22.5,22.8,247000,149,5673000,6122,擎邦,otc
2002-03-13,23.4,23.4,22.6,22.6,223000,134,5134000,6122,擎邦,otc
