date,open,high,low,close,volume,count,capital,ID,name,market
1996-07-26,13.9,14.85,14.85,14.85,1000,1,15000,6015,宏遠證,otc
1996-07-27,14.85,15.8,15.8,15.8,1000,1,16000,6015,宏遠證,otc
1996-07-29,15.8,16.9,16.9,16.9,2000,2,34000,6015,宏遠證,otc
1996-07-30,16.9,17.8,16.0,16.4,1694000,454,28479000,6015,宏遠證,otc
1996-08-02,17.8,16.5,16.0,16.4,891000,255,14436000,6015,宏遠證,otc
1996-08-03,16.5,16.4,16.1,16.2,306000,93,4980000,6015,宏遠證,otc
1996-08-05,16.4,16.0,15.7,15.7,370000,101,5845000,6015,宏遠證,otc
1996-08-06,16.0,16.2,15.7,16.0,530000,154,8438000,6015,宏遠證,otc
1996-08-07,15.7,16.5,16.2,16.3,531000,143,8669000,6015,宏遠證,otc
1996-08-08,16.2,16.5,16.0,16.1,383000,125,6234000,6015,宏遠證,otc
1996-08-09,16.4,16.1,15.9,16.0,298000,92,4761000,6015,宏遠證,otc
1996-08-10,16.1,16.0,15.9,16.0,103000,30,1644000,6015,宏遠證,otc
1996-08-12,16.0,16.0,15.8,16.0,174000,50,2763000,6015,宏遠證,otc
1996-08-13,15.9,16.0,15.8,15.8,208000,56,3302000,6015,宏遠證,otc
1996-08-14,15.9,16.0,15.8,15.9,328000,105,5217000,6015,宏遠證,otc
1996-08-15,16.0,15.9,15.7,15.9,272000,71,4296000,6015,宏遠證,otc
1996-08-16,15.9,15.9,15.7,15.8,418000,114,6603000,6015,宏遠證,otc
1996-08-17,15.9,15.8,15.7,15.8,588000,112,9239000,6015,宏遠證,otc
1996-08-19,15.8,15.8,15.3,15.4,668000,123,10418000,6015,宏遠證,otc
1996-08-20,15.8,15.3,15.0,15.3,551000,129,8316000,6015,宏遠證,otc
1996-08-21,15.3,15.6,15.2,15.6,378000,108,5828000,6015,宏遠證,otc
1996-08-22,15.3,15.6,15.3,15.6,174000,66,2694000,6015,宏遠證,otc
1996-08-23,15.6,15.6,15.3,15.6,349000,66,5377000,6015,宏遠證,otc
1996-08-24,15.4,15.7,15.4,15.6,239000,73,3725000,6015,宏遠證,otc
1996-08-26,15.6,15.6,15.4,15.5,290000,60,4500000,6015,宏遠證,otc
1996-08-27,15.5,15.6,15.4,15.5,224000,65,3479000,6015,宏遠證,otc
1996-08-28,15.5,15.7,15.4,15.5,290000,72,4489000,6015,宏遠證,otc
1996-08-29,15.6,15.5,15.3,15.5,479000,71,7375000,6015,宏遠證,otc
1996-08-30,15.5,15.5,15.3,15.4,371000,94,5694000,6015,宏遠證,otc
1996-08-31,15.5,15.5,15.0,15.3,395000,114,5976000,6015,宏遠證,otc
1996-09-02,15.5,15.5,15.2,15.4,463000,102,7134000,6015,宏遠證,otc
1996-09-03,15.4,15.4,15.1,15.4,377000,100,5762000,6015,宏遠證,otc
1996-09-04,15.4,15.3,14.8,15.1,643000,127,9672000,6015,宏遠證,otc
1996-09-05,15.3,15.2,14.6,14.75,1085000,203,16129000,6015,宏遠證,otc
1996-09-06,15.2,15.0,14.75,14.95,580000,137,8616000,6015,宏遠證,otc
1996-09-07,14.8,15.9,15.0,15.9,2693000,403,42003000,6015,宏遠證,otc
