date,open,high,low,close,volume,count,capital,ID,name,market
2012-12-18,75.0,75.0,71.0,73.0,1563000,1313,113886300,5263,智崴,otc
2012-12-19,73.5,87.5,73.5,85.2,919000,688,73042400,5263,智崴,otc
2012-12-20,85.2,87.0,80.5,81.5,541000,412,45381000,5263,智崴,otc
2012-12-21,82.0,84.0,80.0,81.3,315000,221,25644600,5263,智崴,otc
2012-12-22,81.8,83.0,78.9,80.0,331000,237,26478900,5263,智崴,otc
2012-12-24,78.2,82.0,77.5,78.0,501000,284,39658400,5263,智崴,otc
2012-12-25,79.0,83.3,79.0,81.5,446000,289,36396800,5263,智崴,otc
2012-12-26,80.0,80.7,79.1,79.6,176000,115,14034700,5263,智崴,otc
2012-12-27,79.6,80.8,79.4,79.7,80000,73,6397300,5263,智崴,otc
2012-12-28,79.5,80.1,79.3,79.7,93000,69,7413800,5263,智崴,otc
2013-01-02,80.1,80.3,79.4,79.7,71000,48,5661000,5263,智崴,otc
2013-01-03,79.7,83.1,79.7,82.0,214000,152,17514000,5263,智崴,otc
2013-01-04,82.7,83.1,79.8,80.5,117000,81,9437700,5263,智崴,otc
2013-01-07,81.0,82.9,81.0,81.8,177000,105,14511900,5263,智崴,otc
2013-01-08,81.8,87.0,81.8,85.5,424000,276,36230100,5263,智崴,otc
2013-01-09,84.9,85.4,84.3,84.3,158000,129,13382000,5263,智崴,otc
2013-01-10,84.5,86.1,84.3,85.0,160000,106,13650900,5263,智崴,otc
2013-01-11,81.1,84.5,79.9,83.6,339000,237,27767600,5263,智崴,otc
2013-01-14,83.6,87.0,83.6,84.5,246000,136,20833700,5263,智崴,otc
2013-01-15,84.0,85.0,82.2,83.0,131000,88,10889900,5263,智崴,otc
2013-01-16,84.0,86.0,83.0,83.8,231000,153,19554700,5263,智崴,otc
2013-01-17,84.0,89.6,84.0,89.6,875000,451,77785300,5263,智崴,otc
2013-01-18,89.6,90.2,87.1,88.5,415000,291,36804400,5263,智崴,otc
2013-01-21,87.5,92.8,87.5,89.7,240000,155,21598200,5263,智崴,otc
2013-01-22,90.0,90.0,88.0,88.5,202000,139,18019900,5263,智崴,otc
2013-01-23,89.5,89.5,87.5,87.5,108000,77,9516100,5263,智崴,otc
2013-01-24,87.5,88.8,87.0,87.5,50000,38,4381700,5263,智崴,otc
