date,open,high,low,close,volume,count,capital,ID,name,market
2002-04-29,107.0,107.0,107.0,107.0,1000,1,107000,6176,瑞儀,otc
2002-04-30,114.0,114.0,114.0,114.0,1000,1,114000,6176,瑞儀,otc
2002-05-02,121.5,121.5,121.5,121.5,1000,1,122000,6176,瑞儀,otc
2002-05-03,130.0,130.0,130.0,130.0,1000,1,130000,6176,瑞儀,otc
2002-05-06,139.0,139.0,139.0,139.0,1000,1,139000,6176,瑞儀,otc
2002-05-07,148.5,148.5,148.5,148.5,9000,9,1271000,6176,瑞儀,otc
2002-05-08,158.0,158.0,158.0,158.0,32000,32,5056000,6176,瑞儀,otc
2002-05-09,169.0,169.0,147.0,147.0,8377000,3586,1301484000,6176,瑞儀,otc
2002-05-10,137.0,147.0,137.0,144.0,5914000,2787,825118000,6176,瑞儀,otc
2002-05-13,143.0,149.0,141.5,144.0,2513000,1412,363011000,6176,瑞儀,otc
2002-05-14,146.0,146.0,134.0,134.0,3425000,1966,467162000,6176,瑞儀,otc
2002-05-15,134.0,138.0,128.5,137.5,3120000,1874,414610000,6176,瑞儀,otc
2002-05-16,134.0,134.0,128.0,128.0,1608000,969,208820000,6176,瑞儀,otc
2002-05-17,123.0,129.5,120.5,125.0,2749000,1433,340095000,6176,瑞儀,otc
2002-05-20,124.0,124.5,120.0,120.0,1644000,979,201180000,6176,瑞儀,otc
2002-05-21,119.5,125.5,119.0,122.0,1873000,1114,229745000,6176,瑞儀,otc
2002-05-22,122.0,130.5,122.0,130.5,2161000,1233,272833000,6176,瑞儀,otc
2002-05-23,130.0,131.0,126.0,127.5,1727000,948,222448000,6176,瑞儀,otc
2002-05-24,129.0,134.0,129.0,131.0,1679000,964,221381000,6176,瑞儀,otc
2002-05-27,129.5,131.0,128.0,128.0,904000,574,116638000,6176,瑞儀,otc
2002-05-28,128.5,130.0,125.0,126.0,953000,579,121703000,6176,瑞儀,otc
2002-05-29,125.0,125.0,122.0,123.0,451000,351,55645000,6176,瑞儀,otc
2002-05-30,124.0,130.0,122.5,123.5,1258000,815,157035000,6176,瑞儀,otc
2002-05-31,123.0,124.0,120.5,121.5,509000,385,62196000,6176,瑞儀,otc
2002-06-03,121.5,125.0,121.5,121.5,606000,450,74585000,6176,瑞儀,otc
2002-06-04,120.5,121.0,113.5,116.5,1129000,760,132650000,6176,瑞儀,otc
2002-06-05,117.5,119.5,114.0,116.0,931000,668,108438000,6176,瑞儀,otc
2002-06-06,117.0,120.0,115.0,119.0,1043000,684,123202000,6176,瑞儀,otc
2002-06-07,115.0,117.0,112.5,113.5,943000,573,108559000,6176,瑞儀,otc
2002-06-10,114.0,116.5,113.0,114.0,915000,498,104815000,6176,瑞儀,otc
2002-06-11,114.5,115.0,106.5,106.5,838000,534,90862000,6176,瑞儀,otc
2002-06-12,103.0,103.0,99.5,99.5,2702000,1436,269862000,6176,瑞儀,otc
2002-06-13,100.0,102.0,97.0,101.0,2008000,1107,200904000,6176,瑞儀,otc
2002-06-14,100.0,101.0,94.5,97.0,1470000,942,143133000,6176,瑞儀,otc
2002-06-17,97.0,101.5,97.0,101.5,1480000,830,147753000,6176,瑞儀,otc
2002-06-18,103.0,103.5,101.5,102.5,1244000,599,127362000,6176,瑞儀,otc
2002-06-19,101.5,102.0,98.0,101.0,1131000,523,112498000,6176,瑞儀,otc
2002-06-20,99.0,101.0,96.0,101.0,604000,373,59498000,6176,瑞儀,otc
2002-06-21,97.0,104.5,97.0,104.0,1119000,732,113921000,6176,瑞儀,otc
2002-06-24,102.5,103.0,98.0,99.5,729000,449,73020000,6176,瑞儀,otc
2002-06-25,101.0,101.0,95.0,100.0,975000,505,95443000,6176,瑞儀,otc
2002-06-26,97.0,97.0,93.5,96.5,976000,579,92820000,6176,瑞儀,otc
2002-06-27,96.5,99.5,95.0,99.5,975000,519,94931000,6176,瑞儀,otc
2002-06-28,100.5,102.0,97.0,97.0,1396000,590,140213000,6176,瑞儀,otc
2002-07-01,97.0,97.0,90.5,90.5,1040000,487,96009000,6176,瑞儀,otc
2002-07-02,88.0,89.5,84.5,86.5,896000,541,77146000,6176,瑞儀,otc
2002-07-03,83.0,92.0,81.5,90.0,1112000,658,95370000,6176,瑞儀,otc
