date,open,high,low,close,volume,count,capital,ID,name,market
2004-02-11,9.05,9.25,8.6,8.6,1991113,524,17765517,2544,益鼎,exchange
2004-02-12,8.7,9.1,8.3,8.45,2346200,573,20570810,2544,益鼎,exchange
2004-02-13,8.5,9.0,8.5,9.0,3518373,509,31366631,2544,益鼎,exchange
2004-02-16,9.6,9.6,9.1,9.45,6329188,800,60168260,2544,益鼎,exchange
2004-02-17,10.1,10.1,9.9,10.1,5072155,674,51188048,2544,益鼎,exchange
2004-02-18,10.8,10.8,10.6,10.8,9380990,1140,101202333,2544,益鼎,exchange
2004-02-19,10.05,10.55,10.05,10.3,8677198,1281,88343212,2544,益鼎,exchange
2004-02-20,10.3,11.0,9.75,10.5,13322871,1284,141716017,2544,益鼎,exchange
2004-02-23,10.5,10.7,10.0,10.0,6507083,929,66707471,2544,益鼎,exchange
2004-02-24,10.2,10.4,9.3,9.3,8805649,1268,85148742,2544,益鼎,exchange
2004-02-25,8.9,9.3,8.9,9.1,4661404,752,42206583,2544,益鼎,exchange
2004-02-26,9.15,9.6,9.0,9.15,8296289,942,76810052,2544,益鼎,exchange
2004-02-27,9.2,9.3,8.95,9.05,5999885,695,54281490,2544,益鼎,exchange
2004-03-01,9.1,9.45,8.95,9.05,13361039,1229,122119851,2544,益鼎,exchange
2004-03-02,9.15,9.4,8.95,9.05,25641221,1975,232818789,2544,益鼎,exchange
2004-04-07,16.9,16.9,16.0,16.9,11642000,1586,195241800,2544,益鼎,exchange
2004-04-08,17.1,17.1,15.8,15.8,7525739,1920,122562115,2544,益鼎,exchange
2004-04-09,15.1,15.4,14.7,14.7,5223289,1320,77858118,2544,益鼎,exchange
2004-04-12,14.7,15.3,14.5,14.5,3319958,794,49348882,2544,益鼎,exchange
2004-04-13,14.85,15.5,14.6,15.5,3262408,610,50054345,2544,益鼎,exchange
2004-04-14,15.9,16.5,15.5,15.8,5064145,1124,81262771,2544,益鼎,exchange
2004-04-15,15.8,16.0,14.7,14.85,3484856,752,53444738,2544,益鼎,exchange
2004-04-16,14.8,15.4,14.8,15.1,1960264,510,29864328,2544,益鼎,exchange
2004-04-19,15.1,15.2,14.5,14.5,1677158,407,24944074,2544,益鼎,exchange
2004-04-20,14.7,15.4,14.7,14.9,1823134,450,27463419,2544,益鼎,exchange
2004-04-21,15.0,15.3,14.75,14.75,1326742,374,19873698,2544,益鼎,exchange
2004-04-22,14.75,14.95,14.3,14.5,1365545,357,20005542,2544,益鼎,exchange
2004-04-23,14.5,14.7,14.0,14.2,1753547,418,25006384,2544,益鼎,exchange
2004-04-26,14.5,15.1,14.25,14.85,2102085,530,31211162,2544,益鼎,exchange
2004-04-27,15.0,15.3,14.55,14.6,1381792,374,20594547,2544,益鼎,exchange
2004-04-28,14.7,15.0,14.4,14.4,748250,227,11006419,2544,益鼎,exchange
2004-04-29,14.4,14.6,13.45,13.5,1126507,327,15708177,2544,益鼎,exchange
