date,open,high,low,close,volume,count,capital,ID,name,market
2017-11-03,40.2,53.0,40.2,50.0,2143000,1128,96311000,6593,台灣銘板,otc
2017-11-06,48.2,79.0,47.0,79.0,3237000,1930,180158200,6593,台灣銘板,otc
2017-11-07,76.0,76.0,65.0,67.5,2680000,2034,185070800,6593,台灣銘板,otc
2017-11-08,67.4,67.4,61.5,62.1,1531000,1133,97589300,6593,台灣銘板,otc
2017-11-09,62.1,64.8,60.0,63.5,1397000,1093,88012500,6593,台灣銘板,otc
2017-11-10,63.5,63.5,57.3,57.3,1146000,916,67439300,6593,台灣銘板,otc
2017-11-13,55.0,55.8,51.6,51.9,889000,694,46980000,6593,台灣銘板,otc
2017-11-14,51.5,57.0,49.5,57.0,999000,770,53783700,6593,台灣銘板,otc
2017-11-15,55.9,61.5,55.3,58.6,1226000,945,71947600,6593,台灣銘板,otc
2017-11-16,57.0,57.9,53.7,53.8,819000,642,45684500,6593,台灣銘板,otc
2017-11-17,54.5,55.0,53.0,53.0,354000,300,19050700,6593,台灣銘板,otc
2017-11-20,53.0,53.0,51.5,51.7,213000,190,11125700,6593,台灣銘板,otc
2017-11-21,52.2,54.6,52.2,53.0,297000,264,15807500,6593,台灣銘板,otc
2017-11-22,52.5,52.7,50.1,50.7,486000,372,24925300,6593,台灣銘板,otc
2017-11-23,50.7,52.5,49.6,50.5,345000,296,17551600,6593,台灣銘板,otc
2017-11-24,50.5,51.2,50.0,50.0,272000,208,13692900,6593,台灣銘板,otc
2017-11-27,50.1,50.1,48.05,48.3,340000,256,16591050,6593,台灣銘板,otc
2017-11-28,48.1,52.5,48.1,51.2,505000,420,25461100,6593,台灣銘板,otc
2017-11-29,51.0,51.0,49.3,49.65,364000,275,18141350,6593,台灣銘板,otc
2017-11-30,49.65,49.65,48.2,48.2,216000,181,10502700,6593,台灣銘板,otc
2017-12-01,48.5,48.85,46.2,46.55,177000,161,8361700,6593,台灣銘板,otc
2017-12-04,46.55,47.0,45.0,46.0,150000,117,6886450,6593,台灣銘板,otc
2017-12-05,46.0,47.0,45.3,45.4,112000,97,5144650,6593,台灣銘板,otc
2017-12-06,45.1,45.15,42.6,42.65,252000,195,10974200,6593,台灣銘板,otc
2017-12-07,42.9,43.5,42.3,42.4,172000,130,7360050,6593,台灣銘板,otc
2017-12-08,42.4,45.65,40.0,44.3,476000,360,20285500,6593,台灣銘板,otc
2017-12-11,41.8,43.0,41.8,42.4,335000,193,14222050,6593,台灣銘板,otc
2017-12-12,42.6,42.6,41.3,41.45,81000,60,3381550,6593,台灣銘板,otc
2017-12-13,41.3,42.8,41.3,42.2,104000,79,4397650,6593,台灣銘板,otc
2017-12-14,42.2,42.25,41.5,41.95,125000,84,5234550,6593,台灣銘板,otc
2017-12-15,42.1,42.1,41.0,41.35,104000,73,4316950,6593,台灣銘板,otc
2017-12-18,41.3,41.75,40.8,41.2,54000,42,2222400,6593,台灣銘板,otc
2017-12-19,41.2,41.2,39.55,39.9,148000,110,5968700,6593,台灣銘板,otc
2017-12-20,40.2,42.85,40.05,42.3,255000,210,10627750,6593,台灣銘板,otc
2017-12-21,41.6,41.65,41.0,41.0,120000,91,4958950,6593,台灣銘板,otc
2017-12-22,41.35,45.1,41.3,45.1,813000,421,36351900,6593,台灣銘板,otc
2017-12-25,45.1,46.6,43.3,44.9,784000,556,35288650,6593,台灣銘板,otc
2017-12-26,44.45,45.2,41.6,41.9,391000,280,16719150,6593,台灣銘板,otc
2017-12-27,41.95,42.5,41.8,42.3,102000,88,4301400,6593,台灣銘板,otc
2017-12-28,41.85,42.45,41.5,41.9,98000,79,4105750,6593,台灣銘板,otc
2017-12-29,42.2,42.2,41.6,41.7,46000,36,1923950,6593,台灣銘板,otc
2018-01-02,41.7,41.95,40.7,41.5,85000,65,3533450,6593,台灣銘板,otc
2018-01-03,41.7,42.95,41.7,42.45,137000,107,5814200,6593,台灣銘板,otc
2018-01-04,42.4,42.4,41.4,41.95,138000,105,5762100,6593,台灣銘板,otc
2018-01-05,42.0,42.0,41.5,41.65,83000,69,3462050,6593,台灣銘板,otc
2018-01-08,41.65,41.65,40.65,40.7,116000,95,4753050,6593,台灣銘板,otc
2018-01-09,40.1,41.1,40.1,40.8,78000,62,3159050,6593,台灣銘板,otc
2018-01-10,40.8,41.1,40.55,40.6,59000,50,2402650,6593,台灣銘板,otc
2018-01-11,40.6,40.6,40.35,40.35,45000,33,1822050,6593,台灣銘板,otc
2018-01-12,40.3,40.75,40.3,40.5,40000,26,1621250,6593,台灣銘板,otc
2018-01-15,40.6,41.0,40.3,41.0,56000,46,2275050,6593,台灣銘板,otc
2018-01-16,41.0,41.0,40.5,40.9,18000,18,732650,6593,台灣銘板,otc
2018-01-17,40.55,40.55,40.45,40.5,44000,33,1782650,6593,台灣銘板,otc
2018-01-18,40.9,41.3,40.7,40.7,56000,50,2289750,6593,台灣銘板,otc
2018-01-19,41.0,41.6,40.7,40.85,74000,66,3040850,6593,台灣銘板,otc
2018-01-22,40.65,41.45,40.65,41.45,60000,51,2468450,6593,台灣銘板,otc
2018-01-23,41.5,41.5,40.8,40.8,32000,29,1310800,6593,台灣銘板,otc
2018-01-24,40.7,40.9,40.5,40.85,34000,31,1383550,6593,台灣銘板,otc
2018-01-25,40.5,40.95,40.5,40.5,48000,38,1951100,6593,台灣銘板,otc
2018-01-26,40.5,40.8,40.15,40.5,46000,38,1860700,6593,台灣銘板,otc
2018-01-29,40.75,40.75,40.2,40.2,31000,23,1253100,6593,台灣銘板,otc
2018-01-30,40.1,40.15,39.7,39.7,58000,54,2317400,6593,台灣銘板,otc
2018-01-31,39.0,39.5,38.85,39.5,25000,24,977050,6593,台灣銘板,otc
2018-02-01,39.2,39.5,39.2,39.25,30000,23,1180150,6593,台灣銘板,otc
2018-02-02,39.55,43.15,39.55,41.1,281000,209,11717500,6593,台灣銘板,otc
2018-02-05,38.15,40.8,38.15,39.65,154000,109,6048950,6593,台灣銘板,otc
2018-02-06,39.0,39.2,35.7,37.25,133000,120,4976650,6593,台灣銘板,otc
2018-02-07,37.4,38.2,37.4,37.6,38000,35,1437350,6593,台灣銘板,otc
2018-02-08,38.1,38.25,37.8,38.0,39000,34,1482700,6593,台灣銘板,otc
2018-02-09,36.6,37.2,36.5,37.2,31000,27,1140450,6593,台灣銘板,otc
2018-02-12,37.2,37.2,36.1,36.6,22000,19,804800,6593,台灣銘板,otc
2018-02-21,37.5,37.5,36.75,37.1,24000,21,892600,6593,台灣銘板,otc
