date,open,high,low,close,volume,count,capital,ID,name,market
1999-03-18,14.9,14.9,14.9,14.9,181000,34,2697000,4408,聯明,otc
1999-03-19,13.9,13.9,13.9,13.9,182000,41,2530000,4408,聯明,otc
1999-03-20,12.95,13.5,12.95,13.2,1123000,234,14653000,4408,聯明,otc
1999-03-22,12.9,12.9,12.3,12.4,598000,172,7496000,4408,聯明,otc
1999-03-23,12.4,12.9,11.85,12.65,590000,202,7300000,4408,聯明,otc
1999-03-24,12.2,12.5,12.0,12.25,201000,79,2463000,4408,聯明,otc
1999-03-25,12.0,12.05,11.85,12.0,158000,94,1889000,4408,聯明,otc
1999-03-26,11.8,12.15,11.8,12.0,246000,101,2954000,4408,聯明,otc
1999-03-29,12.0,12.0,11.85,11.95,212000,68,2531000,4408,聯明,otc
1999-03-30,11.95,12.0,11.6,12.0,176000,63,2099000,4408,聯明,otc
1999-03-31,11.95,11.95,11.55,11.8,272000,69,3164000,4408,聯明,otc
1999-04-01,11.55,11.65,11.5,11.65,200000,53,2318000,4408,聯明,otc
1999-04-02,11.05,11.8,10.9,11.8,270000,75,3128000,4408,聯明,otc
1999-04-03,11.8,11.8,11.5,11.8,88000,43,1032000,4408,聯明,otc
1999-04-06,11.55,11.8,11.25,11.65,131000,53,1512000,4408,聯明,otc
1999-04-07,11.6,11.6,11.25,11.45,90000,43,1029000,4408,聯明,otc
1999-04-08,11.25,11.45,11.25,11.35,157000,61,1780000,4408,聯明,otc
1999-04-09,11.5,11.5,11.2,11.4,165000,51,1855000,4408,聯明,otc
1999-04-12,11.6,11.6,11.1,11.3,165000,42,1853000,4408,聯明,otc
1999-04-13,11.2,11.45,11.1,11.35,99000,40,1119000,4408,聯明,otc
1999-04-14,11.25,11.4,11.1,11.4,98000,38,1098000,4408,聯明,otc
1999-04-15,11.4,11.4,11.1,11.4,113000,40,1270000,4408,聯明,otc
1999-04-16,11.2,11.4,11.2,11.4,146000,38,1642000,4408,聯明,otc
1999-04-17,11.4,12.0,11.4,12.0,548000,100,6331000,4408,聯明,otc
1999-04-19,11.8,11.95,11.65,11.95,262000,52,3093000,4408,聯明,otc
1999-04-20,11.4,11.9,11.4,11.65,115000,45,1342000,4408,聯明,otc
1999-04-21,11.75,11.75,11.3,11.3,172000,61,1975000,4408,聯明,otc
1999-04-22,11.35,11.45,11.25,11.45,47000,24,533000,4408,聯明,otc
1999-04-23,11.5,11.5,11.35,11.5,203000,49,2326000,4408,聯明,otc
1999-04-26,11.5,11.55,11.3,11.5,89000,51,1017000,4408,聯明,otc
1999-04-27,11.55,11.55,11.3,11.4,93000,37,1060000,4408,聯明,otc
1999-04-28,11.45,11.5,11.3,11.45,142000,48,1626000,4408,聯明,otc
1999-04-29,11.5,11.5,11.3,11.4,85000,28,969000,4408,聯明,otc
1999-04-30,11.45,11.5,11.25,11.5,298000,90,3403000,4408,聯明,otc
1999-05-03,11.5,12.0,11.45,11.8,575000,162,6784000,4408,聯明,otc
1999-05-04,11.9,12.6,11.9,12.6,596000,125,7444000,4408,聯明,otc
1999-05-05,13.45,13.45,12.3,13.35,1474000,342,19530000,4408,聯明,otc
1999-05-06,14.25,14.25,14.25,14.25,542000,142,7724000,4408,聯明,otc
1999-05-07,15.2,15.2,15.2,15.2,500000,158,7593000,4408,聯明,otc
1999-05-10,16.2,16.2,15.6,16.0,2436000,604,38908000,4408,聯明,otc
1999-05-11,14.9,14.9,14.9,14.9,281000,116,4187000,4408,聯明,otc
1999-05-12,14.0,15.1,14.0,14.5,498000,181,7157000,4408,聯明,otc
1999-05-13,14.5,14.5,13.6,13.8,223000,112,3105000,4408,聯明,otc
1999-05-14,13.8,14.1,13.5,13.55,180000,90,2486000,4408,聯明,otc
1999-05-15,13.75,14.1,13.5,13.95,359000,129,4987000,4408,聯明,otc
1999-05-17,14.0,14.0,13.5,13.8,189000,61,2604000,4408,聯明,otc
1999-05-18,13.8,13.8,13.2,13.5,174000,52,2332000,4408,聯明,otc
1999-05-19,12.8,13.5,12.8,13.1,185000,60,2398000,4408,聯明,otc
1999-05-20,13.1,13.35,12.8,13.0,197000,61,2579000,4408,聯明,otc
1999-05-21,13.1,13.1,12.8,12.9,47000,27,604000,4408,聯明,otc
1999-05-24,12.9,12.9,12.25,12.6,119000,47,1499000,4408,聯明,otc
1999-05-25,12.1,12.5,11.75,11.8,204000,85,2434000,4408,聯明,otc
1999-05-26,11.05,12.2,11.05,12.15,170000,75,1962000,4408,聯明,otc
1999-05-27,12.1,12.15,11.65,12.15,106000,38,1270000,4408,聯明,otc
1999-05-28,12.1,12.15,11.7,12.15,174000,54,2076000,4408,聯明,otc
1999-05-29,12.15,12.15,11.7,11.95,128000,37,1499000,4408,聯明,otc
1999-05-31,11.5,11.95,11.45,11.6,156000,40,1811000,4408,聯明,otc
1999-06-01,11.5,12.0,11.5,12.0,179000,46,2125000,4408,聯明,otc
1999-06-02,12.1,12.3,11.75,11.95,128000,37,1536000,4408,聯明,otc
1999-06-03,12.0,12.05,11.8,12.05,345000,47,4142000,4408,聯明,otc
1999-06-04,11.6,12.05,11.6,12.0,221000,37,2635000,4408,聯明,otc
1999-06-05,12.0,12.0,11.6,11.8,160000,39,1892000,4408,聯明,otc
1999-06-07,11.5,11.75,11.5,11.7,307000,49,3588000,4408,聯明,otc
1999-06-08,11.5,11.75,11.5,11.6,165000,29,1907000,4408,聯明,otc
1999-06-09,11.5,11.75,11.4,11.75,360000,64,4139000,4408,聯明,otc
1999-06-10,11.5,11.6,11.35,11.6,248000,54,2852000,4408,聯明,otc
1999-06-11,11.4,11.6,11.4,11.6,181000,26,2073000,4408,聯明,otc
1999-06-14,11.4,11.6,11.4,11.5,113000,19,1295000,4408,聯明,otc
1999-06-15,11.45,11.45,11.3,11.35,226000,37,2570000,4408,聯明,otc
1999-06-16,11.35,11.35,10.8,11.15,118000,26,1325000,4408,聯明,otc
1999-06-17,11.0,11.15,10.4,10.8,204000,75,2173000,4408,聯明,otc
1999-06-21,10.5,10.5,10.3,10.3,198000,41,2042000,4408,聯明,otc
1999-06-22,10.3,10.8,10.0,10.3,286000,67,2924000,4408,聯明,otc
1999-06-23,9.85,10.3,9.6,10.2,124000,52,1229000,4408,聯明,otc
1999-06-24,10.15,10.3,9.7,10.3,102000,53,1004000,4408,聯明,otc
1999-06-25,10.2,10.2,9.8,10.0,97000,25,965000,4408,聯明,otc
1999-06-28,9.75,9.9,9.5,9.8,61000,27,588000,4408,聯明,otc
1999-06-29,9.8,9.8,9.2,9.5,98000,48,919000,4408,聯明,otc
1999-06-30,9.3,9.3,8.85,9.2,109000,58,983000,4408,聯明,otc
1999-07-02,9.1,9.2,8.8,9.0,78000,29,703000,4408,聯明,otc
1999-07-03,8.9,9.3,8.8,9.3,169000,43,1526000,4408,聯明,otc
1999-07-05,8.9,9.35,8.9,9.35,75000,28,680000,4408,聯明,otc
1999-07-06,9.4,9.6,9.05,9.6,116000,48,1094000,4408,聯明,otc
1999-07-07,9.2,9.65,9.2,9.6,72000,49,684000,4408,聯明,otc
1999-07-08,9.25,9.45,9.2,9.3,70000,22,653000,4408,聯明,otc
1999-07-09,9.2,9.4,9.2,9.4,44000,30,408000,4408,聯明,otc
1999-07-12,9.45,9.45,9.15,9.35,32000,15,296000,4408,聯明,otc
1999-07-13,9.0,9.35,9.0,9.35,24000,13,222000,4408,聯明,otc
1999-07-14,9.0,9.25,8.8,9.2,56000,24,507000,4408,聯明,otc
1999-07-15,9.2,9.3,8.95,9.2,41000,20,376000,4408,聯明,otc
1999-07-16,9.0,9.0,8.6,9.0,40000,18,357000,4408,聯明,otc
1999-07-17,8.55,8.75,8.4,8.75,85000,29,719000,4408,聯明,otc
1999-07-19,8.4,8.8,8.4,8.8,44000,17,380000,4408,聯明,otc
