date,open,high,low,close,volume,count,capital,ID,name,market
2002-05-17,96.0,96.0,84.0,96.0,863000,748,81083000,6179,亞通,otc
2002-05-20,102.5,102.5,102.5,102.5,419000,320,42948000,6179,亞通,otc
2002-05-21,95.5,98.5,95.5,95.5,124000,123,11859000,6179,亞通,otc
2002-05-22,89.0,95.0,89.0,93.0,479000,443,43465000,6179,亞通,otc
2002-05-23,90.0,92.0,89.0,89.0,120000,115,10780000,6179,亞通,otc
2002-05-24,89.0,91.0,89.0,90.0,175000,141,15765000,6179,亞通,otc
2002-05-27,90.0,90.0,85.5,89.5,112000,89,9872000,6179,亞通,otc
2002-05-28,89.0,90.0,88.0,88.0,127000,110,11317000,6179,亞通,otc
2002-05-29,88.0,88.0,86.0,88.0,74000,56,6423000,6179,亞通,otc
2002-05-30,88.0,91.0,88.0,90.5,261000,167,23562000,6179,亞通,otc
2002-05-31,90.0,90.5,88.0,90.0,110000,63,9885000,6179,亞通,otc
2002-06-03,90.0,90.0,88.5,89.0,90000,50,8000000,6179,亞通,otc
2002-06-04,88.5,90.5,88.0,90.5,76000,60,6800000,6179,亞通,otc
2002-06-05,91.0,91.0,89.5,90.5,64000,53,5772000,6179,亞通,otc
2002-06-06,90.5,91.0,90.0,91.0,84000,52,7622000,6179,亞通,otc
2002-06-07,90.5,91.0,87.0,91.0,47000,45,4188000,6179,亞通,otc
2002-06-10,88.5,90.5,88.5,89.0,128000,62,11504000,6179,亞通,otc
2002-06-11,90.0,90.0,86.0,87.0,70000,47,6158000,6179,亞通,otc
2002-06-12,87.0,88.0,87.0,88.0,36000,27,3140000,6179,亞通,otc
2002-06-13,88.0,90.0,88.0,90.0,153000,84,13674000,6179,亞通,otc
2002-06-14,88.5,90.0,88.0,90.0,70000,39,6227000,6179,亞通,otc
2002-06-17,89.0,89.5,88.0,88.5,68000,37,6049000,6179,亞通,otc
2002-06-18,89.0,90.5,88.5,89.5,87000,32,7797000,6179,亞通,otc
2002-06-19,89.0,89.5,87.5,87.5,110000,46,9775000,6179,亞通,otc
2002-06-20,87.0,89.0,85.5,89.0,57000,27,4981000,6179,亞通,otc
2002-06-21,86.5,89.5,86.5,89.5,28000,32,2467000,6179,亞通,otc
2002-06-24,88.5,88.5,85.0,85.5,42000,36,3620000,6179,亞通,otc
2002-06-25,85.5,87.0,82.0,87.0,77000,57,6545000,6179,亞通,otc
2002-06-26,86.0,86.0,82.0,86.0,41000,38,3462000,6179,亞通,otc
2002-06-27,83.0,84.5,81.5,83.0,47000,38,3864000,6179,亞通,otc
2002-06-28,84.0,84.5,82.0,84.0,80000,50,6689000,6179,亞通,otc
2002-07-01,82.0,82.0,78.5,79.0,29000,15,2303000,6179,亞通,otc
2002-07-02,73.5,75.5,73.5,74.5,45000,34,3329000,6179,亞通,otc
2002-07-03,73.5,75.5,69.5,75.5,48000,39,3469000,6179,亞通,otc
2002-07-04,75.5,75.5,73.0,73.0,39000,27,2917000,6179,亞通,otc
2002-07-05,73.0,73.0,71.0,73.0,48000,40,3479000,6179,亞通,otc
2002-07-08,73.5,77.5,73.5,76.5,219000,140,16374000,6179,亞通,otc
2002-07-09,75.0,75.0,74.0,74.0,54000,49,4017000,6179,亞通,otc
2002-07-10,71.5,72.0,70.5,70.5,41000,35,2929000,6179,亞通,otc
2002-07-11,69.0,69.5,66.5,68.0,83000,62,5628000,6179,亞通,otc
2002-07-12,69.0,71.0,69.0,71.0,97000,75,6838000,6179,亞通,otc
2002-07-15,71.0,73.0,68.5,71.0,74000,59,5287000,6179,亞通,otc
2002-07-16,70.5,70.5,68.0,68.0,39000,38,2704000,6179,亞通,otc
2002-07-17,67.0,67.0,63.5,63.5,102000,78,6569000,6179,亞通,otc
2002-07-18,62.5,62.5,59.5,62.0,185000,130,11250000,6179,亞通,otc
2002-07-19,61.0,61.0,60.0,61.0,75000,60,4554000,6179,亞通,otc
2002-07-22,58.5,59.0,57.5,57.5,75000,58,4352000,6179,亞通,otc
2002-07-23,56.5,57.5,56.5,57.0,232000,161,13197000,6179,亞通,otc
2002-07-24,46.4,48.8,46.4,48.8,108000,86,5174000,6179,亞通,otc
2002-07-25,50.0,52.0,50.0,52.0,105000,68,5446000,6179,亞通,otc
2002-07-26,51.0,55.0,49.5,55.0,183000,130,9666000,6179,亞通,otc
2002-07-29,56.0,57.0,53.0,54.0,70000,54,3843000,6179,亞通,otc
2002-07-30,54.5,57.0,53.0,54.0,139000,77,7596000,6179,亞通,otc
2002-07-31,54.0,54.0,52.0,52.0,86000,50,4516000,6179,亞通,otc
2002-08-01,52.0,52.0,50.0,50.0,32000,27,1634000,6179,亞通,otc
2002-08-02,49.8,50.5,48.9,50.5,26000,23,1289000,6179,亞通,otc
