date,open,high,low,close,volume,count,capital,ID,name,market
2016-07-27,169.0,174.5,165.0,165.0,2210000,1560,375684500,6499,益安,otc
2016-07-28,166.5,166.5,161.5,165.0,619000,486,101708000,6499,益安,otc
2016-07-29,165.0,172.0,165.0,171.5,552000,440,93031500,6499,益安,otc
2016-08-01,171.0,172.0,167.5,168.0,245000,197,41483500,6499,益安,otc
2016-08-02,170.0,170.0,164.5,167.0,245000,201,40898000,6499,益安,otc
2016-08-03,166.0,166.5,163.5,165.0,149000,122,24593000,6499,益安,otc
2016-08-04,165.0,168.0,164.5,167.0,155000,126,25773500,6499,益安,otc
2016-08-05,169.0,173.5,169.0,169.5,369000,304,63226000,6499,益安,otc
2016-08-08,170.5,170.5,163.0,165.0,337000,244,56029500,6499,益安,otc
2016-08-09,165.0,166.0,162.0,162.0,121000,107,19828000,6499,益安,otc
2016-08-10,162.0,162.0,156.0,158.5,277000,202,44032500,6499,益安,otc
2016-08-11,158.5,158.5,151.5,154.5,351000,254,54059500,6499,益安,otc
2016-08-12,155.0,161.5,155.0,160.0,148000,140,23496500,6499,益安,otc
2016-08-15,159.0,159.5,157.5,158.0,60000,50,9499500,6499,益安,otc
2016-08-16,157.5,160.5,157.5,158.5,74000,68,11768000,6499,益安,otc
2016-08-17,159.5,160.0,157.0,158.5,75000,53,11854500,6499,益安,otc
2016-08-18,159.0,161.0,159.0,160.5,72000,64,11545000,6499,益安,otc
2016-08-19,161.5,163.0,160.5,160.5,113000,82,18253000,6499,益安,otc
2016-08-22,159.5,159.5,154.5,155.0,147000,132,22891000,6499,益安,otc
2016-08-23,153.0,156.0,153.0,155.5,76000,59,11779500,6499,益安,otc
2016-08-24,155.0,156.5,155.0,155.0,28000,25,4358000,6499,益安,otc
2016-08-25,156.0,156.0,153.0,154.5,67000,57,10304500,6499,益安,otc
2016-08-26,154.5,154.5,153.5,153.5,29000,28,4468000,6499,益安,otc
2016-08-29,153.0,153.0,150.0,152.0,86000,78,12993000,6499,益安,otc
2016-08-30,152.0,152.0,149.5,152.0,81000,67,12215500,6499,益安,otc
2016-08-31,151.0,151.5,149.0,150.0,95000,80,14251000,6499,益安,otc
2016-09-01,150.0,152.0,150.0,150.5,41000,39,6190500,6499,益安,otc
2016-09-02,150.0,151.0,148.5,148.5,64000,58,9566500,6499,益安,otc
2016-09-05,147.5,147.5,141.5,144.5,213000,156,30706500,6499,益安,otc
2016-09-06,144.0,145.0,141.5,142.5,99000,74,14113500,6499,益安,otc
2016-09-07,143.5,150.0,143.0,145.5,117000,104,17068000,6499,益安,otc
2016-09-08,146.0,149.5,145.0,146.0,57000,52,8421500,6499,益安,otc
2016-09-09,148.0,148.0,144.5,146.5,24000,22,3508000,6499,益安,otc
2016-09-10,144.5,150.0,143.0,148.5,57000,53,8344000,6499,益安,otc
2016-09-12,160.5,161.0,153.5,157.5,471000,383,74325000,6499,益安,otc
2016-09-13,155.0,156.5,150.5,152.0,141000,112,21542500,6499,益安,otc
2016-09-14,150.5,151.5,148.5,150.0,72000,60,10815000,6499,益安,otc
2016-09-19,151.0,151.0,148.0,150.0,42000,38,6265000,6499,益安,otc
2016-09-20,149.0,151.0,148.0,151.0,44000,33,6583500,6499,益安,otc
2016-09-21,149.0,150.0,149.0,150.0,59000,49,8826500,6499,益安,otc
2016-09-22,150.0,152.5,150.0,152.5,53000,42,8000000,6499,益安,otc
2016-09-23,151.5,156.5,151.0,156.0,117000,103,18043500,6499,益安,otc
2016-09-26,156.0,157.0,153.5,153.5,64000,55,9909000,6499,益安,otc
2016-09-29,153.0,155.0,152.0,152.0,86000,78,13142000,6499,益安,otc
2016-09-30,153.0,154.0,150.0,154.0,64000,55,9740500,6499,益安,otc
2016-10-03,154.0,155.5,153.0,153.5,37000,32,5693500,6499,益安,otc
2016-10-04,153.5,153.5,152.0,153.0,50000,45,7627500,6499,益安,otc
2016-10-05,152.5,152.5,151.5,152.0,34000,27,5165000,6499,益安,otc
2016-10-06,151.0,161.0,151.0,158.0,131000,121,20513500,6499,益安,otc
2016-10-07,156.0,158.0,154.0,154.0,62000,55,9663000,6499,益安,otc
2016-10-11,157.0,157.0,152.5,154.5,135000,107,20901500,6499,益安,otc
2016-10-12,155.5,155.5,154.0,155.0,58000,43,8966500,6499,益安,otc
2016-10-13,154.5,155.5,153.0,155.0,64000,54,9873500,6499,益安,otc
2016-10-14,155.0,161.0,155.0,155.0,283000,237,44738500,6499,益安,otc
2016-10-17,155.0,158.0,155.0,158.0,124000,104,19477500,6499,益安,otc
2016-10-18,160.5,167.5,160.5,164.0,346000,286,56723500,6499,益安,otc
2016-10-19,164.0,165.0,162.5,162.5,137000,123,22395000,6499,益安,otc
2016-10-20,162.0,168.0,161.0,167.5,342000,268,56500500,6499,益安,otc
2016-10-21,168.0,169.0,165.0,165.0,132000,111,21915500,6499,益安,otc
2016-10-24,165.0,167.0,163.0,164.5,183000,111,30085000,6499,益安,otc
2016-10-25,164.5,164.5,161.5,162.0,107000,86,17418000,6499,益安,otc
2016-10-26,163.0,164.5,162.0,163.0,44000,36,7165500,6499,益安,otc
2016-10-27,164.0,164.0,161.0,161.0,62000,52,10030000,6499,益安,otc
2016-10-28,162.5,163.0,158.5,159.5,66000,57,10523000,6499,益安,otc
2016-10-31,159.0,159.0,155.0,155.5,78000,64,12163500,6499,益安,otc
2016-11-01,155.0,155.0,151.5,152.0,95000,67,14513000,6499,益安,otc
2016-11-02,150.0,151.0,146.0,146.5,160000,114,23625500,6499,益安,otc
2016-11-03,146.5,149.0,146.5,146.5,44000,39,6480000,6499,益安,otc
2016-11-04,150.0,150.0,147.5,149.0,28000,25,4157000,6499,益安,otc
2016-11-07,150.5,150.5,147.5,148.0,43000,40,6406000,6499,益安,otc
2016-11-08,149.0,150.5,147.5,150.5,32000,27,4759000,6499,益安,otc
2016-11-09,149.0,149.0,140.0,141.5,100000,74,14379000,6499,益安,otc
2016-11-10,148.0,149.0,146.0,149.0,33000,31,4880500,6499,益安,otc
2016-11-11,147.0,150.0,145.0,150.0,26000,26,3875000,6499,益安,otc
2016-11-14,150.0,150.5,150.0,150.0,20000,18,3005500,6499,益安,otc
2016-11-15,150.0,150.0,147.5,148.5,12000,12,1781000,6499,益安,otc
2016-11-16,148.5,149.0,148.5,148.5,8000,7,1188500,6499,益安,otc
2016-11-17,148.5,148.5,146.0,146.5,16000,16,2353000,6499,益安,otc
2016-11-18,146.5,147.5,146.0,147.5,22000,15,3231000,6499,益安,otc
2016-11-21,146.5,147.5,146.0,146.0,14000,12,2047000,6499,益安,otc
2016-11-22,146.5,146.5,145.0,145.0,34000,27,4947500,6499,益安,otc
2016-11-23,145.5,146.0,145.0,146.0,30000,26,4373000,6499,益安,otc
2016-11-24,146.0,146.5,145.5,146.0,34000,25,4966500,6499,益安,otc
2016-11-25,145.5,145.5,143.0,144.5,57000,44,8196500,6499,益安,otc
2016-11-28,144.0,144.0,141.5,143.0,49000,39,6991500,6499,益安,otc
2016-11-29,143.0,144.5,142.5,143.0,33000,22,4723500,6499,益安,otc
2016-11-30,144.0,144.0,142.5,143.5,28000,24,4004000,6499,益安,otc
2016-12-01,143.5,150.0,143.5,148.0,146000,97,21300500,6499,益安,otc
2016-12-02,144.5,147.5,144.5,145.5,24000,24,3509500,6499,益安,otc
2016-12-05,146.0,149.5,146.0,148.0,51000,45,7542500,6499,益安,otc
2016-12-06,148.0,148.0,146.5,147.5,41000,22,6031000,6499,益安,otc
2016-12-07,148.0,156.0,148.0,152.0,149000,136,22717000,6499,益安,otc
2016-12-08,153.0,153.5,152.0,153.0,49000,40,7488000,6499,益安,otc
2016-12-09,155.0,155.0,151.5,155.0,67000,49,10263500,6499,益安,otc
2016-12-12,156.0,156.0,152.0,152.0,42000,37,6442000,6499,益安,otc
2016-12-13,149.0,152.0,149.0,151.0,42000,34,6323500,6499,益安,otc
2016-12-14,151.0,152.0,148.0,148.0,51000,43,7644500,6499,益安,otc
2016-12-15,148.0,149.5,146.0,149.5,23000,21,3400000,6499,益安,otc
2016-12-16,147.0,153.0,147.0,153.0,41000,34,6118500,6499,益安,otc
2016-12-19,149.0,151.0,148.0,149.0,39000,29,5806500,6499,益安,otc
2016-12-20,148.0,148.0,146.0,146.0,24000,21,3518000,6499,益安,otc
2016-12-21,146.0,147.0,144.0,144.0,38000,28,5524500,6499,益安,otc
2016-12-22,144.0,147.5,144.0,145.5,31000,30,4510500,6499,益安,otc
2016-12-23,145.5,146.5,143.0,144.0,33000,31,4773000,6499,益安,otc
2016-12-26,144.0,144.0,142.0,142.0,21000,18,2999500,6499,益安,otc
2016-12-27,142.0,142.0,140.0,141.0,53000,47,7471000,6499,益安,otc
2016-12-28,140.5,142.5,140.5,141.5,17000,17,2405000,6499,益安,otc
2016-12-29,143.5,144.0,141.5,144.0,21000,21,3005500,6499,益安,otc
2016-12-30,144.5,145.0,143.0,145.0,22000,21,3177000,6499,益安,otc
2017-01-03,146.0,147.0,143.5,143.5,21000,21,3059000,6499,益安,otc
2017-01-04,144.0,146.0,143.0,144.0,29000,22,4171000,6499,益安,otc
2017-01-05,145.0,146.0,143.5,145.5,38000,32,5522500,6499,益安,otc
2017-01-06,145.5,145.5,142.5,143.0,83000,47,11919500,6499,益安,otc
2017-01-09,143.0,143.0,132.0,134.0,266000,167,36313500,6499,益安,otc
2017-01-10,134.0,135.0,121.0,122.0,640000,397,78708500,6499,益安,otc
2017-01-11,120.5,124.0,115.5,121.5,312000,252,37325000,6499,益安,otc
2017-01-12,120.0,120.0,117.0,119.5,118000,99,13995500,6499,益安,otc
2017-01-13,117.0,119.5,116.5,119.5,77000,62,9100500,6499,益安,otc
2017-01-16,119.0,120.0,118.0,119.0,35000,30,4167000,6499,益安,otc
2017-01-17,118.5,120.5,118.5,119.0,25000,20,2983500,6499,益安,otc
2017-01-18,120.0,121.5,117.0,117.0,78000,63,9262000,6499,益安,otc
2017-01-19,117.0,119.5,105.5,106.0,541000,349,58937000,6499,益安,otc
2017-01-20,98.3,105.0,98.3,99.8,403000,240,40754400,6499,益安,otc
2017-01-23,101.5,102.0,98.2,100.0,207000,163,20667300,6499,益安,otc
2017-01-24,102.0,103.0,100.5,101.0,104000,77,10531500,6499,益安,otc
2017-02-02,101.0,101.0,98.0,98.0,137000,116,13507100,6499,益安,otc
2017-02-03,96.8,101.5,96.8,100.0,87000,68,8630700,6499,益安,otc
2017-02-06,100.0,107.5,100.0,101.5,272000,213,28108000,6499,益安,otc
2017-02-07,102.0,102.0,99.1,99.8,153000,110,15361800,6499,益安,otc
2017-02-08,100.0,103.5,99.8,103.5,117000,80,11899000,6499,益安,otc
2017-02-09,105.0,105.0,102.0,102.5,70000,52,7220500,6499,益安,otc
2017-02-10,104.0,107.0,103.0,105.5,135000,117,14249000,6499,益安,otc
2017-02-13,106.5,106.5,104.0,104.5,88000,65,9243000,6499,益安,otc
2017-02-14,105.5,105.5,102.5,102.5,73000,62,7577000,6499,益安,otc
2017-02-15,102.5,104.0,102.0,103.0,69000,47,7102000,6499,益安,otc
2017-02-16,103.5,105.5,103.0,104.0,39000,38,4063000,6499,益安,otc
2017-02-17,106.5,114.0,106.0,114.0,547000,354,61753000,6499,益安,otc
2017-02-18,114.0,114.0,111.0,112.5,287000,241,32448500,6499,益安,otc
2017-02-20,114.0,116.5,112.5,113.5,158000,131,18065500,6499,益安,otc
2017-02-21,114.5,115.0,112.5,114.0,70000,53,7942500,6499,益安,otc
2017-02-22,114.0,114.0,112.5,112.5,65000,53,7351500,6499,益安,otc
2017-02-23,113.0,113.5,108.0,109.0,92000,72,10191500,6499,益安,otc
2017-02-24,108.5,110.5,108.5,109.0,44000,37,4815500,6499,益安,otc
2017-03-01,109.0,109.0,103.0,103.0,82000,73,8643500,6499,益安,otc
2017-03-02,104.0,105.0,102.0,103.0,70000,46,7213000,6499,益安,otc
2017-03-03,104.0,104.0,102.5,102.5,74000,57,7637000,6499,益安,otc
2017-03-06,103.0,104.5,103.0,104.0,63000,55,6542500,6499,益安,otc
2017-03-07,107.0,107.5,105.0,107.0,87000,80,9260500,6499,益安,otc
2017-03-08,106.5,107.5,106.0,106.5,64000,56,6835500,6499,益安,otc
2017-03-09,106.5,107.5,106.0,107.5,29000,27,3090500,6499,益安,otc
2017-03-10,107.5,107.5,105.0,107.0,48000,43,5100000,6499,益安,otc
2017-03-13,107.0,107.5,106.5,107.0,48000,35,5138500,6499,益安,otc
2017-03-14,107.0,107.0,106.5,106.5,45000,34,4812500,6499,益安,otc
2017-03-15,106.5,107.5,106.0,107.0,50000,36,5340000,6499,益安,otc
2017-03-16,108.0,110.0,108.0,109.5,58000,53,6355000,6499,益安,otc
2017-03-17,110.0,110.0,107.5,107.5,62000,58,6739500,6499,益安,otc
2017-03-20,107.5,107.5,106.0,106.0,46000,40,4900000,6499,益安,otc
2017-03-21,105.5,105.5,104.0,104.0,63000,57,6604500,6499,益安,otc
2017-03-22,103.0,105.5,103.0,105.5,42000,29,4373500,6499,益安,otc
2017-03-23,104.0,105.0,103.5,103.5,20000,20,2080500,6499,益安,otc
2017-03-24,104.0,104.0,101.0,101.5,85000,69,8703500,6499,益安,otc
2017-03-27,102.0,102.0,100.5,102.0,57000,39,5762000,6499,益安,otc
