date,open,high,low,close,volume,count,capital,ID,name,market
2004-02-11,8.9,9.35,8.8,9.15,5774080,1023,52029247,3001,協和,exchange
2004-02-12,9.3,9.5,8.55,8.7,5809511,1116,52423045,3001,協和,exchange
2004-02-13,8.8,8.85,8.6,8.8,2078462,401,18183041,3001,協和,exchange
2004-02-16,8.8,8.8,8.55,8.6,2001911,356,17299669,3001,協和,exchange
2004-02-17,8.65,9.1,8.65,8.9,3997106,620,35637105,3001,協和,exchange
2004-02-18,9.0,9.2,8.9,9.0,2498500,482,22520874,3001,協和,exchange
2004-02-19,9.1,9.15,8.85,8.95,2534770,462,22805738,3001,協和,exchange
2004-02-20,9.0,9.1,8.85,9.0,2273000,377,20411050,3001,協和,exchange
2004-02-23,9.0,9.15,8.95,9.0,3015200,528,27342735,3001,協和,exchange
2004-02-24,9.1,9.45,9.05,9.05,4747175,799,43699716,3001,協和,exchange
2004-02-25,9.1,9.2,8.9,8.9,2169044,444,19541796,3001,協和,exchange
2004-02-26,8.95,9.25,8.95,9.05,3423450,639,31120529,3001,協和,exchange
2004-02-27,9.15,9.2,8.9,8.9,2772491,474,24987019,3001,協和,exchange
2004-03-01,9.0,9.1,8.65,8.8,2589346,508,22905555,3001,協和,exchange
2004-03-02,8.85,8.9,8.55,8.55,2133553,405,18454386,3001,協和,exchange
2004-03-03,8.6,8.65,8.45,8.5,1694405,330,14492492,3001,協和,exchange
2004-03-04,8.55,8.7,8.5,8.55,2088401,326,17919635,3001,協和,exchange
2004-03-05,8.6,8.85,8.5,8.5,6526100,901,56373996,3001,協和,exchange
2004-03-08,8.5,8.5,7.95,7.95,6430010,1131,52302782,3001,協和,exchange
2004-03-09,7.4,7.4,7.4,7.4,1149003,257,8502622,3001,協和,exchange
2004-03-10,6.9,6.9,6.9,6.9,881001,195,6078907,3001,協和,exchange
2004-03-11,6.45,6.45,6.45,6.45,1150,3,7479,3001,協和,exchange
2004-03-12,6.0,6.0,6.0,6.0,2151,4,12967,3001,協和,exchange
2004-03-15,5.6,5.6,5.6,5.6,3000,1,16800,3001,協和,exchange
2004-03-16,5.25,5.25,5.25,5.25,1027,3,5399,3001,協和,exchange
2004-03-17,4.89,4.89,4.89,4.89,1936191,134,9468036,3001,協和,exchange
