date,open,high,low,close,volume,count,capital,ID,name,market
2019-06-28,30.8,31.5,30.0,31.25,6299000,2909,193191450,6589,台康生技,otc
2019-07-01,31.5,32.7,31.3,32.2,3973000,2081,126990250,6589,台康生技,otc
2019-07-02,32.2,33.65,31.65,33.65,3183000,1687,103881600,6589,台康生技,otc
2019-07-03,33.65,33.65,33.0,33.0,2530000,1349,84170750,6589,台康生技,otc
2019-07-04,33.2,33.6,33.05,33.4,1399000,743,46687100,6589,台康生技,otc
2019-07-05,33.75,33.85,33.45,33.5,1119000,624,37623750,6589,台康生技,otc
2019-07-08,33.6,33.65,33.1,33.2,613000,431,20393950,6589,台康生技,otc
2019-07-09,33.2,33.4,33.1,33.1,513000,321,17018750,6589,台康生技,otc
2019-07-10,33.3,33.3,32.2,32.4,975000,637,31838150,6589,台康生技,otc
2019-07-11,33.6,33.65,32.7,32.8,1390000,814,45991750,6589,台康生技,otc
2019-07-12,33.0,33.6,32.6,33.1,1125000,608,37185150,6589,台康生技,otc
2019-07-15,33.4,36.0,33.35,36.0,2911000,1692,101471150,6589,台康生技,otc
2019-07-16,35.5,37.05,35.45,35.85,2219000,1288,80429950,6589,台康生技,otc
2019-07-17,35.8,36.0,34.7,35.0,1371000,816,48311200,6589,台康生技,otc
2019-07-18,35.25,36.0,35.05,35.5,964000,661,34352200,6589,台康生技,otc
2019-07-19,35.55,35.9,35.0,35.5,1069000,601,37791400,6589,台康生技,otc
2019-07-22,35.8,35.85,35.05,35.05,975000,558,34476650,6589,台康生技,otc
2019-07-23,35.05,35.05,34.0,34.1,1017000,611,34965150,6589,台康生技,otc
2019-07-24,34.0,34.3,33.7,33.9,558000,373,18939600,6589,台康生技,otc
2019-07-25,34.0,35.2,34.0,34.35,489000,346,16882850,6589,台康生技,otc
2019-07-26,34.25,34.4,33.8,34.4,591000,317,20108150,6589,台康生技,otc
2019-07-29,34.4,34.7,34.25,34.6,442000,252,15225750,6589,台康生技,otc
2019-07-30,34.55,34.6,33.25,33.5,740000,434,24936900,6589,台康生技,otc
2019-07-31,33.4,33.4,32.7,32.9,469000,282,15477750,6589,台康生技,otc
2019-08-01,33.0,33.0,32.1,32.15,602000,330,19585100,6589,台康生技,otc
2019-08-02,32.15,32.15,31.1,31.5,786000,391,24756550,6589,台康生技,otc
2019-08-05,31.95,31.95,30.8,30.85,562000,271,17530800,6589,台康生技,otc
2019-08-06,30.1,31.6,30.0,31.5,527000,303,16169050,6589,台康生技,otc
2019-08-07,31.55,31.6,31.0,31.05,218000,153,6814450,6589,台康生技,otc
2019-08-08,31.05,31.45,31.05,31.3,199000,91,6222050,6589,台康生技,otc
2019-08-12,31.3,31.35,30.8,30.8,368000,207,11419600,6589,台康生技,otc
2019-08-13,30.8,31.0,30.5,30.6,328000,165,10086150,6589,台康生技,otc
2019-08-14,30.6,31.2,30.1,30.1,396000,226,12037350,6589,台康生技,otc
2019-08-15,29.45,29.6,28.9,29.0,697000,361,20288550,6589,台康生技,otc
2019-08-16,29.0,29.3,28.95,29.1,219000,144,6375550,6589,台康生技,otc
2019-08-19,29.3,29.3,28.85,28.9,374000,244,10827850,6589,台康生技,otc
2019-08-20,28.9,29.5,28.75,29.2,199000,137,5780500,6589,台康生技,otc
2019-08-21,29.2,29.2,28.85,28.85,255000,138,7383650,6589,台康生技,otc
2019-08-22,28.9,28.95,28.85,28.85,175000,108,5054800,6589,台康生技,otc
2019-08-23,28.85,29.1,28.85,28.85,146000,87,4228750,6589,台康生技,otc
2019-08-26,28.35,28.8,28.05,28.1,325000,167,9166900,6589,台康生技,otc
2019-08-27,28.1,29.8,27.8,29.15,786000,346,22344600,6589,台康生技,otc
2019-08-28,29.1,30.0,29.1,29.6,577000,225,17168850,6589,台康生技,otc
2019-08-29,29.6,30.3,29.6,30.2,545000,274,16375450,6589,台康生技,otc
2019-08-30,30.2,30.5,30.05,30.25,334000,145,10127250,6589,台康生技,otc
2019-09-02,30.25,30.8,30.25,30.6,483000,230,14779700,6589,台康生技,otc
2019-09-03,30.65,31.1,30.4,30.65,332000,160,10271250,6589,台康生技,otc
2019-09-04,30.75,31.05,30.2,30.65,498000,197,15248700,6589,台康生技,otc
2019-09-05,30.6,30.95,30.2,30.4,422000,157,12878500,6589,台康生技,otc
2019-09-06,30.6,30.75,30.05,30.7,283000,136,8629550,6589,台康生技,otc
2019-09-09,30.75,31.1,30.15,30.15,345000,138,10626900,6589,台康生技,otc
2019-09-10,30.25,30.8,30.0,30.5,379000,174,11520650,6589,台康生技,otc
2019-09-11,30.25,30.5,30.05,30.35,295000,142,8910800,6589,台康生技,otc
2019-09-12,30.4,30.45,30.1,30.35,189000,96,5726300,6589,台康生技,otc
2019-09-16,30.5,30.75,30.05,30.2,306000,145,9300200,6589,台康生技,otc
2019-09-17,30.05,30.55,30.05,30.3,271000,95,8226900,6589,台康生技,otc
