date,open,high,low,close,volume,count,capital,ID,name,market
2016-01-06,88.1,96.0,88.1,91.0,3881562,2988,353022442,4545,銘鈺,exchange
2016-01-07,90.0,90.5,87.9,87.9,1377861,1123,122226536,4545,銘鈺,exchange
2016-01-08,87.9,90.2,87.9,88.6,1210464,646,107499160,4545,銘鈺,exchange
2016-01-11,87.9,88.6,82.0,82.0,1308061,626,113701924,4545,銘鈺,exchange
2016-01-12,82.0,83.4,72.1,72.5,1181771,918,90170396,4545,銘鈺,exchange
2016-01-13,73.5,77.0,73.5,75.2,519620,402,39129184,4545,銘鈺,exchange
2016-01-14,73.6,74.0,72.1,73.0,329630,249,24064815,4545,銘鈺,exchange
2016-01-15,73.5,74.1,71.2,71.2,348021,268,25337800,4545,銘鈺,exchange
2016-01-18,71.5,77.0,70.2,75.0,506250,356,37038825,4545,銘鈺,exchange
2016-01-19,74.8,77.9,74.0,77.0,377083,270,28491415,4545,銘鈺,exchange
2016-01-20,75.6,75.6,71.5,72.0,525650,376,38522400,4545,銘鈺,exchange
2016-01-21,72.8,73.5,72.1,73.5,198242,178,14477787,4545,銘鈺,exchange
2016-01-22,74.0,75.9,74.0,75.0,238000,219,17810300,4545,銘鈺,exchange
2016-01-25,76.1,77.3,75.0,75.6,226000,185,17146400,4545,銘鈺,exchange
2016-01-26,74.7,75.0,73.7,73.9,128000,107,9502600,4545,銘鈺,exchange
2016-01-27,74.5,75.0,72.4,72.9,128001,105,9435872,4545,銘鈺,exchange
2016-01-28,72.1,73.3,72.1,72.7,188035,176,13616630,4545,銘鈺,exchange
2016-01-29,72.7,73.5,72.2,73.3,114100,99,8327580,4545,銘鈺,exchange
2016-01-30,74.1,75.4,74.1,74.8,208353,167,15543275,4545,銘鈺,exchange
2016-02-01,74.7,75.2,74.0,74.0,110000,90,8176100,4545,銘鈺,exchange
2016-02-02,73.7,77.7,73.7,76.6,303117,263,23179009,4545,銘鈺,exchange
2016-02-03,75.5,76.2,74.2,75.0,157058,140,11812742,4545,銘鈺,exchange
2016-02-15,74.0,74.8,72.6,74.0,184400,150,13553918,4545,銘鈺,exchange
2016-02-16,73.0,74.6,73.0,74.2,131015,110,9684923,4545,銘鈺,exchange
2016-02-17,74.0,76.8,73.5,75.8,226450,206,17068255,4545,銘鈺,exchange
2016-02-18,76.1,83.3,76.1,83.3,763114,567,62177895,4545,銘鈺,exchange
2016-02-19,82.7,84.7,81.7,83.3,683667,518,56757127,4545,銘鈺,exchange
2016-02-22,83.1,83.1,81.0,81.6,193200,164,15783339,4545,銘鈺,exchange
2016-02-23,81.6,84.0,81.3,83.0,253200,202,21071540,4545,銘鈺,exchange
2016-02-24,82.5,82.9,80.3,80.9,166250,133,13568423,4545,銘鈺,exchange
2016-02-25,81.2,81.3,79.5,79.7,179638,153,14391747,4545,銘鈺,exchange
2016-02-26,80.7,80.7,79.6,80.6,85370,83,6852422,4545,銘鈺,exchange
2016-03-01,81.3,83.2,80.6,82.5,184200,143,15082640,4545,銘鈺,exchange
2016-03-02,82.4,83.4,82.0,82.1,117354,110,9670705,4545,銘鈺,exchange
2016-03-03,82.1,85.8,81.7,83.9,451600,346,37877879,4545,銘鈺,exchange
2016-03-04,83.7,86.8,83.0,85.0,509924,379,43440778,4545,銘鈺,exchange
2016-03-07,85.0,85.8,83.0,83.2,201100,162,16938600,4545,銘鈺,exchange
2016-03-08,82.8,83.0,81.5,82.0,184000,132,15105800,4545,銘鈺,exchange
2016-03-09,82.8,85.9,82.8,85.8,332350,279,28148329,4545,銘鈺,exchange
2016-03-10,86.5,87.9,85.5,86.5,436975,347,37863225,4545,銘鈺,exchange
2016-03-11,85.6,86.7,84.1,85.8,298400,234,25461020,4545,銘鈺,exchange
2016-03-14,86.9,88.1,86.0,86.7,296610,246,25916670,4545,銘鈺,exchange
2016-03-15,87.4,88.5,84.6,84.8,374012,291,32385720,4545,銘鈺,exchange
2016-03-16,87.0,92.7,86.6,92.0,1599162,1171,144701684,4545,銘鈺,exchange
2016-03-17,94.0,94.9,89.9,91.2,1587950,1067,147646250,4545,銘鈺,exchange
2016-03-18,91.2,91.2,88.0,90.0,511900,379,45675619,4545,銘鈺,exchange
2016-03-21,90.0,90.0,88.3,88.5,260370,194,23177645,4545,銘鈺,exchange
2016-03-22,88.5,88.5,84.6,85.3,916047,643,78763495,4545,銘鈺,exchange
2016-03-23,85.2,85.6,83.2,83.3,353852,289,29733085,4545,銘鈺,exchange
2016-03-24,84.0,85.4,82.2,84.0,250000,196,20954700,4545,銘鈺,exchange
2016-03-25,84.0,84.5,83.1,83.2,130100,106,10863110,4545,銘鈺,exchange
2016-03-28,83.0,83.4,82.4,82.5,103157,91,8523652,4545,銘鈺,exchange
2016-03-29,82.5,83.0,78.3,79.2,225425,201,18085058,4545,銘鈺,exchange
2016-03-30,79.2,81.2,79.2,81.0,115000,97,9211798,4545,銘鈺,exchange
2016-03-31,81.0,81.2,79.6,80.0,110200,96,8825719,4545,銘鈺,exchange
2016-04-01,80.0,81.8,78.8,79.7,106000,79,8517000,4545,銘鈺,exchange
2016-04-06,79.5,80.7,78.9,80.5,90150,85,7172372,4545,銘鈺,exchange
2016-04-07,80.3,80.5,78.6,79.1,157713,145,12503841,4545,銘鈺,exchange
2016-04-08,78.2,80.0,78.2,79.3,98003,93,7758239,4545,銘鈺,exchange
2016-04-11,79.1,80.1,79.1,79.4,72243,66,5753794,4545,銘鈺,exchange
2016-04-12,79.4,82.9,79.4,80.5,299000,227,24284100,4545,銘鈺,exchange
2016-04-13,79.9,80.8,79.9,80.1,144079,102,11558127,4545,銘鈺,exchange
2016-04-14,80.3,81.5,80.1,80.1,101940,78,8226194,4545,銘鈺,exchange
2016-04-15,79.1,80.2,79.1,79.5,99980,70,7960417,4545,銘鈺,exchange
2016-04-18,79.4,79.9,78.0,78.0,160241,136,12570317,4545,銘鈺,exchange
2016-04-19,79.0,79.1,77.2,78.8,164200,130,12831160,4545,銘鈺,exchange
2016-04-20,78.7,78.9,77.0,77.7,146000,119,11347600,4545,銘鈺,exchange
2016-04-21,77.1,77.7,76.7,76.8,79255,74,6121562,4545,銘鈺,exchange
2016-04-22,77.0,77.2,73.4,74.5,259330,202,19463915,4545,銘鈺,exchange
2016-04-25,74.0,74.5,73.4,73.5,137690,118,10185861,4545,銘鈺,exchange
2016-04-26,74.1,74.8,73.6,73.9,90530,66,6700620,4545,銘鈺,exchange
2016-04-27,74.2,74.4,73.6,73.7,101000,68,7473900,4545,銘鈺,exchange
2016-04-28,73.7,73.7,72.1,72.5,157050,118,11418600,4545,銘鈺,exchange
2016-04-29,72.0,72.2,71.5,72.2,172300,99,12373180,4545,銘鈺,exchange
2016-05-03,72.2,72.2,70.1,70.2,290795,214,20580107,4545,銘鈺,exchange
2016-05-04,70.2,70.2,67.3,67.4,437000,380,29780800,4545,銘鈺,exchange
2016-05-05,67.9,67.9,65.6,66.3,203457,163,13522379,4545,銘鈺,exchange
2016-05-06,66.2,70.2,66.2,68.3,175050,128,11925125,4545,銘鈺,exchange
2016-05-09,68.5,69.0,67.1,67.1,91050,67,6193825,4545,銘鈺,exchange
2016-05-10,67.0,68.0,67.0,67.1,107150,73,7222680,4545,銘鈺,exchange
2016-05-11,63.4,64.0,60.4,60.4,609010,460,37485502,4545,銘鈺,exchange
2016-05-12,57.3,58.8,57.1,57.1,344100,218,19882430,4545,銘鈺,exchange
2016-05-13,57.0,57.8,56.3,57.0,116000,84,6599800,4545,銘鈺,exchange
2016-05-16,56.9,56.9,55.0,55.4,149000,99,8264800,4545,銘鈺,exchange
2016-05-17,56.0,59.6,55.5,59.5,183100,140,10504300,4545,銘鈺,exchange
2016-05-18,57.7,60.7,57.6,58.8,121000,89,7142400,4545,銘鈺,exchange
2016-05-19,59.0,59.8,58.1,59.4,78100,63,4623440,4545,銘鈺,exchange
2016-05-20,59.0,63.3,58.6,61.8,166100,128,10101700,4545,銘鈺,exchange
2016-05-23,62.0,63.7,61.5,62.1,121090,88,7585806,4545,銘鈺,exchange
2016-05-24,62.7,63.2,61.7,61.7,71000,44,4431000,4545,銘鈺,exchange
2016-05-25,63.2,63.2,61.7,61.8,68000,49,4237200,4545,銘鈺,exchange
2016-05-26,61.7,62.7,61.2,61.4,62000,51,3833900,4545,銘鈺,exchange
2016-05-27,60.2,61.4,60.2,61.0,64010,64,3895248,4545,銘鈺,exchange
2016-05-30,61.0,61.6,60.9,60.9,73000,59,4464300,4545,銘鈺,exchange
2016-05-31,60.9,66.0,60.2,65.0,271255,226,17258775,4545,銘鈺,exchange
2016-06-01,65.0,67.0,64.3,66.0,382200,309,25210440,4545,銘鈺,exchange
2016-06-02,66.0,66.2,65.4,65.4,171610,127,11262911,4545,銘鈺,exchange
2016-06-03,65.5,65.6,64.5,64.9,98500,88,6399100,4545,銘鈺,exchange
2016-06-04,64.6,65.0,64.4,64.9,36000,33,2329100,4545,銘鈺,exchange
2016-06-06,65.0,65.8,64.4,65.1,90105,73,5865830,4545,銘鈺,exchange
2016-06-07,65.9,65.9,65.1,65.2,70000,53,4582000,4545,銘鈺,exchange
2016-06-08,64.7,65.9,64.7,65.0,95700,79,6228480,4545,銘鈺,exchange
2016-06-13,64.5,64.5,61.8,62.2,147048,117,9251015,4545,銘鈺,exchange
2016-06-14,62.0,63.6,62.0,63.6,86000,59,5414200,4545,銘鈺,exchange
2016-06-15,63.6,63.6,62.2,62.7,526408,74,31814948,4545,銘鈺,exchange
2016-06-16,62.8,62.9,62.0,62.3,82000,58,5115100,4545,銘鈺,exchange
2016-06-17,63.0,63.0,62.2,62.3,112000,79,6991800,4545,銘鈺,exchange
2016-06-20,62.4,62.5,61.8,62.4,136000,112,8445400,4545,銘鈺,exchange
2016-06-21,62.4,62.4,61.9,62.2,204383,163,12713251,4545,銘鈺,exchange
2016-06-22,62.2,64.0,62.2,63.6,502550,302,31834801,4545,銘鈺,exchange
2016-06-23,58.0,58.0,57.1,57.5,241198,204,13863084,4545,銘鈺,exchange
2016-06-24,57.5,57.5,56.0,56.1,227500,213,12879850,4545,銘鈺,exchange
