date,open,high,low,close,volume,count,capital,ID,name,market
2020-11-20,52.8,54.4,50.1,51.3,1249000,827,65172400,4945,陞達科技,otc
2020-11-23,51.4,52.2,50.3,50.9,565000,390,28917200,4945,陞達科技,otc
2020-11-24,51.3,51.3,50.2,50.2,376000,243,19000300,4945,陞達科技,otc
2020-11-25,50.2,51.8,50.0,50.8,265000,209,13443600,4945,陞達科技,otc
2020-11-26,51.0,51.1,50.4,50.5,136000,110,6888400,4945,陞達科技,otc
2020-11-27,50.4,50.7,50.2,50.6,152000,132,7663800,4945,陞達科技,otc
2020-11-30,50.2,50.9,50.1,50.1,177000,142,8891700,4945,陞達科技,otc
2020-12-01,50.9,53.4,50.3,52.2,391000,267,20283800,4945,陞達科技,otc
2020-12-02,52.3,54.2,52.3,53.0,487000,338,25969200,4945,陞達科技,otc
2020-12-03,53.3,53.6,52.1,52.1,220000,164,11555000,4945,陞達科技,otc
2020-12-04,52.5,52.5,51.3,51.7,115000,89,5952800,4945,陞達科技,otc
2020-12-07,51.7,51.7,50.4,51.0,119000,94,6020800,4945,陞達科技,otc
2020-12-08,51.1,51.1,50.5,50.5,83000,67,4212500,4945,陞達科技,otc
2020-12-09,51.1,51.2,50.3,50.8,130000,93,6578000,4945,陞達科技,otc
2020-12-10,50.7,51.5,50.1,50.8,150000,107,7588100,4945,陞達科技,otc
2020-12-11,50.2,50.5,50.0,50.2,144000,94,7214400,4945,陞達科技,otc
2020-12-14,50.2,50.2,48.35,48.4,159000,126,7763400,4945,陞達科技,otc
2020-12-15,49.4,49.4,47.0,47.3,240000,140,11426450,4945,陞達科技,otc
2020-12-16,47.55,47.6,46.3,46.45,127000,103,5924550,4945,陞達科技,otc
2020-12-17,46.95,50.7,46.95,49.8,182000,156,8876850,4945,陞達科技,otc
2020-12-18,49.7,52.1,49.7,50.3,178000,142,9031800,4945,陞達科技,otc
2020-12-21,50.0,51.1,49.05,49.1,74000,60,3656900,4945,陞達科技,otc
2020-12-22,48.55,48.55,48.05,48.05,64000,59,3085650,4945,陞達科技,otc
2020-12-23,48.25,48.35,47.45,47.45,59000,46,2829100,4945,陞達科技,otc
2020-12-24,47.1,49.6,47.1,48.4,83000,58,4038650,4945,陞達科技,otc
2020-12-25,49.5,50.0,48.05,48.5,51000,44,2468700,4945,陞達科技,otc
2020-12-28,48.5,49.3,48.2,48.45,36000,30,1750550,4945,陞達科技,otc
2020-12-29,48.25,48.5,48.0,48.0,51000,41,2457600,4945,陞達科技,otc
2020-12-30,48.5,49.0,48.05,48.5,60000,46,2909300,4945,陞達科技,otc
2020-12-31,48.55,49.5,48.55,49.0,86000,55,4215650,4945,陞達科技,otc
2021-01-04,49.0,49.0,48.05,48.65,47000,45,2282650,4945,陞達科技,otc
2021-01-05,50.6,53.5,50.4,53.5,612000,338,32356000,4945,陞達科技,otc
2021-01-06,56.1,58.8,55.5,58.8,1286000,852,74527700,4945,陞達科技,otc
2021-01-07,59.8,60.5,56.1,56.3,908000,632,52342000,4945,陞達科技,otc
2021-01-08,55.4,55.4,51.6,52.0,458000,323,24391000,4945,陞達科技,otc
2021-01-11,53.0,53.0,51.3,51.6,153000,114,7950700,4945,陞達科技,otc
2021-01-12,50.6,52.7,50.6,51.5,55000,52,2834500,4945,陞達科技,otc
2021-01-13,51.5,52.3,50.9,51.6,75000,64,3855300,4945,陞達科技,otc
2021-01-14,51.6,52.8,51.4,52.1,85000,75,4419200,4945,陞達科技,otc
2021-01-15,53.1,53.1,51.0,51.0,74000,63,3838900,4945,陞達科技,otc
2021-01-18,50.6,51.4,50.0,51.4,50000,46,2524800,4945,陞達科技,otc
2021-01-19,51.1,51.5,50.8,51.5,31000,28,1583500,4945,陞達科技,otc
2021-01-20,50.6,50.6,48.7,49.3,83000,63,4133350,4945,陞達科技,otc
2021-01-21,49.3,49.5,48.5,48.75,132000,89,6462450,4945,陞達科技,otc
2021-01-22,48.75,49.05,48.55,49.0,61000,47,2979550,4945,陞達科技,otc
2021-01-25,49.0,49.4,48.6,48.7,58000,47,2841550,4945,陞達科技,otc
2021-01-26,49.2,49.3,48.05,48.2,36000,36,1746950,4945,陞達科技,otc
2021-01-27,48.5,48.85,48.0,48.7,46000,40,2230750,4945,陞達科技,otc
2021-01-28,48.0,48.45,48.0,48.45,20000,15,961700,4945,陞達科技,otc
2021-01-29,49.15,49.15,48.0,49.1,25000,22,1210000,4945,陞達科技,otc
2021-02-01,48.15,48.15,47.15,47.5,30000,27,1430300,4945,陞達科技,otc
2021-02-02,47.5,47.5,47.35,47.35,17000,17,806150,4945,陞達科技,otc
2021-02-03,47.35,47.9,47.3,47.5,26000,20,1233000,4945,陞達科技,otc
2021-02-04,47.4,48.0,46.8,48.0,24000,23,1131900,4945,陞達科技,otc
2021-02-05,48.0,48.8,48.0,48.8,21000,17,1012550,4945,陞達科技,otc
2021-02-17,48.8,51.0,48.8,50.1,103000,56,5150300,4945,陞達科技,otc
2021-02-18,51.2,51.2,50.0,50.2,71000,51,3564100,4945,陞達科技,otc
2021-02-19,50.7,50.8,49.9,50.8,41000,35,2065100,4945,陞達科技,otc
2021-02-22,51.0,52.9,51.0,51.5,150000,101,7834800,4945,陞達科技,otc
2021-02-23,51.4,51.4,50.2,50.9,75000,62,3797500,4945,陞達科技,otc
2021-02-24,50.9,52.0,50.4,50.4,84000,61,4279000,4945,陞達科技,otc
2021-02-25,51.9,51.9,50.4,50.6,40000,35,2031900,4945,陞達科技,otc
2021-02-26,50.0,50.5,49.95,50.5,34000,29,1702850,4945,陞達科技,otc
2021-03-02,50.4,50.7,49.1,49.95,75000,65,3756450,4945,陞達科技,otc
2021-03-03,49.8,49.9,49.7,49.7,27000,18,1344450,4945,陞達科技,otc
2021-03-04,49.7,50.0,49.0,49.2,34000,31,1678800,4945,陞達科技,otc
2021-03-05,48.3,49.0,48.3,49.0,26000,17,1271050,4945,陞達科技,otc
2021-03-08,49.95,50.2,49.05,50.0,19000,15,945400,4945,陞達科技,otc
2021-03-09,50.0,50.0,48.1,48.55,16000,13,778450,4945,陞達科技,otc
2021-03-10,48.95,49.0,48.5,48.5,31000,21,1511950,4945,陞達科技,otc
2021-03-11,49.95,49.95,48.65,49.0,18000,18,882250,4945,陞達科技,otc
2021-03-12,49.0,49.05,48.45,48.65,28000,26,1365750,4945,陞達科技,otc
2021-03-15,48.2,50.5,48.2,50.2,82000,69,4091150,4945,陞達科技,otc
2021-03-16,52.0,53.0,50.3,52.0,192000,155,9949400,4945,陞達科技,otc
2021-03-17,52.5,53.0,50.6,50.6,98000,87,5085000,4945,陞達科技,otc
2021-03-18,50.7,51.4,50.5,50.6,74000,60,3756900,4945,陞達科技,otc
2021-03-19,50.6,50.6,50.0,50.0,77000,57,3865700,4945,陞達科技,otc
2021-03-22,50.0,51.9,50.0,51.2,133000,92,6780000,4945,陞達科技,otc
2021-03-23,52.5,56.3,52.5,56.2,1183000,608,65775600,4945,陞達科技,otc
2021-03-24,54.5,59.6,52.5,58.8,1215000,725,68213300,4945,陞達科技,otc
2021-03-25,59.8,59.8,55.1,56.2,538000,334,30707500,4945,陞達科技,otc
2021-03-26,54.3,56.4,54.3,55.0,187000,147,10292600,4945,陞達科技,otc
2021-03-29,56.0,57.0,54.7,54.7,453000,267,25141900,4945,陞達科技,otc
