date,open,high,low,close,volume,count,capital,ID,name,market
2002-12-26,60.5,60.5,60.5,60.5,211000,211,12766000,6212,理銘,otc
2002-12-27,57.0,59.0,57.0,58.0,1086000,994,62756000,6212,理銘,otc
2002-12-30,56.0,56.0,55.0,55.0,552000,408,30607000,6212,理銘,otc
2002-12-31,55.0,56.0,55.0,55.5,238000,204,13210000,6212,理銘,otc
2003-01-02,55.5,57.5,55.5,57.5,394000,251,22341000,6212,理銘,otc
2003-01-03,58.0,59.5,57.0,59.0,416000,259,24301000,6212,理銘,otc
2003-01-06,58.0,59.5,58.0,58.0,200000,128,11759000,6212,理銘,otc
2003-01-07,59.0,61.0,58.5,59.5,307000,184,18320000,6212,理銘,otc
2003-01-08,59.5,59.5,58.0,59.5,169000,87,9939000,6212,理銘,otc
2003-01-09,59.0,59.5,58.0,59.5,197000,166,11532000,6212,理銘,otc
2003-01-10,60.0,60.5,60.0,60.0,242000,108,14570000,6212,理銘,otc
2003-01-13,60.0,61.5,60.0,61.5,184000,101,11243000,6212,理銘,otc
2003-01-14,62.5,62.5,61.0,61.5,194000,124,11971000,6212,理銘,otc
2003-01-15,61.5,61.5,59.0,60.5,104000,69,6273000,6212,理銘,otc
2003-01-16,60.0,60.0,58.0,58.5,86000,67,5073000,6212,理銘,otc
2003-01-17,58.5,59.5,57.5,59.5,73000,59,4270000,6212,理銘,otc
2003-01-20,58.0,58.5,57.0,57.5,125000,61,7235000,6212,理銘,otc
2003-01-21,57.5,58.5,57.0,58.5,74000,27,4259000,6212,理銘,otc
2003-01-22,57.0,58.0,56.5,58.0,23000,19,1317000,6212,理銘,otc
2003-01-23,57.0,58.0,56.5,57.5,50000,31,2861000,6212,理銘,otc
2003-01-24,56.5,57.0,56.0,57.0,40000,25,2273000,6212,理銘,otc
2003-01-27,56.0,56.5,56.0,56.0,36000,33,2025000,6212,理銘,otc
2003-01-28,55.5,59.5,55.5,58.0,69000,49,3999000,6212,理銘,otc
2003-02-06,58.0,58.0,56.0,57.0,10000,9,570000,6212,理銘,otc
2003-02-07,56.0,57.0,56.0,56.5,33000,30,1869000,6212,理銘,otc
2003-02-10,57.0,58.5,56.5,56.5,77000,36,4451000,6212,理銘,otc
2003-02-11,56.5,57.5,56.0,57.5,29000,25,1649000,6212,理銘,otc
2003-02-12,57.0,58.5,57.0,58.5,119000,49,6903000,6212,理銘,otc
2003-02-13,57.0,57.0,56.0,56.5,93000,40,5276000,6212,理銘,otc
2003-02-14,56.5,56.5,56.0,56.5,47000,34,2644000,6212,理銘,otc
2003-02-17,57.5,59.0,57.0,58.5,122000,73,7122000,6212,理銘,otc
2003-02-18,57.5,58.5,57.5,57.5,35000,17,2029000,6212,理銘,otc
2003-02-19,57.0,57.0,57.0,57.0,7000,6,399000,6212,理銘,otc
2003-02-20,57.0,57.0,56.0,56.0,13000,10,750000,6212,理銘,otc
2003-02-21,56.0,57.0,56.0,56.0,10000,9,562000,6212,理銘,otc
2003-02-24,57.0,57.0,56.0,56.0,19000,6,1065000,6212,理銘,otc
2003-02-25,56.0,56.5,55.5,56.5,34000,24,1917000,6212,理銘,otc
2003-02-26,56.0,57.0,55.0,57.0,34000,24,1919000,6212,理銘,otc
2003-02-27,59.5,59.5,59.5,59.5,32000,20,1904000,6212,理銘,otc
2003-03-03,57.5,58.0,57.5,57.5,6000,5,346000,6212,理銘,otc
2003-03-04,57.0,57.0,56.0,56.0,23000,11,1292000,6212,理銘,otc
2003-03-05,55.5,56.0,52.5,56.0,141000,81,7667000,6212,理銘,otc
2003-03-06,54.5,56.0,53.5,54.0,71000,38,3914000,6212,理銘,otc
2003-03-07,51.0,52.5,51.0,52.5,28000,28,1457000,6212,理銘,otc
2003-03-10,52.0,52.5,52.0,52.0,70000,37,3654000,6212,理銘,otc
2003-03-11,52.0,53.0,51.5,52.0,65000,30,3381000,6212,理銘,otc
2003-03-12,52.0,53.5,52.0,53.5,48000,36,2551000,6212,理銘,otc
2003-03-13,53.0,54.0,53.0,53.5,37000,25,1986000,6212,理銘,otc
2003-03-14,54.5,56.0,54.5,54.5,62000,40,3413000,6212,理銘,otc
2003-03-17,54.0,54.0,53.5,53.5,16000,12,860000,6212,理銘,otc
2003-03-18,54.0,55.5,53.5,55.5,71000,40,3890000,6212,理銘,otc
2003-03-19,54.5,55.0,54.0,55.0,12000,13,657000,6212,理銘,otc
2003-03-20,54.5,54.5,54.0,54.5,17000,12,926000,6212,理銘,otc
2003-03-21,55.0,55.5,54.5,55.0,14000,13,769000,6212,理銘,otc
2003-03-24,54.5,55.0,54.5,55.0,7000,4,384000,6212,理銘,otc
2003-03-25,54.0,54.0,54.0,54.0,4000,4,216000,6212,理銘,otc
2003-03-26,56.0,56.0,55.0,55.0,105000,52,5858000,6212,理銘,otc
2003-03-27,54.5,55.0,54.5,55.0,10000,11,549000,6212,理銘,otc
2003-03-28,54.5,54.5,54.5,54.5,2000,6,112000,6212,理銘,otc
2003-03-31,54.0,54.0,53.0,53.0,59000,18,3150000,6212,理銘,otc
2003-04-01,53.0,53.0,53.0,53.0,31000,16,1643000,6212,理銘,otc
2003-04-02,52.0,53.5,52.0,53.0,25000,20,1306000,6212,理銘,otc
2003-04-03,54.0,54.0,54.0,54.0,1000,1,54000,6212,理銘,otc
2003-04-04,53.5,53.5,53.5,53.5,7000,10,375000,6212,理銘,otc
2003-04-07,53.5,54.5,53.5,54.0,21000,16,1136000,6212,理銘,otc
2003-04-08,55.0,55.0,54.0,54.5,61000,20,3324000,6212,理銘,otc
2003-04-09,54.5,55.0,54.5,55.0,3000,5,166000,6212,理銘,otc
2003-04-10,55.0,55.0,53.0,54.5,18000,9,971000,6212,理銘,otc
2003-04-11,52.5,54.0,52.5,54.0,10000,9,532000,6212,理銘,otc
2003-04-14,52.0,54.0,51.0,53.5,23000,16,1207000,6212,理銘,otc
2003-04-15,53.0,53.5,53.0,53.5,5000,4,267000,6212,理銘,otc
2003-04-16,53.5,53.5,52.5,53.5,11000,10,585000,6212,理銘,otc
2003-04-17,54.0,54.0,53.5,53.5,104000,14,5590000,6212,理銘,otc
2003-04-18,54.0,55.0,53.5,54.5,48000,34,2604000,6212,理銘,otc
2003-04-21,54.0,54.0,53.5,54.0,9000,9,485000,6212,理銘,otc
2003-04-22,54.0,54.0,53.0,53.0,12000,11,643000,6212,理銘,otc
2003-04-23,55.0,55.0,53.0,54.5,28000,23,1514000,6212,理銘,otc
2003-04-24,54.0,54.0,52.0,53.5,9000,10,480000,6212,理銘,otc
2003-04-25,52.0,52.0,51.5,52.0,22000,20,1142000,6212,理銘,otc
2003-04-28,50.0,52.0,48.4,50.5,24000,14,1199000,6212,理銘,otc
2003-04-29,50.5,50.5,48.6,50.5,29000,21,1453000,6212,理銘,otc
2003-04-30,51.5,51.5,50.5,50.5,43000,19,2185000,6212,理銘,otc
2003-05-02,50.5,51.0,49.0,51.0,43000,25,2143000,6212,理銘,otc
2003-05-05,51.0,51.0,50.5,50.5,8000,8,407000,6212,理銘,otc
2003-05-06,50.5,50.5,50.0,50.5,6000,6,303000,6212,理銘,otc
2003-05-07,50.0,50.5,50.0,50.5,5000,3,251000,6212,理銘,otc
2003-05-08,50.0,51.0,49.6,51.0,7000,9,364000,6212,理銘,otc
2003-05-09,50.0,50.5,49.0,49.9,32000,25,1588000,6212,理銘,otc
2003-05-12,49.3,49.3,47.6,48.9,26000,22,1260000,6212,理銘,otc
2003-05-13,48.9,50.0,48.5,49.9,31000,21,1525000,6212,理銘,otc
2003-05-14,49.5,49.5,49.5,49.5,1000,1,50000,6212,理銘,otc
2003-05-15,49.4,49.4,48.1,49.3,21000,16,1025000,6212,理銘,otc
2003-05-16,49.3,52.5,49.3,52.5,293000,107,15274000,6212,理銘,otc
2003-05-19,52.0,55.0,52.0,52.5,454000,185,24230000,6212,理銘,otc
2003-05-20,52.5,54.5,52.5,52.5,431000,176,22866000,6212,理銘,otc
