date,open,high,low,close,volume,count,capital,ID,name,market
2013-01-30,205.0,206.0,195.5,198.0,2621000,1836,528283500,2926,誠品生,otc
2013-01-31,198.0,198.0,189.0,193.5,874000,652,169920000,2926,誠品生,otc
2013-02-01,191.0,200.0,189.5,200.0,849000,594,164406500,2926,誠品生,otc
2013-02-04,200.0,209.5,200.0,208.5,1164000,779,239698000,2926,誠品生,otc
2013-02-05,208.5,209.0,205.0,209.0,459000,321,95132500,2926,誠品生,otc
2013-02-06,209.0,223.5,209.0,223.5,1751000,984,385655000,2926,誠品生,otc
2013-02-18,227.0,239.0,227.0,239.0,660000,386,155397000,2926,誠品生,otc
2013-02-19,244.0,245.0,228.5,239.0,940000,719,222627000,2926,誠品生,otc
2013-02-20,236.0,240.0,235.0,237.5,427000,301,101433000,2926,誠品生,otc
2013-02-21,238.0,254.0,238.0,250.0,622000,503,155277500,2926,誠品生,otc
2013-02-22,248.0,252.0,243.0,250.0,376000,294,93258500,2926,誠品生,otc
2013-02-23,254.0,267.5,250.5,267.5,570000,455,148052500,2926,誠品生,otc
2013-02-25,267.0,269.0,261.0,267.5,281000,259,74489000,2926,誠品生,otc
2013-02-26,263.0,280.0,259.5,270.0,657000,529,174992500,2926,誠品生,otc
2013-02-27,267.0,272.0,253.0,257.0,515000,425,136371500,2926,誠品生,otc
2013-03-01,260.5,266.5,257.5,264.0,284000,236,74530500,2926,誠品生,otc
2013-03-04,260.0,265.0,257.0,257.5,295000,217,76457000,2926,誠品生,otc
2013-03-05,257.0,261.0,254.5,255.0,320000,249,82115500,2926,誠品生,otc
2013-03-06,256.0,257.0,239.0,245.0,456000,360,112967000,2926,誠品生,otc
2013-03-07,245.0,254.0,245.0,253.5,213000,191,53547500,2926,誠品生,otc
2013-03-08,255.0,260.0,251.0,255.0,137000,112,35112000,2926,誠品生,otc
2013-03-11,257.5,259.0,250.0,251.0,77000,76,19452000,2926,誠品生,otc
2013-03-12,252.0,256.0,250.5,250.5,74000,74,18697000,2926,誠品生,otc
2013-03-13,250.0,250.0,236.0,240.0,288000,249,69498500,2926,誠品生,otc
2013-03-14,243.0,244.0,236.0,239.0,106000,81,25255500,2926,誠品生,otc
