date,open,high,low,close,volume,count,capital,ID,name,market
2021-03-31,49.5,70.0,49.2,69.7,7531870,5600,452257501,6776,展碁國際,exchange
2021-04-01,69.5,75.5,63.0,72.2,5328822,4412,375402092,6776,展碁國際,exchange
2021-04-06,68.5,70.3,64.9,66.0,2879297,2651,193085163,6776,展碁國際,exchange
2021-04-07,66.0,67.7,62.1,66.8,2342528,2099,150718033,6776,展碁國際,exchange
2021-04-08,63.5,65.0,62.2,62.6,1532879,1422,97123726,6776,展碁國際,exchange
2021-04-09,62.6,62.6,56.4,56.4,2689955,2665,153837808,6776,展碁國際,exchange
2021-04-12,53.5,53.7,50.8,50.8,2309772,2149,118151445,6776,展碁國際,exchange
2021-04-13,48.0,51.9,46.4,49.0,2131903,1797,103960690,6776,展碁國際,exchange
2021-04-14,49.0,49.6,45.8,46.95,1186069,1061,56642171,6776,展碁國際,exchange
2021-04-15,47.15,47.5,46.15,46.35,681612,596,31738841,6776,展碁國際,exchange
2021-04-16,46.55,49.9,46.55,49.45,1019579,855,49666011,6776,展碁國際,exchange
2021-04-19,49.0,49.0,47.5,47.75,675575,609,32449422,6776,展碁國際,exchange
2021-04-20,47.5,48.5,47.0,47.95,348992,315,16702035,6776,展碁國際,exchange
2021-04-21,48.0,48.05,47.1,47.2,375597,333,17786538,6776,展碁國際,exchange
2021-04-22,47.75,47.95,46.0,46.05,607799,524,28367930,6776,展碁國際,exchange
2021-04-23,46.0,46.0,45.0,45.45,501257,484,22684225,6776,展碁國際,exchange
2021-04-26,45.45,46.45,45.05,45.7,325031,308,14852474,6776,展碁國際,exchange
2021-04-27,45.7,45.7,45.05,45.2,286262,270,12952216,6776,展碁國際,exchange
2021-04-28,45.35,46.4,45.0,45.55,383745,331,17431781,6776,展碁國際,exchange
2021-04-29,45.5,45.6,45.0,45.15,284229,283,12846975,6776,展碁國際,exchange
2021-05-03,45.15,45.15,42.05,42.05,532741,463,23105279,6776,展碁國際,exchange
2021-05-04,43.4,43.4,39.6,40.8,560753,436,22950129,6776,展碁國際,exchange
2021-05-05,41.0,42.65,41.0,41.4,381656,329,16035333,6776,展碁國際,exchange
2021-05-06,41.65,43.0,41.65,42.6,274895,231,11657206,6776,展碁國際,exchange
2021-05-07,43.0,44.3,43.0,43.45,201696,224,8801297,6776,展碁國際,exchange
2021-05-10,43.5,43.5,42.4,42.5,98968,155,4220821,6776,展碁國際,exchange
2021-05-11,42.5,42.5,39.95,40.15,347732,273,14220865,6776,展碁國際,exchange
2021-05-12,40.15,40.15,36.15,37.0,651735,505,24506055,6776,展碁國際,exchange
2021-05-13,35.2,39.35,35.0,37.55,396993,301,14615313,6776,展碁國際,exchange
2021-05-14,38.95,39.2,37.55,38.25,161664,146,6176786,6776,展碁國際,exchange
2021-05-17,35.3,36.85,34.55,34.75,348206,237,12388017,6776,展碁國際,exchange
2021-05-18,35.1,36.95,35.1,36.6,193010,168,7009641,6776,展碁國際,exchange
2021-05-19,37.2,38.0,36.7,37.8,181381,161,6781995,6776,展碁國際,exchange
2021-05-20,38.6,39.7,38.1,38.8,287016,234,11182151,6776,展碁國際,exchange
2021-05-21,39.25,39.4,38.25,38.75,143379,141,5575456,6776,展碁國際,exchange
2021-05-24,38.0,38.9,37.65,38.35,104505,94,3990963,6776,展碁國際,exchange
2021-05-25,38.45,39.0,38.4,38.8,142275,132,5500198,6776,展碁國際,exchange
2021-05-26,39.0,39.0,38.1,38.4,90618,78,3492496,6776,展碁國際,exchange
2021-05-27,38.45,38.45,37.9,38.2,65610,63,2499280,6776,展碁國際,exchange
2021-05-28,38.75,39.0,38.3,38.8,137960,131,5339740,6776,展碁國際,exchange
2021-05-31,39.0,39.45,38.6,39.05,145370,138,5669560,6776,展碁國際,exchange
2021-06-01,39.0,39.45,38.95,39.45,153318,143,6016137,6776,展碁國際,exchange
2021-06-02,39.85,39.85,39.0,39.0,155927,142,6131024,6776,展碁國際,exchange
2021-06-03,39.05,39.65,38.85,39.1,142790,122,5592698,6776,展碁國際,exchange
2021-06-04,39.6,43.0,39.6,43.0,582821,377,24681638,6776,展碁國際,exchange
2021-06-07,46.8,47.3,44.6,47.3,1985649,1326,92644909,6776,展碁國際,exchange
2021-06-08,47.3,47.45,44.65,45.0,1032792,862,47153687,6776,展碁國際,exchange
2021-06-09,44.9,45.15,43.75,44.1,313674,285,13976300,6776,展碁國際,exchange
2021-06-10,44.6,45.2,43.05,43.35,374633,329,16432992,6776,展碁國際,exchange
2021-06-11,43.8,47.5,43.05,46.45,702403,605,31963210,6776,展碁國際,exchange
2021-06-15,47.6,49.0,47.6,48.45,1140090,875,54948982,6776,展碁國際,exchange
2021-06-16,48.6,48.6,47.6,47.6,661017,530,31743228,6776,展碁國際,exchange
2021-06-17,47.7,47.85,46.7,47.25,247902,220,11669603,6776,展碁國際,exchange
2021-06-18,47.75,47.75,46.35,46.4,325128,272,15144502,6776,展碁國際,exchange
2021-06-21,45.35,45.4,43.65,44.0,463158,396,20527147,6776,展碁國際,exchange
2021-06-22,44.45,44.55,44.0,44.0,179478,156,7919576,6776,展碁國際,exchange
2021-06-23,44.85,46.0,44.1,44.85,217186,188,9794808,6776,展碁國際,exchange
2021-06-24,44.7,45.35,44.3,44.7,91401,86,4088644,6776,展碁國際,exchange
2021-06-25,45.0,45.85,44.65,44.65,134243,109,6034265,6776,展碁國際,exchange
2021-06-28,44.65,44.75,44.1,44.75,173389,142,7690537,6776,展碁國際,exchange
2021-06-29,44.85,44.9,44.05,44.1,138013,138,6098338,6776,展碁國際,exchange
2021-06-30,44.15,44.3,43.8,43.85,225676,165,9913555,6776,展碁國際,exchange
2021-07-01,44.0,44.0,43.6,43.8,145521,133,6369012,6776,展碁國際,exchange
2021-07-02,43.5,44.25,43.5,43.7,89516,86,3931056,6776,展碁國際,exchange
2021-07-05,43.7,45.2,43.55,44.95,280989,239,12528330,6776,展碁國際,exchange
2021-07-06,45.0,45.6,44.1,44.4,142986,132,6356448,6776,展碁國際,exchange
2021-07-07,45.15,45.15,44.2,44.2,337995,246,15057188,6776,展碁國際,exchange
2021-07-08,44.2,44.7,44.2,44.25,113789,100,5052204,6776,展碁國際,exchange
2021-07-09,44.25,44.25,43.8,44.0,142132,120,6256328,6776,展碁國際,exchange
2021-07-12,44.9,44.9,44.2,44.35,79541,82,3530747,6776,展碁國際,exchange
