date,open,high,low,close,volume,count,capital,ID,name,market
2020-10-20,125.0,127.0,118.0,121.0,1062000,818,129444500,6703,軒郁,otc
2020-10-21,122.0,123.0,120.5,120.5,329000,260,39966000,6703,軒郁,otc
2020-10-22,118.5,118.5,115.0,115.0,357000,283,41478500,6703,軒郁,otc
2020-10-23,116.0,120.5,115.5,118.0,198000,174,23416000,6703,軒郁,otc
2020-10-26,118.5,118.5,115.0,115.5,115000,105,13409500,6703,軒郁,otc
2020-10-27,116.0,116.0,113.0,114.0,92000,81,10497000,6703,軒郁,otc
2020-10-28,114.0,114.0,107.0,107.5,383000,290,41739500,6703,軒郁,otc
2020-10-29,106.0,106.0,103.5,105.0,155000,136,16184000,6703,軒郁,otc
2020-10-30,106.0,110.0,105.0,107.5,298000,230,32034000,6703,軒郁,otc
2020-11-02,106.5,108.5,105.0,108.0,163000,132,17424500,6703,軒郁,otc
2020-11-03,108.0,109.0,107.0,107.0,98000,85,10601500,6703,軒郁,otc
2020-11-04,108.0,108.0,105.0,106.0,116000,94,12291500,6703,軒郁,otc
2020-11-05,106.5,108.0,105.0,107.0,71000,55,7570000,6703,軒郁,otc
2020-11-06,108.0,116.0,107.5,113.0,307000,264,34422000,6703,軒郁,otc
2020-11-09,112.0,113.0,110.0,111.0,279000,235,30941000,6703,軒郁,otc
2020-11-10,112.0,112.0,108.5,108.5,113000,101,12364000,6703,軒郁,otc
2020-11-11,109.5,112.0,109.5,112.0,128000,104,14127500,6703,軒郁,otc
2020-11-12,112.0,112.0,109.5,110.0,69000,62,7598000,6703,軒郁,otc
2020-11-13,110.0,114.5,110.0,112.5,104000,93,11744000,6703,軒郁,otc
2020-11-16,111.0,112.0,110.5,112.0,118000,106,13134000,6703,軒郁,otc
2020-11-17,113.5,117.0,113.0,115.5,226000,189,26062500,6703,軒郁,otc
2020-11-18,116.5,116.5,113.5,114.5,147000,125,16894000,6703,軒郁,otc
2020-11-19,115.0,115.5,113.5,115.5,86000,79,9857500,6703,軒郁,otc
2020-11-20,115.5,116.0,114.0,116.0,96000,87,11037500,6703,軒郁,otc
2020-11-23,116.5,118.0,115.0,115.0,84000,74,9759500,6703,軒郁,otc
2020-11-24,115.0,115.0,111.0,111.0,253000,199,28521000,6703,軒郁,otc
2020-11-25,111.0,114.0,111.0,113.5,94000,86,10610500,6703,軒郁,otc
2020-11-26,113.5,113.5,111.5,112.0,88000,69,9853500,6703,軒郁,otc
2020-11-27,112.0,114.5,112.0,113.0,81000,69,9181500,6703,軒郁,otc
2020-11-30,113.0,115.0,113.0,114.0,111000,104,12666000,6703,軒郁,otc
2020-12-01,115.0,115.5,113.0,114.5,63000,56,7184500,6703,軒郁,otc
2020-12-02,114.0,116.5,114.0,115.5,91000,84,10491000,6703,軒郁,otc
2020-12-03,115.5,115.5,114.0,115.0,76000,75,8742500,6703,軒郁,otc
2020-12-04,116.0,116.0,114.0,114.0,119000,98,13671000,6703,軒郁,otc
2020-12-07,115.0,115.0,112.5,114.0,107000,87,12152500,6703,軒郁,otc
2020-12-08,114.5,118.0,114.5,116.5,160000,138,18713500,6703,軒郁,otc
2020-12-09,124.5,128.0,122.0,128.0,392000,288,49335000,6703,軒郁,otc
2020-12-10,140.5,140.5,127.0,132.0,1073000,638,145521000,6703,軒郁,otc
2020-12-11,132.0,136.5,127.0,128.5,475000,354,62427000,6703,軒郁,otc
2020-12-14,131.5,131.5,119.5,119.5,384000,321,47023500,6703,軒郁,otc
2020-12-15,124.0,124.0,119.5,121.5,181000,120,22127000,6703,軒郁,otc
2020-12-16,121.0,121.5,118.0,120.5,157000,129,18765000,6703,軒郁,otc
2020-12-17,120.5,121.0,118.0,118.5,112000,89,13303500,6703,軒郁,otc
2020-12-18,118.5,120.0,117.0,118.5,48000,44,5676500,6703,軒郁,otc
2020-12-21,117.0,119.5,116.0,119.0,69000,56,8132000,6703,軒郁,otc
2020-12-22,118.5,118.5,115.5,115.5,73000,61,8535500,6703,軒郁,otc
2020-12-23,115.5,118.0,115.5,116.0,42000,41,4897500,6703,軒郁,otc
2020-12-24,117.5,118.0,116.5,116.5,47000,43,5509500,6703,軒郁,otc
2020-12-25,117.5,119.0,116.5,118.0,84000,66,9890500,6703,軒郁,otc
2020-12-28,117.0,117.0,114.5,115.5,143000,110,16518000,6703,軒郁,otc
2020-12-29,115.0,115.5,114.0,115.0,81000,64,9279500,6703,軒郁,otc
2020-12-30,114.5,115.5,114.5,115.5,69000,51,7934500,6703,軒郁,otc
2020-12-31,115.0,117.0,115.0,116.5,60000,44,6935500,6703,軒郁,otc
2021-01-04,116.5,117.5,115.0,116.0,67000,50,7761000,6703,軒郁,otc
2021-01-05,115.0,116.0,114.0,115.5,101000,79,11574000,6703,軒郁,otc
2021-01-06,115.5,116.5,114.0,114.5,89000,70,10239000,6703,軒郁,otc
2021-01-07,115.5,116.5,115.0,116.5,49000,48,5671500,6703,軒郁,otc
2021-01-08,116.5,117.0,116.0,116.5,67000,52,7796500,6703,軒郁,otc
2021-01-11,114.0,114.0,109.0,112.0,215000,200,24013500,6703,軒郁,otc
2021-01-12,110.5,112.0,109.5,109.5,70000,68,7739500,6703,軒郁,otc
2021-01-13,110.0,111.0,110.0,110.0,62000,51,6849000,6703,軒郁,otc
2021-01-14,110.0,111.5,110.0,110.5,54000,45,5982000,6703,軒郁,otc
2021-01-15,110.0,110.0,108.5,108.5,54000,48,5896500,6703,軒郁,otc
2021-01-18,108.5,110.0,108.0,108.5,24000,22,2610000,6703,軒郁,otc
2021-01-19,108.5,109.0,108.0,108.5,22000,21,2387500,6703,軒郁,otc
2021-01-20,108.0,108.0,105.0,106.0,122000,99,12913000,6703,軒郁,otc
2021-01-21,106.0,107.5,104.5,104.5,34000,33,3588500,6703,軒郁,otc
2021-01-22,105.5,105.5,103.5,104.5,51000,49,5321000,6703,軒郁,otc
2021-01-25,104.0,104.5,103.5,104.0,44000,36,4565000,6703,軒郁,otc
2021-01-26,103.5,108.0,103.5,108.0,51000,47,5349500,6703,軒郁,otc
2021-01-27,109.0,109.0,105.0,106.0,23000,22,2442000,6703,軒郁,otc
2021-01-28,104.0,105.0,103.5,104.0,30000,27,3125500,6703,軒郁,otc
2021-01-29,106.0,110.5,106.0,106.5,63000,57,6778000,6703,軒郁,otc
2021-02-01,111.0,117.0,109.0,116.5,256000,237,28966000,6703,軒郁,otc
2021-02-02,114.0,115.5,111.0,111.5,151000,133,17085500,6703,軒郁,otc
2021-02-03,112.0,112.5,109.5,110.0,66000,61,7306500,6703,軒郁,otc
2021-02-04,109.0,110.0,107.5,108.5,32000,29,3468500,6703,軒郁,otc
2021-02-05,111.5,111.5,108.0,108.0,17000,15,1849000,6703,軒郁,otc
2021-02-17,107.0,110.0,106.0,106.5,48000,41,5116000,6703,軒郁,otc
2021-02-18,106.5,109.0,106.0,107.5,50000,48,5353000,6703,軒郁,otc
2021-02-19,106.5,108.5,106.0,108.5,55000,53,5860000,6703,軒郁,otc
2021-02-22,109.0,112.0,108.5,111.0,70000,63,7717500,6703,軒郁,otc
2021-02-23,108.5,115.0,108.5,112.5,71000,59,7997000,6703,軒郁,otc
2021-02-24,113.5,113.5,109.5,109.5,73000,62,8067000,6703,軒郁,otc
2021-02-25,109.5,112.0,109.5,110.0,34000,28,3740000,6703,軒郁,otc
2021-02-26,111.5,111.5,107.5,110.0,28000,27,3066500,6703,軒郁,otc
2021-03-02,110.0,111.0,108.5,108.5,37000,35,4056500,6703,軒郁,otc
2021-03-03,109.0,109.5,108.0,109.0,21000,20,2282500,6703,軒郁,otc
2021-03-04,109.0,109.0,108.0,108.0,26000,25,2814000,6703,軒郁,otc
2021-03-05,109.0,109.0,108.0,108.0,14000,12,1514000,6703,軒郁,otc
2021-03-08,108.5,108.5,107.0,107.0,19000,16,2049500,6703,軒郁,otc
2021-03-09,107.0,107.0,106.0,107.0,24000,23,2557500,6703,軒郁,otc
2021-03-10,108.5,115.0,108.5,113.0,144000,126,16120500,6703,軒郁,otc
2021-03-11,114.5,115.0,112.0,112.5,70000,63,7947000,6703,軒郁,otc
2021-03-12,113.0,115.5,113.0,114.0,129000,112,14760000,6703,軒郁,otc
2021-03-15,115.0,115.0,113.0,113.0,67000,64,7604500,6703,軒郁,otc
2021-03-16,114.5,114.5,113.0,114.0,57000,47,6479000,6703,軒郁,otc
2021-03-17,113.0,114.0,111.0,112.5,98000,79,10964500,6703,軒郁,otc
2021-03-18,112.0,112.5,111.0,111.5,60000,56,6696000,6703,軒郁,otc
2021-03-19,111.5,113.5,111.0,112.0,46000,43,5155000,6703,軒郁,otc
2021-03-22,113.0,113.0,111.0,112.0,56000,49,6257000,6703,軒郁,otc
2021-03-23,113.5,113.5,111.0,111.5,38000,37,4250500,6703,軒郁,otc
2021-03-24,111.5,111.5,109.5,110.0,72000,66,7954500,6703,軒郁,otc
2021-03-25,111.0,111.5,108.5,111.0,64000,53,7059500,6703,軒郁,otc
2021-03-26,112.5,112.5,111.0,112.0,24000,20,2688500,6703,軒郁,otc
2021-03-29,112.5,112.5,110.5,112.0,49000,33,5451000,6703,軒郁,otc
2021-03-30,111.5,112.0,111.5,112.0,28000,26,3132000,6703,軒郁,otc
2021-03-31,112.0,112.0,111.0,111.5,45000,40,5016000,6703,軒郁,otc
2021-04-01,113.0,113.0,110.0,111.0,93000,79,10311500,6703,軒郁,otc
2021-04-06,111.5,111.5,109.0,110.0,100000,90,10961000,6703,軒郁,otc
2021-04-07,109.0,110.5,109.0,110.5,34000,30,3730000,6703,軒郁,otc
2021-04-08,111.0,111.5,110.0,110.5,59000,43,6531000,6703,軒郁,otc
2021-04-09,112.0,116.0,112.0,115.0,271000,227,30973500,6703,軒郁,otc
2021-04-12,116.0,118.0,115.5,116.0,230000,193,26889500,6703,軒郁,otc
2021-04-13,114.5,116.0,112.5,112.5,130000,120,14752000,6703,軒郁,otc
2021-04-14,113.5,113.5,110.5,111.5,61000,58,6808500,6703,軒郁,otc
2021-04-15,111.5,113.0,111.5,112.0,27000,24,3020000,6703,軒郁,otc
2021-04-16,112.0,112.0,111.0,111.0,38000,37,4245500,6703,軒郁,otc
2021-04-19,112.5,112.5,111.5,112.0,37000,33,4133000,6703,軒郁,otc
2021-04-20,112.0,112.5,111.0,111.5,56000,49,6252000,6703,軒郁,otc
2021-04-21,111.5,111.5,110.5,110.5,88000,59,9750500,6703,軒郁,otc
2021-04-22,111.0,111.0,110.0,110.0,47000,45,5185500,6703,軒郁,otc
2021-04-23,109.0,111.5,108.5,110.5,57000,49,6251500,6703,軒郁,otc
2021-04-26,110.5,111.0,110.0,110.5,27000,25,2978000,6703,軒郁,otc
2021-04-27,110.5,110.5,109.5,110.5,57000,42,6271000,6703,軒郁,otc
2021-04-28,111.0,111.5,110.0,111.0,46000,30,5095000,6703,軒郁,otc
2021-04-29,111.0,111.0,109.5,111.0,65000,42,7173500,6703,軒郁,otc
2021-05-03,111.0,111.5,109.5,109.5,59000,47,6482000,6703,軒郁,otc
2021-05-04,110.0,110.0,106.5,108.0,91000,73,9776500,6703,軒郁,otc
2021-05-05,106.5,109.5,106.5,108.0,61000,44,6583000,6703,軒郁,otc
2021-05-06,109.0,111.0,108.0,108.0,21000,20,2298500,6703,軒郁,otc
2021-05-07,108.0,110.0,107.0,108.0,36000,27,3898000,6703,軒郁,otc
2021-05-10,108.5,108.5,107.0,107.5,26000,26,2796000,6703,軒郁,otc
2021-05-11,107.5,108.5,103.5,104.5,83000,68,8768500,6703,軒郁,otc
2021-05-12,104.0,104.5,96.4,100.5,124000,107,12583400,6703,軒郁,otc
2021-05-13,99.6,105.5,99.6,101.0,32000,31,3256500,6703,軒郁,otc
2021-05-14,102.0,102.5,100.5,100.5,40000,35,4075000,6703,軒郁,otc
2021-05-17,93.5,100.0,93.5,95.1,70000,59,6735700,6703,軒郁,otc
2021-05-18,94.2,97.9,94.2,96.9,45000,42,4322200,6703,軒郁,otc
2021-05-19,94.5,97.5,94.5,97.4,19000,16,1832400,6703,軒郁,otc
2021-05-20,96.5,101.0,96.5,101.0,44000,33,4318000,6703,軒郁,otc
2021-05-21,100.5,103.0,100.0,100.0,30000,29,3034500,6703,軒郁,otc
2021-05-24,98.3,100.0,98.3,99.1,41000,28,4074900,6703,軒郁,otc
2021-05-25,100.0,101.5,99.5,100.0,35000,29,3512700,6703,軒郁,otc
2021-05-26,100.0,100.0,99.5,99.5,14000,13,1394000,6703,軒郁,otc
2021-05-27,99.5,100.5,99.0,100.5,13000,13,1296600,6703,軒郁,otc
2021-05-28,101.5,101.5,100.0,101.0,30000,25,3024000,6703,軒郁,otc
2021-05-31,101.0,102.5,99.5,99.5,59000,51,5886600,6703,軒郁,otc
2021-06-01,99.5,100.0,99.0,99.1,29000,27,2878800,6703,軒郁,otc
2021-06-02,99.2,100.0,99.2,100.0,13000,11,1297100,6703,軒郁,otc
2021-06-03,100.0,100.5,99.1,100.5,20000,18,1995100,6703,軒郁,otc
2021-06-04,99.1,100.0,99.0,99.4,30000,23,2975800,6703,軒郁,otc
2021-06-07,99.3,99.4,98.8,99.2,30000,27,2973200,6703,軒郁,otc
