date,open,high,low,close,volume,count,capital,ID,name,market
2002-09-09,26.7,26.7,26.7,26.7,210000,210,5607000,8936,國統,otc
2002-09-10,26.6,28.5,26.0,28.5,1282000,1199,34713000,8936,國統,otc
2002-09-11,29.1,29.1,28.0,28.2,321000,181,9146000,8936,國統,otc
2002-09-12,28.7,30.1,28.7,30.1,1046000,472,31169000,8936,國統,otc
2002-09-13,30.0,32.2,30.0,32.2,1340000,350,42504000,8936,國統,otc
2002-09-16,34.0,34.4,31.0,32.4,691000,343,22810000,8936,國統,otc
2002-09-17,31.7,32.2,30.2,30.5,488000,264,15010000,8936,國統,otc
2002-09-18,30.5,31.0,30.1,30.2,279000,152,8491000,8936,國統,otc
2002-09-19,30.2,30.5,29.0,29.0,364000,111,10706000,8936,國統,otc
2002-09-20,29.0,29.0,28.0,28.8,546000,216,15511000,8936,國統,otc
2002-09-23,28.8,29.0,27.1,27.8,676000,218,18622000,8936,國統,otc
2002-09-24,27.8,28.0,27.2,27.3,301000,114,8259000,8936,國統,otc
2002-09-25,28.0,29.2,27.5,29.1,578000,212,16635000,8936,國統,otc
2002-09-26,29.0,29.4,28.3,28.4,251000,123,7221000,8936,國統,otc
2002-09-27,28.4,28.7,27.7,28.3,160000,64,4520000,8936,國統,otc
2002-09-30,28.0,28.0,27.2,27.8,50000,28,1377000,8936,國統,otc
2002-10-01,27.5,27.8,26.3,26.9,269000,91,7243000,8936,國統,otc
2002-10-02,27.4,27.4,26.2,26.6,276000,135,7394000,8936,國統,otc
2002-10-03,26.3,26.4,25.5,26.4,91000,42,2374000,8936,國統,otc
2002-10-04,25.5,26.3,25.5,26.3,88000,34,2296000,8936,國統,otc
2002-10-07,26.3,26.3,25.7,25.7,30000,14,777000,8936,國統,otc
2002-10-08,25.7,26.4,25.5,26.4,56000,21,1456000,8936,國統,otc
2002-10-09,26.2,26.4,25.8,26.1,34000,15,885000,8936,國統,otc
2002-10-11,26.0,26.1,25.5,26.1,55000,33,1416000,8936,國統,otc
2002-10-14,25.8,26.0,25.5,25.8,44000,15,1129000,8936,國統,otc
2002-10-15,26.0,27.5,26.0,27.4,206000,78,5552000,8936,國統,otc
2002-10-16,27.6,28.0,27.1,27.4,211000,58,5795000,8936,國統,otc
2002-10-17,27.1,27.1,26.6,26.9,72000,28,1940000,8936,國統,otc
2002-10-18,27.1,28.7,26.7,28.7,315000,112,8722000,8936,國統,otc
2002-10-21,30.5,30.7,29.7,30.6,1561000,463,47765000,8936,國統,otc
2002-10-22,30.8,31.0,29.2,29.5,738000,311,22449000,8936,國統,otc
2002-10-23,29.0,30.2,28.6,30.1,609000,211,18011000,8936,國統,otc
2002-10-24,30.2,30.3,29.4,29.4,517000,162,15391000,8936,國統,otc
2002-10-25,29.0,29.0,28.7,28.8,220000,84,6346000,8936,國統,otc
2002-10-28,28.9,29.9,28.9,29.1,146000,64,4272000,8936,國統,otc
2002-10-29,29.0,29.6,28.6,29.6,237000,82,6894000,8936,國統,otc
2002-10-30,29.3,30.0,29.3,29.8,178000,72,5290000,8936,國統,otc
2002-10-31,29.8,30.5,29.6,29.6,441000,157,13250000,8936,國統,otc
2002-11-01,29.0,29.5,28.8,29.1,137000,77,3994000,8936,國統,otc
2002-11-04,29.1,29.1,28.1,28.4,71000,48,2039000,8936,國統,otc
2002-11-05,28.9,28.9,28.2,28.9,41000,40,1162000,8936,國統,otc
2002-11-06,28.5,28.8,28.3,28.5,79000,39,2256000,8936,國統,otc
2002-11-07,28.8,28.9,27.7,28.1,249000,85,6996000,8936,國統,otc
2002-11-08,28.1,28.1,27.2,27.2,155000,79,4279000,8936,國統,otc
2002-11-11,27.0,28.3,26.7,28.0,368000,126,10191000,8936,國統,otc
2002-11-12,28.1,28.7,28.1,28.6,437000,157,12455000,8936,國統,otc
