date,open,high,low,close,volume,count,capital,ID,name,market
2011-08-03,64.0,64.9,61.8,61.8,1607000,1037,101778600,3662,樂陞,otc
2011-08-04,62.5,64.5,61.9,62.5,841000,565,52931200,3662,樂陞,otc
2011-08-05,59.9,59.9,56.0,57.0,598000,309,34755400,3662,樂陞,otc
2011-08-08,53.1,56.1,52.5,55.7,309000,213,16746900,3662,樂陞,otc
2011-08-09,52.5,55.1,50.8,55.1,408000,232,21679600,3662,樂陞,otc
2011-08-10,54.0,58.9,54.0,58.9,338000,158,19382100,3662,樂陞,otc
2011-08-11,58.8,63.0,58.8,63.0,431000,284,26359200,3662,樂陞,otc
2011-08-12,67.2,67.4,67.2,67.4,383000,160,25767700,3662,樂陞,otc
2011-08-15,72.1,72.1,72.1,72.1,223000,141,16078300,3662,樂陞,otc
2011-08-16,77.1,77.1,73.0,73.2,1010000,753,76152200,3662,樂陞,otc
2011-08-17,72.2,73.0,68.9,70.0,505000,366,35651900,3662,樂陞,otc
2011-08-18,68.5,73.2,68.0,73.0,431000,311,30655500,3662,樂陞,otc
2011-08-19,69.2,71.0,67.9,67.9,285000,215,19703900,3662,樂陞,otc
2011-08-22,65.3,65.5,63.2,63.2,269000,203,17214600,3662,樂陞,otc
2011-08-23,63.2,63.9,59.2,61.0,212000,170,12969600,3662,樂陞,otc
2011-08-24,61.6,64.0,61.2,62.0,117000,90,7279400,3662,樂陞,otc
2011-08-25,61.6,62.2,57.7,57.7,206000,144,12073500,3662,樂陞,otc
2011-08-26,54.5,56.5,53.7,53.7,242000,183,13082700,3662,樂陞,otc
2011-08-29,55.7,55.7,53.3,54.5,169000,92,9253000,3662,樂陞,otc
2011-08-30,55.1,58.3,54.8,58.3,133000,98,7593500,3662,樂陞,otc
2011-08-31,59.3,61.7,58.8,58.9,203000,151,12196000,3662,樂陞,otc
2011-09-01,54.8,54.8,54.8,54.8,86000,76,4712800,3662,樂陞,otc
2011-09-02,51.0,53.0,51.0,51.5,346000,240,17763200,3662,樂陞,otc
2011-09-05,50.0,54.8,50.0,53.0,162000,120,8565700,3662,樂陞,otc
2011-09-06,53.0,53.5,51.5,51.5,76000,58,3984500,3662,樂陞,otc
2011-09-07,53.3,54.8,53.2,54.0,59000,47,3173700,3662,樂陞,otc
2011-09-08,54.5,54.5,53.0,53.5,61000,36,3265500,3662,樂陞,otc
2011-09-09,53.0,53.0,51.5,51.5,49000,38,2536900,3662,樂陞,otc
2011-09-13,47.9,49.7,47.9,48.85,192000,147,9288000,3662,樂陞,otc
2011-09-14,48.85,51.4,48.85,50.0,123000,88,6124200,3662,樂陞,otc
2011-09-15,52.9,52.9,50.0,52.5,91000,68,4674600,3662,樂陞,otc
2011-09-16,53.0,54.6,53.0,54.4,108000,77,5823500,3662,樂陞,otc
2011-09-19,54.4,57.9,54.0,57.2,115000,95,6451000,3662,樂陞,otc
2011-09-20,57.2,57.2,55.5,55.8,56000,43,3137200,3662,樂陞,otc
2011-09-21,55.8,56.0,55.5,55.7,73000,57,4072700,3662,樂陞,otc
2011-09-22,55.7,57.5,55.7,55.8,49000,35,2754200,3662,樂陞,otc
2011-09-23,55.5,56.0,53.4,55.8,147000,90,8167300,3662,樂陞,otc
2011-09-26,55.8,56.0,55.7,55.8,170000,78,9487200,3662,樂陞,otc
2011-09-27,56.5,57.0,55.5,55.5,17000,17,952100,3662,樂陞,otc
2011-09-28,56.9,56.9,53.7,53.8,69000,44,3795700,3662,樂陞,otc
2011-09-29,54.0,54.0,53.7,54.0,45000,20,2423800,3662,樂陞,otc
2011-09-30,54.0,55.5,54.0,54.1,119000,26,6441300,3662,樂陞,otc
2011-10-03,53.9,54.0,53.4,53.6,58000,30,3104300,3662,樂陞,otc
2011-10-04,53.7,53.7,53.5,53.6,11000,8,590300,3662,樂陞,otc
2011-10-05,52.5,53.3,52.5,53.3,26000,17,1374700,3662,樂陞,otc
2011-10-06,54.5,54.5,53.3,53.4,30000,13,1602700,3662,樂陞,otc
2011-10-07,53.8,54.5,53.3,54.5,39000,25,2090800,3662,樂陞,otc
2011-10-11,53.8,54.0,53.6,53.7,6000,6,322600,3662,樂陞,otc
2011-10-12,53.7,53.7,52.0,53.7,189000,79,9899100,3662,樂陞,otc
2011-10-13,53.1,53.1,52.5,52.5,11000,11,579200,3662,樂陞,otc
2011-10-14,52.8,53.5,52.5,53.4,13000,11,686800,3662,樂陞,otc
2011-10-17,53.4,53.4,52.2,52.5,48000,29,2529200,3662,樂陞,otc
2011-10-18,52.0,53.0,52.0,52.0,26000,19,1356600,3662,樂陞,otc
2011-10-19,51.5,51.5,51.2,51.5,57000,30,2928700,3662,樂陞,otc
2011-10-20,51.0,51.5,50.0,50.0,17000,16,857400,3662,樂陞,otc
2011-10-21,50.0,53.2,50.0,53.0,106000,64,5447300,3662,樂陞,otc
2011-10-24,53.0,53.3,51.8,52.0,35000,24,1835400,3662,樂陞,otc
2011-10-25,52.0,52.5,51.9,52.2,14000,10,730900,3662,樂陞,otc
2011-10-26,52.5,52.5,52.0,52.0,2000,2,104500,3662,樂陞,otc
2011-10-27,51.1,52.0,50.9,51.8,33000,14,1693400,3662,樂陞,otc
2011-10-28,52.0,52.0,50.7,51.3,88000,37,4484700,3662,樂陞,otc
2011-10-31,50.0,50.5,49.9,50.1,48000,21,2403500,3662,樂陞,otc
2011-11-01,53.3,53.6,52.6,53.6,102000,72,5461700,3662,樂陞,otc
2011-11-02,52.0,54.0,52.0,53.7,65000,48,3458500,3662,樂陞,otc
2011-11-03,52.7,54.8,52.7,53.8,27000,25,1458600,3662,樂陞,otc
2011-11-04,54.2,55.8,54.2,55.0,47000,32,2583800,3662,樂陞,otc
2011-11-07,55.0,55.9,55.0,55.0,40000,33,2219500,3662,樂陞,otc
2011-11-08,55.6,56.5,55.0,56.0,149000,63,8306800,3662,樂陞,otc
2011-11-09,58.0,59.9,57.0,59.8,477000,221,28227400,3662,樂陞,otc
2011-11-10,58.6,59.5,56.0,57.0,202000,130,11602400,3662,樂陞,otc
2011-11-11,54.0,56.0,54.0,54.5,84000,66,4593900,3662,樂陞,otc
2011-11-14,54.5,56.5,54.5,56.5,146000,96,8113300,3662,樂陞,otc
2011-11-15,50.9,53.1,50.8,53.1,33000,26,1707700,3662,樂陞,otc
2011-11-16,53.8,54.8,52.8,53.0,49000,30,2613600,3662,樂陞,otc
2011-11-17,53.0,54.5,53.0,53.2,52000,42,2805300,3662,樂陞,otc
2011-11-18,53.5,54.7,53.5,54.0,45000,45,2441800,3662,樂陞,otc
2011-11-21,54.5,57.7,54.5,55.3,213000,139,12075300,3662,樂陞,otc
2011-11-22,56.2,56.2,53.6,54.0,50000,38,2734800,3662,樂陞,otc
2011-11-23,53.0,53.0,51.1,52.0,84000,59,4365300,3662,樂陞,otc
2011-11-24,52.2,53.0,52.0,52.0,50000,29,2607900,3662,樂陞,otc
2011-11-25,52.0,52.3,52.0,52.0,42000,26,2188800,3662,樂陞,otc
2011-11-28,52.3,54.0,52.3,52.5,33000,20,1732700,3662,樂陞,otc
2011-11-29,52.5,52.7,52.5,52.7,28000,19,1470800,3662,樂陞,otc
2011-11-30,52.5,52.5,51.0,52.0,89000,49,4622400,3662,樂陞,otc
2011-12-01,54.5,54.5,52.3,52.9,30000,19,1593700,3662,樂陞,otc
2011-12-02,52.0,53.1,51.9,53.1,61000,38,3190600,3662,樂陞,otc
2011-12-05,54.5,56.7,54.2,56.7,377000,123,21147700,3662,樂陞,otc
2011-12-06,57.8,57.8,55.8,56.0,125000,62,7080900,3662,樂陞,otc
2011-12-07,58.1,58.1,55.9,56.3,72000,45,4089100,3662,樂陞,otc
2011-12-08,58.0,58.0,55.3,56.0,79000,43,4491500,3662,樂陞,otc
2011-12-09,59.9,59.9,59.0,59.9,458000,177,27433300,3662,樂陞,otc
2011-12-12,64.0,64.0,63.8,64.0,861000,352,55103600,3662,樂陞,otc
2011-12-13,62.9,66.0,62.9,62.9,434000,312,27894100,3662,樂陞,otc
2011-12-14,62.9,64.3,60.5,64.2,223000,162,14023300,3662,樂陞,otc
2011-12-15,64.9,64.9,62.9,64.0,194000,121,12353600,3662,樂陞,otc
2011-12-16,63.9,63.9,62.5,63.5,169000,133,10708000,3662,樂陞,otc
2011-12-19,63.4,63.4,59.7,61.0,196000,127,11986000,3662,樂陞,otc
2011-12-20,58.8,62.2,58.8,60.0,202000,157,12352200,3662,樂陞,otc
2011-12-21,62.2,63.0,60.6,61.1,255000,147,15825300,3662,樂陞,otc
2011-12-22,60.9,61.7,59.2,60.5,190000,123,11484500,3662,樂陞,otc
2011-12-23,62.0,63.4,61.0,62.1,671000,386,41855300,3662,樂陞,otc
2011-12-26,61.8,66.3,60.0,66.3,1145000,586,71681700,3662,樂陞,otc
2011-12-27,66.0,66.2,63.0,64.2,698000,471,45004200,3662,樂陞,otc
2011-12-28,63.0,65.0,62.0,63.9,1490000,757,94418500,3662,樂陞,otc
2011-12-29,62.5,63.9,61.4,62.0,852000,612,53027100,3662,樂陞,otc
2011-12-30,62.1,62.8,61.0,62.1,634000,405,39181200,3662,樂陞,otc
2012-01-02,63.0,64.5,62.0,63.2,686000,477,43394900,3662,樂陞,otc
2012-01-03,63.1,63.1,61.4,62.8,288000,225,17943400,3662,樂陞,otc
2012-01-04,62.8,67.1,62.8,67.1,1061000,562,69942900,3662,樂陞,otc
2012-01-05,67.9,71.7,67.4,69.0,899000,659,62300200,3662,樂陞,otc
2012-01-06,68.1,70.3,67.8,68.5,391000,280,26901500,3662,樂陞,otc
2012-01-09,69.9,73.2,69.6,73.2,1138000,600,82389100,3662,樂陞,otc
2012-01-10,72.9,76.0,70.0,73.5,895000,653,65024400,3662,樂陞,otc
2012-01-11,68.4,72.4,68.4,71.6,763000,534,53439000,3662,樂陞,otc
2012-01-12,70.9,72.0,69.9,71.5,406000,264,28806900,3662,樂陞,otc
2012-01-13,71.3,74.0,70.1,70.6,288000,233,20713300,3662,樂陞,otc
2012-01-16,72.5,72.5,70.3,70.7,280000,201,19867100,3662,樂陞,otc
2012-01-17,70.7,74.9,70.7,73.2,658000,441,48144300,3662,樂陞,otc
2012-01-18,72.5,75.5,72.4,73.7,984000,643,72833400,3662,樂陞,otc
2012-01-30,74.5,74.7,72.3,72.5,499000,331,36611500,3662,樂陞,otc
2012-01-31,72.5,74.7,72.3,73.6,696000,449,51192800,3662,樂陞,otc
2012-02-01,75.0,76.3,73.9,75.2,1220000,692,91682900,3662,樂陞,otc
2012-02-02,74.9,75.2,70.1,73.6,1080000,681,78887000,3662,樂陞,otc
2012-02-03,73.6,73.7,71.7,71.7,515000,311,37608600,3662,樂陞,otc
2012-02-04,71.8,74.3,71.8,71.8,899000,549,65686100,3662,樂陞,otc
2012-02-06,71.5,73.0,71.0,71.5,387000,283,27801200,3662,樂陞,otc
2012-02-07,72.5,72.8,71.0,71.4,407000,241,29151200,3662,樂陞,otc
2012-02-08,72.7,74.0,72.0,74.0,959000,541,70083100,3662,樂陞,otc
2012-02-09,74.0,74.5,71.1,73.5,841000,497,61202500,3662,樂陞,otc
2012-02-10,72.7,73.7,71.7,71.7,427000,269,30952300,3662,樂陞,otc
2012-02-13,70.6,70.8,66.7,66.7,771000,464,52318200,3662,樂陞,otc
2012-02-14,66.7,69.4,65.2,67.7,306000,215,20643400,3662,樂陞,otc
2012-02-15,69.0,72.4,68.3,71.5,554000,325,39228800,3662,樂陞,otc
2012-02-16,70.5,71.4,69.0,69.1,272000,196,19077700,3662,樂陞,otc
2012-02-17,69.3,70.5,68.8,69.0,173000,105,12001800,3662,樂陞,otc
2012-02-20,68.5,71.0,68.5,69.6,123000,80,8560700,3662,樂陞,otc
2012-02-21,69.5,70.0,69.1,69.5,106000,66,7369400,3662,樂陞,otc
2012-02-22,70.1,70.8,69.6,69.6,136000,86,9520900,3662,樂陞,otc
2012-02-23,69.6,69.6,68.4,68.6,72000,60,4961400,3662,樂陞,otc
2012-02-24,69.2,69.2,66.5,66.5,169000,112,11372700,3662,樂陞,otc
2012-02-29,67.1,68.4,66.5,66.5,319000,148,21359400,3662,樂陞,otc
2012-03-01,66.5,67.1,65.7,66.7,249000,137,16604300,3662,樂陞,otc
2012-03-02,67.0,70.0,67.0,67.6,664000,254,45277400,3662,樂陞,otc
2012-03-03,68.2,68.9,67.1,67.1,154000,105,10457800,3662,樂陞,otc
2012-03-05,67.2,67.8,66.8,66.8,168000,98,11277100,3662,樂陞,otc
2012-03-06,66.5,68.0,66.5,67.1,214000,120,14352200,3662,樂陞,otc
2012-03-07,62.5,66.5,62.5,66.0,204000,107,13248800,3662,樂陞,otc
2012-03-08,66.0,67.7,66.0,66.4,257000,125,17188500,3662,樂陞,otc
2012-03-09,66.4,71.0,66.2,70.9,1708000,427,119411000,3662,樂陞,otc
2012-03-12,67.5,69.6,67.5,69.0,306000,182,21073600,3662,樂陞,otc
2012-03-13,69.6,70.8,69.2,69.5,131000,100,9139300,3662,樂陞,otc
2012-03-14,70.0,70.5,68.4,68.4,156000,119,10775100,3662,樂陞,otc
2012-03-15,69.0,69.9,68.4,69.7,116000,84,8048700,3662,樂陞,otc
2012-03-16,70.5,70.5,69.0,69.1,109000,70,7551000,3662,樂陞,otc
2012-03-19,69.4,69.4,67.5,68.4,107000,63,7288000,3662,樂陞,otc
2012-03-20,68.4,68.4,66.0,67.3,462000,177,30802900,3662,樂陞,otc
2012-03-21,67.0,67.0,65.7,66.1,154000,82,10168400,3662,樂陞,otc
2012-03-22,66.7,70.1,66.7,70.1,605000,225,41871900,3662,樂陞,otc
2012-03-23,69.3,70.5,69.3,70.0,459000,235,32123700,3662,樂陞,otc
2012-03-26,69.9,70.4,68.3,69.2,175000,87,12124300,3662,樂陞,otc
2012-03-27,67.6,70.1,67.6,69.0,272000,144,18781100,3662,樂陞,otc
2012-03-28,69.0,69.0,67.3,68.2,121000,84,8224200,3662,樂陞,otc
2012-03-29,67.1,67.8,64.0,66.0,236000,161,15493600,3662,樂陞,otc
2012-03-30,66.0,66.5,64.4,66.1,84000,71,5497400,3662,樂陞,otc
2012-04-02,66.7,67.2,66.6,67.0,72000,58,4817300,3662,樂陞,otc
2012-04-03,67.5,67.5,64.6,65.0,111000,74,7260900,3662,樂陞,otc
2012-04-05,61.0,63.5,61.0,62.2,147000,113,9080400,3662,樂陞,otc
2012-04-06,63.1,65.5,63.0,64.7,64000,48,4129200,3662,樂陞,otc
