date,open,high,low,close,volume,count,capital,ID,name,market
2012-11-26,43.1,45.3,42.0,43.9,1481000,984,64348250,5251,天鉞電,otc
2012-11-27,43.5,44.2,43.2,43.3,570000,337,24873000,5251,天鉞電,otc
2012-11-28,43.3,45.65,43.3,45.4,539000,360,23962850,5251,天鉞電,otc
2012-11-29,45.8,48.0,45.8,47.9,809000,513,37883000,5251,天鉞電,otc
2012-11-30,48.5,60.0,48.5,53.9,1536000,890,80740400,5251,天鉞電,otc
2012-12-03,55.0,57.6,52.3,57.6,1111000,765,60665500,5251,天鉞電,otc
2012-12-04,57.5,59.0,56.1,57.0,953000,674,54895200,5251,天鉞電,otc
2012-12-05,56.0,56.9,54.0,54.1,773000,583,42624100,5251,天鉞電,otc
2012-12-06,54.2,56.6,54.1,54.5,658000,490,36506400,5251,天鉞電,otc
2012-12-07,55.0,56.1,54.6,54.6,407000,303,22447700,5251,天鉞電,otc
2012-12-10,55.0,55.2,51.5,51.5,552000,388,28989100,5251,天鉞電,otc
2012-12-11,51.0,51.2,49.2,50.0,455000,300,22641050,5251,天鉞電,otc
2012-12-12,50.3,50.8,49.9,50.3,361000,213,18162000,5251,天鉞電,otc
2012-12-13,50.8,53.8,50.5,53.8,642000,417,33962700,5251,天鉞電,otc
2012-12-14,53.4,54.8,53.1,53.9,448000,322,24087100,5251,天鉞電,otc
2012-12-17,53.4,53.9,50.9,51.1,202000,165,10552400,5251,天鉞電,otc
2012-12-18,51.2,51.7,50.8,51.0,188000,154,9622400,5251,天鉞電,otc
2012-12-19,51.2,51.5,50.3,50.9,155000,125,7900900,5251,天鉞電,otc
2012-12-20,50.6,50.8,49.75,50.0,161000,124,8061900,5251,天鉞電,otc
2012-12-21,50.0,51.2,50.0,50.5,90000,81,4556100,5251,天鉞電,otc
2012-12-22,49.6,50.5,49.6,50.0,87000,65,4353800,5251,天鉞電,otc
2012-12-24,50.0,50.5,50.0,50.0,80000,64,4017800,5251,天鉞電,otc
2012-12-25,50.0,50.7,49.8,50.4,69000,57,3466700,5251,天鉞電,otc
2012-12-26,50.4,52.5,50.4,50.9,149000,131,7664500,5251,天鉞電,otc
2012-12-27,51.0,54.4,50.9,54.4,767000,468,41397000,5251,天鉞電,otc
2012-12-28,54.3,54.3,52.2,52.8,369000,299,19616900,5251,天鉞電,otc
2013-01-02,52.5,53.3,52.3,52.7,134000,115,7049200,5251,天鉞電,otc
2013-01-03,52.8,53.7,52.3,53.5,264000,198,14018900,5251,天鉞電,otc
2013-01-04,52.8,54.4,52.5,54.4,353000,225,18762300,5251,天鉞電,otc
2013-01-07,54.4,58.2,53.4,58.2,1002000,586,57274000,5251,天鉞電,otc
2013-01-08,58.2,61.5,56.6,59.3,847000,623,50006200,5251,天鉞電,otc
2013-01-09,58.7,60.0,56.5,58.0,470000,330,27228900,5251,天鉞電,otc
2013-01-10,57.9,61.3,57.1,60.5,580000,375,34483700,5251,天鉞電,otc
2013-01-11,60.5,60.5,58.8,59.9,498000,302,29667400,5251,天鉞電,otc
2013-01-14,59.2,59.4,58.4,58.7,279000,182,16402000,5251,天鉞電,otc
2013-01-15,58.5,60.5,58.5,59.1,287000,202,17137600,5251,天鉞電,otc
2013-01-16,59.1,59.1,57.5,58.0,217000,138,12650800,5251,天鉞電,otc
2013-01-17,58.0,59.0,54.7,55.2,336000,240,19124500,5251,天鉞電,otc
2013-01-18,55.5,57.0,55.5,56.0,193000,138,10853100,5251,天鉞電,otc
2013-01-21,56.2,58.4,56.2,57.4,165000,106,9478200,5251,天鉞電,otc
2013-01-22,58.0,58.2,56.9,57.3,133000,101,7631100,5251,天鉞電,otc
2013-01-23,57.6,58.2,57.3,58.0,116000,83,6702600,5251,天鉞電,otc
2013-01-24,57.9,62.0,57.6,62.0,658000,432,40044700,5251,天鉞電,otc
2013-01-25,63.4,66.3,63.4,65.2,1284000,832,84052300,5251,天鉞電,otc
2013-01-28,64.9,65.9,63.0,65.2,531000,401,34208400,5251,天鉞電,otc
2013-01-29,65.2,69.6,64.5,68.8,652000,493,44014700,5251,天鉞電,otc
2013-01-30,67.0,68.7,67.0,67.5,312000,267,21137700,5251,天鉞電,otc
2013-01-31,68.4,70.0,67.5,68.4,532000,377,36641200,5251,天鉞電,otc
2013-02-01,69.0,69.5,65.0,65.5,591000,450,39706400,5251,天鉞電,otc
2013-02-04,65.5,66.3,65.0,65.6,255000,202,16729600,5251,天鉞電,otc
2013-02-05,65.3,68.9,65.0,67.1,306000,227,20594400,5251,天鉞電,otc
2013-02-06,68.0,68.0,65.8,66.5,194000,151,12976900,5251,天鉞電,otc
2013-02-18,67.0,67.8,66.5,66.5,164000,130,10994000,5251,天鉞電,otc
