date,open,high,low,close,volume,count,capital,ID,name,market
2004-02-11,17.2,17.3,16.7,16.7,12005322,1637,204046553,2398,博達,exchange
2004-02-12,16.9,17.2,16.6,16.6,12966849,1723,219551340,2398,博達,exchange
2004-02-13,16.9,17.3,16.8,16.9,16509846,2190,281601078,2398,博達,exchange
2004-02-16,17.2,17.3,16.8,16.9,12988344,1710,222059195,2398,博達,exchange
2004-02-17,16.9,17.1,16.6,16.6,6630076,1232,111648411,2398,博達,exchange
2004-02-18,16.9,17.1,16.7,16.7,14620369,1929,246776390,2398,博達,exchange
2004-02-19,16.8,17.0,16.4,16.5,19448266,2649,323906280,2398,博達,exchange
2004-02-20,16.5,16.7,16.3,16.3,14459402,2572,238014297,2398,博達,exchange
2004-02-23,16.4,16.5,16.1,16.2,9662759,1655,157347528,2398,博達,exchange
2004-02-24,16.2,16.4,16.1,16.1,4812667,1043,77973580,2398,博達,exchange
2004-02-25,16.2,16.7,16.2,16.4,16879013,2061,278221438,2398,博達,exchange
2004-02-26,16.5,16.8,16.4,16.5,13879421,1990,231221385,2398,博達,exchange
2004-02-27,16.7,16.8,16.5,16.5,8366092,1373,138852624,2398,博達,exchange
2004-03-01,16.7,16.7,16.2,16.2,14278141,2168,233388249,2398,博達,exchange
2004-03-02,16.3,16.5,16.2,16.3,8827718,1478,144233950,2398,博達,exchange
2004-03-03,16.3,16.5,16.2,16.2,7827517,1337,127590514,2398,博達,exchange
2004-03-04,16.3,17.1,16.2,17.0,27856696,4107,467622102,2398,博達,exchange
2004-03-05,17.3,17.4,16.5,16.5,17469867,2899,296421348,2398,博達,exchange
2004-03-08,16.6,17.2,16.5,16.7,12692243,2391,214206774,2398,博達,exchange
2004-03-09,16.7,17.0,16.6,16.6,8617704,1400,144430102,2398,博達,exchange
2004-03-10,16.6,16.9,16.5,16.5,6638379,1199,110270882,2398,博達,exchange
2004-03-11,16.4,16.5,16.2,16.3,7576587,1220,123892619,2398,博達,exchange
2004-03-12,16.2,16.6,16.1,16.2,11156963,1454,181984223,2398,博達,exchange
2004-03-15,16.5,16.5,15.5,15.5,9984202,1523,162067904,2398,博達,exchange
2004-03-16,15.7,16.0,15.5,15.6,6611839,1218,104129661,2398,博達,exchange
