date,open,high,low,close,volume,count,capital,ID,name,market
2014-01-14,180.0,180.0,157.0,157.0,4339000,3501,731069000,1340,勝悅-KY,exchange
2014-01-15,158.5,160.0,147.0,148.0,1317020,991,201895069,1340,勝悅-KY,exchange
2014-01-16,148.0,155.0,146.0,148.0,872035,715,130206855,1340,勝悅-KY,exchange
2014-01-17,151.0,152.0,147.0,150.0,875384,522,131163600,1340,勝悅-KY,exchange
2014-01-20,150.0,153.0,146.5,147.5,705036,551,105496472,1340,勝悅-KY,exchange
2014-01-21,147.0,148.0,137.5,137.5,1627800,1170,226367900,1340,勝悅-KY,exchange
2014-01-22,138.0,141.5,137.5,140.0,678194,507,94815548,1340,勝悅-KY,exchange
2014-01-23,141.5,141.5,136.5,136.5,231310,202,32045900,1340,勝悅-KY,exchange
2014-01-24,136.5,140.0,136.0,137.5,321200,275,44319800,1340,勝悅-KY,exchange
2014-01-27,136.0,136.5,130.5,134.0,417012,282,55815204,1340,勝悅-KY,exchange
2014-02-05,132.0,141.5,131.5,139.0,556032,382,76925012,1340,勝悅-KY,exchange
2014-02-06,141.0,142.0,138.0,138.5,392150,242,55050500,1340,勝悅-KY,exchange
2014-02-07,139.0,141.5,138.5,139.5,349000,264,48872500,1340,勝悅-KY,exchange
2014-02-10,140.5,140.5,137.0,137.0,239158,198,33125724,1340,勝悅-KY,exchange
2014-02-11,128.5,130.5,127.5,129.5,689035,516,88476690,1340,勝悅-KY,exchange
2014-02-12,132.5,133.0,131.0,131.0,327370,288,43132580,1340,勝悅-KY,exchange
2014-02-13,131.5,132.0,130.5,130.5,185245,143,24343471,1340,勝悅-KY,exchange
2014-02-14,132.0,133.5,131.0,131.0,151200,138,20002200,1340,勝悅-KY,exchange
2014-02-17,132.5,132.5,130.0,130.5,134300,108,17581300,1340,勝悅-KY,exchange
2014-02-18,130.0,138.5,130.0,137.0,319208,276,43322788,1340,勝悅-KY,exchange
2014-02-19,136.0,138.5,135.0,137.0,246206,190,33634928,1340,勝悅-KY,exchange
2014-02-20,135.0,142.0,135.0,139.5,401100,319,56124600,1340,勝悅-KY,exchange
2014-02-21,142.0,142.0,139.5,141.0,428170,251,60184970,1340,勝悅-KY,exchange
2014-02-24,144.0,150.5,144.0,150.5,758421,481,112314860,1340,勝悅-KY,exchange
2014-02-25,155.0,156.0,151.5,152.0,1057404,779,162792802,1340,勝悅-KY,exchange
2014-02-26,152.5,154.5,151.0,151.5,383550,279,58509150,1340,勝悅-KY,exchange
2014-02-27,153.0,157.5,150.5,156.5,997099,692,154334845,1340,勝悅-KY,exchange
2014-03-03,156.0,157.0,152.0,156.5,611265,414,94436840,1340,勝悅-KY,exchange
2014-03-04,156.0,157.0,153.5,154.5,331456,252,51371180,1340,勝悅-KY,exchange
2014-03-05,154.0,162.5,154.0,161.0,986683,732,156492780,1340,勝悅-KY,exchange
2014-03-06,161.0,172.0,159.0,171.0,1412805,1087,233846460,1340,勝悅-KY,exchange
2014-03-07,171.5,173.5,159.5,159.5,1435134,1038,238489074,1340,勝悅-KY,exchange
2014-03-10,158.0,162.0,157.5,161.0,470216,384,75037924,1340,勝悅-KY,exchange
2014-03-11,163.0,166.0,162.5,163.5,379770,330,62208395,1340,勝悅-KY,exchange
2014-03-12,165.0,170.5,162.0,167.0,833346,615,139687936,1340,勝悅-KY,exchange
2014-03-13,168.5,173.0,166.5,170.0,724111,536,123046592,1340,勝悅-KY,exchange
2014-03-14,169.0,169.5,166.5,168.5,427369,340,71855676,1340,勝悅-KY,exchange
2014-03-17,172.0,175.0,166.5,174.5,966164,703,165948692,1340,勝悅-KY,exchange
2014-03-18,174.5,174.5,167.5,170.5,926101,693,158487973,1340,勝悅-KY,exchange
2014-03-19,171.0,173.0,162.5,164.0,477519,397,79477559,1340,勝悅-KY,exchange
2014-03-20,163.0,168.5,160.0,166.0,405422,347,66669552,1340,勝悅-KY,exchange
2014-03-21,166.0,167.0,161.0,162.5,246100,207,40226249,1340,勝悅-KY,exchange
2014-03-24,160.0,161.0,153.0,159.0,328000,273,51734000,1340,勝悅-KY,exchange
2014-03-25,159.0,166.0,159.0,165.5,267015,218,43737005,1340,勝悅-KY,exchange
2014-03-26,166.0,166.0,163.0,163.0,179100,157,29366450,1340,勝悅-KY,exchange
2014-03-27,162.0,164.0,159.5,160.5,222206,187,35762372,1340,勝悅-KY,exchange
2014-03-28,160.5,161.0,155.0,155.5,357035,271,56062995,1340,勝悅-KY,exchange
