date,open,high,low,close,volume,count,capital,ID,name,market
2018-09-12,65.0,65.2,59.0,61.2,1359000,1100,85226800,6664,群翊,otc
2018-09-13,61.2,62.7,59.2,59.5,457000,368,27908800,6664,群翊,otc
2018-09-14,59.9,61.2,59.9,60.1,273000,218,16516200,6664,群翊,otc
2018-09-17,60.3,60.8,59.4,59.5,205000,151,12268900,6664,群翊,otc
2018-09-18,59.5,59.5,56.0,56.3,393000,292,22428000,6664,群翊,otc
2018-09-19,56.9,58.2,56.9,57.1,162000,123,9307500,6664,群翊,otc
2018-09-20,57.5,57.5,55.0,55.2,241000,162,13438300,6664,群翊,otc
2018-09-21,55.3,56.1,55.3,55.6,195000,122,10852300,6664,群翊,otc
2018-09-25,55.6,55.6,53.0,53.1,395000,242,21301400,6664,群翊,otc
2018-09-26,53.6,58.1,53.3,56.9,484000,321,27016600,6664,群翊,otc
2018-09-27,56.5,56.6,55.1,55.4,222000,177,12444200,6664,群翊,otc
2018-09-28,55.6,57.5,55.6,56.7,296000,200,16859600,6664,群翊,otc
2018-10-01,57.0,58.5,57.0,57.6,253000,172,14615300,6664,群翊,otc
2018-10-02,57.5,57.5,56.5,56.5,119000,91,6761400,6664,群翊,otc
2018-10-03,57.0,57.0,56.5,56.6,62000,52,3515200,6664,群翊,otc
2018-10-04,56.6,57.0,55.0,56.9,131000,88,7317500,6664,群翊,otc
2018-10-05,56.0,56.0,54.0,54.5,197000,124,10780400,6664,群翊,otc
2018-10-08,54.5,55.7,53.7,54.8,72000,55,3916600,6664,群翊,otc
2018-10-09,55.5,55.5,53.6,53.7,90000,69,4845800,6664,群翊,otc
2018-10-11,48.65,50.0,48.35,48.7,242000,172,11785350,6664,群翊,otc
2018-10-12,47.2,51.0,47.1,50.1,113000,83,5451050,6664,群翊,otc
2018-10-15,50.0,52.0,49.0,51.0,36000,30,1808200,6664,群翊,otc
2018-10-16,51.5,53.1,50.8,51.4,161000,59,8266000,6664,群翊,otc
2018-10-17,52.1,52.8,51.4,51.4,46000,44,2390500,6664,群翊,otc
2018-10-18,49.6,51.2,49.6,51.0,8000,8,404600,6664,群翊,otc
2018-10-19,50.0,50.9,49.4,50.9,25000,21,1248600,6664,群翊,otc
2018-10-22,50.1,50.8,49.9,50.3,33000,23,1655800,6664,群翊,otc
2018-10-23,49.7,49.7,48.6,49.0,37000,30,1818500,6664,群翊,otc
2018-10-24,49.0,49.0,47.4,48.0,48000,43,2306900,6664,群翊,otc
2018-10-25,46.0,47.0,45.4,46.2,70000,50,3252050,6664,群翊,otc
2018-10-26,46.4,47.2,46.0,46.1,41000,36,1898350,6664,群翊,otc
2018-10-29,46.2,46.5,46.2,46.3,35000,28,1621100,6664,群翊,otc
2018-10-30,46.1,46.8,46.0,46.5,27000,25,1257250,6664,群翊,otc
2018-10-31,47.6,48.0,47.2,47.2,36000,30,1718900,6664,群翊,otc
2018-11-01,47.7,49.4,47.4,49.4,47000,42,2277550,6664,群翊,otc
2018-11-02,49.6,50.3,49.0,49.1,30000,28,1485550,6664,群翊,otc
2018-11-05,49.5,49.5,49.2,49.2,3000,3,147900,6664,群翊,otc
2018-11-06,49.0,49.2,48.6,49.1,86000,12,4196950,6664,群翊,otc
2018-11-07,49.1,49.8,49.1,49.2,13000,13,641600,6664,群翊,otc
2018-11-08,49.9,50.1,49.2,50.1,41000,37,2040750,6664,群翊,otc
2018-11-09,50.1,50.1,49.05,49.05,15000,12,742850,6664,群翊,otc
2018-11-12,49.55,49.55,48.9,48.9,28000,19,1374350,6664,群翊,otc
2018-11-13,46.5,48.5,46.5,48.0,28000,22,1347300,6664,群翊,otc
2018-11-14,48.1,50.0,48.1,49.6,79000,48,3873750,6664,群翊,otc
2018-11-15,49.55,49.55,48.4,48.65,45000,38,2190000,6664,群翊,otc
2018-11-16,49.2,49.2,48.4,48.65,34000,31,1655950,6664,群翊,otc
2018-11-19,48.7,49.1,48.7,49.1,21000,12,1026700,6664,群翊,otc
2018-11-20,48.5,48.8,48.0,48.8,18000,17,869700,6664,群翊,otc
2018-11-21,48.9,49.2,48.65,48.8,44000,40,2152950,6664,群翊,otc
2018-11-22,48.8,49.0,48.55,48.55,47000,38,2290350,6664,群翊,otc
2018-11-23,48.65,48.9,48.5,48.5,25000,23,1215550,6664,群翊,otc
2018-11-26,48.7,48.8,48.55,48.8,16000,14,777400,6664,群翊,otc
2018-11-27,48.5,49.2,48.5,49.2,42000,32,2057250,6664,群翊,otc
2018-11-28,49.0,49.45,48.65,49.45,89000,48,4364500,6664,群翊,otc
2018-11-29,50.0,50.9,49.6,49.6,154000,117,7723850,6664,群翊,otc
2018-11-30,49.6,50.2,49.3,50.0,61000,46,3044150,6664,群翊,otc
2018-12-03,50.7,52.2,50.7,51.7,183000,137,9407200,6664,群翊,otc
2018-12-04,52.1,54.2,51.9,52.5,225000,150,11897400,6664,群翊,otc
2018-12-05,52.0,52.0,50.5,52.0,62000,48,3199300,6664,群翊,otc
2018-12-06,51.4,51.4,50.0,50.1,87000,68,4406400,6664,群翊,otc
2018-12-07,50.5,51.3,50.5,50.9,30000,24,1528100,6664,群翊,otc
2018-12-10,50.9,50.9,50.0,50.8,23000,20,1156500,6664,群翊,otc
2018-12-11,51.0,51.0,49.9,50.8,31000,26,1555700,6664,群翊,otc
2018-12-12,50.8,50.9,50.0,50.0,65000,50,3271300,6664,群翊,otc
2018-12-13,50.1,50.6,49.95,50.4,34000,27,1709750,6664,群翊,otc
2018-12-14,50.7,52.5,50.0,50.9,52000,41,2639500,6664,群翊,otc
2018-12-17,50.3,50.5,50.2,50.3,17000,17,855600,6664,群翊,otc
2018-12-18,50.3,50.3,49.5,49.6,33000,32,1646800,6664,群翊,otc
2018-12-19,49.6,49.6,49.0,49.5,32000,28,1574150,6664,群翊,otc
2018-12-20,48.7,48.75,48.55,48.6,17000,17,826950,6664,群翊,otc
