date,open,high,low,close,volume,count,capital,ID,name,market
1996-02-12,42.0,42.4,42.0,42.4,957000,,,2534,宏盛,exchange
1996-02-14,42.8,42.8,42.5,42.6,569000,,,2534,宏盛,exchange
1996-02-15,42.6,43.0,42.5,42.8,2344000,,,2534,宏盛,exchange
1996-02-23,42.8,42.8,41.7,42.4,997000,,,2534,宏盛,exchange
1996-02-24,42.4,42.4,42.0,42.3,776000,,,2534,宏盛,exchange
1996-02-26,42.3,42.3,42.0,42.1,762000,,,2534,宏盛,exchange
1996-02-27,42.0,42.2,42.0,42.2,742000,,,2534,宏盛,exchange
1996-02-28,42.0,42.2,41.9,42.2,729000,,,2534,宏盛,exchange
1996-02-29,42.2,42.2,41.9,42.2,574000,,,2534,宏盛,exchange
1996-03-01,42.0,42.4,42.0,42.4,704000,,,2534,宏盛,exchange
1996-03-02,42.3,42.4,42.0,42.4,719000,,,2534,宏盛,exchange
1996-03-04,42.2,42.3,42.0,42.3,649000,,,2534,宏盛,exchange
1996-03-05,39.5,42.0,39.5,41.9,145000,,,2534,宏盛,exchange
1996-03-06,41.0,42.2,41.0,42.2,493000,,,2534,宏盛,exchange
1996-03-07,42.0,42.2,42.0,42.0,244000,,,2534,宏盛,exchange
1996-03-08,42.0,42.1,42.0,42.0,66000,,,2534,宏盛,exchange
1996-03-09,42.0,42.0,42.0,42.0,22000,,,2534,宏盛,exchange
1996-03-11,42.0,42.0,41.0,42.0,696000,,,2534,宏盛,exchange
1996-03-12,41.9,42.0,41.2,42.0,708000,,,2534,宏盛,exchange
1996-03-13,41.7,42.0,41.7,42.0,148000,,,2534,宏盛,exchange
1996-03-14,41.9,42.2,41.5,42.2,1218000,,,2534,宏盛,exchange
1996-03-15,42.0,42.2,41.2,42.2,1008000,,,2534,宏盛,exchange
1996-03-16,42.1,42.1,41.6,42.0,741000,,,2534,宏盛,exchange
1996-03-18,41.9,42.0,41.3,42.0,608000,,,2534,宏盛,exchange
1996-03-19,41.9,42.0,41.6,42.0,973000,,,2534,宏盛,exchange
1996-03-20,42.0,42.0,41.6,42.0,1238000,,,2534,宏盛,exchange
1996-03-21,41.9,42.0,41.5,42.0,964000,,,2534,宏盛,exchange
1996-03-22,42.0,42.0,41.7,42.0,757000,,,2534,宏盛,exchange
1996-03-25,42.0,42.1,41.6,42.0,799000,,,2534,宏盛,exchange
1996-03-26,42.0,42.0,41.5,41.9,570000,,,2534,宏盛,exchange
1996-03-27,41.9,41.9,41.5,41.9,538000,,,2534,宏盛,exchange
1996-03-28,41.8,41.9,41.5,41.9,415000,,,2534,宏盛,exchange
1996-04-01,41.8,41.9,41.5,41.7,242000,,,2534,宏盛,exchange
1996-04-02,41.6,42.0,41.6,42.0,239000,,,2534,宏盛,exchange
1996-04-05,42.0,43.1,41.9,43.1,609000,,,2534,宏盛,exchange
1996-04-06,42.8,43.4,42.5,42.7,187000,,,2534,宏盛,exchange
1996-04-08,42.5,42.9,42.5,42.5,81000,,,2534,宏盛,exchange
1996-04-09,42.5,42.5,41.2,42.4,91000,,,2534,宏盛,exchange
1996-04-10,42.3,42.3,42.0,42.3,53000,,,2534,宏盛,exchange
1996-04-11,42.0,42.0,41.3,41.3,246000,,,2534,宏盛,exchange
1996-04-12,41.6,43.6,41.6,43.6,2286000,,,2534,宏盛,exchange
1996-04-13,43.4,46.6,42.9,46.2,1924000,,,2534,宏盛,exchange
1996-04-15,47.0,47.0,45.0,46.6,1036000,,,2534,宏盛,exchange
1996-04-16,46.6,48.0,45.6,47.7,5625000,,,2534,宏盛,exchange
1996-04-17,47.2,49.0,47.2,48.5,2549000,,,2534,宏盛,exchange
1996-04-18,48.0,48.4,46.4,47.3,1124000,,,2534,宏盛,exchange
1996-04-19,47.4,48.0,46.7,47.5,679000,,,2534,宏盛,exchange
1996-04-20,45.0,47.6,45.0,47.5,574000,,,2534,宏盛,exchange
1996-04-22,47.5,50.5,47.5,50.5,1815000,,,2534,宏盛,exchange
1996-04-23,51.0,51.0,49.2,49.4,304000,,,2534,宏盛,exchange
1996-04-24,50.0,50.0,48.5,49.0,92000,,,2534,宏盛,exchange
1996-04-25,49.5,49.6,48.3,49.2,138000,,,2534,宏盛,exchange
1996-04-26,49.3,49.3,48.1,48.5,837000,,,2534,宏盛,exchange
1996-04-27,48.6,49.2,46.8,49.2,1628000,,,2534,宏盛,exchange
1996-04-29,49.2,49.3,47.2,48.1,1361000,,,2534,宏盛,exchange
1996-04-30,47.9,47.9,47.0,47.6,1173000,,,2534,宏盛,exchange
1996-05-01,46.6,47.4,46.6,47.2,1540000,,,2534,宏盛,exchange
1996-05-02,46.5,47.6,46.3,47.6,905000,,,2534,宏盛,exchange
1996-05-03,47.5,47.6,46.4,47.0,258000,,,2534,宏盛,exchange
1996-05-04,47.2,47.2,46.7,46.7,514000,,,2534,宏盛,exchange
1996-05-06,46.7,47.1,46.0,47.1,1555000,,,2534,宏盛,exchange
1996-05-07,47.2,48.0,46.5,48.0,2878000,,,2534,宏盛,exchange
1996-05-08,48.0,48.4,47.6,48.2,3264000,,,2534,宏盛,exchange
1996-05-09,48.2,48.2,47.0,47.2,2096000,,,2534,宏盛,exchange
1996-05-10,47.7,48.0,47.0,48.0,2471000,,,2534,宏盛,exchange
1996-05-11,48.0,49.5,48.0,49.5,2602000,,,2534,宏盛,exchange
1996-05-13,49.6,49.8,48.1,48.6,1649000,,,2534,宏盛,exchange
1996-05-14,48.5,48.7,48.0,48.2,1931000,,,2534,宏盛,exchange
1996-05-15,48.3,48.5,47.5,47.5,2775000,,,2534,宏盛,exchange
1996-05-16,47.4,47.6,47.0,47.6,2762000,,,2534,宏盛,exchange
1996-05-17,48.4,48.4,47.1,48.0,1396000,,,2534,宏盛,exchange
1996-05-18,47.8,47.8,47.1,47.1,997000,,,2534,宏盛,exchange
1996-05-20,47.2,47.2,46.5,46.9,2784000,,,2534,宏盛,exchange
1996-05-21,43.7,47.0,43.7,46.9,2239000,,,2534,宏盛,exchange
1996-05-22,47.1,47.1,46.0,46.1,2112000,,,2534,宏盛,exchange
1996-05-23,46.5,46.5,45.9,46.5,2303000,,,2534,宏盛,exchange
1996-05-24,46.8,46.8,45.6,46.8,2363000,,,2534,宏盛,exchange
1996-05-25,46.9,46.9,46.0,46.0,1928000,,,2534,宏盛,exchange
1996-05-27,46.1,46.2,44.9,45.6,2279000,,,2534,宏盛,exchange
1996-05-28,45.7,45.8,45.1,45.5,2290000,,,2534,宏盛,exchange
1996-05-29,45.1,45.3,45.0,45.0,2208000,,,2534,宏盛,exchange
1996-05-30,48.1,48.1,45.2,45.6,2395000,,,2534,宏盛,exchange
1996-05-31,45.6,45.6,45.2,45.3,2416000,,,2534,宏盛,exchange
1996-06-01,45.4,45.6,45.3,45.5,2388000,,,2534,宏盛,exchange
1996-06-03,45.8,45.8,45.0,45.3,1212000,,,2534,宏盛,exchange
1996-06-04,45.1,45.7,45.0,45.2,1252000,,,2534,宏盛,exchange
1996-06-05,45.5,45.6,45.0,45.2,1209000,,,2534,宏盛,exchange
1996-06-06,45.5,45.8,45.0,45.8,2005000,,,2534,宏盛,exchange
1996-06-07,45.8,45.8,45.2,45.2,1376000,,,2534,宏盛,exchange
1996-06-08,45.2,45.5,45.0,45.5,1627000,,,2534,宏盛,exchange
1996-06-10,45.6,45.7,45.3,45.3,118000,,,2534,宏盛,exchange
1996-06-11,45.5,45.5,45.1,45.2,114000,,,2534,宏盛,exchange
1996-06-12,45.2,45.2,44.4,45.0,381000,,,2534,宏盛,exchange
1996-06-13,45.1,45.5,44.5,44.7,57000,,,2534,宏盛,exchange
1996-06-14,45.0,45.1,44.7,44.7,83000,,,2534,宏盛,exchange
1996-06-15,44.7,44.8,44.7,44.7,27000,,,2534,宏盛,exchange
1996-06-17,44.7,45.0,44.7,44.7,30000,,,2534,宏盛,exchange
1996-06-18,44.8,44.9,44.7,44.7,24000,,,2534,宏盛,exchange
1996-06-19,45.0,45.0,45.0,45.0,48000,,,2534,宏盛,exchange
1996-06-21,45.3,46.4,45.1,45.2,42000,,,2534,宏盛,exchange
1996-06-22,45.7,45.7,45.0,45.0,18000,,,2534,宏盛,exchange
1996-06-24,45.6,45.7,45.5,45.7,44000,,,2534,宏盛,exchange
1996-06-25,45.7,45.7,45.4,45.7,29000,,,2534,宏盛,exchange
1996-06-26,45.4,45.4,45.0,45.2,16000,,,2534,宏盛,exchange
1996-06-27,45.0,45.2,44.4,44.6,134000,,,2534,宏盛,exchange
1996-06-28,45.0,45.2,44.5,45.0,678000,,,2534,宏盛,exchange
1996-06-29,45.0,45.2,44.5,45.0,660000,,,2534,宏盛,exchange
1996-07-02,44.8,45.0,44.8,44.9,655000,,,2534,宏盛,exchange
1996-07-03,44.8,44.8,44.5,44.6,712000,,,2534,宏盛,exchange
1996-07-04,44.7,44.7,44.1,44.7,637000,,,2534,宏盛,exchange
1996-07-05,44.6,44.6,44.4,44.5,624000,,,2534,宏盛,exchange
1996-07-06,44.5,44.5,44.0,44.2,743000,,,2534,宏盛,exchange
1996-07-08,44.2,44.5,44.2,44.2,10000,,,2534,宏盛,exchange
1996-07-09,44.2,44.4,44.2,44.3,24000,,,2534,宏盛,exchange
1996-07-10,45.8,45.8,44.5,45.0,252000,,,2534,宏盛,exchange
1996-07-11,45.0,45.0,44.3,44.3,262000,,,2534,宏盛,exchange
1996-07-12,44.1,44.5,43.3,44.0,232000,,,2534,宏盛,exchange
1996-07-13,35.2,37.2,35.2,36.0,48000,,,2534,宏盛,exchange
1996-07-15,36.0,36.0,35.5,35.5,16000,,,2534,宏盛,exchange
1996-07-16,35.9,35.9,34.0,34.0,35000,,,2534,宏盛,exchange
1996-07-17,34.0,34.0,33.3,33.4,23000,,,2534,宏盛,exchange
1996-07-18,34.0,35.7,34.0,35.7,238000,,,2534,宏盛,exchange
1996-07-19,35.7,36.5,34.5,35.5,144000,,,2534,宏盛,exchange
1996-07-20,35.7,35.7,35.5,35.5,27000,,,2534,宏盛,exchange
1996-07-22,35.7,35.7,35.5,35.5,21000,,,2534,宏盛,exchange
1996-07-23,35.4,35.4,35.0,35.0,24000,,,2534,宏盛,exchange
1996-07-24,34.9,35.3,33.9,35.3,71000,,,2534,宏盛,exchange
1996-07-25,35.5,35.5,34.1,34.4,217000,,,2534,宏盛,exchange
1996-07-26,34.4,35.0,34.4,34.5,158000,,,2534,宏盛,exchange
1996-07-27,34.5,35.1,34.5,35.1,410000,,,2534,宏盛,exchange
1996-07-29,35.3,35.3,34.6,35.0,307000,,,2534,宏盛,exchange
1996-07-30,35.0,36.4,35.0,35.6,180000,,,2534,宏盛,exchange
1996-08-02,36.5,36.5,35.4,36.2,140000,,,2534,宏盛,exchange
1996-08-03,36.2,36.9,36.2,36.4,158000,,,2534,宏盛,exchange
1996-08-05,36.5,37.4,36.4,37.3,268000,,,2534,宏盛,exchange
