date,open,high,low,close,volume,count,capital,ID,name,market
2004-02-11,10.4,10.4,9.8,9.9,68740761,10014,692880077,1606,歌林,exchange
2004-02-12,9.9,10.1,9.25,9.25,44132473,6125,420055001,1606,歌林,exchange
2004-02-13,9.15,9.7,8.9,9.65,63596360,8448,599097757,1606,歌林,exchange
2004-02-16,9.9,10.2,9.65,10.05,66033455,8722,656696533,1606,歌林,exchange
2004-02-17,10.2,10.75,9.85,10.75,78036297,9569,811588883,1606,歌林,exchange
2004-02-18,11.05,11.1,10.35,10.35,57524111,8217,616419252,1606,歌林,exchange
2004-02-19,10.3,10.75,10.2,10.55,39511190,6246,415139289,1606,歌林,exchange
2004-02-20,10.5,10.55,10.15,10.15,21092515,3819,218636948,1606,歌林,exchange
2004-02-23,10.2,10.6,10.2,10.4,25198417,3989,262275840,1606,歌林,exchange
2004-02-24,10.5,10.5,10.3,10.3,18134053,2708,188138862,1606,歌林,exchange
2004-02-25,10.3,10.55,10.2,10.25,25048180,3434,260566081,1606,歌林,exchange
2004-02-26,10.3,10.4,9.95,9.95,28178052,4059,285205920,1606,歌林,exchange
2004-02-27,10.0,10.3,10.0,10.05,25670226,3834,260283319,1606,歌林,exchange
2004-03-01,10.05,10.4,10.05,10.2,37456646,4575,383303244,1606,歌林,exchange
2004-03-02,10.3,10.7,10.15,10.6,70322936,7911,736385799,1606,歌林,exchange
2004-03-03,10.5,10.5,10.0,10.1,32977231,4795,337419067,1606,歌林,exchange
2004-03-04,10.3,10.4,10.1,10.1,35223799,4447,361740826,1606,歌林,exchange
2004-03-05,10.25,10.6,10.15,10.15,50024560,6122,518599889,1606,歌林,exchange
2004-03-08,10.4,10.4,10.1,10.1,17096601,2592,174977505,1606,歌林,exchange
2004-03-09,10.1,10.35,10.1,10.25,16067890,2190,164556791,1606,歌林,exchange
2004-03-10,10.3,10.7,10.3,10.65,58534291,7838,617433717,1606,歌林,exchange
2004-03-11,10.7,10.95,10.6,10.75,54624597,7729,589853146,1606,歌林,exchange
2004-03-12,10.6,11.5,10.5,11.5,94885225,10410,1060023292,1606,歌林,exchange
