date,open,high,low,close,volume,count,capital,ID,name,market
2015-12-23,142.0,146.0,134.0,137.5,3899000,3324,548571500,6462,神盾,otc
2015-12-24,139.5,139.5,120.0,121.0,2727000,2081,353417000,6462,神盾,otc
2015-12-25,124.0,129.5,122.5,124.0,1106000,875,139007500,6462,神盾,otc
2015-12-28,121.0,122.5,116.0,117.0,652000,563,77098000,6462,神盾,otc
2015-12-29,118.0,130.0,116.5,129.0,1142000,881,140707000,6462,神盾,otc
2015-12-30,128.0,136.0,126.0,135.5,1794000,1373,237834000,6462,神盾,otc
2015-12-31,136.0,145.0,133.5,143.0,1529000,1013,212421500,6462,神盾,otc
2016-01-04,140.0,142.0,133.0,136.0,1304000,1058,179402000,6462,神盾,otc
2016-01-05,133.5,136.0,131.5,134.0,872000,679,116541000,6462,神盾,otc
2016-01-06,136.0,147.0,132.0,147.0,2459000,1745,345449000,6462,神盾,otc
2016-01-07,147.0,153.0,140.5,148.0,2585000,2011,383040000,6462,神盾,otc
2016-01-08,145.0,148.0,138.0,145.0,1874000,1412,271162500,6462,神盾,otc
2016-01-11,142.0,149.5,141.5,149.5,1718000,1348,253339500,6462,神盾,otc
2016-01-12,149.0,151.5,142.0,143.5,1297000,982,191677000,6462,神盾,otc
2016-01-13,147.0,149.5,145.5,148.0,1248000,901,184043500,6462,神盾,otc
2016-01-14,144.5,146.0,141.0,144.5,711000,550,101899500,6462,神盾,otc
2016-01-15,144.5,146.0,141.0,141.0,613000,497,87898500,6462,神盾,otc
2016-01-18,139.0,144.0,139.0,141.0,657000,561,92766500,6462,神盾,otc
2016-01-19,141.0,141.0,135.5,138.5,553000,466,76533500,6462,神盾,otc
2016-01-20,136.0,138.5,125.0,135.0,1022000,802,134360000,6462,神盾,otc
2016-01-21,132.0,135.0,129.0,130.5,525000,451,69367000,6462,神盾,otc
2016-01-22,132.0,134.0,127.5,128.0,360000,284,46689000,6462,神盾,otc
2016-01-25,130.0,138.5,128.0,138.5,799000,598,107316000,6462,神盾,otc
2016-01-26,135.5,143.0,135.5,137.5,828000,646,115994000,6462,神盾,otc
2016-01-27,139.0,140.5,138.0,140.0,641000,542,89349500,6462,神盾,otc
2016-01-28,139.0,149.5,138.0,149.0,1283000,887,185253000,6462,神盾,otc
2016-01-29,148.0,149.5,145.5,147.0,854000,675,126224000,6462,神盾,otc
2016-01-30,149.0,153.0,146.5,153.0,1554000,918,234202500,6462,神盾,otc
2016-02-01,153.0,154.0,150.0,152.5,738000,584,112209000,6462,神盾,otc
2016-02-02,151.5,151.5,145.0,146.0,638000,486,94219500,6462,神盾,otc
2016-02-03,143.5,145.0,140.0,140.0,544000,417,77151000,6462,神盾,otc
2016-02-15,136.5,139.0,132.0,135.5,579000,468,78113000,6462,神盾,otc
2016-02-16,135.5,140.5,135.5,138.0,480000,377,66507500,6462,神盾,otc
2016-02-17,139.5,139.5,136.0,138.0,252000,216,34526500,6462,神盾,otc
2016-02-18,139.0,143.5,138.5,138.5,382000,334,53652000,6462,神盾,otc
2016-02-19,141.5,143.0,140.0,140.0,410000,301,57849500,6462,神盾,otc
2016-02-22,140.0,154.0,138.0,154.0,1764000,1245,262821500,6462,神盾,otc
2016-02-23,158.5,169.0,158.5,169.0,1472000,728,245619500,6462,神盾,otc
2016-02-24,169.0,185.0,161.5,184.0,3091000,2175,534255000,6462,神盾,otc
2016-02-25,178.0,179.5,166.0,166.0,2108000,1708,363608000,6462,神盾,otc
2016-02-26,164.0,165.5,157.0,161.0,1535000,1182,247622500,6462,神盾,otc
2016-03-01,161.5,166.5,158.5,163.0,980000,809,159135000,6462,神盾,otc
2016-03-02,164.0,166.5,161.0,161.5,720000,640,117810500,6462,神盾,otc
2016-03-03,161.5,162.0,147.0,152.0,1792000,1412,275046000,6462,神盾,otc
2016-03-04,153.0,156.5,149.0,154.0,846000,734,129995000,6462,神盾,otc
