date,open,high,low,close,volume,count,capital,ID,name,market
2016-11-08,50.0,50.9,45.8,45.85,2762486,2121,134353186,8442,威宏-KY,exchange
2016-11-09,44.95,44.95,42.5,43.0,1117264,510,48969680,8442,威宏-KY,exchange
2016-11-10,44.45,45.9,44.45,45.0,349000,248,15736800,8442,威宏-KY,exchange
2016-11-11,44.5,45.1,43.8,44.55,298000,167,13265700,8442,威宏-KY,exchange
2016-11-14,45.0,46.3,44.55,46.3,499000,290,22740700,8442,威宏-KY,exchange
2016-11-15,45.6,45.6,45.1,45.1,216000,135,9791600,8442,威宏-KY,exchange
2016-11-16,45.3,45.3,45.1,45.15,126040,60,5691606,8442,威宏-KY,exchange
2016-11-17,45.3,45.85,45.2,45.65,110000,85,5004500,8442,威宏-KY,exchange
2016-11-18,45.65,45.65,45.3,45.3,121467,64,5513769,8442,威宏-KY,exchange
2016-11-21,45.3,46.95,45.3,46.5,210100,152,9707750,8442,威宏-KY,exchange
2016-11-22,46.9,47.05,46.3,46.6,193000,128,9038800,8442,威宏-KY,exchange
2016-11-23,46.6,46.6,45.85,46.45,113164,80,5220793,8442,威宏-KY,exchange
2016-11-24,46.4,46.5,46.0,46.2,51000,43,2355450,8442,威宏-KY,exchange
2016-11-25,46.2,47.5,46.2,47.5,278000,127,13037550,8442,威宏-KY,exchange
2016-11-28,47.65,48.5,47.6,48.0,215000,152,10347050,8442,威宏-KY,exchange
2016-11-29,48.0,48.0,46.7,47.8,67000,54,3182250,8442,威宏-KY,exchange
2016-11-30,47.8,48.0,47.2,47.4,45000,42,2144950,8442,威宏-KY,exchange
2016-12-01,47.85,47.85,47.2,47.8,41000,33,1949150,8442,威宏-KY,exchange
2016-12-02,47.8,47.8,47.15,47.15,79000,40,3736000,8442,威宏-KY,exchange
2016-12-05,47.5,48.0,47.2,48.0,96000,59,4587850,8442,威宏-KY,exchange
2016-12-06,48.0,48.0,47.3,47.35,67000,34,3188350,8442,威宏-KY,exchange
2016-12-07,47.4,48.4,47.4,47.8,168000,70,8070300,8442,威宏-KY,exchange
2016-12-08,48.1,48.3,47.65,48.0,93000,50,4461750,8442,威宏-KY,exchange
2016-12-09,47.55,48.05,47.3,47.4,32000,24,1521200,8442,威宏-KY,exchange
2016-12-12,47.4,47.6,47.15,47.4,51000,26,2419350,8442,威宏-KY,exchange
2016-12-13,47.0,47.4,47.0,47.05,38000,29,1793900,8442,威宏-KY,exchange
2016-12-14,47.15,47.9,47.15,47.25,22000,21,1043250,8442,威宏-KY,exchange
2016-12-15,47.4,47.5,47.2,47.5,37000,21,1750100,8442,威宏-KY,exchange
2016-12-16,47.5,47.7,47.3,47.65,48000,27,2282450,8442,威宏-KY,exchange
2016-12-19,47.4,47.8,47.35,47.4,55000,29,2613850,8442,威宏-KY,exchange
2016-12-20,47.5,47.5,47.25,47.45,28000,16,1326800,8442,威宏-KY,exchange
2016-12-21,47.75,47.75,47.35,47.4,24000,16,1137750,8442,威宏-KY,exchange
2016-12-22,47.35,47.45,47.3,47.45,21000,17,995050,8442,威宏-KY,exchange
2016-12-23,47.45,47.8,47.3,47.6,52000,37,2472500,8442,威宏-KY,exchange
2016-12-26,47.75,47.9,47.65,47.65,71000,41,3390350,8442,威宏-KY,exchange
2016-12-27,48.0,48.0,47.7,47.7,46000,27,2195400,8442,威宏-KY,exchange
2016-12-28,47.8,47.9,47.5,47.75,69007,33,3300444,8442,威宏-KY,exchange
2016-12-29,47.85,48.0,47.7,48.0,82000,35,3924650,8442,威宏-KY,exchange
2016-12-30,47.9,48.0,47.7,48.0,86000,35,4113350,8442,威宏-KY,exchange
2017-01-03,48.2,48.25,47.75,48.1,86000,42,4124350,8442,威宏-KY,exchange
2017-01-04,48.2,48.2,47.65,48.0,50000,13,2389750,8442,威宏-KY,exchange
2017-01-05,48.0,48.2,47.7,48.2,56000,30,2687350,8442,威宏-KY,exchange
2017-01-06,48.2,48.2,47.8,48.0,66000,25,3163750,8442,威宏-KY,exchange
2017-01-09,48.0,48.0,47.7,48.0,40000,23,1914250,8442,威宏-KY,exchange
2017-01-10,48.0,48.0,47.7,48.0,43000,22,2055450,8442,威宏-KY,exchange
2017-01-11,48.0,48.0,47.75,47.9,25000,13,1195750,8442,威宏-KY,exchange
2017-01-12,47.8,47.9,47.8,47.9,14000,10,669300,8442,威宏-KY,exchange
2017-01-13,47.95,47.95,47.85,47.95,23000,11,1102100,8442,威宏-KY,exchange
2017-01-16,47.95,47.95,47.8,47.9,30000,12,1435150,8442,威宏-KY,exchange
2017-01-17,47.9,48.0,47.7,48.0,40000,27,1916200,8442,威宏-KY,exchange
2017-01-18,47.9,47.95,47.8,47.95,50000,28,2395500,8442,威宏-KY,exchange
2017-01-19,47.9,47.9,47.75,47.8,47000,16,2246150,8442,威宏-KY,exchange
2017-01-20,47.9,47.9,47.75,47.75,13000,8,621750,8442,威宏-KY,exchange
2017-01-23,47.75,48.0,47.7,47.95,71232,43,3410669,8442,威宏-KY,exchange
2017-01-24,47.7,47.95,47.7,47.95,67000,33,3206600,8442,威宏-KY,exchange
2017-02-02,47.95,48.2,47.9,47.95,75000,33,3599150,8442,威宏-KY,exchange
2017-02-03,47.95,48.0,47.9,48.0,31000,19,1486050,8442,威宏-KY,exchange
2017-02-06,47.95,48.2,47.95,48.2,164000,42,7877700,8442,威宏-KY,exchange
2017-02-07,48.5,49.0,48.2,48.7,141000,84,6849350,8442,威宏-KY,exchange
2017-02-08,48.8,48.8,48.5,48.75,79000,38,3840600,8442,威宏-KY,exchange
2017-02-09,48.6,48.8,48.6,48.6,29030,20,1413705,8442,威宏-KY,exchange
2017-02-10,48.6,49.5,48.6,49.5,137431,72,6748750,8442,威宏-KY,exchange
2017-02-13,49.5,49.9,49.0,49.9,119630,65,5913572,8442,威宏-KY,exchange
2017-02-14,49.65,49.9,49.5,49.9,52000,31,2580550,8442,威宏-KY,exchange
2017-02-15,49.8,50.0,49.6,49.65,127000,65,6318000,8442,威宏-KY,exchange
2017-02-16,49.65,49.9,49.45,49.9,135000,44,6699950,8442,威宏-KY,exchange
2017-02-17,49.95,51.2,49.9,51.2,345622,189,17456395,8442,威宏-KY,exchange
2017-02-18,51.3,56.3,51.3,56.3,484422,244,26697558,8442,威宏-KY,exchange
2017-02-20,59.0,61.9,57.0,61.9,882490,550,52411880,8442,威宏-KY,exchange
