date,open,high,low,close,volume,count,capital,ID,name,market
2004-02-11,25.6,26.0,25.5,25.7,4138142,800,106507558,2437,旺詮,exchange
2004-02-12,26.2,26.2,24.5,25.3,4561110,1030,116732724,2437,旺詮,exchange
2004-02-13,25.3,25.5,24.3,24.5,7304151,1494,179547941,2437,旺詮,exchange
2004-02-16,24.6,25.6,24.5,24.6,7221152,1622,180021550,2437,旺詮,exchange
2004-02-17,24.8,25.1,24.6,24.6,4426562,866,109762164,2437,旺詮,exchange
2004-02-18,25.0,25.1,24.7,25.0,5047325,1085,125764791,2437,旺詮,exchange
2004-02-19,25.2,25.6,24.6,25.0,5671071,1257,141805417,2437,旺詮,exchange
2004-02-20,25.0,25.0,24.5,24.5,5506495,1337,135749789,2437,旺詮,exchange
2004-02-23,24.5,25.2,24.5,24.7,4890009,1219,121672587,2437,旺詮,exchange
2004-02-24,24.7,25.1,24.6,24.7,3140413,869,77989682,2437,旺詮,exchange
2004-02-25,25.0,25.1,24.7,24.7,2550622,672,63360080,2437,旺詮,exchange
2004-02-26,25.0,25.5,24.8,25.2,11729630,2185,296366422,2437,旺詮,exchange
2004-02-27,25.5,25.7,25.1,25.3,9039777,2352,230335023,2437,旺詮,exchange
2004-03-01,25.6,25.6,24.8,24.9,5685142,1279,143245391,2437,旺詮,exchange
2004-03-02,24.9,25.4,24.7,25.0,5568501,1369,139537149,2437,旺詮,exchange
2004-03-03,25.0,25.6,24.8,25.0,7407816,1835,186828543,2437,旺詮,exchange
2004-03-04,25.2,25.6,25.0,25.3,6433322,1744,162867389,2437,旺詮,exchange
2004-03-05,25.5,25.6,24.6,24.6,5861101,1549,147400827,2437,旺詮,exchange
2004-03-08,24.8,25.0,24.4,24.4,2194294,707,54060587,2437,旺詮,exchange
2004-03-09,24.5,24.7,24.3,24.7,1648477,522,40452513,2437,旺詮,exchange
2004-03-10,24.7,24.7,24.0,24.0,1916092,603,46616000,2437,旺詮,exchange
2004-03-11,24.0,24.2,23.7,23.8,1534884,514,36702957,2437,旺詮,exchange
2004-03-12,23.6,23.8,23.2,23.5,1459548,462,34341287,2437,旺詮,exchange
2004-03-15,23.7,24.0,23.2,23.2,1719051,443,40543225,2437,旺詮,exchange
2004-03-16,23.5,23.5,23.0,23.0,1260495,429,29240557,2437,旺詮,exchange
2004-03-17,23.4,23.4,22.8,22.8,828158,274,19045692,2437,旺詮,exchange
2004-03-18,22.8,23.2,22.7,23.1,1512598,433,34791738,2437,旺詮,exchange
2004-03-19,23.2,23.2,22.7,22.7,1107864,332,25465887,2437,旺詮,exchange
2004-03-22,21.2,21.2,21.2,21.2,158332,80,3359849,2437,旺詮,exchange
2004-03-23,19.8,20.4,19.8,19.8,3977586,812,79077745,2437,旺詮,exchange
2004-03-24,19.9,20.4,19.1,20.0,2316901,521,45830637,2437,旺詮,exchange
2004-03-25,20.2,20.3,19.8,19.9,1135671,366,22780650,2437,旺詮,exchange
2004-03-26,19.9,20.3,19.1,19.9,2574764,487,50282426,2437,旺詮,exchange
2004-03-29,20.1,21.2,20.1,21.2,2148599,583,44785459,2437,旺詮,exchange
2004-03-30,21.5,21.5,20.9,21.0,1635091,435,34459206,2437,旺詮,exchange
2004-03-31,20.9,21.2,20.7,21.0,1635753,457,34262428,2437,旺詮,exchange
2004-04-01,21.0,22.0,20.7,21.7,3408234,988,73151651,2437,旺詮,exchange
2004-04-02,22.2,22.6,21.9,22.4,3124669,845,69558606,2437,旺詮,exchange
2004-04-05,22.9,23.1,22.4,22.8,2112597,600,48030657,2437,旺詮,exchange
2004-04-06,23.0,23.1,22.5,22.7,2004077,593,45737580,2437,旺詮,exchange
2004-04-07,22.4,22.6,22.0,22.3,830213,267,18483563,2437,旺詮,exchange
