date,open,high,low,close,volume,count,capital,ID,name,market
2000-03-21,20.3,20.3,20.3,20.3,124000,80,2517000,8921,沈氏,otc
2000-03-22,21.7,21.7,21.7,21.7,47000,31,1020000,8921,沈氏,otc
2000-03-23,23.2,23.2,23.2,23.2,168000,69,3898000,8921,沈氏,otc
2000-03-24,24.8,24.8,24.8,24.8,91000,50,2257000,8921,沈氏,otc
2000-03-27,26.5,26.5,23.7,26.0,2342000,1807,60557000,8921,沈氏,otc
2000-03-28,24.9,24.9,24.2,24.2,364000,236,8900000,8921,沈氏,otc
2000-03-29,22.6,24.2,22.6,24.2,1063000,734,24647000,8921,沈氏,otc
2000-03-30,23.8,24.0,22.8,22.8,476000,338,11141000,8921,沈氏,otc
2000-03-31,22.5,23.5,21.6,22.5,411000,246,9258000,8921,沈氏,otc
2000-04-01,21.8,23.1,21.8,23.1,240000,167,5317000,8921,沈氏,otc
2000-04-05,23.1,23.1,21.6,21.7,180000,109,4015000,8921,沈氏,otc
2000-04-06,21.8,22.4,21.7,21.8,189000,107,4135000,8921,沈氏,otc
2000-04-07,22.2,22.6,21.7,21.8,222000,135,4876000,8921,沈氏,otc
2000-04-08,22.4,22.4,21.2,21.3,233000,123,5040000,8921,沈氏,otc
2000-04-10,21.5,22.7,21.5,22.7,270000,106,6035000,8921,沈氏,otc
2000-04-11,24.2,24.2,24.2,24.2,415000,158,10045000,8921,沈氏,otc
2000-04-12,25.8,25.8,22.6,24.1,757000,339,18636000,8921,沈氏,otc
2000-04-13,23.0,23.8,23.0,23.5,218000,106,5079000,8921,沈氏,otc
2000-04-14,22.6,23.5,22.1,23.5,247000,122,5676000,8921,沈氏,otc
2000-04-15,22.0,23.5,21.9,23.5,219000,142,4890000,8921,沈氏,otc
2000-04-17,23.2,25.0,23.2,24.6,978000,323,23865000,8921,沈氏,otc
2000-04-18,25.2,25.2,24.3,24.5,589000,235,14586000,8921,沈氏,otc
2000-04-19,25.2,26.2,24.7,26.2,2068000,716,53702000,8921,沈氏,otc
2000-04-20,25.8,26.0,24.4,25.5,1000000,367,25237000,8921,沈氏,otc
2000-04-21,25.5,26.0,25.0,25.6,629000,228,16025000,8921,沈氏,otc
2000-04-24,25.6,25.6,23.9,24.5,750000,242,18161000,8921,沈氏,otc
2000-04-25,22.8,23.5,22.8,22.8,340000,139,7779000,8921,沈氏,otc
2000-04-26,22.5,23.6,21.3,21.3,449000,161,9939000,8921,沈氏,otc
2000-04-27,21.0,21.6,20.4,21.3,140000,68,2976000,8921,沈氏,otc
2000-04-28,20.5,21.8,20.5,21.8,139000,67,2937000,8921,沈氏,otc
2000-04-29,21.5,21.6,20.8,21.4,157000,58,3322000,8921,沈氏,otc
2000-05-02,22.8,22.8,21.5,22.8,299000,102,6766000,8921,沈氏,otc
2000-05-03,23.4,23.4,21.4,23.0,334000,111,7542000,8921,沈氏,otc
2000-05-04,23.0,23.1,21.5,23.0,345000,116,7801000,8921,沈氏,otc
2000-05-05,22.1,23.5,22.0,23.5,239000,77,5491000,8921,沈氏,otc
2000-05-06,23.3,24.5,22.5,24.5,502000,111,11781000,8921,沈氏,otc
2000-05-08,24.7,24.8,23.7,24.7,675000,154,16486000,8921,沈氏,otc
2000-05-09,25.0,25.0,23.0,24.0,700000,174,16582000,8921,沈氏,otc
2000-05-10,23.0,23.4,22.4,22.6,490000,152,11022000,8921,沈氏,otc
2000-05-11,22.1,22.5,21.5,21.6,62000,36,1356000,8921,沈氏,otc
2000-05-12,22.0,22.2,21.7,22.0,123000,44,2696000,8921,沈氏,otc
2000-05-15,22.0,22.3,21.8,22.3,102000,36,2248000,8921,沈氏,otc
2000-05-16,22.3,22.3,21.6,21.8,110000,48,2413000,8921,沈氏,otc
2000-05-17,22.0,22.3,21.4,21.5,393000,137,8614000,8921,沈氏,otc
2000-05-18,21.5,21.8,21.3,21.4,268000,114,5784000,8921,沈氏,otc
2000-05-19,21.6,22.2,21.3,21.7,254000,140,5522000,8921,沈氏,otc
2000-05-20,19.4,20.0,19.0,19.5,203000,83,3980000,8921,沈氏,otc
2000-05-22,20.5,20.5,19.7,19.7,138000,64,2763000,8921,沈氏,otc
2000-05-23,19.6,19.7,19.2,19.4,41000,28,800000,8921,沈氏,otc
2000-05-24,19.5,19.7,19.1,19.1,90000,49,1734000,8921,沈氏,otc
2000-05-25,19.0,19.1,18.6,18.8,50000,33,947000,8921,沈氏,otc
2000-05-26,18.6,19.9,18.6,19.9,153000,48,2955000,8921,沈氏,otc
2000-05-29,19.5,20.4,19.2,20.4,139000,53,2770000,8921,沈氏,otc
2000-05-30,20.1,20.4,19.5,20.0,40000,19,803000,8921,沈氏,otc
2000-05-31,20.0,20.0,19.4,20.0,41000,22,812000,8921,沈氏,otc
2000-06-01,19.7,19.7,19.3,19.7,37000,21,720000,8921,沈氏,otc
2000-06-02,19.5,19.8,19.1,19.8,91000,40,1768000,8921,沈氏,otc
2000-06-03,19.7,19.7,19.2,19.6,24000,17,465000,8921,沈氏,otc
2000-06-05,19.5,19.6,19.2,19.2,30000,19,578000,8921,沈氏,otc
