date,open,high,low,close,volume,count,capital,ID,name,market
2014-12-29,63.0,76.0,63.0,74.0,2278000,1638,158056900,6419,京晨科,otc
2014-12-30,72.2,74.0,71.0,71.5,1261000,902,91509300,6419,京晨科,otc
2014-12-31,71.5,72.7,70.0,72.2,546000,424,39044700,6419,京晨科,otc
2015-01-05,72.2,72.4,71.2,71.2,360000,265,25798400,6419,京晨科,otc
2015-01-06,70.6,70.8,68.0,68.1,380000,290,26171200,6419,京晨科,otc
2015-01-07,68.0,68.0,65.5,66.0,275000,209,18295800,6419,京晨科,otc
2015-01-08,66.0,66.8,62.5,63.7,534000,417,33991200,6419,京晨科,otc
2015-01-09,63.7,63.7,60.8,61.0,343000,281,21033700,6419,京晨科,otc
2015-01-12,59.8,60.5,58.0,58.2,320000,242,18743400,6419,京晨科,otc
2015-01-13,58.0,62.2,56.8,62.2,526000,389,31725800,6419,京晨科,otc
2015-01-14,61.9,61.9,60.2,60.3,370000,290,22551600,6419,京晨科,otc
2015-01-15,60.8,60.8,59.2,59.3,123000,104,7329300,6419,京晨科,otc
2015-01-16,58.5,60.3,56.5,56.9,135000,104,7816900,6419,京晨科,otc
2015-01-19,57.5,57.6,54.1,54.1,195000,158,10779300,6419,京晨科,otc
2015-01-20,54.5,55.8,52.7,55.7,187000,152,10144100,6419,京晨科,otc
2015-01-21,55.5,55.7,54.1,54.2,168000,122,9177100,6419,京晨科,otc
2015-01-22,55.0,55.0,54.0,54.5,47000,34,2556600,6419,京晨科,otc
2015-01-23,54.8,56.6,54.8,54.9,89000,74,4919600,6419,京晨科,otc
2015-01-26,54.9,55.8,54.9,55.5,89000,65,4921100,6419,京晨科,otc
2015-01-27,55.2,55.8,55.1,55.1,59000,52,3269300,6419,京晨科,otc
2015-01-28,55.0,55.4,54.6,55.2,35000,29,1927300,6419,京晨科,otc
2015-01-29,55.1,56.3,54.7,55.1,44000,39,2441300,6419,京晨科,otc
2015-01-30,55.2,56.0,55.0,55.0,44000,39,2433800,6419,京晨科,otc
2015-02-02,55.1,56.0,54.9,55.6,58000,47,3213200,6419,京晨科,otc
2015-02-03,56.0,56.0,54.9,54.9,32000,30,1766200,6419,京晨科,otc
2015-02-04,54.7,54.7,53.0,53.1,136000,101,7292400,6419,京晨科,otc
2015-02-05,53.1,53.1,51.2,51.7,104000,87,5413100,6419,京晨科,otc
2015-02-06,50.3,52.0,50.3,50.5,51000,44,2597200,6419,京晨科,otc
2015-02-09,50.7,50.8,49.2,49.5,80000,54,3974850,6419,京晨科,otc
2015-02-10,49.5,49.5,47.8,47.8,77000,60,3716950,6419,京晨科,otc
2015-02-11,47.8,48.55,47.8,48.55,22000,22,1058300,6419,京晨科,otc
2015-02-12,49.0,49.0,48.35,48.35,18000,17,872250,6419,京晨科,otc
2015-02-13,48.0,48.3,48.0,48.25,31000,25,1494350,6419,京晨科,otc
2015-02-24,48.5,48.5,47.1,47.2,19000,17,908500,6419,京晨科,otc
2015-02-25,47.45,47.5,47.2,47.4,39000,29,1847350,6419,京晨科,otc
2015-02-26,47.4,50.7,47.4,50.7,140000,104,6981150,6419,京晨科,otc
2015-03-02,51.2,51.2,49.1,49.1,108000,85,5420450,6419,京晨科,otc
2015-03-03,49.1,51.0,49.1,50.5,44000,40,2204350,6419,京晨科,otc
2015-03-04,50.5,50.5,49.5,49.6,58000,41,2896400,6419,京晨科,otc
2015-03-05,49.6,50.5,49.6,49.8,22000,18,1096800,6419,京晨科,otc
2015-03-06,49.5,50.2,49.0,49.5,44000,36,2182200,6419,京晨科,otc
2015-03-09,49.5,49.5,49.1,49.15,24000,19,1182650,6419,京晨科,otc
2015-03-10,49.15,49.5,49.15,49.3,20000,16,986650,6419,京晨科,otc
2015-03-11,48.05,49.0,48.05,48.5,16000,15,777700,6419,京晨科,otc
2015-03-12,48.5,49.0,48.05,48.5,62000,34,3008000,6419,京晨科,otc
2015-03-13,49.05,50.4,48.9,49.4,30000,28,1480950,6419,京晨科,otc
2015-03-16,49.5,49.5,48.1,48.2,20000,18,969200,6419,京晨科,otc
2015-03-17,47.5,48.1,47.5,47.7,50000,40,2392250,6419,京晨科,otc
2015-03-18,47.5,47.6,46.0,47.4,102000,69,4794900,6419,京晨科,otc
2015-03-19,49.0,49.0,47.0,47.0,29000,28,1375150,6419,京晨科,otc
2015-03-20,47.0,47.0,46.05,46.15,31000,28,1431800,6419,京晨科,otc
2015-03-23,44.0,45.9,44.0,44.5,49000,38,2194350,6419,京晨科,otc
2015-03-24,44.0,44.0,43.55,43.55,78000,56,3405750,6419,京晨科,otc
2015-03-25,43.7,43.7,41.5,41.6,62000,51,2591900,6419,京晨科,otc
2015-03-26,41.0,42.65,40.8,42.3,57000,40,2379100,6419,京晨科,otc
2015-03-27,42.1,42.1,41.0,41.2,27000,19,1117050,6419,京晨科,otc
2015-03-30,41.4,41.4,38.35,38.6,204000,148,7901250,6419,京晨科,otc
2015-03-31,39.0,39.0,38.5,38.75,63000,45,2435750,6419,京晨科,otc
2015-04-01,38.6,38.6,37.2,37.5,58000,49,2176700,6419,京晨科,otc
2015-04-02,37.5,38.3,37.5,38.0,24000,22,908650,6419,京晨科,otc
2015-04-07,38.0,38.5,37.75,38.3,34000,30,1296500,6419,京晨科,otc
2015-04-08,38.2,39.8,38.2,39.8,43000,34,1675050,6419,京晨科,otc
2015-04-09,40.0,40.6,39.05,39.05,58000,37,2306150,6419,京晨科,otc
2015-04-10,39.1,39.8,38.5,39.05,28000,19,1091300,6419,京晨科,otc
2015-04-13,39.7,39.7,39.0,39.05,17000,13,667200,6419,京晨科,otc
2015-04-14,39.05,39.05,38.2,38.65,10000,10,388250,6419,京晨科,otc
2015-04-15,38.65,39.0,38.1,38.4,25000,22,966150,6419,京晨科,otc
