date,open,high,low,close,volume,count,capital,ID,name,market
2013-10-09,165.0,172.0,161.5,164.0,3851330,3219,640060280,4536,拓凱,exchange
2013-10-11,165.0,169.0,157.5,158.0,1521445,1113,249226645,4536,拓凱,exchange
2013-10-14,157.0,162.0,154.0,157.0,826180,625,130372080,4536,拓凱,exchange
2013-10-15,159.0,161.0,155.0,158.0,678511,520,107453993,4536,拓凱,exchange
2013-10-16,158.0,159.5,149.5,152.0,816102,535,126673963,4536,拓凱,exchange
2013-10-17,153.0,154.0,147.0,150.0,1246600,883,187062299,4536,拓凱,exchange
2013-10-18,149.0,156.0,148.0,152.5,1073500,755,164166000,4536,拓凱,exchange
2013-10-21,152.5,159.5,148.0,159.0,1136129,863,175471882,4536,拓凱,exchange
2013-10-22,158.5,159.5,156.0,156.0,488510,396,77025590,4536,拓凱,exchange
2013-10-23,158.5,166.0,156.5,163.0,1481505,1154,241551061,4536,拓凱,exchange
2013-10-24,161.0,164.5,160.5,162.0,580039,472,94239896,4536,拓凱,exchange
2013-10-25,165.0,173.0,163.0,173.0,2022510,1275,346701730,4536,拓凱,exchange
2013-10-28,175.5,184.0,172.0,183.5,2881560,1843,515555194,4536,拓凱,exchange
2013-10-29,182.5,183.5,178.0,179.0,925178,730,166811540,4536,拓凱,exchange
2013-10-30,179.0,185.5,178.0,178.5,1275457,865,230951803,4536,拓凱,exchange
2013-10-31,175.0,178.0,173.5,175.0,779136,603,136581708,4536,拓凱,exchange
2013-11-01,175.0,177.0,167.5,169.0,826824,651,141299080,4536,拓凱,exchange
2013-11-04,169.0,175.0,166.0,172.5,507045,410,87094715,4536,拓凱,exchange
2013-11-05,172.5,178.0,168.5,175.5,722555,516,125443235,4536,拓凱,exchange
2013-11-06,175.5,177.0,170.0,170.0,441201,332,76081372,4536,拓凱,exchange
2013-11-07,170.0,173.5,168.0,173.0,457339,351,78385164,4536,拓凱,exchange
2013-11-08,172.5,172.5,161.0,161.0,995950,742,163884950,4536,拓凱,exchange
2013-11-11,161.0,161.5,150.0,151.5,1335105,886,204951960,4536,拓凱,exchange
2013-11-12,151.5,157.5,151.0,153.5,474301,403,73012456,4536,拓凱,exchange
2013-11-13,154.0,157.0,151.5,155.0,259050,214,40188300,4536,拓凱,exchange
2013-11-14,155.0,156.5,153.5,155.0,197100,166,30547300,4536,拓凱,exchange
2013-11-15,155.0,158.0,155.0,155.5,187422,158,29292197,4536,拓凱,exchange
2013-11-18,156.0,162.0,156.0,160.0,388201,319,62123861,4536,拓凱,exchange
2013-11-19,160.5,160.5,158.0,159.0,255200,195,40662500,4536,拓凱,exchange
2013-11-20,159.0,165.0,158.0,163.0,499245,371,80844565,4536,拓凱,exchange
2013-11-21,162.0,163.0,159.5,160.0,209102,188,33605820,4536,拓凱,exchange
2013-11-22,160.0,160.0,152.0,155.0,474682,373,74259028,4536,拓凱,exchange
2013-11-25,155.5,158.0,155.5,156.0,152274,137,23827244,4536,拓凱,exchange
2013-11-26,156.0,158.5,154.0,155.5,207300,167,32358950,4536,拓凱,exchange
2013-11-27,155.5,158.5,155.5,157.0,194658,173,30577806,4536,拓凱,exchange
2013-11-28,157.5,166.0,157.5,165.5,852440,669,139499480,4536,拓凱,exchange
2013-11-29,165.5,171.5,163.5,169.5,1109276,812,186953144,4536,拓凱,exchange
2013-12-02,169.0,174.0,168.0,171.5,804703,598,138152010,4536,拓凱,exchange
2013-12-03,172.0,173.0,168.0,168.5,504133,431,85505211,4536,拓凱,exchange
2013-12-04,169.0,175.0,167.0,172.5,801378,597,137553138,4536,拓凱,exchange
2013-12-05,172.5,173.0,167.5,169.5,488100,394,83022000,4536,拓凱,exchange
2013-12-06,169.5,177.0,167.5,173.0,1014090,725,176280294,4536,拓凱,exchange
2013-12-09,175.0,175.0,169.0,171.0,604880,453,104033480,4536,拓凱,exchange
2013-12-10,168.0,170.0,165.0,167.5,372174,285,62309970,4536,拓凱,exchange
2013-12-11,165.0,169.0,165.0,165.0,216360,189,35875540,4536,拓凱,exchange
2013-12-12,165.0,167.5,163.0,163.0,387060,282,63856900,4536,拓凱,exchange
2013-12-13,165.0,170.0,165.0,168.5,306021,272,51205058,4536,拓凱,exchange
2013-12-16,171.0,171.0,167.0,170.0,246231,226,41630963,4536,拓凱,exchange
2013-12-17,172.0,172.0,168.0,168.0,224240,186,37931939,4536,拓凱,exchange
2013-12-18,169.5,170.0,167.0,168.0,209050,168,35046525,4536,拓凱,exchange
