date,open,high,low,close,volume,count,capital,ID,name,market
1997-12-19,53.5,53.5,53.5,53.5,1183000,75,63291000,5605,遠航,otc
1997-12-20,53.5,56.0,53.0,54.5,1748000,209,94463000,5605,遠航,otc
1997-12-22,55.0,55.0,51.5,54.5,526000,71,28098000,5605,遠航,otc
1997-12-23,52.0,54.0,51.5,54.0,1034000,113,55322000,5605,遠航,otc
1997-12-24,53.0,54.0,52.5,53.5,805000,76,42991000,5605,遠航,otc
1997-12-26,53.5,54.0,53.0,53.5,522000,56,27772000,5605,遠航,otc
1997-12-27,53.5,54.5,53.0,54.5,682000,96,36567000,5605,遠航,otc
1997-12-29,54.0,54.5,54.0,54.0,382000,60,20634000,5605,遠航,otc
1997-12-30,54.5,54.5,53.5,53.5,708000,94,38208000,5605,遠航,otc
1997-12-31,54.0,55.0,54.0,55.0,588000,125,32021000,5605,遠航,otc
1998-01-03,55.0,55.0,54.0,54.0,102000,28,5528000,5605,遠航,otc
1998-01-05,54.0,54.0,53.0,53.0,169000,24,9072000,5605,遠航,otc
1998-01-06,52.5,53.5,52.0,53.0,44000,35,2313000,5605,遠航,otc
1998-01-07,52.5,52.5,52.0,52.0,55000,22,2868000,5605,遠航,otc
1998-01-08,52.0,52.5,52.0,52.5,81000,22,4238000,5605,遠航,otc
1998-01-09,52.0,53.5,51.5,53.0,169000,38,8916000,5605,遠航,otc
1998-01-12,53.0,53.0,50.0,52.0,754000,52,39045000,5605,遠航,otc
1998-01-13,52.0,52.0,50.5,51.5,412000,27,20864000,5605,遠航,otc
1998-01-14,51.0,52.0,51.0,52.0,223000,32,11499000,5605,遠航,otc
1998-01-15,52.0,52.0,50.5,51.5,133000,15,6816000,5605,遠航,otc
1998-01-16,50.5,51.0,50.5,50.5,197000,28,9994000,5605,遠航,otc
1998-01-17,50.5,51.0,50.5,51.0,114000,19,5774000,5605,遠航,otc
1998-01-19,50.5,53.0,50.5,53.0,703000,84,36478000,5605,遠航,otc
1998-01-20,52.5,52.5,52.0,52.5,179000,36,9374000,5605,遠航,otc
1998-01-21,52.5,52.5,51.5,52.0,285000,55,14785000,5605,遠航,otc
1998-01-22,52.0,52.5,51.0,52.5,581000,52,30161000,5605,遠航,otc
1998-02-02,52.5,53.5,52.5,53.5,394000,42,20810000,5605,遠航,otc
1998-02-03,53.5,53.5,52.0,53.0,215000,59,11305000,5605,遠航,otc
1998-02-04,52.0,52.5,50.0,52.5,249000,50,12840000,5605,遠航,otc
1998-02-05,52.0,52.0,51.5,51.5,186000,45,9599000,5605,遠航,otc
1998-02-06,51.5,52.5,50.5,51.0,626000,83,32151000,5605,遠航,otc
1998-02-07,51.0,51.5,51.0,51.5,50000,20,2570000,5605,遠航,otc
1998-02-09,55.0,55.0,51.5,52.0,257000,71,13800000,5605,遠航,otc
1998-02-10,55.5,55.5,55.0,55.5,3098000,488,171887000,5605,遠航,otc
1998-02-11,59.0,59.0,55.0,55.0,1584000,522,90563000,5605,遠航,otc
1998-02-12,55.5,56.0,53.0,55.0,1009000,251,54570000,5605,遠航,otc
1998-02-13,56.0,56.0,53.0,54.0,708000,173,38541000,5605,遠航,otc
1998-02-16,53.0,54.5,52.0,53.0,445000,173,23674000,5605,遠航,otc
1998-02-17,52.5,52.5,51.0,51.5,230000,93,11897000,5605,遠航,otc
1998-02-18,52.0,52.0,51.0,51.0,309000,112,15952000,5605,遠航,otc
1998-02-19,52.0,52.5,51.0,52.0,334000,97,17320000,5605,遠航,otc
1998-02-20,52.5,52.5,50.0,50.5,641000,199,32751000,5605,遠航,otc
1998-02-21,50.5,52.0,50.5,52.0,549000,146,27973000,5605,遠航,otc
1998-02-23,53.0,53.0,52.0,53.0,421000,177,22189000,5605,遠航,otc
1998-02-24,52.5,53.0,51.0,51.0,325000,113,16745000,5605,遠航,otc
1998-02-25,53.0,53.0,51.0,51.0,905000,269,47030000,5605,遠航,otc
1998-02-26,53.0,53.5,52.0,53.0,828000,206,43797000,5605,遠航,otc
1998-02-27,53.0,54.0,52.0,54.0,616000,149,32788000,5605,遠航,otc
1998-03-02,53.5,53.5,52.5,52.5,328000,155,17376000,5605,遠航,otc
1998-03-03,53.0,53.5,52.0,52.5,396000,157,20850000,5605,遠航,otc
1998-03-04,52.5,52.5,52.0,52.0,268000,72,13935000,5605,遠航,otc
1998-03-05,52.0,52.5,51.0,52.0,446000,132,23090000,5605,遠航,otc
1998-03-06,52.0,52.0,51.5,52.0,185000,71,9579000,5605,遠航,otc
1998-03-07,52.0,52.0,51.5,52.0,137000,63,7077000,5605,遠航,otc
1998-03-09,52.0,53.0,51.0,53.0,397000,146,20536000,5605,遠航,otc
1998-03-10,52.0,53.0,51.5,53.0,296000,102,15451000,5605,遠航,otc
1998-03-11,52.5,52.5,52.0,52.5,117000,47,6162000,5605,遠航,otc
1998-03-12,52.5,53.0,52.0,52.0,152000,70,7962000,5605,遠航,otc
1998-03-13,52.0,52.5,51.5,52.0,151000,65,7875000,5605,遠航,otc
1998-03-16,52.0,52.5,51.5,51.5,354000,134,18379000,5605,遠航,otc
1998-03-17,52.0,52.5,51.5,51.5,506000,110,26342000,5605,遠航,otc
1998-03-18,52.0,52.5,51.5,52.0,2986000,443,155349000,5605,遠航,otc
1998-03-19,52.0,52.5,51.0,52.5,673000,167,34896000,5605,遠航,otc
1998-03-20,52.5,52.5,51.5,52.0,344000,88,17888000,5605,遠航,otc
1998-03-21,52.0,52.5,51.5,52.0,922000,90,47896000,5605,遠航,otc
1998-03-23,52.0,52.0,51.5,52.0,1131000,169,58683000,5605,遠航,otc
1998-03-24,52.0,52.0,51.5,52.0,1133000,123,58832000,5605,遠航,otc
1998-03-25,51.0,52.0,51.0,51.5,2365000,152,121242000,5605,遠航,otc
1998-03-26,51.5,53.0,50.5,53.0,1924000,368,98668000,5605,遠航,otc
1998-03-27,52.5,53.5,51.5,53.5,962000,258,50684000,5605,遠航,otc
1998-03-30,53.5,54.0,53.0,54.0,1061000,242,56737000,5605,遠航,otc
1998-03-31,54.0,54.5,53.0,54.5,2153000,320,116077000,5605,遠航,otc
1998-04-01,54.5,54.5,53.5,53.5,450000,122,24279000,5605,遠航,otc
1998-04-02,53.0,54.0,53.0,53.5,512000,146,27322000,5605,遠航,otc
1998-04-03,53.5,53.5,52.5,53.0,465000,174,24808000,5605,遠航,otc
1998-04-04,53.5,54.0,53.0,53.5,1651000,557,88272000,5605,遠航,otc
1998-04-07,53.5,53.5,52.0,52.5,348000,176,18437000,5605,遠航,otc
1998-04-08,52.5,53.0,52.0,52.0,471000,125,24877000,5605,遠航,otc
1998-04-09,52.5,53.5,52.5,52.5,534000,161,28259000,5605,遠航,otc
1998-04-10,53.0,53.5,53.0,53.5,429000,127,22826000,5605,遠航,otc
1998-04-13,53.5,53.5,52.5,52.5,364000,140,19325000,5605,遠航,otc
1998-04-14,52.5,52.5,51.0,51.5,214000,107,11096000,5605,遠航,otc
1998-04-15,51.5,52.0,51.5,51.5,244000,85,12570000,5605,遠航,otc
1998-04-16,51.0,51.5,51.0,51.0,215000,58,11028000,5605,遠航,otc
1998-04-17,51.0,51.5,50.0,50.5,447000,159,22588000,5605,遠航,otc
1998-04-18,50.5,51.0,50.0,51.0,251000,100,12644000,5605,遠航,otc
1998-04-20,51.0,51.0,50.0,50.0,89000,49,4501000,5605,遠航,otc
1998-04-21,50.0,50.5,50.0,50.0,238000,99,11899000,5605,遠航,otc
1998-04-22,50.0,50.5,50.0,50.5,199000,56,9973000,5605,遠航,otc
1998-04-23,50.5,51.0,50.0,51.0,120000,54,6021000,5605,遠航,otc
1998-04-24,50.5,51.0,50.0,50.5,61000,26,3062000,5605,遠航,otc
1998-04-27,50.5,50.5,50.0,50.5,149000,54,7460000,5605,遠航,otc
1998-04-28,50.0,50.5,49.0,50.0,452000,94,22548000,5605,遠航,otc
1998-04-29,49.5,50.0,49.0,50.0,253000,62,12589000,5605,遠航,otc
1998-04-30,49.9,50.0,49.2,50.0,104000,39,5163000,5605,遠航,otc
1998-05-02,49.5,50.0,49.2,50.0,198000,61,9833000,5605,遠航,otc
1998-05-04,49.3,49.5,49.3,49.3,35000,16,1727000,5605,遠航,otc
1998-05-05,49.0,49.0,47.8,48.0,105000,75,5086000,5605,遠航,otc
1998-05-06,47.0,47.0,45.0,45.0,249000,130,11311000,5605,遠航,otc
1998-05-07,45.0,45.6,45.0,45.2,83000,62,3760000,5605,遠航,otc
1998-05-08,45.0,45.0,43.0,43.0,99000,56,4344000,5605,遠航,otc
1998-05-11,42.0,46.0,41.0,46.0,258000,116,10996000,5605,遠航,otc
1998-05-12,45.0,45.0,44.0,44.5,86000,48,3834000,5605,遠航,otc
1998-05-13,44.5,44.5,42.7,43.0,158000,60,6859000,5605,遠航,otc
1998-05-14,43.0,43.0,42.8,43.0,37000,22,1594000,5605,遠航,otc
1998-05-15,42.8,42.8,42.0,42.0,295000,67,12494000,5605,遠航,otc
1998-05-16,42.0,42.5,41.3,42.5,220000,46,9203000,5605,遠航,otc
1998-05-18,42.5,44.5,42.0,43.2,206000,25,8820000,5605,遠航,otc
1998-05-19,43.8,43.8,42.2,42.3,55000,22,2357000,5605,遠航,otc
1998-05-20,43.5,45.1,42.7,44.5,178000,40,7834000,5605,遠航,otc
1998-05-21,43.5,44.5,43.5,43.6,58000,35,2551000,5605,遠航,otc
1998-05-22,43.8,43.8,43.3,43.3,49000,25,2147000,5605,遠航,otc
1998-05-25,43.0,44.0,43.0,43.2,237000,56,10300000,5605,遠航,otc
1998-05-26,44.0,44.1,43.2,43.3,301000,64,13161000,5605,遠航,otc
1998-05-27,43.3,44.0,43.2,43.3,308000,82,13373000,5605,遠航,otc
1998-05-28,43.5,43.9,43.0,43.0,482000,50,21038000,5605,遠航,otc
1998-05-29,43.0,43.0,41.6,42.0,233000,70,9870000,5605,遠航,otc
1998-06-01,42.0,42.0,41.0,42.0,318000,55,13279000,5605,遠航,otc
1998-06-02,41.5,42.0,40.2,42.0,75000,35,3087000,5605,遠航,otc
1998-06-03,41.5,42.4,41.0,42.4,292000,65,12176000,5605,遠航,otc
